time (in seconds),queue density
196.564,0.247323
196.63,0.250247
196.697,0.252144
196.764,0.258594
196.83,0.2639
196.897,0.267501
196.963,0.274175
197.03,0.279767
197.097,0.284073
197.163,0.299074
197.23,0.304674
197.296,0.307265
197.363,0.313836
197.43,0.318895
197.496,0.322599
197.563,0.329304
197.629,0.337952
197.696,0.344046
197.763,0.352048
197.829,0.360356
197.896,0.362966
197.962,0.373609
198.029,0.384703
198.096,0.391353
198.162,0.397478
198.229,0.407757
198.296,0.412134
198.362,0.417091
198.429,0.423063
198.495,0.426249
198.562,0.43931
198.629,0.458446
198.695,0.46769
198.762,0.477232
198.828,0.546092
198.895,0.547127
198.962,0.54764
199.028,0.551473
199.095,0.570577
199.161,0.612115
199.228,0.644163
199.295,0.668729
199.361,0.685427
199.428,0.702716
199.494,0.712384
199.561,0.723686
199.628,0.750937
199.694,0.786597
199.761,0.810733
199.828,0.830013
199.894,0.842459
199.961,0.850367
200.027,0.859015
200.094,0.864623
200.161,0.87578
200.227,0.880725
200.294,0.882692
200.36,0.883241
200.427,0.884436
200.494,0.917369
200.56,0.91601
200.627,0.91425
200.693,0.913122
200.76,0.913478
200.827,0.912737
200.893,0.914842
200.96,0.915014
201.027,0.916331
201.093,0.915959
201.16,0.916225
201.226,0.915289
201.293,0.915234
201.36,0.916656
201.426,0.916076
201.493,0.915841
201.559,0.916797
201.626,0.917373
201.693,0.917217
201.759,0.916907
201.826,0.916523
201.892,0.916848
201.959,0.916354
202.026,0.916061
202.092,0.916836
202.159,0.926743
202.225,0.925434
202.292,0.924717
202.359,0.924529
202.425,0.925728
202.492,0.923761
202.559,0.924623
202.625,0.922593
202.692,0.921668
202.758,0.921057
202.825,0.920406
202.892,0.91916
202.958,0.916864
203.025,0.915751
203.091,0.915406
203.158,0.914795
203.225,0.915034
203.291,0.915065
203.358,0.914697
203.424,0.91474
203.491,0.91436
203.558,0.913267
203.624,0.913122
203.691,0.913255
203.757,0.911703
203.824,0.912032
203.891,0.912185
203.957,0.912518
204.024,0.911969
204.091,0.911319
204.157,0.909896
204.224,0.909771
204.29,0.909461
204.357,0.908842
204.424,0.908827
204.49,0.908772
204.557,0.908211
204.623,0.908439
204.69,0.908725
204.757,0.908431
204.823,0.9072
204.89,0.907287
204.956,0.907737
205.023,0.907929
205.09,0.908058
205.156,0.907545
205.223,0.907428
205.289,0.907098
205.356,0.907204
205.423,0.907028
205.489,0.907976
205.556,0.907247
205.623,0.906087
205.689,0.906068
205.756,0.905754
205.822,0.904747
205.889,0.90463
205.956,0.90347
206.022,0.901875
206.089,0.900993
206.155,0.90026
206.222,0.899108
206.289,0.897976
206.355,0.896882
206.422,0.896044
206.488,0.89555
206.555,0.896722
206.622,0.897505
206.688,0.897447
206.755,0.897932
206.822,0.898058
206.888,0.897842
206.955,0.897862
207.021,0.897305
207.088,0.896886
207.155,0.902067
207.221,0.902098
207.288,0.901883
207.354,0.901357
207.421,0.901236
207.488,0.900335
207.554,0.899061
207.621,0.898465
207.687,0.89845
207.754,0.89767
207.821,0.897795
207.887,0.89807
207.954,0.898242
208.02,0.898591
208.087,0.898328
208.154,0.897576
208.22,0.897768
208.287,0.89769
208.354,0.897725
208.42,0.897043
208.487,0.896694
208.553,0.896079
208.62,0.894974
208.687,0.894237
208.753,0.893504
208.82,0.891514
208.886,0.891012
208.953,0.890365
209.02,0.88928
209.086,0.888524
209.153,0.887826
209.219,0.88723
209.286,0.887226
209.353,0.887183
209.419,0.886846
209.486,0.886141
209.552,0.885267
209.619,0.884581
209.686,0.884338
209.752,0.884127
209.819,0.883367
209.886,0.883594
209.952,0.883629
210.019,0.883218
210.085,0.883359
210.152,0.882935
210.219,0.882555
210.285,0.882359
210.352,0.88234
210.418,0.882089
210.485,0.885549
210.552,0.885506
210.618,0.885632
210.685,0.885592
210.751,0.88569
210.818,0.88578
210.885,0.885545
210.951,0.88549
211.018,0.884973
211.084,0.884899
211.151,0.885024
211.218,0.885016
211.284,0.884867
211.351,0.884456
211.418,0.884436
211.484,0.884342
211.551,0.884327
211.617,0.88446
211.684,0.884264
211.751,0.884033
211.817,0.883653
211.884,0.882975
211.95,0.881278
212.017,0.881313
212.084,0.881337
212.15,0.883735
212.217,0.8837
212.283,0.883308
212.35,0.882077
212.417,0.881768
212.483,0.881293
212.55,0.8802
212.617,0.880322
212.683,0.879883
212.75,0.879358
212.816,0.880134
212.883,0.880208
212.95,0.880565
213.016,0.880239
213.083,0.880177
213.149,0.879781
213.216,0.879816
213.283,0.879797
213.349,0.879761
213.416,0.880079
213.482,0.879424
213.549,0.879746
213.616,0.879436
213.682,0.879068
213.749,0.878981
213.815,0.877191
213.882,0.877292
213.949,0.877191
214.015,0.877563
214.082,0.877469
214.149,0.876971
214.215,0.876752
214.282,0.876799
214.348,0.876826
214.415,0.876752
214.482,0.876822
214.548,0.876548
214.615,0.876599
214.681,0.876689
214.748,0.876481
214.815,0.876097
214.881,0.876207
214.948,0.876062
215.014,0.875647
215.081,0.87556
215.148,0.875576
215.214,0.875482
215.281,0.8752
215.347,0.87491
215.414,0.874416
215.481,0.874702
215.547,0.874518
215.614,0.874612
215.681,0.874812
215.747,0.875024
215.814,0.874608
215.88,0.874757
215.947,0.874565
216.014,0.874538
216.08,0.874138
216.147,0.87375
216.213,0.873785
216.28,0.873973
216.347,0.873527
216.413,0.873197
216.48,0.873143
216.546,0.873244
216.613,0.873801
216.68,0.873687
216.746,0.873887
216.813,0.87384
216.879,0.874146
216.946,0.874295
217.013,0.873934
217.079,0.87395
217.146,0.875513
217.213,0.874651
217.279,0.875172
217.346,0.876301
217.412,0.876599
217.479,0.875533
217.546,0.875498
217.612,0.875353
217.679,0.875376
217.745,0.875408
217.812,0.875419
217.879,0.875372
217.945,0.875541
218.012,0.87558
218.078,0.875858
218.145,0.87627
218.212,0.876697
218.278,0.876485
218.345,0.876446
218.412,0.876462
218.478,0.876548
218.545,0.87634
218.611,0.87623
218.678,0.876219
218.745,0.876144
218.811,0.879977
218.878,0.879699
218.944,0.879624
219.011,0.879448
219.078,0.879295
219.144,0.87944
219.211,0.879518
219.277,0.879836
219.344,0.879753
219.411,0.879444
219.477,0.878452
219.544,0.878981
219.61,0.878715
219.677,0.878887
219.744,0.878049
219.81,0.877876
219.877,0.877786
219.944,0.877253
220.01,0.877351
220.077,0.877539
220.143,0.877175
220.21,0.877328
220.277,0.876901
220.343,0.877124
220.41,0.876995
220.476,0.87935
220.543,0.878844
220.61,0.878229
220.676,0.877653
220.743,0.877622
220.809,0.877245
220.876,0.876846
220.943,0.876885
221.009,0.877194
221.076,0.876955
221.142,0.877908
221.209,0.87741
221.276,0.877081
221.342,0.876901
221.409,0.877026
221.476,0.876865
221.542,0.876779
221.609,0.876673
221.675,0.876975
221.742,0.87676
221.809,0.876423
221.875,0.876156
221.942,0.875933
222.008,0.875545
222.075,0.875137
222.142,0.873711
222.208,0.873444
222.275,0.87353
222.341,0.873527
222.408,0.873397
222.475,0.873099
222.541,0.873335
222.608,0.872825
222.674,0.872355
222.741,0.872617
222.808,0.872175
222.874,0.871516
222.941,0.871485
223.008,0.870905
223.074,0.870815
223.141,0.870956
223.207,0.871536
223.274,0.871971
223.341,0.872829
223.407,0.873045
223.474,0.8729
223.54,0.872982
223.607,0.873123
223.674,0.873307
223.74,0.873668
223.807,0.874843
223.873,0.874761
223.94,0.874404
224.007,0.874816
224.073,0.874926
224.14,0.875114
224.207,0.875517
224.273,0.87556
224.34,0.875357
224.406,0.875533
224.473,0.875764
224.54,0.876199
224.606,0.876411
224.673,0.876419
224.739,0.876387
224.806,0.87643
224.873,0.876505
224.939,0.876364
225.006,0.876434
225.072,0.876391
225.139,0.876332
225.206,0.876113
225.272,0.875909
225.339,0.875854
225.405,0.875737
225.472,0.875513
225.539,0.875545
225.605,0.875302
225.672,0.875384
225.739,0.875455
225.805,0.875494
225.872,0.875658
225.938,0.876093
226.005,0.875897
226.072,0.87567
226.138,0.875376
226.205,0.875266
226.271,0.875431
226.338,0.875176
226.405,0.875204
226.471,0.875361
226.538,0.875337
226.604,0.875361
226.671,0.87529
226.738,0.875282
226.804,0.875329
226.871,0.875317
226.937,0.875353
227.004,0.875176
227.071,0.875243
227.137,0.873958
227.204,0.873946
227.271,0.873346
227.337,0.873472
227.404,0.873589
227.47,0.873366
227.537,0.873636
227.604,0.873652
227.67,0.873883
227.737,0.873836
227.803,0.873934
227.87,0.87424
227.937,0.874389
228.003,0.874346
228.07,0.874314
228.136,0.874365
228.203,0.874283
228.27,0.874212
228.336,0.874553
228.403,0.874542
228.469,0.874745
228.536,0.874718
228.603,0.87502
228.669,0.875917
228.736,0.877147
228.803,0.882297
228.869,0.882328
228.936,0.882203
229.002,0.882199
229.069,0.882465
229.136,0.882289
229.202,0.88292
229.269,0.882708
229.335,0.882642
229.402,0.882536
229.469,0.883135
229.535,0.883108
229.602,0.882924
229.668,0.882908
229.735,0.8831
229.802,0.883139
229.868,0.883182
229.935,0.883578
230.001,0.883821
230.068,0.884217
230.135,0.884276
230.201,0.884229
230.268,0.884268
230.335,0.884346
230.401,0.884154
230.468,0.887383
230.534,0.887618
230.601,0.887462
230.668,0.887136
230.734,0.88727
230.801,0.887199
230.867,0.887403
230.934,0.887324
231.001,0.887446
231.067,0.887571
231.134,0.887489
231.2,0.887556
231.267,0.887411
231.334,0.887403
231.4,0.887336
231.467,0.887371
231.534,0.887458
231.6,0.887191
231.667,0.887156
231.733,0.88716
231.8,0.887176
231.867,0.887093
231.933,0.887117
232,0.886964
232.066,0.886972
232.133,0.888324
232.2,0.887846
232.266,0.887332
232.333,0.887042
232.399,0.886807
232.466,0.886839
232.533,0.886756
232.599,0.886627
232.666,0.886345
232.732,0.886478
232.799,0.886572
232.866,0.8862
232.932,0.887603
232.999,0.887505
233.066,0.887462
233.132,0.888057
233.199,0.88821
233.265,0.888147
233.332,0.888143
233.399,0.888261
233.465,0.888288
233.532,0.888026
233.598,0.887865
233.665,0.887661
233.732,0.887587
233.798,0.888477
233.865,0.888136
233.931,0.888379
233.998,0.888296
234.065,0.888249
234.131,0.888151
234.198,0.88794
234.264,0.888124
234.331,0.887928
234.398,0.887893
234.464,0.887967
234.531,0.887697
234.598,0.887744
234.664,0.887865
234.731,0.887948
234.797,0.887908
234.864,0.887822
234.931,0.88714
234.997,0.886893
235.064,0.886815
235.13,0.886831
235.197,0.886882
235.264,0.88694
235.33,0.886858
235.397,0.886882
235.463,0.887403
235.53,0.887164
235.597,0.887368
235.663,0.887391
235.73,0.887458
235.796,0.887462
235.863,0.887532
235.93,0.887634
235.996,0.887348
236.063,0.887023
236.13,0.886846
236.196,0.886889
236.263,0.886897
236.329,0.886835
236.396,0.886944
236.463,0.886839
236.529,0.886897
236.596,0.886752
236.662,0.88676
236.729,0.886729
236.796,0.886639
236.862,0.886658
236.929,0.886623
236.995,0.886795
237.062,0.886748
237.129,0.886549
237.195,0.886431
237.262,0.886423
237.329,0.886474
237.395,0.886372
237.462,0.886502
237.528,0.8864
237.595,0.886349
237.662,0.886255
237.728,0.88582
237.795,0.885863
237.861,0.885761
237.928,0.885628
237.995,0.885541
238.061,0.885604
238.128,0.885416
238.194,0.885244
238.261,0.88513
238.328,0.88515
238.394,0.885334
238.461,0.885467
238.527,0.885349
238.594,0.885244
238.661,0.885835
238.727,0.885871
238.794,0.885824
238.861,0.885796
238.927,0.885808
238.994,0.885808
239.06,0.885706
239.127,0.885863
239.194,0.885937
239.26,0.885898
239.327,0.885925
239.393,0.885447
239.46,0.88553
239.527,0.885244
239.593,0.885146
239.66,0.885075
239.726,0.885103
239.793,0.885059
239.86,0.885099
239.926,0.885161
239.993,0.885114
240.059,0.885248
240.126,0.886102
240.193,0.886313
240.259,0.886059
240.326,0.886039
240.393,0.885635
240.459,0.885643
240.526,0.885655
240.592,0.88549
240.659,0.885291
240.726,0.88511
240.792,0.885827
240.859,0.885714
240.925,0.885702
240.992,0.88549
241.059,0.884762
241.125,0.884762
241.192,0.88464
241.258,0.884307
241.325,0.88408
241.392,0.884064
241.458,0.883766
241.525,0.883727
241.591,0.884072
241.658,0.883613
241.725,0.883786
241.791,0.883684
241.858,0.883523
241.925,0.883801
241.991,0.883786
242.058,0.883958
242.124,0.883809
242.191,0.883621
242.258,0.883512
242.324,0.883061
242.391,0.88308
242.457,0.883096
242.524,0.883033
242.591,0.883171
242.657,0.883319
242.724,0.882638
242.79,0.882163
242.857,0.882383
242.924,0.8825
242.99,0.882383
243.057,0.881697
243.124,0.88176
243.19,0.881842
243.257,0.881952
243.323,0.882054
243.39,0.881917
243.457,0.882254
243.523,0.882109
243.59,0.88212
243.656,0.882077
243.723,0.882058
243.79,0.881944
243.856,0.882081
243.923,0.882152
243.989,0.88212
244.056,0.882058
244.123,0.882277
244.189,0.882301
244.256,0.882406
244.322,0.882606
244.389,0.882355
244.456,0.882442
244.522,0.882794
244.589,0.882908
244.656,0.882583
244.722,0.883269
244.789,0.883135
244.855,0.883222
244.922,0.883464
244.989,0.883174
245.055,0.8835
245.122,0.883994
245.188,0.883903
245.255,0.88379
245.322,0.883876
245.388,0.8835
245.455,0.883841
245.521,0.883997
245.588,0.883892
245.655,0.883868
245.721,0.883954
245.788,0.883864
245.854,0.883868
245.921,0.883845
245.988,0.883876
246.054,0.883535
246.121,0.883798
246.188,0.884342
246.254,0.88426
246.321,0.885393
246.387,0.885447
246.454,0.885291
246.521,0.885314
246.587,0.885255
246.654,0.885169
246.72,0.885357
246.787,0.88524
246.854,0.885055
246.92,0.885259
246.987,0.885181
247.053,0.884954
247.12,0.885001
247.187,0.884903
247.253,0.884691
247.32,0.884891
247.386,0.884867
247.453,0.884848
247.52,0.88482
247.586,0.885153
247.653,0.884965
247.72,0.882888
247.786,0.883139
247.853,0.883155
247.919,0.882935
247.986,0.883151
248.053,0.883398
248.119,0.883425
248.186,0.883233
248.252,0.882787
248.319,0.882653
248.386,0.882736
248.452,0.882775
248.519,0.882849
248.585,0.882955
248.652,0.882794
248.719,0.882877
248.785,0.883562
248.852,0.883743
248.919,0.883735
248.985,0.883284
249.052,0.883672
249.118,0.883939
249.185,0.883899
249.252,0.883935
249.318,0.884029
249.385,0.883218
249.451,0.883218
249.518,0.883382
249.585,0.883464
249.651,0.883798
249.718,0.883692
249.784,0.88357
249.851,0.883519
249.918,0.883253
249.984,0.883139
250.051,0.882904
250.117,0.882857
250.184,0.883092
250.251,0.882728
250.317,0.882951
250.384,0.883018
250.451,0.883715
250.517,0.883367
250.584,0.882963
250.65,0.883053
250.717,0.882395
250.784,0.882642
250.85,0.882148
250.917,0.881905
250.983,0.881325
251.05,0.879401
251.117,0.880643
251.183,0.880455
251.25,0.880451
251.316,0.880929
251.383,0.881
251.45,0.881043
251.516,0.881031
251.583,0.881141
251.649,0.881219
251.716,0.881482
251.783,0.882195
251.849,0.882191
251.916,0.882261
251.983,0.881873
252.049,0.881905
252.116,0.881701
252.182,0.881732
252.249,0.88187
252.316,0.881752
252.382,0.881768
252.449,0.881701
252.515,0.881462
252.582,0.881493
252.649,0.881489
252.715,0.883555
252.782,0.883437
252.848,0.883664
252.915,0.882982
252.982,0.882457
253.048,0.882681
253.115,0.88272
253.181,0.882493
253.248,0.882034
253.315,0.881693
253.381,0.881646
253.448,0.881223
253.515,0.880855
253.581,0.880592
253.648,0.881176
253.714,0.883026
253.781,0.883586
253.848,0.883997
253.914,0.884848
253.981,0.884742
254.047,0.884785
254.114,0.885236
254.181,0.885831
254.247,0.88678
254.314,0.887273
254.38,0.894809
254.447,0.894605
254.514,0.894084
254.58,0.894515
254.647,0.89441
254.714,0.894343
254.78,0.894202
254.847,0.894167
254.913,0.894029
254.98,0.894135
255.047,0.894131
255.113,0.894417
255.18,0.89439
255.246,0.894468
255.313,0.894797
255.38,0.89477
255.446,0.894817
255.513,0.894821
255.579,0.894637
255.646,0.894496
255.713,0.894429
255.779,0.894613
255.846,0.894535
255.912,0.894421
255.979,0.894692
256.046,0.895272
256.112,0.894602
256.179,0.894617
256.246,0.894703
256.312,0.89439
256.379,0.894237
256.445,0.894041
256.512,0.893865
256.579,0.893959
256.645,0.893747
256.712,0.89334
256.778,0.893379
256.845,0.893085
256.912,0.89274
256.978,0.892579
257.045,0.892505
257.111,0.892576
257.178,0.892642
257.245,0.892576
257.311,0.892521
257.378,0.892454
257.444,0.892615
257.511,0.892411
257.578,0.892399
257.644,0.892544
257.711,0.895526
257.778,0.894946
257.844,0.894958
257.911,0.894852
257.977,0.894519
258.044,0.894605
258.111,0.89488
258.177,0.894966
258.244,0.895095
258.31,0.895189
258.377,0.895044
258.444,0.895056
258.51,0.894856
258.577,0.894707
258.643,0.8943
258.71,0.894182
258.777,0.894237
258.843,0.893873
258.91,0.893559
258.976,0.893301
259.043,0.893618
259.11,0.893398
259.176,0.893351
259.243,0.893351
259.31,0.893152
259.376,0.895107
259.443,0.895185
259.509,0.895377
259.576,0.895593
259.643,0.895264
259.709,0.895381
259.776,0.895279
259.842,0.895491
259.909,0.895577
259.976,0.895421
260.042,0.895475
260.109,0.895146
260.175,0.894927
260.242,0.894551
260.309,0.894202
260.375,0.894206
260.442,0.894139
260.509,0.893896
260.575,0.893818
260.642,0.893802
260.708,0.893669
260.775,0.893849
260.842,0.893665
260.908,0.893559
260.975,0.893634
261.041,0.894206
261.108,0.894555
261.175,0.894433
261.241,0.895068
261.308,0.895013
261.374,0.894903
261.441,0.894656
261.508,0.894417
261.574,0.894429
261.641,0.894292
261.707,0.894504
261.774,0.894523
261.841,0.894108
261.907,0.894045
261.974,0.89399
262.041,0.893559
262.107,0.893959
262.174,0.893814
262.24,0.893892
262.307,0.893489
262.374,0.893555
262.44,0.89352
262.507,0.893489
262.573,0.893591
262.64,0.893434
262.707,0.89604
262.773,0.895848
262.84,0.895816
262.906,0.895319
262.973,0.894942
263.04,0.894688
263.106,0.894437
263.173,0.894476
263.239,0.894182
263.306,0.894245
263.373,0.894523
263.439,0.894578
263.506,0.89468
263.573,0.894684
263.639,0.895185
263.706,0.895138
263.772,0.89517
263.839,0.895366
263.906,0.895232
263.972,0.89504
264.039,0.894758
264.105,0.89497
264.172,0.895221
264.239,0.895138
264.305,0.895193
264.372,0.896757
264.438,0.89633
264.505,0.896193
264.572,0.896118
264.638,0.895444
264.705,0.895585
264.771,0.89575
264.838,0.89564
264.905,0.895182
264.971,0.895377
265.038,0.894978
265.105,0.894735
265.171,0.894794
265.238,0.893861
265.304,0.894774
265.371,0.893888
265.438,0.894382
265.504,0.893857
265.571,0.893214
265.637,0.893873
265.704,0.894022
265.771,0.894425
265.837,0.894594
265.904,0.894362
265.97,0.894202
266.037,0.894382
266.104,0.89468
266.17,0.894602
266.237,0.89439
266.304,0.894676
266.37,0.895029
266.437,0.894805
266.503,0.894727
266.57,0.894974
266.637,0.894841
266.703,0.894715
266.77,0.894476
266.836,0.894531
266.903,0.894476
266.97,0.894621
267.036,0.894386
267.103,0.894594
267.169,0.894496
267.236,0.894794
267.303,0.894743
267.369,0.894656
267.436,0.89459
267.502,0.894656
267.569,0.89446
267.636,0.894641
267.702,0.895134
267.769,0.894982
267.836,0.89466
267.902,0.894864
267.969,0.894895
268.035,0.894739
268.102,0.895068
268.169,0.894668
268.235,0.894958
268.302,0.894884
268.368,0.894911
268.435,0.894762
268.502,0.894801
268.568,0.894762
268.635,0.894366
268.701,0.894429
268.768,0.893924
268.835,0.894135
268.901,0.893688
268.968,0.893779
269.034,0.893653
269.101,0.893743
269.168,0.893308
269.234,0.893724
269.301,0.893528
269.368,0.893022
269.434,0.893042
269.501,0.892881
269.567,0.892991
269.634,0.892376
269.701,0.89256
269.767,0.892235
269.834,0.892156
269.9,0.892493
269.967,0.892862
270.034,0.892525
270.1,0.893242
270.167,0.893446
270.233,0.893109
270.3,0.893136
270.367,0.893281
270.433,0.893634
270.5,0.893622
270.566,0.893971
270.633,0.894178
270.7,0.894249
270.766,0.894586
270.833,0.895033
270.9,0.895229
270.966,0.89566
271.033,0.895832
271.099,0.895636
271.166,0.895225
271.233,0.894692
271.299,0.89459
271.366,0.894762
271.432,0.894641
271.499,0.894731
271.566,0.894523
271.632,0.894794
271.699,0.895076
271.765,0.894868
271.832,0.894566
271.899,0.894308
271.965,0.894292
272.032,0.894362
272.099,0.894057
272.165,0.89388
272.232,0.893786
272.298,0.893975
272.365,0.89399
272.432,0.893912
272.498,0.894037
272.565,0.89401
272.631,0.894237
272.698,0.896475
272.765,0.896518
272.831,0.896259
272.898,0.896259
272.964,0.89613
273.031,0.89602
273.098,0.896114
273.164,0.89631
273.231,0.896659
273.297,0.896424
273.364,0.896549
273.431,0.896577
273.497,0.896322
273.564,0.895961
273.631,0.896142
273.697,0.895981
273.764,0.895985
273.83,0.896059
273.897,0.896099
273.964,0.896083
274.03,0.895954
274.097,0.895761
274.163,0.895707
274.23,0.895577
274.297,0.895754
274.363,0.898857
274.43,0.89854
274.496,0.898156
274.563,0.897921
274.63,0.897905
274.696,0.897529
274.763,0.89774
274.829,0.897678
274.896,0.897474
274.963,0.897368
275.029,0.897255
275.096,0.897192
275.163,0.896933
275.229,0.897113
275.296,0.896839
275.362,0.896647
275.429,0.896682
275.496,0.89624
275.562,0.895922
275.629,0.896228
275.695,0.895812
275.762,0.896283
275.829,0.895836
275.895,0.896091
275.962,0.895828
276.028,0.898849
276.095,0.898634
276.162,0.898661
276.228,0.89774
276.295,0.897419
276.361,0.896882
276.428,0.896067
276.495,0.895711
276.561,0.895346
276.628,0.894743
276.695,0.894343
276.761,0.8943
276.828,0.8935
276.894,0.89274
276.961,0.892532
277.028,0.892337
277.094,0.892133
277.161,0.891764
277.227,0.891341
277.294,0.891776
277.361,0.89138
277.427,0.891502
277.494,0.891325
277.56,0.891365
277.627,0.89004
277.694,0.890224
277.76,0.889229
277.827,0.888492
277.894,0.88832
277.96,0.887379
278.027,0.887806
278.093,0.887599
278.16,0.88821
278.227,0.888234
278.293,0.887771
278.36,0.886984
278.426,0.886502
278.493,0.887207
278.56,0.887317
278.626,0.886823
278.693,0.886795
278.759,0.88676
278.826,0.888151
278.893,0.888731
278.959,0.889378
279.026,0.890796
279.092,0.891443
279.159,0.891318
279.226,0.890847
279.292,0.891012
279.359,0.892493
279.426,0.890456
279.492,0.890671
279.559,0.888257
279.625,0.888402
279.692,0.888492
279.759,0.889139
279.825,0.888524
279.892,0.889691
279.958,0.890479
280.025,0.891137
280.092,0.891263
280.158,0.893591
280.225,0.895146
280.291,0.896091
280.358,0.898281
280.425,0.898614
280.491,0.899288
280.558,0.901099
280.624,0.902948
280.691,0.903783
280.758,0.907721
280.824,0.910112
280.891,0.911096
280.958,0.913235
281.024,0.914603
281.091,0.91521
281.157,0.916644
281.224,0.916644
281.291,0.9155
281.357,0.915097
281.424,0.914826
281.49,0.915747
281.557,0.915696
281.624,0.915418
281.69,0.916202
281.757,0.917181
281.823,0.915673
281.89,0.915532
281.957,0.917797
282.023,0.919811
282.09,0.920042
282.156,0.920414
282.223,0.918251
282.29,0.917561
282.356,0.917181
282.423,0.915206
282.49,0.914129
282.556,0.913517
282.623,0.90961
282.689,0.906605
282.756,0.904602
282.823,0.904394
282.889,0.905272
282.956,0.904104
283.022,0.904528
283.089,0.904042
283.156,0.900045
283.222,0.899657
283.289,0.898152
283.355,0.898677
283.422,0.895903
283.489,0.895554
283.555,0.895695
283.622,0.895287
283.688,0.893865
283.755,0.894151
283.822,0.89633
283.888,0.896322
283.955,0.899704
284.022,0.902173
284.088,0.904124
284.155,0.908184
284.221,0.911852
284.288,0.913764
284.355,0.924678
284.421,0.925093
284.488,0.925332
284.554,0.926622
284.621,0.926449
284.688,0.92717
284.754,0.928757
284.821,0.930239
284.887,0.930564
284.954,0.930677
285.021,0.930885
285.087,0.930744
285.154,0.930454
285.221,0.930819
285.287,0.928726
285.354,0.927927
285.42,0.925936
285.487,0.92585
285.554,0.926269
285.62,0.925642
285.687,0.924784
285.753,0.923142
285.82,0.923608
285.887,0.917863
285.953,0.918177
286.02,0.915657
286.086,0.917401
286.153,0.916684
286.22,0.914842
286.286,0.914285
286.353,0.911421
286.419,0.908513
286.486,0.906961
286.553,0.904246
286.619,0.899594
286.686,0.899343
286.753,0.896663
286.819,0.894429
286.886,0.892325
286.952,0.894727
287.019,0.892595
287.086,0.892485
287.152,0.889758
287.219,0.889781
287.285,0.888959
287.352,0.890526
287.419,0.890197
287.485,0.889013
287.552,0.881901
287.618,0.87915
287.685,0.872907
287.752,0.873358
287.818,0.874984
287.885,0.869302
287.951,0.854999
288.018,0.846064
288.085,0.84637
288.151,0.846652
288.218,0.84077
288.285,0.837427
288.351,0.831404
288.418,0.830444
288.484,0.829033
288.551,0.825781
288.618,0.82435
288.684,0.823555
288.751,0.822269
288.817,0.822599
288.884,0.824417
288.951,0.826317
289.017,0.827744
289.084,0.829684
289.15,0.830656
289.217,0.834708
289.284,0.836016
289.35,0.809216
289.417,0.807237
289.483,0.807386
289.55,0.809592
289.617,0.814209
289.683,0.814879
289.75,0.819887
289.817,0.82466
289.883,0.824973
289.95,0.826498
290.016,0.82734
290.083,0.827783
290.15,0.82803
290.216,0.827395
290.283,0.826999
290.349,0.8233
290.416,0.821184
290.483,0.82002
290.549,0.817061
290.616,0.817363
290.682,0.81683
290.749,0.816101
290.816,0.813096
290.882,0.812939
290.949,0.81047
291.016,0.797378
291.082,0.798001
291.149,0.800148
291.215,0.802382
291.282,0.802805
291.349,0.800583
291.415,0.803808
291.482,0.80469
291.548,0.800744
291.615,0.769315
291.682,0.76359
291.748,0.765393
291.815,0.764209
291.881,0.765342
291.948,0.766988
292.015,0.769261
292.081,0.770037
292.148,0.769425
292.214,0.766639
292.281,0.767293
292.348,0.763849
292.414,0.757841
292.481,0.756728
292.548,0.746896
292.614,0.706478
292.681,0.692688
292.747,0.68826
292.814,0.681783
292.881,0.678452
292.947,0.670975
293.014,0.660888
293.08,0.656322
293.147,0.645589
293.214,0.636725
293.28,0.632156
293.347,0.62132
293.413,0.610955
293.48,0.605908
293.547,0.602883
293.613,0.59329
293.68,0.595468
293.746,0.595574
293.813,0.596068
293.88,0.595265
293.946,0.617288
294.013,0.626125
294.08,0.627939
294.146,0.646769
294.213,0.653442
294.279,0.655018
294.346,0.656072
294.413,0.678949
294.479,0.682488
294.546,0.686736
294.612,0.70147
294.679,0.707874
294.746,0.713203
294.812,0.715068
294.879,0.718395
294.945,0.715876
295.012,0.71372
295.079,0.712357
295.145,0.70542
295.212,0.70156
295.278,0.696572
295.345,0.685266
295.412,0.675262
295.478,0.673326
295.545,0.670477
295.612,0.669423
295.678,0.67012
295.745,0.674596
295.811,0.680121
295.878,0.682943
295.945,0.68895
296.011,0.683346
296.078,0.690204
296.144,0.697073
296.211,0.704727
296.278,0.708979
296.344,0.711506
296.411,0.71537
296.477,0.714508
296.544,0.710139
296.611,0.710378
296.677,0.70968
296.744,0.715942
296.811,0.716957
296.877,0.719293
296.944,0.714594
297.01,0.712513
297.077,0.711193
297.144,0.711585
297.21,0.714567
297.277,0.713834
297.343,0.716346
297.41,0.713422
297.477,0.716193
297.543,0.717083
297.61,0.72008
297.676,0.715997
297.743,0.723161
297.81,0.726252
297.876,0.733843
297.943,0.744576
298.009,0.753307
298.076,0.747966
298.143,0.746665
298.209,0.74779
298.276,0.725751
298.343,0.724748
298.409,0.730826
298.476,0.731707
298.542,0.699213
298.609,0.700918
298.676,0.703485
298.742,0.697681
298.809,0.662926
298.875,0.664975
298.942,0.656789
299.009,0.653364
299.075,0.654485
299.142,0.654884
299.208,0.654324
299.275,0.655946
299.342,0.653297
299.408,0.658133
299.475,0.659845
299.541,0.660496
299.608,0.663796
299.675,0.667471
299.741,0.67215
299.808,0.675301
299.875,0.679294
299.941,0.696215
300.008,0.714328
