time (in seconds),queue density
299.741,0.675853
299.808,0.683362
299.875,0.685983
299.941,0.703695
300.008,0.720272
300.074,0.723425
300.141,0.745245
300.208,0.757359
300.274,0.75495
300.341,0.777266
300.407,0.790018
300.474,0.791825
300.541,0.810669
300.607,0.828097
300.674,0.838723
300.74,0.859056
300.807,0.869576
300.874,0.871808
300.94,0.876873
301.007,0.881938
301.073,0.886791
301.14,0.889908
301.207,0.890121
301.273,0.889377
301.34,0.898976
301.407,0.905919
301.473,0.901916
301.54,0.906663
301.606,0.913747
301.673,0.916298
301.74,0.918636
301.806,0.922142
301.873,0.920407
301.939,0.922036
302.006,0.923736
302.073,0.925862
302.139,0.921611
302.206,0.924409
302.272,0.924268
302.339,0.922142
302.406,0.924409
302.472,0.927491
302.539,0.932273
302.606,0.930041
302.672,0.934823
302.739,0.934292
302.805,0.931813
302.872,0.928022
302.939,0.924941
303.005,0.924161
303.072,0.922992
303.138,0.9203
303.205,0.918813
303.272,0.920407
303.338,0.916546
303.405,0.909993
303.471,0.906946
303.538,0.903227
303.605,0.89338
303.671,0.889483
303.738,0.888314
303.804,0.886827
303.871,0.88587
303.938,0.881726
304.004,0.86274
304.071,0.862704
304.138,0.858949
304.204,0.857391
304.271,0.851263
304.337,0.849917
304.404,0.813715
304.471,0.812369
304.537,0.812334
304.604,0.799795
304.67,0.797173
304.737,0.791293
304.804,0.787113
304.87,0.789203
304.937,0.783571
305.003,0.771563
305.07,0.763487
305.137,0.752435
305.203,0.747901
305.27,0.738266
305.336,0.735716
305.403,0.734618
305.47,0.740321
305.536,0.741915
305.603,0.745422
305.67,0.737381
305.736,0.741632
305.803,0.755021
305.869,0.762637
305.936,0.780596
306.003,0.796713
306.069,0.806312
306.136,0.813184
306.202,0.814247
306.269,0.815593
306.336,0.813609
306.402,0.811342
306.469,0.810244
306.535,0.810563
306.602,0.817754
306.669,0.811909
306.735,0.815557
306.802,0.821048
306.868,0.823279
306.935,0.819843
307.002,0.820552
307.068,0.818427
307.135,0.828699
307.202,0.825936
307.268,0.83132
307.335,0.828522
307.401,0.829691
307.468,0.829478
307.535,0.832489
307.601,0.838475
307.668,0.814176
307.734,0.814884
307.801,0.819808
307.868,0.825617
307.934,0.758174
308.001,0.74528
308.067,0.732351
308.134,0.720555
308.201,0.705962
308.267,0.696114
308.334,0.688959
308.401,0.688392
308.467,0.685452
308.534,0.683469
308.6,0.687932
308.667,0.690907
308.734,0.692147
308.8,0.692714
308.867,0.700754
308.933,0.723885
309,0.741632
309.067,0.746874
309.133,0.761149
309.2,0.777195
309.266,0.773688
309.333,0.778187
309.4,0.792604
309.466,0.791329
309.533,0.798449
309.599,0.800113
309.666,0.799122
309.733,0.801141
309.799,0.797528
309.866,0.793241
309.933,0.802451
309.999,0.800255
310.066,0.800184
310.132,0.801424
310.199,0.808756
310.266,0.807375
310.332,0.793596
310.399,0.784138
310.465,0.7835
310.532,0.779002
310.599,0.777797
310.665,0.773547
310.732,0.768907
310.798,0.764195
310.865,0.764195
310.932,0.763239
310.998,0.748362
311.065,0.747618
311.131,0.748255
311.198,0.747476
311.265,0.746732
311.331,0.740038
311.398,0.677128
311.465,0.66303
311.531,0.657504
311.598,0.653289
311.664,0.584393
311.731,0.550317
311.798,0.537848
311.864,0.532889
311.931,0.525415
311.997,0.467819
312.064,0.462293
312.131,0.454288
312.197,0.4511
312.264,0.452871
312.33,0.447876
312.397,0.453048
312.464,0.450321
312.53,0.452269
312.597,0.457263
312.663,0.454996
312.73,0.462364
312.797,0.463462
312.863,0.467642
312.93,0.475754
312.997,0.481279
313.063,0.477914
313.13,0.488399
313.196,0.493358
313.263,0.495059
313.33,0.496582
313.396,0.502958
313.463,0.502497
313.529,0.50062
313.596,0.505898
313.663,0.501399
313.729,0.512097
313.796,0.522652
313.862,0.531933
313.929,0.563813
313.996,0.573589
314.062,0.572031
314.129,0.577379
314.196,0.603592
314.262,0.613829
314.329,0.645957
314.395,0.65421
314.462,0.65924
314.529,0.665403
314.595,0.672877
314.662,0.681627
314.728,0.674542
314.795,0.684744
314.862,0.686196
314.928,0.67649
314.995,0.655095
315.061,0.652651
315.128,0.648507
315.195,0.645709
315.261,0.645036
315.328,0.636711
315.394,0.63572
315.461,0.628989
315.528,0.621303
315.594,0.607949
315.661,0.596826
315.728,0.569728
315.794,0.545145
315.861,0.527293
315.927,0.514895
315.994,0.48886
316.061,0.456342
316.127,0.450887
316.194,0.45365
316.26,0.450887
316.327,0.430484
316.394,0.4251
316.46,0.429776
316.527,0.424002
316.593,0.409798
316.66,0.406149
316.727,0.392653
316.793,0.386844
316.86,0.390564
316.926,0.379299
316.993,0.361553
317.06,0.358365
317.126,0.341965
317.193,0.334242
317.26,0.330098
317.326,0.32227
317.393,0.304523
317.459,0.298325
317.526,0.283801
317.593,0.272998
317.659,0.271971
317.726,0.259289
317.792,0.247848
317.859,0.242181
317.926,0.234034
317.992,0.225072
318.059,0.218837
318.125,0.204598
318.192,0.193511
318.259,0.188658
318.325,0.184443
318.392,0.174631
318.458,0.171336
318.525,0.159895
318.592,0.150969
318.658,0.150933
318.725,0.146222
318.792,0.142645
318.858,0.142822
318.925,0.136906
318.991,0.13262
319.058,0.128511
319.125,0.12295
319.191,0.119656
319.258,0.117141
319.324,0.111119
319.391,0.106231
319.458,0.10368
319.524,0.0992172
319.591,0.0964188
319.657,0.0965605
319.724,0.0965251
319.791,0.0964897
319.857,0.0961355
319.924,0.0960646
319.991,0.0958875
320.057,0.0959229
320.124,0.0960646
320.19,0.0958167
320.257,0.0958875
320.324,0.0964188
320.39,0.0965605
320.457,0.0970918
320.523,0.0975169
320.59,0.0984379
320.657,0.0990046
320.723,0.0993943
320.79,0.0990046
320.856,0.0988275
320.923,0.0991463
320.99,0.101945
321.056,0.102157
321.123,0.10198
321.189,0.102051
321.256,0.102476
321.323,0.102547
321.389,0.102582
321.456,0.102759
321.523,0.102618
321.589,0.102263
321.656,0.102228
321.722,0.102299
321.789,0.10237
321.856,0.102263
321.922,0.101803
321.989,0.101838
322.055,0.101661
322.122,0.101626
322.189,0.101555
322.255,0.101413
322.322,0.101626
322.388,0.101732
322.455,0.101874
322.522,0.102228
322.588,0.102334
322.655,0.102122
322.721,0.102263
322.788,0.102441
322.855,0.102618
322.921,0.102689
322.988,0.102901
323.055,0.102866
323.121,0.102866
323.188,0.103078
323.254,0.103114
323.321,0.103326
323.388,0.10322
323.454,0.103468
323.521,0.103397
323.587,0.103893
323.654,0.103928
323.721,0.104353
323.787,0.104247
323.854,0.104353
323.92,0.103893
323.987,0.104035
324.054,0.104141
324.12,0.103893
324.187,0.103645
324.253,0.103432
324.32,0.103645
324.387,0.10322
324.453,0.10361
324.52,0.103326
324.587,0.103574
324.653,0.102618
324.72,0.103007
324.786,0.103114
324.853,0.103078
324.92,0.102936
324.986,0.103114
325.053,0.102901
325.119,0.102795
325.186,0.102972
325.253,0.102689
325.319,0.102689
325.386,0.102618
325.452,0.102547
325.519,0.102334
325.586,0.102476
325.652,0.102582
325.719,0.10283
325.786,0.102936
325.852,0.102759
325.919,0.102582
325.985,0.102936
326.052,0.102689
326.119,0.102795
326.185,0.102759
326.252,0.103149
326.318,0.103539
326.385,0.104105
326.452,0.10453
326.518,0.105133
326.585,0.105416
326.651,0.10577
326.718,0.106124
326.785,0.106266
326.851,0.105735
326.918,0.105203
326.984,0.104283
327.051,0.103468
327.118,0.10283
327.184,0.102724
327.251,0.102653
327.318,0.102618
327.384,0.102618
327.451,0.108427
327.517,0.117353
327.584,0.121852
327.651,0.129007
327.717,0.137154
327.784,0.137402
327.85,0.141086
327.917,0.143955
327.984,0.145301
328.05,0.150579
328.117,0.160249
328.183,0.166023
328.25,0.17835
328.317,0.190748
328.383,0.194786
328.45,0.204775
328.516,0.210301
328.583,0.211115
328.65,0.211505
328.716,0.214303
328.783,0.215047
328.85,0.216748
328.916,0.220361
328.983,0.223655
329.049,0.23035
329.116,0.233608
329.183,0.233538
329.249,0.231731
329.316,0.229393
329.382,0.227516
329.449,0.223336
329.516,0.214268
329.582,0.204173
329.649,0.189083
329.715,0.173037
329.782,0.16659
329.849,0.144309
329.915,0.120258
329.982,0.122702
330.048,0.129397
330.115,0.136233
330.182,0.135702
330.248,0.136446
330.315,0.140165
330.382,0.140696
330.448,0.142078
330.515,0.139244
330.581,0.138713
330.648,0.14732
330.715,0.154476
330.781,0.157912
330.848,0.167121
330.914,0.175375
330.981,0.17796
331.048,0.182459
331.114,0.185364
331.181,0.187276
331.247,0.18887
331.314,0.193015
331.381,0.194042
331.447,0.198824
331.514,0.203075
331.581,0.204704
331.647,0.204775
331.714,0.206227
331.78,0.212072
331.847,0.217881
331.914,0.216889
331.98,0.221034
332.047,0.221884
332.113,0.220998
332.18,0.222486
332.247,0.218908
332.313,0.222876
332.38,0.217775
332.446,0.215756
332.513,0.216925
332.58,0.214799
332.646,0.211257
332.713,0.202083
332.779,0.192271
332.846,0.182919
332.913,0.176579
332.979,0.171372
333.046,0.154086
333.113,0.149021
333.179,0.149198
333.246,0.148454
333.312,0.154582
333.379,0.154901
333.446,0.150756
333.512,0.158478
333.579,0.16195
333.645,0.159612
333.712,0.157132
333.779,0.155645
333.845,0.149658
333.912,0.13726
333.978,0.131664
334.045,0.12968
334.112,0.131097
334.178,0.132195
334.245,0.137792
334.311,0.136198
334.378,0.136835
334.445,0.137438
334.511,0.131947
334.578,0.131097
334.645,0.126315
334.711,0.121356
334.778,0.120116
334.844,0.116503
334.911,0.114874
334.978,0.114661
335.044,0.115936
335.111,0.117353
335.177,0.11831
335.244,0.117389
335.311,0.11668
335.377,0.117778
335.444,0.118806
335.51,0.118558
335.577,0.118983
335.644,0.119337
335.71,0.118239
335.777,0.119231
335.843,0.1204
335.91,0.12171
335.977,0.121994
336.043,0.124792
336.11,0.12968
336.177,0.130955
336.243,0.137048
336.31,0.143636
336.376,0.145018
336.443,0.151925
336.51,0.156318
336.576,0.159753
336.643,0.168644
336.709,0.176437
336.776,0.180971
336.843,0.189721
336.909,0.200631
336.976,0.205802
337.042,0.211328
337.109,0.220927
337.176,0.22911
337.242,0.242712
337.309,0.26099
337.375,0.267118
337.442,0.280968
337.509,0.299281
337.575,0.307003
337.642,0.324183
337.709,0.341256
337.775,0.346888
337.842,0.358082
337.908,0.371152
337.975,0.376324
338.042,0.387765
338.108,0.393114
338.175,0.388792
338.241,0.386348
338.308,0.378378
338.375,0.377847
338.441,0.372286
338.508,0.365095
338.574,0.362509
338.641,0.355248
338.708,0.33364
338.774,0.331515
338.841,0.324112
338.908,0.30084
338.974,0.299387
339.041,0.295278
339.107,0.279267
339.174,0.274911
339.241,0.269668
339.307,0.259714
339.374,0.261238
339.44,0.255287
339.507,0.246963
339.574,0.244766
339.64,0.235805
339.707,0.228224
339.773,0.223478
339.84,0.215154
339.907,0.207786
339.973,0.205377
340.04,0.204031
340.106,0.205731
340.173,0.201056
340.24,0.197195
340.306,0.198328
340.373,0.199532
340.44,0.198257
340.506,0.200312
340.573,0.200524
340.639,0.195034
340.706,0.195742
340.773,0.194042
340.839,0.192023
340.906,0.181078
340.972,0.180546
341.039,0.166732
341.106,0.151925
341.172,0.145443
341.239,0.13262
341.305,0.1204
341.372,0.116468
341.439,0.108569
341.505,0.102936
341.572,0.102016
341.638,0.102582
341.705,0.102901
341.772,0.103149
341.838,0.103468
341.905,0.106443
341.972,0.106195
342.038,0.106372
342.105,0.106868
342.171,0.106656
342.238,0.106727
342.305,0.106762
342.371,0.106585
342.438,0.106656
342.504,0.106514
342.571,0.106514
342.638,0.10655
342.704,0.106585
342.771,0.106372
342.837,0.106408
342.904,0.106585
342.971,0.106372
343.037,0.105947
343.104,0.106054
343.17,0.10616
343.237,0.106018
343.304,0.106124
343.37,0.10616
343.437,0.106231
343.504,0.106302
343.57,0.105841
343.637,0.104601
343.703,0.103822
343.77,0.104495
343.837,0.104566
343.903,0.104849
343.97,0.105062
344.036,0.105026
344.103,0.105345
344.17,0.105416
344.236,0.105274
344.303,0.105168
344.369,0.105168
344.436,0.105203
344.503,0.105558
344.569,0.105699
344.636,0.105664
344.703,0.105629
344.769,0.105699
344.836,0.105522
344.902,0.105451
344.969,0.105487
345.036,0.105522
345.102,0.105487
345.169,0.105522
345.235,0.106089
345.302,0.106195
345.369,0.106266
345.435,0.106372
345.502,0.106337
345.568,0.106302
345.635,0.106443
345.702,0.106124
345.768,0.106266
345.835,0.106302
345.901,0.106124
345.968,0.104105
346.035,0.104141
346.101,0.103964
346.168,0.104353
346.235,0.104283
346.301,0.104141
346.368,0.104601
346.434,0.104743
346.501,0.104778
346.568,0.104885
346.634,0.104991
346.701,0.104849
346.767,0.104778
346.834,0.104814
346.901,0.105239
346.967,0.105558
347.034,0.105664
347.1,0.105062
347.167,0.105168
347.234,0.10531
347.3,0.105239
347.367,0.105239
347.433,0.105203
347.5,0.105699
347.567,0.105699
347.633,0.106337
347.7,0.106514
347.767,0.105912
347.833,0.105699
347.9,0.105416
347.966,0.105203
348.033,0.105168
348.1,0.105203
348.166,0.105487
348.233,0.105735
348.299,0.106018
348.366,0.105841
348.433,0.105451
348.499,0.105487
348.566,0.105522
348.632,0.105381
348.699,0.105877
348.766,0.105877
348.832,0.105983
348.899,0.105912
348.965,0.105806
349.032,0.105841
349.099,0.10577
349.165,0.105841
349.232,0.105877
349.299,0.10577
349.365,0.105912
349.432,0.105522
349.498,0.105841
349.565,0.105983
349.632,0.10616
349.698,0.105912
349.765,0.105877
349.831,0.106089
349.898,0.10616
349.965,0.106266
350.031,0.106408
350.098,0.106408
350.164,0.11243
350.231,0.116184
350.298,0.1238
350.364,0.132337
350.431,0.136339
350.498,0.142999
350.564,0.149764
350.631,0.153448
350.697,0.156495
350.764,0.160958
350.831,0.160745
350.897,0.16202
350.964,0.158726
351.03,0.160037
351.097,0.162198
351.164,0.163296
351.23,0.163969
351.297,0.16489
351.363,0.165988
351.43,0.167121
351.497,0.168644
351.563,0.169707
351.63,0.172647
351.696,0.173568
351.763,0.176296
351.83,0.175693
351.896,0.177748
351.963,0.177287
352.03,0.177358
352.096,0.178952
352.163,0.178385
352.229,0.181219
352.296,0.189437
352.363,0.197053
352.429,0.202154
352.496,0.212461
352.562,0.222557
352.629,0.22408
352.696,0.233679
352.762,0.247742
352.829,0.250186
352.895,0.256491
352.962,0.261556
353.029,0.264567
353.095,0.269137
353.162,0.283341
353.228,0.287202
353.295,0.294889
353.362,0.298041
353.428,0.29875
353.495,0.302221
353.562,0.306294
353.628,0.308384
353.695,0.307393
353.761,0.309305
353.828,0.311147
353.895,0.309766
353.961,0.310581
354.028,0.312281
354.094,0.31012
354.161,0.312706
354.228,0.312954
354.294,0.31182
354.361,0.310545
354.427,0.31097
354.494,0.308703
354.561,0.304807
354.627,0.303815
354.694,0.298856
354.76,0.291524
354.827,0.289044
354.894,0.289221
354.96,0.292197
355.027,0.294959
355.094,0.300237
355.16,0.300981
355.227,0.302646
355.293,0.306188
355.36,0.311643
355.427,0.311749
355.493,0.315115
355.56,0.312812
355.626,0.313308
355.693,0.313379
355.76,0.317382
355.826,0.315681
355.893,0.317736
355.959,0.31979
356.026,0.320003
356.093,0.320145
356.159,0.322659
356.226,0.32227
356.293,0.32351
356.359,0.324537
356.426,0.327264
356.492,0.33442
356.559,0.34115
356.626,0.346746
356.692,0.353973
356.759,0.358648
356.825,0.363395
356.892,0.375403
356.959,0.384046
357.025,0.389713
357.092,0.396798
357.158,0.384294
357.225,0.385073
357.292,0.38525
357.358,0.384365
357.425,0.381956
357.491,0.374836
357.558,0.376714
357.625,0.373915
357.691,0.375509
357.758,0.375934
357.825,0.375474
357.891,0.375509
357.958,0.377245
358.024,0.379972
358.091,0.379795
358.158,0.381248
358.224,0.382062
358.291,0.384329
358.357,0.381814
358.424,0.383585
358.491,0.381921
358.557,0.382062
358.624,0.381
358.69,0.382806
358.757,0.386773
358.824,0.38943
358.89,0.390882
358.957,0.395523
359.023,0.396798
359.09,0.402359
359.157,0.407602
359.223,0.409656
359.29,0.410719
359.357,0.410152
359.423,0.411392
359.49,0.411888
359.556,0.414651
359.623,0.412667
359.69,0.409302
359.756,0.409762
359.823,0.411002
359.889,0.411675
359.956,0.412773
360.023,0.413482
360.089,0.416067
360.156,0.416528
360.222,0.416103
360.289,0.415713
360.356,0.415713
360.422,0.414828
360.489,0.416811
360.555,0.416563
360.622,0.415253
360.689,0.416032
360.755,0.419716
360.822,0.423152
360.889,0.426942
360.955,0.432362
361.022,0.435266
361.088,0.440509
361.155,0.44522
361.222,0.448975
361.288,0.453367
361.355,0.455882
361.421,0.45744
361.488,0.45953
361.555,0.461656
361.621,0.463179
361.688,0.469661
361.754,0.473876
361.821,0.477844
361.888,0.481209
361.954,0.487762
362.021,0.49017
362.088,0.496865
362.154,0.501576
362.221,0.503312
362.287,0.510963
362.354,0.517304
362.421,0.519535
362.487,0.527293
362.554,0.530835
362.62,0.529135
362.687,0.533421
362.754,0.536467
362.82,0.54008
362.887,0.544047
362.953,0.546987
363.02,0.546739
363.087,0.55053
363.153,0.552159
363.22,0.554284
363.286,0.55478
363.353,0.55641
363.42,0.556658
363.486,0.555559
363.553,0.556693
363.62,0.554957
363.686,0.556622
363.753,0.557437
363.819,0.558889
363.886,0.556622
363.953,0.559066
364.019,0.558854
364.086,0.559314
364.152,0.559102
364.219,0.557897
364.286,0.55935
364.352,0.559491
364.419,0.557579
364.485,0.55602
364.552,0.553399
364.619,0.551132
364.685,0.551309
364.752,0.55014
364.818,0.550317
364.885,0.551203
364.952,0.553824
365.018,0.556055
365.085,0.55687
365.152,0.561227
365.218,0.562077
365.285,0.564946
365.351,0.569587
365.418,0.570897
365.485,0.575148
365.551,0.577627
365.618,0.577875
365.684,0.579753
365.751,0.580567
365.818,0.582799
365.884,0.585952
365.951,0.601608
366.017,0.60175
366.084,0.60175
366.151,0.604832
366.217,0.609791
366.284,0.616308
366.35,0.623782
366.417,0.634515
366.484,0.646275
366.55,0.649499
366.617,0.651093
366.684,0.657185
366.75,0.677836
366.817,0.683327
366.883,0.692643
366.95,0.70419
367.017,0.710602
367.083,0.720768
367.15,0.726081
367.216,0.729588
367.283,0.733662
367.35,0.738833
367.416,0.741667
367.483,0.74234
367.549,0.746095
367.616,0.791329
367.683,0.794021
367.749,0.791364
367.816,0.7931
367.883,0.793773
367.949,0.801459
368.016,0.801353
368.082,0.804116
368.149,0.810244
368.216,0.814884
368.282,0.823775
368.349,0.830966
368.415,0.83596
368.482,0.840034
368.549,0.844178
368.615,0.845418
368.682,0.846339
368.748,0.848642
368.815,0.849102
368.882,0.847898
368.948,0.85105
369.015,0.852432
369.081,0.850236
369.148,0.850058
369.215,0.849527
369.281,0.864334
369.348,0.866353
369.415,0.866565
369.481,0.868301
369.548,0.869257
369.614,0.869399
369.681,0.867805
369.748,0.867947
369.814,0.86862
369.881,0.867522
369.947,0.869222
370.014,0.868195
370.081,0.868584
370.147,0.869328
370.214,0.868726
370.28,0.868159
370.347,0.868124
370.414,0.867309
370.48,0.865432
370.547,0.864759
370.613,0.863625
370.68,0.864581
370.747,0.864298
370.813,0.864086
370.88,0.86281
370.947,0.856364
371.013,0.857001
371.08,0.855868
371.146,0.856612
371.213,0.856009
371.28,0.855336
371.346,0.855584
371.413,0.855407
371.479,0.857001
371.546,0.852857
371.613,0.851617
371.679,0.851617
371.746,0.852219
371.812,0.852078
371.879,0.854911
371.946,0.855868
372.012,0.853565
372.079,0.85438
372.145,0.856364
372.212,0.85817
372.279,0.864475
372.345,0.864546
372.412,0.867132
372.479,0.869116
372.545,0.869895
372.612,0.879175
372.678,0.880628
372.745,0.879955
372.812,0.880628
372.878,0.881513
372.945,0.880911
373.011,0.882966
373.078,0.883001
373.145,0.883107
373.211,0.883213
373.278,0.882647
373.344,0.882222
373.411,0.882576
373.478,0.882718
373.544,0.882222
373.611,0.88169
373.678,0.882434
373.744,0.882045
373.811,0.881584
373.877,0.883036
373.944,0.883036
374.011,0.882753
374.077,0.882895
374.144,0.883461
374.21,0.883072
374.277,0.887287
374.344,0.887181
374.41,0.886508
374.477,0.884453
374.543,0.885941
374.61,0.886791
374.677,0.886401
374.743,0.886472
374.81,0.886047
374.876,0.884914
374.943,0.884134
375.01,0.885551
375.076,0.884524
375.143,0.882576
375.21,0.880911
375.276,0.881549
375.343,0.883213
375.409,0.883107
375.476,0.884737
375.543,0.885055
375.609,0.88541
375.676,0.886685
375.742,0.88757
375.809,0.890298
375.876,0.89299
375.942,0.896709
376.009,0.896851
376.075,0.897028
376.142,0.897311
376.209,0.897311
376.275,0.896674
376.342,0.89678
376.408,0.896072
376.475,0.896178
376.542,0.896638
376.608,0.895505
376.675,0.895647
376.742,0.895611
376.808,0.895788
376.875,0.895399
376.941,0.895257
377.008,0.895257
377.075,0.89554
377.141,0.896036
377.208,0.89639
377.274,0.896107
377.341,0.896497
377.408,0.896143
377.474,0.897134
377.541,0.897418
377.607,0.895576
377.674,0.895434
377.741,0.896851
377.807,0.895859
377.874,0.896426
377.94,0.896178
378.007,0.89639
378.074,0.896568
378.14,0.896568
378.207,0.89678
378.274,0.897382
378.34,0.898587
378.407,0.898445
378.473,0.899153
378.54,0.898587
378.607,0.897205
378.673,0.89678
378.74,0.896107
378.806,0.895859
378.873,0.895009
378.94,0.895222
379.006,0.895363
379.073,0.895965
379.139,0.894655
379.206,0.895788
379.273,0.896851
379.339,0.896922
379.406,0.897453
379.473,0.898764
379.539,0.898658
379.606,0.898126
379.672,0.898445
379.739,0.899047
379.806,0.898728
379.872,0.89848
379.939,0.898835
380.005,0.898693
380.072,0.89848
380.139,0.899083
380.205,0.898091
380.272,0.898268
380.338,0.898197
380.405,0.897772
380.472,0.897807
380.538,0.897701
380.605,0.89717
380.671,0.897276
380.738,0.897028
380.805,0.89678
380.871,0.896851
380.938,0.897984
381.005,0.898091
381.071,0.897205
381.138,0.89678
381.204,0.897382
381.271,0.897382
381.338,0.897914
381.404,0.898268
381.471,0.897984
381.537,0.897666
381.604,0.897949
381.671,0.897595
381.737,0.897382
381.804,0.896709
381.87,0.896603
381.937,0.896638
382.004,0.896461
382.07,0.897382
Time taken: 33.323
