time (in seconds),queue density
299.342,0.655706
299.408,0.660104
299.475,0.66167
299.541,0.66319
299.608,0.667226
299.675,0.671901
299.741,0.676893
299.808,0.678611
299.875,0.683676
299.941,0.702929
300.008,0.718243
300.074,0.721663
300.141,0.744777
300.208,0.754375
300.274,0.756495
300.341,0.776042
300.407,0.78594
300.474,0.789943
300.541,0.808795
300.607,0.824413
300.674,0.836171
300.74,0.858997
300.807,0.86768
300.874,0.872761
300.94,0.877397
301.007,0.880506
301.073,0.884457
301.14,0.887007
301.207,0.891037
301.273,0.891263
301.34,0.901263
301.407,0.90522
301.473,0.906232
301.54,0.909799
301.606,0.917526
301.673,0.919606
301.74,0.922834
301.806,0.924077
301.873,0.924886
301.939,0.925457
302.006,0.926175
302.073,0.927746
302.139,0.927746
302.206,0.92761
302.272,0.927673
302.339,0.927616
302.406,0.929346
302.472,0.932048
302.539,0.933139
302.606,0.933896
302.672,0.939199
302.739,0.938859
302.805,0.936367
302.872,0.933608
302.939,0.931177
303.005,0.930736
303.072,0.929137
303.138,0.923987
303.205,0.923738
303.272,0.924015
303.338,0.920007
303.405,0.9157
303.471,0.910969
303.538,0.90661
303.605,0.898612
303.671,0.895751
303.738,0.892286
303.804,0.888301
303.871,0.886
303.938,0.885169
304.004,0.865441
304.071,0.865435
304.138,0.863321
304.204,0.860337
304.271,0.858641
304.337,0.856481
304.404,0.820304
304.471,0.818907
304.537,0.814956
304.604,0.804595
304.67,0.800451
304.737,0.794493
304.804,0.794193
304.87,0.789247
304.937,0.783945
305.003,0.773425
305.07,0.770293
305.137,0.757241
305.203,0.749633
305.27,0.745721
305.336,0.74485
305.403,0.744579
305.47,0.748429
305.536,0.751888
305.603,0.749876
305.67,0.747021
305.736,0.750644
305.803,0.762029
305.869,0.771305
305.936,0.787732
306.003,0.803017
306.069,0.808337
306.136,0.817398
306.202,0.819348
306.269,0.818828
306.336,0.818975
306.402,0.816573
306.469,0.817268
306.535,0.81759
306.602,0.821338
306.669,0.81984
306.735,0.823758
306.802,0.824656
306.868,0.827098
306.935,0.827907
307.002,0.826737
307.068,0.82633
307.135,0.830897
307.202,0.833458
307.268,0.833565
307.335,0.833656
307.401,0.836855
307.468,0.834125
307.535,0.83993
307.601,0.844356
307.668,0.822893
307.734,0.823085
307.801,0.828308
307.868,0.829054
307.934,0.762323
308.001,0.746597
308.067,0.738581
308.134,0.723087
308.201,0.706219
308.267,0.698763
308.334,0.69116
308.401,0.688266
308.467,0.684846
308.534,0.684671
308.6,0.687819
308.667,0.690595
308.734,0.688345
308.8,0.690945
308.867,0.695117
308.933,0.721109
309,0.741753
309.067,0.746964
309.133,0.76139
309.2,0.77273
309.266,0.775618
309.333,0.782911
309.4,0.792532
309.466,0.793216
309.533,0.798343
309.599,0.800355
309.666,0.800038
309.733,0.802644
309.799,0.799959
309.866,0.799366
309.933,0.804001
309.999,0.80451
310.066,0.804617
310.132,0.806296
310.199,0.812039
310.266,0.81339
310.332,0.797263
310.399,0.790276
310.465,0.787229
310.532,0.781475
310.599,0.777094
310.665,0.777326
310.732,0.770446
310.798,0.766766
310.865,0.766291
310.932,0.765489
310.998,0.751164
311.065,0.751668
311.131,0.754805
311.198,0.751752
311.265,0.749378
311.331,0.745647
311.398,0.681991
311.465,0.671228
311.531,0.666294
311.598,0.6644
311.664,0.589681
311.731,0.555437
311.798,0.542825
311.864,0.536941
311.931,0.530101
311.997,0.473494
312.064,0.466722
312.131,0.457118
312.197,0.456242
312.264,0.455089
312.33,0.45051
312.397,0.452036
312.464,0.45224
312.53,0.455857
312.597,0.460724
312.663,0.45826
312.73,0.462545
312.797,0.46372
312.863,0.465908
312.93,0.473483
312.997,0.478825
313.063,0.479209
313.13,0.488813
313.196,0.492459
313.263,0.493584
313.33,0.495947
313.396,0.501628
313.463,0.503205
313.529,0.502108
313.596,0.499367
313.663,0.49662
313.729,0.507309
313.796,0.521803
313.862,0.526817
313.929,0.561118
313.996,0.570326
314.062,0.573102
314.129,0.577534
314.196,0.603734
314.262,0.614932
314.329,0.645678
314.395,0.653744
314.462,0.660816
314.529,0.664021
314.595,0.669114
314.662,0.678504
314.728,0.673433
314.795,0.682664
314.862,0.683913
314.928,0.679498
314.995,0.657125
315.061,0.651218
315.128,0.648114
315.195,0.646791
315.261,0.645802
315.328,0.639058
315.394,0.637476
315.461,0.631348
315.528,0.623547
315.594,0.610082
315.661,0.60002
315.728,0.569337
315.794,0.543594
315.861,0.526698
315.927,0.512922
315.994,0.490809
316.061,0.4596
316.127,0.45198
316.194,0.452025
316.26,0.450216
316.327,0.432099
316.394,0.42934
316.46,0.429182
316.527,0.424456
316.593,0.40786
316.66,0.406469
316.727,0.394406
316.793,0.388815
316.86,0.386475
316.926,0.376995
316.993,0.363915
317.06,0.356165
317.126,0.345696
317.193,0.335956
317.26,0.330094
317.326,0.319914
317.393,0.305375
317.459,0.296505
317.526,0.280582
317.593,0.27282
317.659,0.268569
317.726,0.257948
317.792,0.247111
317.859,0.243561
317.926,0.234675
317.992,0.224851
318.059,0.217513
318.125,0.203777
318.192,0.19332
318.259,0.188447
318.325,0.181324
318.392,0.170347
318.458,0.167752
318.525,0.155706
318.592,0.146464
318.658,0.145864
318.725,0.142275
318.792,0.139675
318.858,0.138358
318.925,0.133977
318.991,0.128578
319.058,0.125526
319.125,0.12063
319.191,0.116069
319.258,0.113892
319.324,0.10855
319.391,0.103327
319.458,0.101134
319.524,0.0966965
319.591,0.0934292
319.657,0.0933161
319.724,0.0932087
319.791,0.0932935
319.857,0.0931522
319.924,0.0930166
319.991,0.0926491
320.057,0.0926491
320.124,0.0926265
320.19,0.0924852
320.257,0.0922873
320.324,0.0927848
320.39,0.0930844
320.457,0.0933896
320.523,0.0937345
320.59,0.0943506
320.657,0.0947011
320.723,0.0949724
320.79,0.0952155
320.856,0.0953172
320.923,0.0953116
320.99,0.0975105
321.056,0.0975275
321.123,0.0974314
321.189,0.0975557
321.256,0.0975953
321.323,0.0975897
321.389,0.0976349
321.456,0.0977366
321.523,0.0976631
321.589,0.0976349
321.656,0.0976292
321.722,0.0976744
321.789,0.0977423
321.856,0.0976914
321.922,0.0986298
321.989,0.0987033
322.055,0.0983641
322.122,0.0984771
322.189,0.0984658
322.255,0.098381
322.322,0.0987315
322.388,0.0988107
322.455,0.0990255
322.522,0.0993024
322.588,0.0992346
322.655,0.0994042
322.721,0.0995229
322.788,0.099636
322.855,0.0996981
322.921,0.0998734
322.988,0.0999129
323.055,0.0999243
323.121,0.0998903
323.188,0.0999129
323.254,0.0999016
323.321,0.100275
323.388,0.100371
323.454,0.100348
323.521,0.100235
323.587,0.100009
323.654,0.0998508
323.721,0.100043
323.787,0.100071
323.854,0.100066
323.92,0.100145
323.987,0.100009
324.054,0.0997321
324.12,0.0995907
324.187,0.0994607
324.253,0.0992911
324.32,0.0994833
324.387,0.0992233
324.453,0.0992742
324.52,0.0989463
324.587,0.0988898
324.653,0.0985563
324.72,0.0986298
324.786,0.0987146
324.853,0.0987824
324.92,0.0987202
324.986,0.0987315
325.053,0.0986976
325.119,0.0986637
325.186,0.0985563
325.253,0.0983471
325.319,0.0984658
325.386,0.0984263
325.452,0.0986354
325.519,0.0985619
325.586,0.0985619
325.652,0.0985619
325.719,0.0987541
325.786,0.0986976
325.852,0.0987372
325.919,0.098381
325.985,0.0983923
326.052,0.0982906
326.119,0.0980362
326.185,0.0980362
326.252,0.0982736
326.318,0.0987146
326.385,0.0990594
326.452,0.0996642
326.518,0.100258
326.585,0.100557
326.651,0.100789
326.718,0.101077
326.785,0.1011
326.851,0.100439
326.918,0.0990933
326.984,0.0986467
327.051,0.0981549
327.118,0.0975783
327.184,0.0974653
327.251,0.0974427
327.318,0.097454
327.384,0.0974596
327.451,0.103604
327.517,0.112196
327.584,0.116758
327.651,0.124395
327.717,0.130924
327.784,0.132592
327.85,0.135802
327.917,0.138731
327.984,0.140178
328.05,0.145361
328.117,0.155084
328.183,0.161653
328.25,0.173275
328.317,0.185112
328.383,0.189996
328.45,0.200024
328.516,0.204829
328.583,0.204263
328.65,0.206474
328.716,0.209068
328.783,0.210809
328.85,0.211261
328.916,0.218853
328.983,0.221397
329.049,0.225263
329.116,0.229339
329.183,0.230227
329.249,0.229746
329.316,0.22662
329.382,0.224308
329.449,0.221985
329.516,0.211465
329.582,0.204388
329.649,0.18964
329.715,0.171737
329.782,0.164072
329.849,0.142428
329.915,0.122304
329.982,0.123299
330.048,0.12682
330.115,0.131755
330.182,0.132281
330.248,0.134067
330.315,0.136243
330.382,0.137481
330.448,0.138832
330.515,0.134214
330.581,0.135277
330.648,0.144174
330.715,0.152116
330.781,0.15674
330.848,0.166655
330.914,0.173009
330.981,0.175259
331.048,0.179335
331.114,0.181991
331.181,0.183376
331.247,0.18536
331.314,0.188933
331.381,0.191833
331.447,0.195558
331.514,0.198769
331.581,0.200046
331.647,0.201036
331.714,0.201273
331.78,0.20571
331.847,0.211301
331.914,0.213285
331.98,0.215631
332.047,0.216451
332.113,0.217655
332.18,0.21926
332.247,0.217429
332.313,0.216536
332.38,0.215908
332.446,0.214178
332.513,0.213664
332.58,0.211895
332.646,0.206649
332.713,0.199374
332.779,0.191957
332.846,0.185779
332.913,0.175253
332.979,0.168464
333.046,0.151851
333.113,0.147385
333.179,0.148205
333.246,0.147526
333.312,0.152094
333.379,0.152523
333.446,0.155016
333.512,0.15877
333.579,0.159041
333.645,0.155446
333.712,0.153224
333.779,0.150341
333.845,0.145005
333.912,0.135028
333.978,0.12929
334.045,0.123982
334.112,0.128064
334.178,0.129743
334.245,0.133694
334.311,0.133406
334.378,0.133202
334.445,0.131631
334.511,0.128013
334.578,0.126498
334.645,0.122575
334.711,0.118284
334.778,0.11656
334.844,0.112875
334.911,0.110212
334.978,0.110438
335.044,0.111659
335.111,0.113107
335.177,0.113468
335.244,0.113683
335.311,0.114446
335.377,0.114972
335.444,0.115368
335.51,0.115554
335.577,0.115249
335.644,0.115752
335.71,0.11543
335.777,0.116006
335.843,0.116928
335.91,0.118545
335.977,0.119082
336.043,0.12236
336.11,0.127295
336.177,0.13028
336.243,0.136848
336.31,0.143462
336.376,0.146407
336.443,0.152761
336.51,0.157498
336.576,0.161127
336.643,0.169996
336.709,0.176779
336.776,0.179838
336.843,0.188532
336.909,0.198786
336.976,0.202675
337.042,0.209096
337.109,0.218062
337.176,0.226954
337.242,0.241306
337.309,0.259293
337.375,0.265737
337.442,0.279553
337.509,0.298009
337.575,0.304877
337.642,0.320993
337.709,0.33867
337.775,0.343955
337.842,0.35495
337.908,0.367357
337.975,0.372603
338.042,0.383417
338.108,0.385995
338.175,0.385429
338.241,0.382399
338.308,0.376758
338.375,0.37487
338.441,0.369319
338.508,0.36097
338.574,0.357946
338.641,0.351247
338.708,0.329512
338.774,0.327573
338.841,0.318399
338.908,0.297274
338.974,0.295578
339.041,0.289711
339.107,0.274301
339.174,0.272752
339.241,0.264884
339.307,0.257388
339.374,0.256111
339.44,0.25048
339.507,0.243539
339.574,0.241086
339.64,0.233155
339.707,0.226027
339.773,0.223166
339.84,0.212409
339.907,0.207655
339.973,0.206016
340.04,0.202483
340.106,0.203071
340.173,0.200646
340.24,0.197819
340.306,0.198831
340.373,0.198582
340.44,0.19765
340.506,0.197683
340.573,0.1993
340.639,0.19402
340.706,0.19345
340.773,0.191578
340.839,0.185711
340.906,0.177978
340.972,0.17644
341.039,0.164309
341.106,0.148979
341.172,0.142563
341.239,0.129562
341.305,0.11755
341.372,0.113412
341.439,0.104825
341.505,0.0990707
341.572,0.0978497
341.638,0.0981662
341.705,0.0987202
341.772,0.0986806
341.838,0.0990198
341.905,0.101077
341.972,0.101145
342.038,0.101213
342.105,0.101343
342.171,0.101603
342.238,0.10162
342.305,0.101682
342.371,0.101564
342.438,0.101609
342.504,0.101518
342.571,0.101462
342.638,0.10153
342.704,0.101507
342.771,0.101524
342.837,0.101496
342.904,0.101434
342.971,0.101411
343.037,0.101343
343.104,0.101411
343.17,0.101439
343.237,0.101383
343.304,0.101467
343.37,0.101513
343.437,0.101456
343.504,0.101501
343.57,0.100829
343.637,0.100783
343.703,0.100908
343.77,0.100919
343.837,0.101038
343.903,0.100964
343.97,0.101021
344.036,0.101117
344.103,0.101174
344.17,0.101207
344.236,0.10119
344.303,0.101185
344.369,0.10127
344.436,0.101354
344.503,0.101349
344.569,0.101496
344.636,0.101462
344.703,0.101428
344.769,0.101445
344.836,0.101354
344.902,0.101371
344.969,0.101332
345.036,0.101247
345.102,0.101247
345.169,0.101213
345.235,0.102123
345.302,0.102112
345.369,0.102265
345.435,0.102327
345.502,0.102491
345.568,0.102468
345.635,0.102479
345.702,0.102423
345.768,0.102485
345.835,0.102451
345.901,0.10253
345.968,0.101027
346.035,0.100998
346.101,0.101134
346.168,0.101332
346.235,0.101292
346.301,0.101292
346.368,0.101332
346.434,0.101394
346.501,0.101417
346.568,0.10136
346.634,0.10136
346.701,0.101332
346.767,0.10136
346.834,0.101332
346.901,0.101377
346.967,0.1014
347.034,0.101439
347.1,0.101456
347.167,0.101422
347.234,0.101445
347.3,0.101422
347.367,0.101417
347.433,0.1014
347.5,0.101473
347.567,0.101467
347.633,0.101083
347.7,0.101038
347.767,0.100998
347.833,0.100936
347.9,0.100857
347.966,0.100761
348.033,0.100659
348.1,0.100727
348.166,0.100812
348.233,0.100806
348.299,0.100857
348.366,0.100851
348.433,0.10071
348.499,0.10067
348.566,0.10071
348.632,0.100648
348.699,0.100727
348.766,0.100716
348.832,0.100817
348.899,0.100863
348.965,0.100885
349.032,0.100908
349.099,0.100959
349.165,0.100976
349.232,0.10101
349.299,0.101586
349.365,0.101592
349.432,0.101219
349.498,0.101304
349.565,0.101337
349.632,0.101405
349.698,0.101626
349.765,0.10166
349.831,0.101665
349.898,0.101716
349.965,0.101699
350.031,0.101767
350.098,0.101942
350.164,0.108443
350.231,0.11227
350.298,0.120003
350.364,0.128239
350.431,0.131896
350.498,0.139121
350.564,0.145621
350.631,0.148346
350.697,0.151845
350.764,0.155644
350.831,0.155531
350.897,0.157159
350.964,0.155825
351.03,0.15752
351.097,0.159137
351.164,0.160545
351.23,0.161223
351.297,0.16202
351.363,0.162862
351.43,0.163716
351.497,0.166084
351.563,0.167418
351.63,0.168238
351.696,0.170324
351.763,0.171726
351.83,0.17241
351.896,0.17367
351.963,0.173789
352.03,0.174564
352.096,0.175547
352.163,0.1757
352.229,0.178786
352.296,0.186073
352.363,0.194156
352.429,0.199775
352.496,0.209837
352.562,0.220916
352.629,0.222985
352.696,0.232086
352.762,0.2455
352.829,0.249316
352.895,0.25515
352.962,0.258683
353.029,0.262007
353.095,0.266427
353.162,0.282108
353.228,0.285149
353.295,0.292362
353.362,0.29546
353.428,0.296347
353.495,0.299479
353.562,0.303017
353.628,0.305188
353.695,0.304792
353.761,0.307014
353.828,0.307528
353.895,0.30806
353.961,0.307172
354.028,0.310016
354.094,0.30893
354.161,0.311124
354.228,0.309982
354.294,0.309529
354.361,0.308354
354.427,0.309801
354.494,0.306584
354.561,0.303532
354.627,0.301859
354.694,0.297704
354.76,0.291164
354.827,0.289976
354.894,0.291017
354.96,0.294097
355.027,0.296274
355.094,0.298987
355.16,0.300869
355.227,0.303735
355.293,0.30637
355.36,0.310016
355.427,0.311157
355.493,0.313441
355.56,0.313226
355.626,0.313334
355.693,0.31438
355.76,0.316398
355.826,0.316002
355.893,0.317212
355.959,0.317246
356.026,0.318834
356.093,0.319173
356.159,0.319851
356.226,0.31971
356.293,0.320123
356.359,0.323509
356.426,0.32551
356.492,0.333056
356.559,0.342061
356.626,0.346357
356.692,0.352864
356.759,0.360817
356.825,0.364401
356.892,0.374373
356.959,0.385135
357.025,0.390602
357.092,0.395508
357.158,0.382648
357.225,0.383796
357.292,0.383897
357.358,0.383734
357.425,0.382643
357.491,0.37526
357.558,0.374621
357.625,0.37115
357.691,0.37045
357.758,0.37154
357.825,0.371885
357.891,0.372976
357.958,0.373689
358.024,0.375096
358.091,0.375006
358.158,0.377193
358.224,0.377544
358.291,0.378997
358.357,0.379002
358.424,0.379731
358.491,0.379867
358.557,0.37898
358.624,0.379579
358.69,0.381365
358.757,0.384955
358.824,0.38704
358.89,0.390263
358.957,0.393926
359.023,0.3963
359.09,0.40011
359.157,0.40427
359.223,0.406266
359.29,0.406622
359.357,0.408515
359.423,0.410098
359.49,0.411557
359.556,0.412427
359.623,0.411579
359.69,0.409702
359.756,0.40951
359.823,0.409883
359.889,0.410613
359.956,0.412354
360.023,0.41254
360.089,0.413445
360.156,0.413021
360.222,0.412868
360.289,0.412936
360.356,0.41254
360.422,0.41137
360.489,0.4115
360.555,0.411771
360.622,0.411251
360.689,0.411427
360.755,0.41522
360.822,0.418023
360.889,0.422845
360.955,0.428571
361.022,0.431307
361.088,0.435807
361.155,0.441499
361.222,0.443777
361.288,0.4483
361.355,0.450956
361.421,0.452601
361.488,0.45458
361.555,0.457152
361.621,0.458916
361.688,0.46484
361.754,0.470583
361.821,0.473873
361.888,0.477151
361.954,0.483624
362.021,0.486903
362.088,0.492171
362.154,0.497315
362.221,0.499706
362.287,0.506676
362.354,0.512125
362.421,0.51481
362.487,0.521893
362.554,0.52559
362.62,0.529157
362.687,0.533922
362.754,0.537534
362.82,0.540293
362.887,0.543775
362.953,0.546551
363.02,0.546647
363.087,0.549145
363.153,0.550298
363.22,0.551751
363.286,0.553294
363.353,0.555731
363.42,0.555748
363.486,0.555307
363.553,0.554685
363.62,0.553136
363.686,0.554408
363.753,0.55525
363.819,0.556466
363.886,0.555544
363.953,0.556387
364.019,0.557494
364.086,0.556104
364.152,0.555126
364.219,0.555318
364.286,0.556008
364.352,0.555403
364.419,0.555115
364.485,0.552661
364.552,0.551299
364.619,0.550762
364.685,0.548433
364.752,0.547608
364.818,0.54797
364.885,0.548897
364.952,0.551542
365.018,0.553362
365.085,0.557099
365.152,0.560406
365.218,0.561921
365.285,0.565493
365.351,0.569998
365.418,0.572248
365.485,0.575171
365.551,0.576748
365.618,0.577737
365.684,0.579563
365.751,0.58071
365.818,0.58374
365.884,0.586516
365.951,0.599806
366.017,0.600196
366.084,0.603519
366.151,0.605594
366.217,0.610291
366.284,0.6166
366.35,0.622615
366.417,0.634695
366.484,0.645118
366.55,0.649194
366.617,0.652427
366.684,0.656769
366.75,0.676644
366.817,0.682048
366.883,0.693223
366.95,0.704241
367.017,0.710481
367.083,0.720741
367.15,0.725326
367.216,0.728751
367.283,0.733827
367.35,0.738774
367.416,0.741939
367.483,0.743771
367.549,0.74736
367.616,0.798733
367.683,0.800366
367.749,0.800112
367.816,0.799863
367.883,0.801491
367.949,0.806607
368.016,0.807602
368.082,0.810728
368.149,0.817223
368.216,0.821547
368.282,0.830049
368.349,0.83828
368.415,0.842813
368.482,0.845538
368.549,0.851807
368.615,0.852971
368.682,0.854356
368.748,0.855057
368.815,0.855481
368.882,0.856261
368.948,0.857601
369.015,0.859494
369.081,0.85803
369.148,0.857714
369.215,0.857544
369.281,0.871184
369.348,0.870777
369.415,0.871987
369.481,0.872908
369.548,0.873485
369.614,0.874367
369.681,0.873621
369.748,0.873943
369.814,0.873937
369.881,0.873813
369.947,0.874406
370.014,0.87344
370.081,0.873265
370.147,0.873745
370.214,0.873423
370.28,0.873423
370.347,0.873525
370.414,0.872778
370.48,0.872434
370.547,0.872292
370.613,0.871433
370.68,0.871348
370.747,0.870817
370.813,0.870534
370.88,0.869217
370.947,0.866651
371.013,0.866057
371.08,0.865718
371.146,0.865797
371.213,0.865441
371.28,0.864955
371.346,0.865017
371.413,0.865854
371.479,0.865356
371.546,0.86288
371.613,0.86223
371.679,0.86184
371.746,0.860625
371.812,0.860388
371.879,0.861789
371.946,0.862106
372.012,0.861682
372.079,0.860704
372.145,0.865232
372.212,0.868081
372.279,0.873926
372.345,0.873429
372.412,0.876176
372.479,0.879409
372.545,0.879121
372.612,0.890664
372.678,0.890788
372.745,0.889912
372.812,0.890155
372.878,0.890053
372.945,0.890636
373.011,0.890359
373.078,0.891529
373.145,0.891591
373.211,0.891602
373.278,0.892371
373.344,0.892128
373.411,0.891817
373.478,0.892015
373.544,0.891811
373.611,0.891512
373.678,0.891704
373.744,0.891851
373.811,0.891749
373.877,0.891314
373.944,0.891427
374.011,0.891704
374.077,0.891913
374.144,0.891874
374.21,0.891387
374.277,0.894711
374.344,0.894598
374.41,0.894756
374.477,0.894881
374.543,0.895277
374.61,0.895254
374.677,0.895231
374.743,0.895282
374.81,0.894892
374.876,0.894219
374.943,0.893643
375.01,0.894451
375.076,0.893654
375.143,0.893665
375.21,0.893157
375.276,0.893451
375.343,0.893818
375.409,0.894005
375.476,0.894802
375.543,0.895333
375.609,0.896147
375.676,0.896882
375.742,0.897521
375.809,0.899759
375.876,0.901495
375.942,0.905553
376.009,0.905248
376.075,0.905299
376.142,0.905785
376.209,0.905401
376.275,0.905469
376.342,0.905712
376.408,0.905474
376.475,0.905463
376.542,0.905186
376.608,0.904886
376.675,0.904999
376.742,0.903863
376.808,0.903716
376.875,0.903349
376.941,0.903897
377.008,0.903518
377.075,0.903524
377.141,0.903626
377.208,0.90388
377.274,0.904004
377.341,0.903773
377.408,0.904067
377.474,0.904886
377.541,0.905124
377.607,0.903688
377.674,0.902993
377.741,0.903185
377.807,0.903332
377.874,0.903241
377.94,0.903309
378.007,0.903637
378.074,0.903609
378.14,0.904231
378.207,0.904462
378.274,0.904813
378.34,0.904881
378.407,0.905203
378.473,0.905152
378.54,0.904801
378.607,0.9044
378.673,0.904117
378.74,0.904332
378.806,0.90371
378.873,0.903185
378.94,0.903558
379.006,0.90336
379.073,0.903694
379.139,0.903253
379.206,0.903377
379.273,0.90219
379.339,0.902942
379.406,0.902998
379.473,0.903592
379.539,0.903637
379.606,0.903326
379.672,0.904168
379.739,0.903976
379.806,0.903914
379.872,0.903863
379.939,0.904406
380.005,0.904485
380.072,0.904394
380.139,0.904423
380.205,0.904564
380.272,0.904468
380.338,0.904796
380.405,0.904807
380.472,0.90453
380.538,0.904785
380.605,0.904671
380.671,0.904197
380.738,0.904372
380.805,0.904191
380.871,0.904146
380.938,0.90176
381.005,0.901675
381.071,0.901444
381.138,0.901014
381.204,0.90089
381.271,0.900777
381.338,0.900918
381.404,0.901088
381.471,0.900703
381.537,0.900681
381.604,0.900737
381.671,0.900607
381.737,0.900573
381.804,0.900409
381.87,0.900019
381.937,0.899957
382.004,0.899884
382.07,0.900296
Time taken: 52.229
