time (in seconds),queue density
195.831,0.212849
195.898,0.214735
195.964,0.216621
196.031,0.217501
196.097,0.219135
196.164,0.221901
196.231,0.227998
196.297,0.229884
196.364,0.232776
196.43,0.233782
196.497,0.236359
196.564,0.236736
196.63,0.240256
196.697,0.241388
196.764,0.247926
196.83,0.252892
196.897,0.257606
196.963,0.263955
197.03,0.26999
197.097,0.274893
197.163,0.291426
197.23,0.297398
197.296,0.300415
197.363,0.307141
197.43,0.312107
197.496,0.314999
197.563,0.321914
197.629,0.330714
197.696,0.334926
197.763,0.343224
197.829,0.351898
197.896,0.354853
197.962,0.366734
198.029,0.378803
198.096,0.385089
198.162,0.391438
198.229,0.401308
198.296,0.404073
198.362,0.408788
198.429,0.414383
198.495,0.41784
198.562,0.430601
198.629,0.448705
198.695,0.458134
198.762,0.469449
198.828,0.545952
198.895,0.546706
198.962,0.550226
199.028,0.552552
199.095,0.574302
199.161,0.61862
199.228,0.651245
199.295,0.675321
199.361,0.692859
199.428,0.71002
199.494,0.723221
199.561,0.735605
199.628,0.762949
199.694,0.798592
199.761,0.821033
199.828,0.845109
199.894,0.85875
199.961,0.864596
200.027,0.873334
200.094,0.878992
200.161,0.886221
200.227,0.888924
200.294,0.891501
200.36,0.892318
200.427,0.891501
200.494,0.917777
200.56,0.915074
200.627,0.913251
200.693,0.913943
200.76,0.911868
200.827,0.913
200.893,0.912371
200.96,0.913063
201.027,0.912937
201.093,0.913943
201.16,0.912057
201.226,0.911051
201.293,0.911931
201.36,0.911931
201.426,0.911114
201.493,0.910737
201.559,0.913566
201.626,0.913943
201.693,0.915388
201.759,0.914068
201.826,0.917149
201.892,0.915703
201.959,0.912497
202.026,0.913314
202.092,0.91608
202.159,0.922115
202.225,0.920103
202.292,0.919034
202.359,0.919915
202.425,0.92268
202.492,0.92092
202.559,0.918846
202.625,0.917149
202.692,0.915829
202.758,0.915011
202.825,0.914068
202.892,0.913817
202.958,0.912245
203.025,0.912748
203.091,0.911428
203.158,0.91256
203.225,0.910548
203.291,0.910485
203.358,0.91168
203.424,0.910297
203.491,0.910611
203.558,0.910548
203.624,0.909165
203.691,0.911177
203.757,0.908537
203.824,0.909417
203.891,0.911302
203.957,0.910548
204.024,0.909417
204.091,0.908537
204.157,0.906211
204.224,0.906902
204.29,0.903068
204.357,0.905016
204.424,0.902942
204.49,0.902879
204.557,0.904325
204.623,0.902188
204.69,0.901308
204.757,0.901308
204.823,0.899296
204.89,0.900742
204.956,0.899673
205.023,0.899673
205.09,0.901308
205.156,0.901496
205.223,0.897473
205.289,0.899673
205.356,0.90269
205.423,0.901308
205.489,0.899799
205.556,0.897096
205.623,0.895713
205.689,0.897096
205.756,0.900176
205.822,0.898542
205.889,0.897724
205.956,0.897599
206.022,0.894456
206.089,0.892004
206.155,0.89037
206.222,0.890873
206.289,0.887478
206.355,0.887227
206.422,0.886912
206.488,0.886409
206.555,0.887918
206.622,0.887981
206.688,0.888987
206.755,0.889615
206.822,0.890558
206.888,0.889364
206.955,0.889112
207.021,0.890495
207.088,0.88949
207.155,0.89257
207.221,0.892067
207.288,0.889364
207.354,0.888987
207.421,0.890873
207.488,0.890684
207.554,0.892193
207.621,0.891501
207.687,0.890684
207.754,0.890558
207.821,0.88993
207.887,0.889804
207.954,0.890998
208.02,0.890998
208.087,0.891878
208.154,0.89081
208.22,0.891061
208.287,0.890873
208.354,0.890998
208.42,0.891124
208.487,0.890118
208.553,0.889112
208.62,0.889552
208.687,0.889427
208.753,0.887918
208.82,0.883203
208.886,0.883141
208.953,0.882701
209.02,0.881758
209.086,0.880689
209.153,0.881569
209.219,0.878552
209.286,0.879495
209.353,0.8783
209.419,0.879306
209.486,0.878929
209.552,0.87962
209.619,0.87918
209.686,0.877734
209.752,0.87698
209.819,0.87654
209.886,0.87566
209.952,0.875471
210.019,0.876414
210.085,0.875786
210.152,0.875346
210.219,0.875283
210.285,0.874089
210.352,0.874717
210.418,0.873711
210.485,0.874466
210.552,0.875471
210.618,0.87522
210.685,0.875409
210.751,0.875471
210.818,0.876414
210.885,0.875849
210.951,0.87522
211.018,0.875597
211.084,0.876226
211.151,0.877232
211.218,0.877986
211.284,0.878866
211.351,0.878175
211.418,0.877106
211.484,0.877294
211.551,0.877609
211.617,0.876917
211.684,0.876414
211.751,0.875283
211.817,0.876854
211.884,0.877043
211.95,0.875094
212.017,0.873774
212.084,0.873648
212.15,0.874089
212.217,0.87434
212.283,0.875157
212.35,0.873397
212.417,0.872391
212.483,0.871071
212.55,0.869688
212.617,0.871008
212.683,0.868745
212.75,0.870254
212.816,0.870317
212.883,0.870694
212.95,0.871134
213.016,0.870505
213.083,0.872328
213.149,0.871951
213.216,0.871385
213.283,0.871825
213.349,0.872077
213.416,0.871951
213.482,0.872014
213.549,0.870568
213.616,0.871071
213.682,0.870883
213.749,0.869751
213.815,0.869374
213.882,0.869688
213.949,0.869562
214.015,0.86818
214.082,0.86862
214.149,0.869814
214.215,0.869374
214.282,0.870065
214.348,0.869185
214.415,0.868997
214.482,0.869437
214.548,0.870128
214.615,0.868934
214.681,0.86906
214.748,0.868745
214.815,0.868054
214.881,0.868557
214.948,0.867802
215.014,0.867362
215.081,0.867237
215.148,0.867425
215.214,0.867362
215.281,0.866797
215.347,0.867299
215.414,0.867111
215.481,0.866608
215.547,0.865728
215.614,0.865162
215.681,0.865288
215.747,0.865791
215.814,0.865476
215.88,0.864974
215.947,0.864596
216.014,0.864094
216.08,0.864282
216.147,0.864219
216.213,0.864345
216.28,0.864031
216.347,0.863842
216.413,0.863276
216.48,0.863465
216.546,0.864471
216.613,0.865225
216.68,0.864848
216.746,0.866105
216.813,0.866294
216.879,0.866482
216.946,0.866042
217.013,0.865099
217.079,0.865539
217.146,0.865979
217.213,0.864848
217.279,0.864345
217.346,0.865539
217.412,0.865665
217.479,0.865162
217.546,0.865791
217.612,0.865979
217.679,0.865917
217.745,0.866105
217.812,0.865476
217.879,0.865539
217.945,0.865917
218.012,0.865414
218.078,0.865414
218.145,0.866922
218.212,0.866734
218.278,0.866734
218.345,0.866482
218.412,0.866357
218.478,0.865979
218.545,0.866168
218.611,0.865414
218.678,0.866231
218.745,0.866294
218.811,0.872077
218.878,0.872454
218.944,0.8717
219.011,0.871574
219.078,0.872328
219.144,0.872517
219.211,0.872517
219.277,0.872077
219.344,0.872203
219.411,0.872014
219.477,0.872643
219.544,0.872517
219.61,0.871511
219.677,0.870945
219.744,0.87038
219.81,0.871385
219.877,0.871134
219.944,0.870631
220.01,0.870191
220.077,0.869437
220.143,0.869374
220.21,0.869311
220.277,0.869248
220.343,0.869374
220.41,0.870128
220.476,0.872077
220.543,0.872328
220.61,0.87214
220.676,0.871574
220.743,0.871888
220.809,0.871008
220.876,0.870568
220.943,0.870065
221.009,0.870505
221.076,0.8695
221.142,0.869562
221.209,0.870568
221.276,0.870945
221.342,0.869562
221.409,0.869751
221.476,0.86994
221.542,0.870065
221.609,0.869562
221.675,0.869437
221.742,0.86906
221.809,0.869751
221.875,0.868745
221.942,0.868934
222.008,0.868054
222.075,0.86774
222.142,0.867488
222.208,0.868117
222.275,0.868682
222.341,0.869185
222.408,0.869122
222.475,0.868808
222.541,0.868117
222.608,0.868557
222.674,0.86818
222.741,0.868368
222.808,0.868494
222.874,0.867991
222.941,0.867362
223.008,0.867928
223.074,0.867237
223.141,0.867174
223.207,0.866797
223.274,0.867174
223.341,0.867677
223.407,0.866985
223.474,0.866797
223.54,0.867362
223.607,0.867362
223.674,0.867488
223.74,0.86818
223.807,0.867991
223.873,0.867928
223.94,0.868242
224.007,0.868368
224.073,0.867865
224.14,0.867802
224.207,0.867991
224.273,0.867991
224.34,0.867928
224.406,0.868305
224.473,0.868242
224.54,0.868305
224.606,0.868557
224.673,0.86818
224.739,0.86818
224.806,0.868368
224.873,0.868431
224.939,0.868557
225.006,0.86862
225.072,0.868871
225.139,0.868557
225.206,0.868368
225.272,0.86862
225.339,0.868494
225.405,0.868557
225.472,0.870003
225.539,0.870317
225.605,0.869751
225.672,0.869374
225.739,0.869311
225.805,0.869688
225.872,0.8695
225.938,0.869374
226.005,0.869374
226.072,0.868997
226.138,0.867991
226.205,0.867425
226.271,0.866859
226.338,0.867614
226.405,0.867677
226.471,0.867048
226.538,0.867111
226.604,0.866797
226.671,0.867362
226.738,0.867488
226.804,0.867425
226.871,0.867299
226.937,0.867111
227.004,0.867174
227.071,0.867299
227.137,0.868934
227.204,0.868871
227.271,0.868808
227.337,0.868054
227.404,0.86774
227.47,0.867551
227.537,0.867677
227.604,0.867991
227.67,0.868242
227.737,0.86818
227.803,0.868117
227.87,0.867677
227.937,0.867802
228.003,0.867551
228.07,0.867237
228.136,0.867174
228.203,0.867299
228.27,0.867802
228.336,0.868745
228.403,0.868808
228.469,0.868934
228.536,0.868557
228.603,0.868242
228.669,0.868557
228.736,0.870003
228.803,0.875031
228.869,0.875157
228.936,0.87522
229.002,0.874843
229.069,0.875409
229.136,0.875157
229.202,0.87522
229.269,0.875031
229.335,0.875346
229.402,0.875597
229.469,0.875911
229.535,0.875534
229.602,0.87522
229.668,0.874969
229.735,0.875031
229.802,0.875031
229.868,0.875534
229.935,0.875534
230.001,0.875597
230.068,0.875597
230.135,0.875346
230.201,0.87566
230.268,0.875849
230.335,0.875974
230.401,0.875849
230.468,0.879557
230.534,0.879055
230.601,0.878992
230.668,0.878489
230.734,0.878552
230.801,0.878552
230.867,0.878426
230.934,0.878677
231.001,0.878426
231.067,0.878803
231.134,0.8783
231.2,0.878363
231.267,0.87786
231.334,0.877986
231.4,0.87786
231.467,0.877923
231.534,0.878489
231.6,0.878489
231.667,0.878363
231.733,0.87874
231.8,0.878615
231.867,0.878929
231.933,0.878803
232,0.878489
232.066,0.878615
232.133,0.879997
232.2,0.879306
232.266,0.879243
232.333,0.878866
232.399,0.879243
232.466,0.87918
232.533,0.879432
232.599,0.879306
232.666,0.87874
232.732,0.878992
232.799,0.879369
232.866,0.87962
232.932,0.881129
232.999,0.881003
233.066,0.880815
233.132,0.879997
233.199,0.880186
233.265,0.880375
233.332,0.880186
233.399,0.880375
233.465,0.88094
233.532,0.881255
233.598,0.8805
233.665,0.88006
233.732,0.879872
233.798,0.881129
233.865,0.880689
233.931,0.881129
233.998,0.880375
234.065,0.880186
234.131,0.880186
234.198,0.880312
234.264,0.880563
234.331,0.880438
234.398,0.879872
234.464,0.879872
234.531,0.879872
234.598,0.879243
234.664,0.87918
234.731,0.879432
234.797,0.879369
234.864,0.879557
234.931,0.878803
234.997,0.878866
235.064,0.878929
235.13,0.878803
235.197,0.878677
235.264,0.878615
235.33,0.878615
235.397,0.878049
235.463,0.878112
235.53,0.877232
235.597,0.878175
235.663,0.877357
235.73,0.877734
235.796,0.877609
235.863,0.877797
235.93,0.878049
235.996,0.877609
236.063,0.877232
236.13,0.877357
236.196,0.876414
236.263,0.876352
236.329,0.87654
236.396,0.876226
236.463,0.876352
236.529,0.876289
236.596,0.876414
236.662,0.87654
236.729,0.87654
236.796,0.876603
236.862,0.876854
236.929,0.876854
236.995,0.877106
237.062,0.877232
237.129,0.880626
237.195,0.880878
237.262,0.880563
237.329,0.881003
237.395,0.880563
237.462,0.880249
237.528,0.879872
237.595,0.880438
237.662,0.8805
237.728,0.877546
237.795,0.877672
237.861,0.877294
237.928,0.87698
237.995,0.87698
238.061,0.876352
238.128,0.876163
238.194,0.8761
238.261,0.87654
238.328,0.877043
238.394,0.87698
238.461,0.876854
238.527,0.876854
238.594,0.876477
238.661,0.876917
238.727,0.877106
238.794,0.877232
238.861,0.876792
238.927,0.877043
238.994,0.876917
239.06,0.876792
239.127,0.876729
239.194,0.876414
239.26,0.87654
239.327,0.876414
239.393,0.876792
239.46,0.877483
239.527,0.876729
239.593,0.876729
239.66,0.877357
239.726,0.877923
239.793,0.878237
239.86,0.877672
239.926,0.877797
239.993,0.877986
240.059,0.87786
240.126,0.878677
240.193,0.878929
240.259,0.879432
240.326,0.879055
240.393,0.879306
240.459,0.878552
240.526,0.878363
240.592,0.878426
240.659,0.878175
240.726,0.878426
240.792,0.87874
240.859,0.8783
240.925,0.878175
240.992,0.877609
241.059,0.878677
241.125,0.878866
241.192,0.879432
241.258,0.879243
241.325,0.878426
241.392,0.878866
241.458,0.878049
241.525,0.877672
241.591,0.877672
241.658,0.877609
241.725,0.876854
241.791,0.8761
241.858,0.876792
241.925,0.87742
241.991,0.876792
242.058,0.877232
242.124,0.877734
242.191,0.877734
242.258,0.877169
242.324,0.876854
242.391,0.876352
242.457,0.876792
242.524,0.877106
242.591,0.876729
242.657,0.876603
242.724,0.876854
242.79,0.877609
242.857,0.877106
242.924,0.876477
242.99,0.876792
243.057,0.876414
243.124,0.876037
243.19,0.875471
243.257,0.875346
243.323,0.876037
243.39,0.875974
243.457,0.875471
243.523,0.875409
243.59,0.874529
243.656,0.875786
243.723,0.875786
243.79,0.875157
243.856,0.875094
243.923,0.87522
243.989,0.87522
244.056,0.876792
244.123,0.87654
244.189,0.876226
244.256,0.875786
244.322,0.876226
244.389,0.875031
244.456,0.875597
244.522,0.876289
244.589,0.876729
244.656,0.876477
244.722,0.87654
244.789,0.876226
244.855,0.876414
244.922,0.877169
244.989,0.87698
245.055,0.877106
245.122,0.877294
245.188,0.877169
245.255,0.877609
245.322,0.877106
245.388,0.876729
245.455,0.876603
245.521,0.87698
245.588,0.876603
245.655,0.876792
245.721,0.87654
245.788,0.876414
245.854,0.876477
245.921,0.876163
245.988,0.876289
246.054,0.876414
246.121,0.87654
246.188,0.877357
246.254,0.877734
246.321,0.87874
246.387,0.878552
246.454,0.878552
246.521,0.878929
246.587,0.879055
246.654,0.879243
246.72,0.87918
246.787,0.878866
246.854,0.877734
246.92,0.8783
246.987,0.879369
247.053,0.878677
247.12,0.879495
247.187,0.878237
247.253,0.879809
247.32,0.879557
247.386,0.878803
247.453,0.878489
247.52,0.877734
247.586,0.878049
247.653,0.878363
247.72,0.875597
247.786,0.875597
247.853,0.875534
247.919,0.874969
247.986,0.875409
248.053,0.875157
248.119,0.875094
248.186,0.875911
248.252,0.874906
248.319,0.874277
248.386,0.875786
248.452,0.875849
248.519,0.876226
248.585,0.875534
248.652,0.875911
248.719,0.876603
248.785,0.876414
248.852,0.87434
248.919,0.875911
248.985,0.874403
249.052,0.875849
249.118,0.875157
249.185,0.875534
249.252,0.875723
249.318,0.876037
249.385,0.875409
249.451,0.87566
249.518,0.87566
249.585,0.876289
249.651,0.875534
249.718,0.875911
249.784,0.8761
249.851,0.876226
249.918,0.875409
249.984,0.875597
250.051,0.875283
250.117,0.8761
250.184,0.876037
250.251,0.875534
250.317,0.87566
250.384,0.875346
250.451,0.87566
250.517,0.875157
250.584,0.874843
250.65,0.874591
250.717,0.875346
250.784,0.874906
250.85,0.875031
250.917,0.875031
250.983,0.87478
251.05,0.872957
251.117,0.873774
251.183,0.874214
251.25,0.874151
251.316,0.87434
251.383,0.874591
251.45,0.873648
251.516,0.873334
251.583,0.873271
251.649,0.8739
251.716,0.873963
251.783,0.874151
251.849,0.873397
251.916,0.874089
251.983,0.873523
252.049,0.8739
252.116,0.874026
252.182,0.873648
252.249,0.873648
252.316,0.87434
252.382,0.87346
252.449,0.874214
252.515,0.873963
252.582,0.874591
252.649,0.874089
252.715,0.8761
252.782,0.874529
252.848,0.875974
252.915,0.874969
252.982,0.875849
253.048,0.87434
253.115,0.874969
253.181,0.874214
253.248,0.87478
253.315,0.875031
253.381,0.874466
253.448,0.87478
253.515,0.87346
253.581,0.873397
253.648,0.873208
253.714,0.874151
253.781,0.874717
253.848,0.875723
253.914,0.875534
253.981,0.875786
254.047,0.876163
254.114,0.875471
254.181,0.875723
254.247,0.877232
254.314,0.87786
254.38,0.888421
254.447,0.888735
254.514,0.88861
254.58,0.888987
254.647,0.888987
254.714,0.888798
254.78,0.888232
254.847,0.888547
254.913,0.887667
254.98,0.887855
255.047,0.887792
255.113,0.888044
255.18,0.888107
255.246,0.888484
255.313,0.888107
255.38,0.888735
255.446,0.888798
255.513,0.888044
255.579,0.887918
255.646,0.888044
255.713,0.888295
255.779,0.888358
255.846,0.888924
255.912,0.88861
255.979,0.888547
256.046,0.890495
256.112,0.88993
256.179,0.890432
256.246,0.889615
256.312,0.888987
256.379,0.888672
256.445,0.888107
256.512,0.888044
256.579,0.888107
256.645,0.887729
256.712,0.887289
256.778,0.888044
256.845,0.888232
256.912,0.887352
256.978,0.887101
257.045,0.886975
257.111,0.887227
257.178,0.887038
257.245,0.886724
257.311,0.885718
257.378,0.885341
257.444,0.885655
257.511,0.885215
257.578,0.885529
257.644,0.885278
257.711,0.888484
257.778,0.88949
257.844,0.889238
257.911,0.88905
257.977,0.888484
258.044,0.887918
258.111,0.888295
258.177,0.888672
258.244,0.887604
258.31,0.887981
258.377,0.888358
258.444,0.889175
258.51,0.887981
258.577,0.887415
258.643,0.888044
258.71,0.888044
258.777,0.888672
258.843,0.888107
258.91,0.887604
258.976,0.887792
259.043,0.888044
259.11,0.887541
259.176,0.886787
259.243,0.887038
259.31,0.885969
259.376,0.888358
259.443,0.888232
259.509,0.889112
259.576,0.889238
259.643,0.88861
259.709,0.890747
259.776,0.890118
259.842,0.891187
259.909,0.890244
259.976,0.890998
260.042,0.889552
260.109,0.889552
260.175,0.88861
260.242,0.889741
260.309,0.889364
260.375,0.888295
260.442,0.887855
260.509,0.887478
260.575,0.887541
260.642,0.887855
260.708,0.888107
260.775,0.887038
260.842,0.887478
260.908,0.887101
260.975,0.886975
261.041,0.888924
261.108,0.888924
261.175,0.889427
261.241,0.88905
261.308,0.889741
261.374,0.889741
261.441,0.889301
261.508,0.888798
261.574,0.888421
261.641,0.888484
261.707,0.888672
261.774,0.889112
261.841,0.888861
261.907,0.888547
261.974,0.888672
262.041,0.888484
262.107,0.888861
262.174,0.888421
262.24,0.888044
262.307,0.887667
262.374,0.888169
262.44,0.888987
262.507,0.888484
262.573,0.888484
262.64,0.88861
262.707,0.889427
262.773,0.88949
262.84,0.889867
262.906,0.889678
262.973,0.888672
263.04,0.888107
263.106,0.888798
263.173,0.888672
263.239,0.888672
263.306,0.888672
263.373,0.888547
263.439,0.888421
263.506,0.888295
263.573,0.888735
263.639,0.888672
263.706,0.888421
263.772,0.888107
263.839,0.888421
263.906,0.888421
263.972,0.888232
264.039,0.888421
264.105,0.888484
264.172,0.888484
264.239,0.888987
264.305,0.88861
264.372,0.889678
264.438,0.889238
264.505,0.890055
264.572,0.88993
264.638,0.889301
264.705,0.889427
264.771,0.890747
264.838,0.890621
264.905,0.890873
264.971,0.890558
265.038,0.890432
265.105,0.89037
265.171,0.890684
265.238,0.890307
265.304,0.890621
265.371,0.890244
265.438,0.890181
265.504,0.889427
265.571,0.889552
265.637,0.890118
265.704,0.889992
265.771,0.889992
265.837,0.889615
265.904,0.889112
265.97,0.889175
266.037,0.888861
266.104,0.889741
266.17,0.889301
266.237,0.889552
266.304,0.889427
266.37,0.889427
266.437,0.889678
266.503,0.88949
266.57,0.88949
266.637,0.889238
266.703,0.88905
266.77,0.888924
266.836,0.889112
266.903,0.88905
266.97,0.888358
267.036,0.888232
267.103,0.888044
267.169,0.888295
267.236,0.88905
267.303,0.888924
267.369,0.888798
267.436,0.888484
267.502,0.888861
267.569,0.888798
267.636,0.889112
267.702,0.888987
267.769,0.889112
267.836,0.889175
267.902,0.889238
267.969,0.889552
268.035,0.889427
268.102,0.889301
268.169,0.888672
268.235,0.889112
268.302,0.889175
268.368,0.889364
268.435,0.889364
268.502,0.889238
268.568,0.88993
268.635,0.889175
268.701,0.888987
268.768,0.888861
268.835,0.889175
268.901,0.888987
268.968,0.889112
269.034,0.888861
269.101,0.889112
269.168,0.889175
269.234,0.889364
269.301,0.889678
269.368,0.889238
269.434,0.888861
269.501,0.889112
269.567,0.889301
269.634,0.888484
269.701,0.888987
269.767,0.888861
269.834,0.888358
269.9,0.888484
269.967,0.887981
270.034,0.887855
270.1,0.887667
270.167,0.888107
270.233,0.888295
270.3,0.888169
270.367,0.88861
270.433,0.888295
270.5,0.888798
270.566,0.888987
270.633,0.888547
270.7,0.888547
270.766,0.888924
270.833,0.889741
270.9,0.889992
270.966,0.890307
271.033,0.890432
271.099,0.890307
271.166,0.890118
271.233,0.889741
271.299,0.889552
271.366,0.889175
271.432,0.888987
271.499,0.889238
271.566,0.888735
271.632,0.888735
271.699,0.88949
271.765,0.889112
271.832,0.889427
271.899,0.889238
271.965,0.889112
272.032,0.888987
272.099,0.888735
272.165,0.889112
272.232,0.889364
272.298,0.88949
272.365,0.889112
272.432,0.889301
272.498,0.889867
272.565,0.889992
272.631,0.890055
272.698,0.891313
272.765,0.891438
272.831,0.89125
272.898,0.891501
272.964,0.891375
273.031,0.891375
273.098,0.891187
273.164,0.891313
273.231,0.892067
273.297,0.891753
273.364,0.891501
273.431,0.89169
273.497,0.891438
273.564,0.89169
273.631,0.891313
273.697,0.89125
273.764,0.89081
273.83,0.890558
273.897,0.891124
273.964,0.890935
274.03,0.891187
274.097,0.891501
274.163,0.891564
274.23,0.891815
274.297,0.892318
274.363,0.894581
274.43,0.894393
274.496,0.893953
274.563,0.893638
274.63,0.893953
274.696,0.894078
274.763,0.894078
274.829,0.893764
274.896,0.892947
274.963,0.893576
275.029,0.892758
275.096,0.893953
275.163,0.893576
275.229,0.893701
275.296,0.892884
275.362,0.893198
275.429,0.89301
275.496,0.892821
275.562,0.891501
275.629,0.891941
275.695,0.891375
275.762,0.89125
275.829,0.891627
275.895,0.890935
275.962,0.890621
276.028,0.892004
276.095,0.892444
276.162,0.892004
276.228,0.891187
276.295,0.890181
276.361,0.890244
276.428,0.888987
276.495,0.890118
276.561,0.888484
276.628,0.888232
276.695,0.887855
276.761,0.888484
276.828,0.886724
276.894,0.885404
276.961,0.886221
277.028,0.886912
277.094,0.886158
277.161,0.887541
277.227,0.885529
277.294,0.885404
277.361,0.882763
277.427,0.883518
277.494,0.882512
277.56,0.881946
277.627,0.880249
277.694,0.881695
277.76,0.881443
277.827,0.879557
277.894,0.879055
277.96,0.878049
278.027,0.879117
278.093,0.879683
278.16,0.881443
278.227,0.880123
278.293,0.878552
278.36,0.87918
278.426,0.875974
278.493,0.875031
278.56,0.878363
278.626,0.878992
278.693,0.877546
278.759,0.880752
278.826,0.881569
278.893,0.882889
278.959,0.885278
279.026,0.882198
279.092,0.885404
279.159,0.884775
279.226,0.885781
279.292,0.886661
279.359,0.885341
279.426,0.883832
279.492,0.882889
279.559,0.886472
279.625,0.884021
279.692,0.884775
279.759,0.884146
279.825,0.882512
279.892,0.882512
279.958,0.884021
280.025,0.880249
280.092,0.881695
280.158,0.881758
280.225,0.884586
280.291,0.883895
280.358,0.887227
280.425,0.888735
280.491,0.887667
280.558,0.893701
280.624,0.893136
280.691,0.89213
280.758,0.896719
280.824,0.89741
280.891,0.901685
280.958,0.900742
281.024,0.903633
281.091,0.905016
281.157,0.908474
281.224,0.900616
281.291,0.903885
281.357,0.904451
281.424,0.902753
281.49,0.91124
281.557,0.906274
281.624,0.910925
281.69,0.912371
281.757,0.909102
281.823,0.913188
281.89,0.909039
281.957,0.914634
282.023,0.912811
282.09,0.907845
282.156,0.913251
282.223,0.914383
282.29,0.910422
282.356,0.908914
282.423,0.908662
282.49,0.906399
282.556,0.908285
282.623,0.901496
282.689,0.895901
282.756,0.89609
282.823,0.892695
282.889,0.899547
282.956,0.898416
283.022,0.899107
283.089,0.896341
283.156,0.893827
283.222,0.888421
283.289,0.885969
283.355,0.882575
283.422,0.879557
283.489,0.879872
283.555,0.881129
283.622,0.879055
283.688,0.880563
283.755,0.8805
283.822,0.885089
283.888,0.888295
283.955,0.891124
284.022,0.90005
284.088,0.901622
284.155,0.904891
284.221,0.906274
284.288,0.913377
284.355,0.920166
284.421,0.923686
284.488,0.921423
284.554,0.926515
284.621,0.923372
284.688,0.927332
284.754,0.922555
284.821,0.927081
284.887,0.925949
284.954,0.924881
285.021,0.924881
285.087,0.926641
285.154,0.921172
285.221,0.924378
285.287,0.926892
285.354,0.920795
285.42,0.924441
285.487,0.923623
285.554,0.923875
285.62,0.925383
285.687,0.919474
285.753,0.92312
285.82,0.92224
285.887,0.913943
285.953,0.918846
286.02,0.917714
286.086,0.916771
286.153,0.916269
286.22,0.91388
286.286,0.909982
286.353,0.905456
286.419,0.902753
286.486,0.904639
286.553,0.89961
286.619,0.892821
286.686,0.892004
286.753,0.899107
286.819,0.890998
286.886,0.893198
286.952,0.897913
287.019,0.885404
287.086,0.891878
287.152,0.889804
287.219,0.890495
287.285,0.890495
287.352,0.889175
287.419,0.892318
287.485,0.891375
287.552,0.880878
287.618,0.877106
287.685,0.871511
287.752,0.875534
287.818,0.872768
287.885,0.867425
287.951,0.848064
288.018,0.835492
288.085,0.838383
288.151,0.839452
288.218,0.8304
288.285,0.82952
288.351,0.825371
288.418,0.819839
288.484,0.822731
288.551,0.818708
288.618,0.810033
288.684,0.812359
288.751,0.810096
288.817,0.813993
288.884,0.80909
288.951,0.81657
289.017,0.810536
289.084,0.814684
289.15,0.822228
289.217,0.82996
289.284,0.823296
289.35,0.797335
289.417,0.795072
289.483,0.793689
289.55,0.798215
289.617,0.797712
289.683,0.803118
289.75,0.803369
289.817,0.80689
289.883,0.81173
289.95,0.813742
290.016,0.819273
290.083,0.813427
290.15,0.811667
290.216,0.813867
290.283,0.814056
290.349,0.810536
290.416,0.806135
290.483,0.80733
290.549,0.808964
290.616,0.806827
290.682,0.800918
290.749,0.800415
290.816,0.794443
290.882,0.792494
290.949,0.792117
291.016,0.779985
291.082,0.782122
291.149,0.782374
291.215,0.79174
291.282,0.788345
291.349,0.789226
291.415,0.793626
291.482,0.795763
291.548,0.7935
291.615,0.764898
291.682,0.755846
291.748,0.761944
291.815,0.756852
291.881,0.758172
291.948,0.761252
292.015,0.765967
292.081,0.764898
292.148,0.763075
292.214,0.760058
292.281,0.760938
292.348,0.754149
292.414,0.748994
292.481,0.75
292.548,0.741639
292.614,0.694368
292.681,0.682613
292.747,0.6718
292.814,0.670355
292.881,0.664948
292.947,0.660737
293.014,0.650867
293.08,0.64345
293.147,0.63094
293.214,0.625283
293.28,0.615602
293.347,0.609316
293.413,0.593349
293.48,0.592972
293.547,0.588195
293.613,0.573988
293.68,0.586372
293.746,0.578954
293.813,0.57908
293.88,0.583857
293.946,0.601647
294.013,0.616482
294.08,0.615225
294.146,0.632575
294.213,0.641313
294.279,0.643136
294.346,0.644016
294.413,0.669286
294.479,0.669412
294.546,0.668406
294.612,0.686196
294.679,0.689967
294.746,0.697071
294.812,0.700339
294.879,0.70474
294.945,0.702602
295.012,0.696191
295.079,0.692419
295.145,0.688019
295.212,0.686133
295.278,0.679155
295.345,0.666017
295.412,0.651056
295.478,0.656714
295.545,0.65137
295.612,0.652879
295.678,0.650616
295.745,0.655079
295.811,0.672869
295.878,0.675006
295.945,0.682864
296.011,0.678778
296.078,0.684184
296.144,0.689967
296.211,0.691979
296.278,0.70166
296.344,0.699208
296.411,0.705494
296.477,0.700339
296.544,0.695122
296.611,0.695688
296.677,0.694996
296.744,0.700779
296.811,0.697134
296.877,0.700402
296.944,0.692859
297.01,0.68871
297.077,0.68607
297.144,0.691665
297.21,0.698705
297.277,0.693676
297.343,0.695876
297.41,0.695311
297.477,0.696002
297.543,0.698454
297.61,0.698014
297.676,0.694682
297.743,0.703357
297.81,0.707883
297.876,0.716243
297.943,0.726804
298.009,0.735479
298.076,0.736233
298.143,0.733656
298.209,0.734976
298.276,0.7109
298.343,0.712535
298.409,0.719701
298.476,0.720581
298.542,0.685127
298.609,0.689842
298.676,0.691727
298.742,0.688144
298.809,0.653445
298.875,0.653193
298.942,0.648164
299.009,0.644456
299.075,0.645524
299.142,0.649107
299.208,0.653885
299.275,0.654891
