time (in seconds),queue density
195.831,0.211581
195.898,0.213446
195.964,0.214716
196.031,0.217004
196.097,0.21796
196.164,0.221189
196.231,0.225672
196.297,0.227569
196.364,0.230845
196.43,0.234043
196.497,0.235281
196.564,0.237256
196.63,0.239592
196.697,0.24105
196.764,0.247853
196.83,0.253307
196.897,0.257022
196.963,0.263637
197.03,0.269625
197.097,0.274124
197.163,0.289987
197.23,0.294627
197.296,0.297762
197.363,0.304659
197.43,0.310364
197.496,0.313593
197.563,0.320396
197.629,0.328312
197.696,0.334864
197.763,0.343235
197.829,0.351981
197.896,0.354897
197.962,0.365023
198.029,0.376293
198.096,0.38319
198.162,0.389366
198.229,0.399461
198.296,0.402956
198.362,0.407769
198.429,0.413459
198.495,0.416217
198.562,0.429745
198.629,0.448978
198.695,0.458273
198.762,0.468195
198.828,0.543514
198.895,0.543655
198.962,0.543796
199.028,0.546868
199.095,0.56828
199.161,0.610681
199.228,0.64479
199.295,0.670199
199.361,0.687002
199.428,0.704041
199.494,0.715029
199.561,0.726346
199.628,0.755549
199.694,0.792965
199.761,0.817998
199.828,0.835523
199.894,0.849489
199.961,0.857656
200.027,0.86565
200.094,0.870587
200.161,0.882453
200.227,0.886419
200.294,0.888959
200.36,0.888692
200.427,0.890009
200.494,0.922707
200.56,0.920888
200.627,0.918647
200.693,0.917973
200.76,0.91639
200.827,0.914728
200.893,0.916907
200.96,0.916735
201.027,0.917471
201.093,0.917644
201.16,0.918161
201.226,0.916186
201.293,0.916484
201.36,0.917973
201.426,0.917393
201.493,0.916139
201.559,0.916452
201.626,0.917409
201.693,0.916876
201.759,0.917205
201.826,0.916782
201.892,0.916813
201.959,0.916766
202.026,0.915967
202.092,0.916452
202.159,0.923976
202.225,0.922691
202.292,0.922299
202.359,0.923349
202.425,0.924525
202.492,0.924008
202.559,0.923255
202.625,0.92244
202.692,0.921657
202.758,0.920512
202.825,0.919321
202.892,0.919587
202.958,0.916766
203.025,0.915982
203.091,0.915888
203.158,0.915104
203.225,0.915825
203.291,0.914854
203.358,0.91327
203.424,0.914493
203.491,0.913741
203.558,0.913568
203.624,0.912173
203.691,0.912079
203.757,0.910637
203.824,0.909728
203.891,0.909587
203.957,0.909853
204.024,0.909806
204.091,0.909493
204.157,0.907816
204.224,0.907988
204.29,0.908066
204.357,0.907314
204.424,0.905903
204.49,0.906342
204.557,0.905182
204.623,0.905198
204.69,0.905652
204.757,0.904649
204.823,0.903207
204.89,0.904806
204.956,0.903865
205.023,0.905605
205.09,0.905903
205.156,0.905527
205.223,0.90606
205.289,0.906044
205.356,0.904571
205.423,0.905605
205.489,0.906076
205.556,0.904586
205.623,0.903254
205.689,0.902549
205.756,0.903662
205.822,0.903285
205.889,0.902502
205.956,0.90153
206.022,0.900025
206.089,0.899382
206.155,0.897611
206.222,0.896624
206.289,0.89479
206.355,0.894805
206.422,0.892752
206.488,0.893144
206.555,0.893833
206.622,0.895526
206.688,0.895589
206.755,0.896467
206.822,0.89595
206.888,0.896467
206.955,0.896639
207.021,0.896294
207.088,0.895197
207.155,0.898802
207.221,0.898567
207.288,0.898395
207.354,0.897893
207.421,0.898113
207.488,0.896968
207.554,0.896718
207.621,0.896906
207.687,0.896624
207.754,0.895432
207.821,0.896138
207.887,0.896702
207.954,0.897219
208.02,0.897658
208.087,0.898066
208.154,0.897015
208.22,0.897078
208.287,0.896859
208.354,0.895997
208.42,0.895229
208.487,0.894852
208.553,0.895276
208.62,0.893551
208.687,0.892407
208.753,0.891404
208.82,0.889695
208.886,0.889225
208.953,0.888629
209.02,0.886952
209.086,0.886466
209.153,0.885824
209.219,0.885432
209.286,0.884617
209.353,0.884664
209.419,0.88446
209.486,0.883896
209.552,0.882986
209.619,0.881732
209.686,0.88109
209.752,0.881027
209.819,0.880949
209.886,0.880902
209.952,0.880447
210.019,0.8804
210.085,0.88051
210.152,0.880494
210.219,0.879883
210.285,0.87971
210.352,0.879679
210.418,0.879601
210.485,0.881873
210.552,0.882077
210.618,0.882156
210.685,0.882297
210.751,0.882265
210.818,0.88272
210.885,0.882297
210.951,0.882062
211.018,0.881936
211.084,0.88225
211.151,0.881999
211.218,0.88167
211.284,0.882297
211.351,0.881952
211.418,0.882406
211.484,0.882391
211.551,0.882156
211.617,0.88272
211.684,0.882203
211.751,0.881826
211.817,0.881403
211.884,0.880463
211.95,0.879334
212.017,0.87866
212.084,0.878691
212.15,0.881341
212.217,0.88029
212.283,0.880698
212.35,0.880071
212.417,0.879287
212.483,0.879271
212.55,0.877234
212.617,0.877218
212.683,0.876528
212.75,0.876607
212.816,0.87681
212.883,0.877296
212.95,0.878237
213.016,0.878221
213.083,0.877986
213.149,0.877453
213.216,0.877798
213.283,0.878206
213.349,0.877406
213.416,0.877814
213.482,0.878159
213.549,0.877422
213.616,0.877296
213.682,0.876732
213.749,0.877124
213.815,0.874491
213.882,0.874585
213.949,0.874679
214.015,0.875165
214.082,0.875243
214.149,0.874616
214.215,0.874553
214.282,0.874459
214.348,0.874694
214.415,0.874255
214.482,0.874208
214.548,0.874287
214.615,0.874381
214.681,0.874397
214.748,0.87413
214.815,0.873832
214.881,0.873456
214.948,0.873613
215.014,0.87297
215.081,0.872704
215.148,0.872265
215.214,0.872014
215.281,0.872092
215.347,0.871575
215.414,0.871559
215.481,0.872045
215.547,0.871716
215.614,0.872296
215.681,0.872155
215.747,0.871936
215.814,0.871747
215.88,0.8717
215.947,0.871685
216.014,0.872202
216.08,0.871936
216.147,0.87203
216.213,0.87181
216.28,0.87181
216.347,0.871309
216.413,0.871324
216.48,0.871512
216.546,0.871653
216.613,0.871638
216.68,0.871779
216.746,0.871779
216.813,0.871857
216.879,0.871998
216.946,0.871857
217.013,0.871606
217.079,0.871575
217.146,0.872876
217.213,0.872186
217.279,0.872813
217.346,0.874381
217.412,0.874099
217.479,0.873425
217.546,0.873268
217.612,0.873252
217.679,0.872719
217.745,0.873064
217.812,0.87286
217.879,0.872954
217.945,0.873111
218.012,0.873001
218.078,0.873127
218.145,0.873613
218.212,0.874099
218.278,0.873754
218.345,0.873801
218.412,0.873675
218.478,0.873926
218.545,0.873895
218.611,0.873895
218.678,0.873989
218.745,0.874302
218.811,0.876089
218.878,0.876481
218.944,0.876387
219.011,0.876528
219.078,0.876497
219.144,0.876387
219.211,0.876293
219.277,0.875666
219.344,0.876168
219.411,0.875619
219.477,0.874898
219.544,0.874992
219.61,0.875102
219.677,0.874914
219.744,0.874412
219.81,0.874506
219.877,0.874302
219.944,0.874616
220.01,0.874663
220.077,0.874804
220.143,0.874757
220.21,0.874882
220.277,0.874365
220.343,0.87471
220.41,0.874569
220.476,0.876309
220.543,0.876293
220.61,0.876403
220.676,0.875823
220.743,0.876857
220.809,0.876356
220.876,0.876262
220.943,0.876136
221.009,0.87623
221.076,0.876136
221.142,0.876262
221.209,0.875854
221.276,0.875948
221.342,0.875651
221.409,0.875541
221.476,0.875165
221.542,0.874898
221.609,0.874898
221.675,0.874898
221.742,0.874569
221.809,0.874161
221.875,0.873817
221.942,0.873597
222.008,0.873519
222.075,0.873268
222.142,0.871936
222.208,0.872218
222.275,0.872531
222.341,0.872578
222.408,0.8717
222.475,0.871889
222.541,0.871747
222.608,0.871779
222.674,0.87145
222.741,0.871794
222.808,0.871199
222.874,0.871324
222.941,0.871089
223.008,0.870587
223.074,0.870635
223.141,0.87076
223.207,0.870682
223.274,0.870917
223.341,0.871481
223.407,0.871638
223.474,0.871418
223.54,0.871528
223.607,0.871873
223.674,0.872374
223.74,0.872547
223.807,0.87402
223.873,0.87413
223.94,0.873817
224.007,0.873911
224.073,0.874193
224.14,0.874318
224.207,0.874553
224.273,0.874585
224.34,0.874616
224.406,0.874726
224.473,0.874851
224.54,0.874632
224.606,0.874428
224.673,0.874365
224.739,0.874553
224.806,0.87471
224.873,0.874647
224.939,0.874506
225.006,0.874459
225.072,0.874349
225.139,0.87413
225.206,0.87413
225.272,0.873989
225.339,0.873832
225.405,0.873911
225.472,0.87366
225.539,0.873597
225.605,0.87355
225.672,0.873456
225.739,0.873581
225.805,0.873519
225.872,0.87366
225.938,0.873832
226.005,0.873628
226.072,0.873472
226.138,0.873346
226.205,0.873456
226.271,0.873707
226.338,0.873534
226.405,0.873911
226.471,0.873738
226.538,0.873707
226.604,0.873613
226.671,0.873143
226.738,0.873064
226.804,0.87319
226.871,0.873017
226.937,0.873425
227.004,0.873362
227.071,0.873268
227.137,0.8717
227.204,0.872218
227.271,0.87181
227.337,0.871512
227.404,0.8717
227.47,0.871622
227.537,0.872014
227.604,0.872014
227.67,0.872343
227.737,0.872265
227.803,0.872312
227.87,0.872594
227.937,0.872657
228.003,0.872516
228.07,0.872249
228.136,0.8725
228.203,0.872312
228.27,0.872249
228.336,0.872735
228.403,0.872813
228.469,0.873048
228.536,0.873033
228.603,0.872923
228.669,0.873691
228.736,0.874616
228.803,0.879193
228.869,0.878989
228.936,0.878864
229.002,0.879036
229.069,0.879303
229.136,0.879365
229.202,0.879444
229.269,0.879146
229.335,0.878958
229.402,0.879083
229.469,0.879601
229.535,0.879538
229.602,0.879616
229.668,0.879428
229.735,0.879554
229.802,0.879804
229.868,0.879961
229.935,0.879961
230.001,0.880087
230.068,0.88029
230.135,0.880557
230.201,0.880463
230.268,0.880541
230.335,0.88087
230.401,0.88087
230.468,0.882124
230.534,0.882015
230.601,0.88225
230.668,0.88225
230.734,0.882391
230.801,0.88214
230.867,0.882218
230.934,0.882642
231.001,0.882673
231.067,0.882532
231.134,0.882783
231.2,0.882986
231.267,0.882877
231.334,0.883049
231.4,0.882986
231.467,0.882783
231.534,0.882971
231.6,0.883002
231.667,0.882924
231.733,0.882892
231.8,0.882924
231.867,0.882814
231.933,0.882689
232,0.882673
232.066,0.882485
232.133,0.884664
232.2,0.884413
232.266,0.884366
232.333,0.884084
232.399,0.883613
232.466,0.88377
232.533,0.883707
232.599,0.883582
232.666,0.882986
232.732,0.883049
232.799,0.883065
232.866,0.882798
232.932,0.88399
232.999,0.883817
233.066,0.883958
233.132,0.883974
233.199,0.88399
233.265,0.88388
233.332,0.883911
233.399,0.883849
233.465,0.883723
233.532,0.883582
233.598,0.883378
233.665,0.883237
233.732,0.883159
233.798,0.885181
233.865,0.884742
233.931,0.885024
233.998,0.884758
234.065,0.884758
234.131,0.884695
234.198,0.884209
234.264,0.884476
234.331,0.884413
234.398,0.884287
234.464,0.884272
234.531,0.884068
234.598,0.884162
234.664,0.884381
234.731,0.884193
234.797,0.884146
234.864,0.88399
234.931,0.883269
234.997,0.882986
235.064,0.883112
235.13,0.883127
235.197,0.883112
235.264,0.882986
235.33,0.882877
235.397,0.882877
235.463,0.883033
235.53,0.882845
235.597,0.883112
235.663,0.883143
235.73,0.882924
235.796,0.882845
235.863,0.882986
235.93,0.883253
235.996,0.883127
236.063,0.882924
236.13,0.882469
236.196,0.882485
236.263,0.882312
236.329,0.882203
236.396,0.882344
236.463,0.8825
236.529,0.882626
236.596,0.882297
236.662,0.8825
236.729,0.882516
236.796,0.882312
236.862,0.88225
236.929,0.882673
236.995,0.882845
237.062,0.882751
237.129,0.883206
237.195,0.883127
237.262,0.883049
237.329,0.882798
237.395,0.88283
237.462,0.882579
237.528,0.8825
237.595,0.882547
237.662,0.882328
237.728,0.882704
237.795,0.882485
237.861,0.882798
237.928,0.882767
237.995,0.882673
238.061,0.882751
238.128,0.882642
238.194,0.882704
238.261,0.882453
238.328,0.882563
238.394,0.882547
238.461,0.882469
238.527,0.882469
238.594,0.882453
238.661,0.882547
238.727,0.882892
238.794,0.882798
238.861,0.88283
238.927,0.882908
238.994,0.882939
239.06,0.882861
239.127,0.882939
239.194,0.883018
239.26,0.883096
239.327,0.883033
239.393,0.882218
239.46,0.882187
239.527,0.882203
239.593,0.882328
239.66,0.8825
239.726,0.882359
239.793,0.882297
239.86,0.882626
239.926,0.882438
239.993,0.882532
240.059,0.882626
240.126,0.883269
240.193,0.883472
240.259,0.883394
240.326,0.883316
240.393,0.882908
240.459,0.882971
240.526,0.882814
240.592,0.882798
240.659,0.882845
240.726,0.882595
240.792,0.882908
240.859,0.882908
240.925,0.882532
240.992,0.882453
241.059,0.88308
241.125,0.883253
241.192,0.883488
241.258,0.882986
241.325,0.883206
241.392,0.883112
241.458,0.882971
241.525,0.882579
241.591,0.882626
241.658,0.882328
241.725,0.882187
241.791,0.881826
241.858,0.881685
241.925,0.88145
241.991,0.881419
242.058,0.881701
242.124,0.881372
242.191,0.881293
242.258,0.881623
242.324,0.881074
242.391,0.880808
242.457,0.880761
242.524,0.880682
242.591,0.880682
242.657,0.880996
242.724,0.879522
242.79,0.87924
242.857,0.879397
242.924,0.879413
242.99,0.879052
243.057,0.878754
243.124,0.878754
243.19,0.878989
243.257,0.87877
243.323,0.879036
243.39,0.879287
243.457,0.879334
243.523,0.878911
243.59,0.878707
243.656,0.878786
243.723,0.87877
243.79,0.87855
243.856,0.878911
243.923,0.879115
243.989,0.879115
244.056,0.878927
244.123,0.879083
244.189,0.879428
244.256,0.879428
244.322,0.879538
244.389,0.879914
244.456,0.880384
244.522,0.880682
244.589,0.880729
244.656,0.880572
244.722,0.880588
244.789,0.880698
244.855,0.880933
244.922,0.880792
244.989,0.880855
245.055,0.880776
245.122,0.880996
245.188,0.880588
245.255,0.880855
245.322,0.880666
245.388,0.880604
245.455,0.880839
245.521,0.880729
245.588,0.880729
245.655,0.880714
245.721,0.880949
245.788,0.880996
245.854,0.881074
245.921,0.881043
245.988,0.88098
246.054,0.880792
246.121,0.880416
246.188,0.880839
246.254,0.87993
246.321,0.881952
246.387,0.881732
246.454,0.881215
246.521,0.881732
246.587,0.881497
246.654,0.881466
246.72,0.881764
246.787,0.880729
246.854,0.880666
246.92,0.881027
246.987,0.881482
247.053,0.881105
247.12,0.881685
247.187,0.881027
247.253,0.881105
247.32,0.881105
247.386,0.881717
247.453,0.881466
247.52,0.881309
247.586,0.881356
247.653,0.880698
247.72,0.879883
247.786,0.880964
247.853,0.880745
247.919,0.880557
247.986,0.880808
248.053,0.881152
248.119,0.881011
248.186,0.880682
248.252,0.879992
248.319,0.87971
248.386,0.880102
248.452,0.879569
248.519,0.880259
248.585,0.88029
248.652,0.879773
248.719,0.879632
248.785,0.879569
248.852,0.880071
248.919,0.880149
248.985,0.879538
249.052,0.880463
249.118,0.880776
249.185,0.880087
249.252,0.880808
249.318,0.88109
249.385,0.88098
249.451,0.881043
249.518,0.88051
249.585,0.880416
249.651,0.880714
249.718,0.880165
249.784,0.880243
249.851,0.880666
249.918,0.880322
249.984,0.880698
250.051,0.880243
250.117,0.880118
250.184,0.880118
250.251,0.879679
250.317,0.880369
250.384,0.88029
250.451,0.880008
250.517,0.879992
250.584,0.879914
250.65,0.879679
250.717,0.879256
250.784,0.87935
250.85,0.879115
250.917,0.879177
250.983,0.878942
251.05,0.879005
251.117,0.879914
251.183,0.87946
251.25,0.879099
251.316,0.879475
251.383,0.879397
251.45,0.879428
251.516,0.879428
251.583,0.879883
251.649,0.879601
251.716,0.879554
251.783,0.879209
251.849,0.87924
251.916,0.879271
251.983,0.879005
252.049,0.87913
252.116,0.879162
252.182,0.878927
252.249,0.879271
252.316,0.879303
252.382,0.879099
252.449,0.878864
252.515,0.878801
252.582,0.87888
252.649,0.878691
252.715,0.880196
252.782,0.880353
252.848,0.880165
252.915,0.880165
252.982,0.879585
253.048,0.879601
253.115,0.879695
253.181,0.88004
253.248,0.879068
253.315,0.878253
253.381,0.878535
253.448,0.878519
253.515,0.877594
253.581,0.877202
253.648,0.877187
253.714,0.878691
253.781,0.879177
253.848,0.880181
253.914,0.880369
253.981,0.880635
254.047,0.880463
254.114,0.880651
254.181,0.881325
254.247,0.882328
254.314,0.882532
254.38,0.89167
254.447,0.89131
254.514,0.890996
254.58,0.890714
254.647,0.891059
254.714,0.891184
254.78,0.891106
254.847,0.890777
254.913,0.890965
254.98,0.890824
255.047,0.890793
255.113,0.891153
255.18,0.891106
255.246,0.891576
255.313,0.891749
255.38,0.891529
255.446,0.891482
255.513,0.891529
255.579,0.8912
255.646,0.891059
255.713,0.8912
255.779,0.891106
255.846,0.891059
255.912,0.890918
255.979,0.890996
256.046,0.892156
256.112,0.891655
256.179,0.891482
256.246,0.89167
256.312,0.891184
256.379,0.890981
256.445,0.890746
256.512,0.890667
256.579,0.890401
256.645,0.890244
256.712,0.890213
256.778,0.890009
256.845,0.889977
256.912,0.889037
256.978,0.888723
257.045,0.888473
257.111,0.888159
257.178,0.888535
257.245,0.888285
257.311,0.888488
257.378,0.888332
257.444,0.88888
257.511,0.888645
257.578,0.888457
257.644,0.888661
257.711,0.89109
257.778,0.891028
257.844,0.891388
257.911,0.890965
257.977,0.890651
258.044,0.890526
258.111,0.890793
258.177,0.890808
258.244,0.890996
258.31,0.890902
258.377,0.890793
258.444,0.890871
258.51,0.890495
258.577,0.889664
258.643,0.889742
258.71,0.889601
258.777,0.889523
258.843,0.88935
258.91,0.889006
258.976,0.888959
259.043,0.888959
259.11,0.888723
259.176,0.888896
259.243,0.888629
259.31,0.889006
259.376,0.890871
259.443,0.890855
259.509,0.890996
259.576,0.891231
259.643,0.890981
259.709,0.891952
259.776,0.892062
259.842,0.89236
259.909,0.892517
259.976,0.892658
260.042,0.892141
260.109,0.892423
260.175,0.891905
260.242,0.892297
260.309,0.892125
260.375,0.891874
260.442,0.891843
260.509,0.89131
260.575,0.891482
260.642,0.891341
260.708,0.891137
260.775,0.891467
260.842,0.891043
260.908,0.890934
260.975,0.891467
261.041,0.892125
261.108,0.891764
261.175,0.891592
261.241,0.892031
261.308,0.891858
261.374,0.891639
261.441,0.89142
261.508,0.891545
261.574,0.891278
261.641,0.891263
261.707,0.891216
261.774,0.891263
261.841,0.8912
261.907,0.890918
261.974,0.89109
262.041,0.890824
262.107,0.891122
262.174,0.890855
262.24,0.891137
262.307,0.890934
262.374,0.890777
262.44,0.890902
262.507,0.890824
262.573,0.891012
262.64,0.890918
262.707,0.892062
262.773,0.892219
262.84,0.892282
262.906,0.892172
262.973,0.891278
263.04,0.891012
263.106,0.890918
263.173,0.890871
263.239,0.891247
263.306,0.891388
263.373,0.89109
263.439,0.891169
263.506,0.891169
263.573,0.890887
263.639,0.890855
263.706,0.891294
263.772,0.890996
263.839,0.890746
263.906,0.890855
263.972,0.890902
264.039,0.890808
264.105,0.890918
264.172,0.891231
264.239,0.891075
264.305,0.891372
264.372,0.892062
264.438,0.891874
264.505,0.892015
264.572,0.892125
264.638,0.891858
264.705,0.891937
264.771,0.89189
264.838,0.891921
264.905,0.891827
264.971,0.891937
265.038,0.891561
265.105,0.891529
265.171,0.89131
265.238,0.890965
265.304,0.891184
265.371,0.891325
265.438,0.891404
265.504,0.890965
265.571,0.890746
265.637,0.890793
265.704,0.890698
265.771,0.890918
265.837,0.890887
265.904,0.890683
265.97,0.89073
266.037,0.891028
266.104,0.891372
266.17,0.891294
266.237,0.890996
266.304,0.890683
266.37,0.890777
266.437,0.891263
266.503,0.891341
266.57,0.891404
266.637,0.891028
266.703,0.89109
266.77,0.890918
266.836,0.890777
266.903,0.890871
266.97,0.89073
267.036,0.89073
267.103,0.890934
267.169,0.890777
267.236,0.8912
267.303,0.891231
267.369,0.891341
267.436,0.8912
267.502,0.891263
267.569,0.891278
267.636,0.891294
267.702,0.892438
267.769,0.89225
267.836,0.892313
267.902,0.892188
267.969,0.892172
268.035,0.892062
268.102,0.892062
268.169,0.891968
268.235,0.892172
268.302,0.891999
268.368,0.891905
268.435,0.89189
268.502,0.891576
268.568,0.891467
268.635,0.890855
268.701,0.890714
268.768,0.890651
268.835,0.89051
268.901,0.890479
268.968,0.89073
269.034,0.890291
269.101,0.890416
269.168,0.890322
269.234,0.890338
269.301,0.890401
269.368,0.890761
269.434,0.890746
269.501,0.890667
269.567,0.890981
269.634,0.890557
269.701,0.89084
269.767,0.890698
269.834,0.890542
269.9,0.890902
269.967,0.890981
270.034,0.890761
270.1,0.891106
270.167,0.890902
270.233,0.890981
270.3,0.890965
270.367,0.890855
270.433,0.89084
270.5,0.890761
270.566,0.890761
270.633,0.891184
270.7,0.891012
270.766,0.891937
270.833,0.892062
270.9,0.892282
270.966,0.892564
271.033,0.8912
271.099,0.891278
271.166,0.890918
271.233,0.890714
271.299,0.89062
271.366,0.89051
271.432,0.89051
271.499,0.890714
271.566,0.890291
271.632,0.890636
271.699,0.890761
271.765,0.890824
271.832,0.890698
271.899,0.890573
271.965,0.89051
272.032,0.890354
272.099,0.890479
272.165,0.890275
272.232,0.890448
272.298,0.890573
272.365,0.89062
272.432,0.890761
272.498,0.890698
272.565,0.890996
272.631,0.890871
272.698,0.893003
272.765,0.892862
272.831,0.892971
272.898,0.893238
272.964,0.893457
273.031,0.893144
273.098,0.893348
273.164,0.893175
273.231,0.893285
273.297,0.892705
273.364,0.893426
273.431,0.893833
273.497,0.893802
273.564,0.893426
273.631,0.893301
273.697,0.893363
273.764,0.893442
273.83,0.89363
273.897,0.89352
273.964,0.893363
274.03,0.892799
274.097,0.892909
274.163,0.892391
274.23,0.892689
274.297,0.892877
274.363,0.895291
274.43,0.895213
274.496,0.894664
274.563,0.894319
274.63,0.894194
274.696,0.894163
274.763,0.894711
274.829,0.89446
274.896,0.89457
274.963,0.894272
275.029,0.894272
275.096,0.894366
275.163,0.893677
275.229,0.893818
275.296,0.894147
275.362,0.893692
275.429,0.893144
275.496,0.893692
275.562,0.893269
275.629,0.893316
275.695,0.893395
275.762,0.89341
275.829,0.89363
275.895,0.893285
275.962,0.893708
276.028,0.896467
276.095,0.895809
276.162,0.895856
276.228,0.895526
276.295,0.895401
276.361,0.894821
276.428,0.894335
276.495,0.893959
276.561,0.894194
276.628,0.892438
276.695,0.892579
276.761,0.892485
276.828,0.891576
276.894,0.891122
276.961,0.890698
277.028,0.890965
277.094,0.890432
277.161,0.890071
277.227,0.889648
277.294,0.889162
277.361,0.89015
277.427,0.889397
277.494,0.888802
277.56,0.888927
277.627,0.888426
277.694,0.886325
277.76,0.885416
277.827,0.883896
277.894,0.883692
277.96,0.883363
278.027,0.883723
278.093,0.883817
278.16,0.885181
278.227,0.885416
278.293,0.884131
278.36,0.882908
278.426,0.88319
278.493,0.883378
278.56,0.882955
278.626,0.883096
278.693,0.884428
278.759,0.884209
278.826,0.885667
278.893,0.886529
278.959,0.887015
279.026,0.888457
279.092,0.888175
279.159,0.887626
279.226,0.887516
279.292,0.888143
279.359,0.889507
279.426,0.888708
279.492,0.887783
279.559,0.885338
279.625,0.886686
279.692,0.884507
279.759,0.885165
279.825,0.883754
279.892,0.885165
279.958,0.886513
280.025,0.888379
280.092,0.886936
280.158,0.888363
280.225,0.890808
280.291,0.891043
280.358,0.893442
280.425,0.894178
280.491,0.893739
280.558,0.89537
280.624,0.89711
280.691,0.898881
280.758,0.905182
280.824,0.906342
280.891,0.907674
280.958,0.910794
281.024,0.91117
281.091,0.911672
281.157,0.912737
281.224,0.914697
281.291,0.913427
281.357,0.910715
281.424,0.911483
281.49,0.910935
281.557,0.912863
281.624,0.914227
281.69,0.913192
281.757,0.913208
281.823,0.912252
281.89,0.915622
281.957,0.916499
282.023,0.917848
282.09,0.918804
282.156,0.917957
282.223,0.917612
282.29,0.917252
282.356,0.918443
282.423,0.917377
282.49,0.914321
282.556,0.911891
282.623,0.90595
282.689,0.903129
282.756,0.903035
282.823,0.901765
282.889,0.901969
282.956,0.903097
283.022,0.903991
283.089,0.902784
283.156,0.896733
283.222,0.893724
283.289,0.891749
283.355,0.891655
283.422,0.888551
283.489,0.88562
283.555,0.888316
283.622,0.887532
283.688,0.888096
283.755,0.89084
283.822,0.89305
283.888,0.895307
283.955,0.898552
284.022,0.902282
284.088,0.903552
284.155,0.908975
284.221,0.913114
284.288,0.914509
284.355,0.923522
284.421,0.924901
284.488,0.927268
284.554,0.926751
284.621,0.927817
284.688,0.928287
284.754,0.929917
284.821,0.930905
284.887,0.931798
284.954,0.93161
285.021,0.931767
285.087,0.929855
285.154,0.929463
285.221,0.930027
285.287,0.929949
285.354,0.929572
285.42,0.928177
285.487,0.926955
285.554,0.928742
285.62,0.92882
285.687,0.928428
285.753,0.927425
285.82,0.926171
285.887,0.921218
285.953,0.921892
286.02,0.922064
286.086,0.924415
286.153,0.921625
286.22,0.917769
286.286,0.918631
286.353,0.916061
286.419,0.911938
286.486,0.912048
286.553,0.908051
286.619,0.90374
286.686,0.902267
286.753,0.900981
286.819,0.900401
286.886,0.898912
286.952,0.900856
287.019,0.899586
287.086,0.898128
287.152,0.893504
287.219,0.897705
287.285,0.898066
287.352,0.899085
287.419,0.897972
287.485,0.896906
287.552,0.888567
287.618,0.884193
287.685,0.87819
287.752,0.877814
287.818,0.879898
287.885,0.872578
287.951,0.856637
288.018,0.845163
288.085,0.845461
288.151,0.843815
288.218,0.84068
288.285,0.838328
288.351,0.831964
288.418,0.82966
288.484,0.827528
288.551,0.824989
288.618,0.824801
288.684,0.822121
288.751,0.821713
288.817,0.821572
288.884,0.821713
288.951,0.824174
289.017,0.825146
289.084,0.827513
289.15,0.826306
289.217,0.831917
289.284,0.832827
289.35,0.804157
289.417,0.802245
289.483,0.801132
289.55,0.801696
289.617,0.809016
289.683,0.808436
289.75,0.813923
289.817,0.81654
289.883,0.815318
289.95,0.815302
290.016,0.818782
290.083,0.81875
290.15,0.818155
290.216,0.817418
290.283,0.818986
290.349,0.814142
290.416,0.81328
290.483,0.812371
290.549,0.811681
290.616,0.812214
290.682,0.811117
290.749,0.809439
290.816,0.805505
290.882,0.803561
290.949,0.801571
291.016,0.787683
291.082,0.788106
291.149,0.794909
291.215,0.797824
291.282,0.797746
291.349,0.795614
291.415,0.800709
291.482,0.79936
291.548,0.798498
291.615,0.762132
291.682,0.757007
291.748,0.759875
291.815,0.75953
291.881,0.76301
291.948,0.765079
292.015,0.763731
292.081,0.76486
292.148,0.765126
292.214,0.761505
292.281,0.763418
292.348,0.75906
292.414,0.754342
292.481,0.753151
292.548,0.742946
292.614,0.700608
292.681,0.686219
292.747,0.681736
292.814,0.67523
292.881,0.671374
292.947,0.663568
293.014,0.654445
293.08,0.649179
293.147,0.638629
293.214,0.62714
293.28,0.623315
293.347,0.614553
293.413,0.599834
293.48,0.594395
293.547,0.589535
293.613,0.58383
293.68,0.585084
293.746,0.585021
293.813,0.587247
293.88,0.584425
293.946,0.607687
294.013,0.617405
294.08,0.617609
294.146,0.637501
294.213,0.647925
294.279,0.650574
294.346,0.647501
294.413,0.669964
294.479,0.674886
294.546,0.678036
294.612,0.691046
294.679,0.696141
294.746,0.702521
294.812,0.704449
294.879,0.706862
294.945,0.705201
295.012,0.700671
295.079,0.700702
295.145,0.692442
295.212,0.690952
295.278,0.685106
295.345,0.673067
295.412,0.663459
295.478,0.661672
295.545,0.658552
295.612,0.659508
295.678,0.662016
295.745,0.665543
295.811,0.674933
295.878,0.682598
295.945,0.689949
296.011,0.682676
296.078,0.688883
296.144,0.695968
296.211,0.702803
296.278,0.707615
296.344,0.709794
296.411,0.71354
296.477,0.71064
296.544,0.707646
296.611,0.703555
296.677,0.704213
296.744,0.710342
296.811,0.711581
296.877,0.711706
296.944,0.707395
297.01,0.703508
297.077,0.701282
297.144,0.701267
297.21,0.706236
297.277,0.706596
297.343,0.707489
297.41,0.705107
297.477,0.704887
297.543,0.703618
297.61,0.706377
297.676,0.704997
297.743,0.710468
297.81,0.715844
297.876,0.722804
297.943,0.736378
298.009,0.743495
298.076,0.740799
298.143,0.739717
298.209,0.739999
298.276,0.719387
298.343,0.720531
298.409,0.724998
298.476,0.727851
298.542,0.694354
298.609,0.69426
298.676,0.696156
298.742,0.690482
298.809,0.65537
298.875,0.657314
298.942,0.649712
299.009,0.648066
299.075,0.650072
299.142,0.651702
299.208,0.652831
299.275,0.653959
