time (in seconds),queue density
195.764,0.212685
195.831,0.214119
195.898,0.21543
195.964,0.21697
196.031,0.219152
196.097,0.220419
196.164,0.223463
196.231,0.227774
196.297,0.230158
196.364,0.233792
196.43,0.236889
196.497,0.23827
196.564,0.240443
196.63,0.242977
196.697,0.244719
196.764,0.250816
196.83,0.256412
196.897,0.259825
196.963,0.266582
197.03,0.272336
197.097,0.277289
197.163,0.292739
197.23,0.298035
197.296,0.300868
197.363,0.307995
197.43,0.313036
197.496,0.315869
197.563,0.322617
197.629,0.330835
197.696,0.337099
197.763,0.345352
197.829,0.354202
197.896,0.356798
197.962,0.367479
198.029,0.378362
198.096,0.385198
198.162,0.39155
198.229,0.401677
198.296,0.405267
198.362,0.410211
198.429,0.416088
198.495,0.419168
198.562,0.432259
198.629,0.451439
198.695,0.460897
198.762,0.471217
198.828,0.543256
198.895,0.544232
198.962,0.544681
199.028,0.548156
199.095,0.568937
199.161,0.613033
199.228,0.645859
199.295,0.671646
199.361,0.688592
199.428,0.706109
199.494,0.716481
199.561,0.72791
199.628,0.756768
199.694,0.793447
199.761,0.816894
199.828,0.835221
199.894,0.848321
199.961,0.855764
200.027,0.863709
200.094,0.869111
200.161,0.881463
200.227,0.885466
200.294,0.888238
200.36,0.888449
200.427,0.889909
200.494,0.922137
200.56,0.920149
200.627,0.918204
200.693,0.916858
200.76,0.916708
200.827,0.915635
200.893,0.916981
200.96,0.916682
201.027,0.918486
201.093,0.918011
201.16,0.918002
201.226,0.917518
201.293,0.9175
201.36,0.917958
201.426,0.917518
201.493,0.917201
201.559,0.917395
201.626,0.918389
201.693,0.918521
201.759,0.918151
201.826,0.917579
201.892,0.917843
201.959,0.91692
202.026,0.916708
202.092,0.917535
202.159,0.925577
202.225,0.924108
202.292,0.923624
202.359,0.923685
202.425,0.925172
202.492,0.923545
202.559,0.923624
202.625,0.9216
202.692,0.921143
202.758,0.921204
202.825,0.919797
202.892,0.919955
202.958,0.91714
203.025,0.915829
203.091,0.915274
203.158,0.914632
203.225,0.914491
203.291,0.914535
203.358,0.914491
203.424,0.914201
203.491,0.913664
203.558,0.913119
203.624,0.912336
203.691,0.912591
203.757,0.91121
203.824,0.911245
203.891,0.911016
203.957,0.911641
204.024,0.911755
204.091,0.910761
204.157,0.909617
204.224,0.909274
204.29,0.909116
204.357,0.908544
204.424,0.908201
204.49,0.907893
204.557,0.907224
204.623,0.907734
204.69,0.90755
204.757,0.906819
204.823,0.906459
204.89,0.906353
204.956,0.905913
205.023,0.906441
205.09,0.90667
205.156,0.906643
205.223,0.906379
205.289,0.906362
205.356,0.906028
205.423,0.905834
205.489,0.906204
205.556,0.905333
205.623,0.903951
205.689,0.903274
205.756,0.903555
205.822,0.902957
205.889,0.902262
205.956,0.901787
206.022,0.90037
206.089,0.899658
206.155,0.898681
206.222,0.897995
206.289,0.895831
206.355,0.895514
206.422,0.893992
206.488,0.893833
206.555,0.894731
206.622,0.896235
206.688,0.895716
206.755,0.896825
206.822,0.896147
206.888,0.896332
206.955,0.896666
207.021,0.896121
207.088,0.896059
207.155,0.899227
207.221,0.899411
207.288,0.899341
207.354,0.898417
207.421,0.898954
207.488,0.898716
207.554,0.897757
207.621,0.898048
207.687,0.89708
207.754,0.896253
207.821,0.896834
207.887,0.896807
207.954,0.897326
208.02,0.897661
208.087,0.897599
208.154,0.896869
208.22,0.897485
208.287,0.896693
208.354,0.896596
208.42,0.895857
208.487,0.895355
208.553,0.894625
208.62,0.893473
208.687,0.893156
208.753,0.891951
208.82,0.88983
208.886,0.889408
208.953,0.888827
209.02,0.887631
209.086,0.886654
209.153,0.886267
209.219,0.885378
209.286,0.885264
209.353,0.884842
209.419,0.884815
209.486,0.884393
209.552,0.883478
209.619,0.882273
209.686,0.882053
209.752,0.881411
209.819,0.881261
209.886,0.881252
209.952,0.88127
210.019,0.880548
210.085,0.880364
210.152,0.880513
210.219,0.880293
210.285,0.880047
210.352,0.87995
210.418,0.879712
210.485,0.881718
210.552,0.882114
210.618,0.882026
210.685,0.882405
210.751,0.882774
210.818,0.88266
210.885,0.882273
210.951,0.882202
211.018,0.882202
211.084,0.88251
211.151,0.882501
211.218,0.882211
211.284,0.882669
211.351,0.882062
211.418,0.882457
211.484,0.882677
211.551,0.882202
211.617,0.882158
211.684,0.882035
211.751,0.881824
211.817,0.88105
211.884,0.88068
211.95,0.879528
212.017,0.879149
212.084,0.879264
212.15,0.880504
212.217,0.879765
212.283,0.879712
212.35,0.87849
212.417,0.878885
212.483,0.878102
212.55,0.876668
212.617,0.876501
212.683,0.875921
212.75,0.876281
212.816,0.876475
212.883,0.876923
212.95,0.877583
213.016,0.87739
213.083,0.877152
213.149,0.87666
213.216,0.876774
213.283,0.876976
213.349,0.87695
213.416,0.877161
213.482,0.876237
213.549,0.877346
213.616,0.876818
213.682,0.876132
213.749,0.876466
213.815,0.874759
213.882,0.874583
213.949,0.875049
214.015,0.874909
214.082,0.875032
214.149,0.874346
214.215,0.873932
214.282,0.873862
214.348,0.873959
214.415,0.873959
214.482,0.873783
214.548,0.873791
214.615,0.873712
214.681,0.87417
214.748,0.873712
214.815,0.873624
214.881,0.873897
214.948,0.873668
215.014,0.873035
215.081,0.872991
215.148,0.872542
215.214,0.872885
215.281,0.872788
215.347,0.872533
215.414,0.871917
215.481,0.87292
215.547,0.872885
215.614,0.873088
215.681,0.873088
215.747,0.873193
215.814,0.872718
215.88,0.87278
215.947,0.872577
216.014,0.87256
216.08,0.872304
216.147,0.871935
216.213,0.871442
216.28,0.87153
216.347,0.871442
216.413,0.871161
216.48,0.87109
216.546,0.871565
216.613,0.871944
216.68,0.872005
216.746,0.871944
216.813,0.872014
216.879,0.872111
216.946,0.871944
217.013,0.871935
217.079,0.872041
217.146,0.874143
217.213,0.873202
217.279,0.87351
217.346,0.874601
217.412,0.874222
217.479,0.873448
217.546,0.873079
217.612,0.873193
217.679,0.873299
217.745,0.873554
217.812,0.873404
217.879,0.873167
217.945,0.873624
218.012,0.873765
218.078,0.874187
218.145,0.874407
218.212,0.8749
218.278,0.87439
218.345,0.874495
218.412,0.874126
218.478,0.874451
218.545,0.874469
218.611,0.874337
218.678,0.874275
218.745,0.874328
218.811,0.877187
218.878,0.877055
218.944,0.877055
219.011,0.876695
219.078,0.876589
219.144,0.876563
219.211,0.876536
219.277,0.876343
219.344,0.876369
219.411,0.875912
219.477,0.875331
219.544,0.875331
219.61,0.875164
219.677,0.87534
219.744,0.874574
219.81,0.875023
219.877,0.875049
219.944,0.874742
220.01,0.875049
220.077,0.875076
220.143,0.875252
220.21,0.874935
220.277,0.874803
220.343,0.875199
220.41,0.875331
220.476,0.876369
220.543,0.875833
220.61,0.875982
220.676,0.87534
220.743,0.875665
220.809,0.874513
220.876,0.874504
220.943,0.874504
221.009,0.874548
221.076,0.87446
221.142,0.874944
221.209,0.874381
221.276,0.874372
221.342,0.874258
221.409,0.874557
221.476,0.874178
221.542,0.874064
221.609,0.873844
221.675,0.873791
221.742,0.873791
221.809,0.873527
221.875,0.873237
221.942,0.873202
222.008,0.872947
222.075,0.872604
222.142,0.872234
222.208,0.871988
222.275,0.871856
222.341,0.871847
222.408,0.871873
222.475,0.871785
222.541,0.871583
222.608,0.871513
222.674,0.871011
222.741,0.871636
222.808,0.871064
222.874,0.870756
222.941,0.870923
223.008,0.870844
223.074,0.87058
223.141,0.870791
223.207,0.871363
223.274,0.871829
223.341,0.872524
223.407,0.872331
223.474,0.872296
223.54,0.872085
223.607,0.872489
223.674,0.87256
223.74,0.872964
223.807,0.874187
223.873,0.874372
223.94,0.874284
224.007,0.874284
224.073,0.874486
224.14,0.87461
224.207,0.87468
224.273,0.874645
224.34,0.87453
224.406,0.874592
224.473,0.874654
224.54,0.874706
224.606,0.874592
224.673,0.874495
224.739,0.874372
224.806,0.874407
224.873,0.874522
224.939,0.874372
225.006,0.874266
225.072,0.874231
225.139,0.874293
225.206,0.874064
225.272,0.874011
225.339,0.873923
225.405,0.87395
225.472,0.873695
225.539,0.873571
225.605,0.873624
225.672,0.873818
225.739,0.873923
225.805,0.873932
225.872,0.87424
225.938,0.874337
226.005,0.874003
226.072,0.873686
226.138,0.873343
226.205,0.873378
226.271,0.873466
226.338,0.873334
226.405,0.873431
226.471,0.873299
226.538,0.873475
226.604,0.873175
226.671,0.873061
226.738,0.873044
226.804,0.873237
226.871,0.873263
226.937,0.87329
227.004,0.872973
227.071,0.872885
227.137,0.872173
227.204,0.872173
227.271,0.871803
227.337,0.871847
227.404,0.871777
227.47,0.871741
227.537,0.871891
227.604,0.872252
227.67,0.872542
227.737,0.872621
227.803,0.87248
227.87,0.872568
227.937,0.872727
228.003,0.872841
228.07,0.872991
228.136,0.872973
228.203,0.872797
228.27,0.872692
228.336,0.873008
228.403,0.872991
228.469,0.873272
228.536,0.873545
228.603,0.873483
228.669,0.874302
228.736,0.875577
228.803,0.879405
228.869,0.87922
228.936,0.879097
229.002,0.879158
229.069,0.879325
229.136,0.87929
229.202,0.879343
229.269,0.879202
229.335,0.879044
229.402,0.879167
229.469,0.879651
229.535,0.879712
229.602,0.879686
229.668,0.879721
229.735,0.880003
229.802,0.880144
229.868,0.880091
229.935,0.880188
230.001,0.880267
230.068,0.880645
230.135,0.880786
230.201,0.880742
230.268,0.8809
230.335,0.881076
230.401,0.880927
230.468,0.88346
230.534,0.883716
230.601,0.88361
230.668,0.883399
230.734,0.883372
230.801,0.883153
230.867,0.883434
230.934,0.883557
231.001,0.883601
231.067,0.883848
231.134,0.883777
231.2,0.883971
231.267,0.883663
231.334,0.883654
231.4,0.883768
231.467,0.883584
231.534,0.883865
231.6,0.883707
231.667,0.883434
231.733,0.88346
231.8,0.88346
231.867,0.883302
231.933,0.88317
232,0.883003
232.066,0.882941
232.133,0.883962
232.2,0.884068
232.266,0.883724
232.333,0.883285
232.399,0.882871
232.466,0.882862
232.533,0.882994
232.599,0.883029
232.666,0.882862
232.732,0.883038
232.799,0.883029
232.866,0.882563
232.932,0.884411
232.999,0.884349
233.066,0.88456
233.132,0.884543
233.199,0.884745
233.265,0.884367
233.332,0.884587
233.399,0.884648
233.465,0.884763
233.532,0.88471
233.598,0.884587
233.665,0.884331
233.732,0.884226
233.798,0.88493
233.865,0.885009
233.931,0.885079
233.998,0.885158
234.065,0.885027
234.131,0.885027
234.198,0.884965
234.264,0.885018
234.331,0.884851
234.398,0.884956
234.464,0.885158
234.531,0.885035
234.598,0.885044
234.664,0.885079
234.731,0.885044
234.797,0.885132
234.864,0.885071
234.931,0.884156
234.997,0.883909
235.064,0.883936
235.13,0.883936
235.197,0.883953
235.264,0.883795
235.33,0.883848
235.397,0.883883
235.463,0.883997
235.53,0.883777
235.597,0.884041
235.663,0.883733
235.73,0.883777
235.796,0.883575
235.863,0.883689
235.93,0.883645
235.996,0.883056
236.063,0.882968
236.13,0.882713
236.196,0.883109
236.263,0.883232
236.329,0.883082
236.396,0.883241
236.463,0.883205
236.529,0.883188
236.596,0.883082
236.662,0.883047
236.729,0.882968
236.796,0.882985
236.862,0.883065
236.929,0.883126
236.995,0.883355
237.062,0.883557
237.129,0.883328
237.195,0.882933
237.262,0.882968
237.329,0.883241
237.395,0.883214
237.462,0.883425
237.528,0.883293
237.595,0.883232
237.662,0.883153
237.728,0.882299
237.795,0.882387
237.861,0.88244
237.928,0.882378
237.995,0.882273
238.061,0.882273
238.128,0.882176
238.194,0.882194
238.261,0.882026
238.328,0.88215
238.394,0.882114
238.461,0.882141
238.527,0.882123
238.594,0.882132
238.661,0.882704
238.727,0.882545
238.794,0.882449
238.861,0.882528
238.927,0.882748
238.994,0.882783
239.06,0.88273
239.127,0.882845
239.194,0.882915
239.26,0.882897
239.327,0.882862
239.393,0.881771
239.46,0.881771
239.527,0.881428
239.593,0.881815
239.66,0.881877
239.726,0.881956
239.793,0.881947
239.86,0.88185
239.926,0.881903
239.993,0.881974
240.059,0.88193
240.126,0.882783
240.193,0.883205
240.259,0.883109
240.326,0.882889
240.393,0.882528
240.459,0.882387
240.526,0.882616
240.592,0.882413
240.659,0.882317
240.726,0.88222
240.792,0.88251
240.859,0.882449
240.925,0.882229
240.992,0.882167
241.059,0.882088
241.125,0.881824
241.192,0.881894
241.258,0.881657
241.325,0.88163
241.392,0.881824
241.458,0.881243
241.525,0.881138
241.591,0.881331
241.658,0.881006
241.725,0.881032
241.791,0.8809
241.858,0.880689
241.925,0.880891
241.991,0.88083
242.058,0.880751
242.124,0.880891
242.191,0.880891
242.258,0.880865
242.324,0.880724
242.391,0.880399
242.457,0.880425
242.524,0.880311
242.591,0.880126
242.657,0.880205
242.724,0.879739
242.79,0.879361
242.857,0.879475
242.924,0.879686
242.99,0.879554
243.057,0.879114
243.124,0.878991
243.19,0.879123
243.257,0.879361
243.323,0.879563
243.39,0.879554
243.457,0.879501
243.523,0.879229
243.59,0.879537
243.656,0.879343
243.723,0.879017
243.79,0.87907
243.856,0.879017
243.923,0.879211
243.989,0.879105
244.056,0.879361
244.123,0.879431
244.189,0.8798
244.256,0.879748
244.322,0.880029
244.389,0.879721
244.456,0.879871
244.522,0.880223
244.589,0.88061
244.656,0.880619
244.722,0.880953
244.789,0.880874
244.855,0.880724
244.922,0.880786
244.989,0.880496
245.055,0.880575
245.122,0.88105
245.188,0.880733
245.255,0.881006
245.322,0.880865
245.388,0.880812
245.455,0.880847
245.521,0.881059
245.588,0.881032
245.655,0.881138
245.721,0.881164
245.788,0.880988
245.854,0.880803
245.921,0.880619
245.988,0.880548
246.054,0.880601
246.121,0.880601
246.188,0.881067
246.254,0.880786
246.321,0.881648
246.387,0.881173
246.454,0.881622
246.521,0.881622
246.587,0.881323
246.654,0.881657
246.72,0.881674
246.787,0.881622
246.854,0.881367
246.92,0.881824
246.987,0.881639
247.053,0.881938
247.12,0.881666
247.187,0.882238
247.253,0.881789
247.32,0.882255
247.386,0.881886
247.453,0.88207
247.52,0.881859
247.586,0.881754
247.653,0.881824
247.72,0.881006
247.786,0.881243
247.853,0.881015
247.919,0.881094
247.986,0.880847
248.053,0.881551
248.119,0.881252
248.186,0.881331
248.252,0.880689
248.319,0.880364
248.386,0.880803
248.452,0.880689
248.519,0.880478
248.585,0.880487
248.652,0.880135
248.719,0.880258
248.785,0.880531
248.852,0.880276
248.919,0.880302
248.985,0.880469
249.052,0.880557
249.118,0.88061
249.185,0.881199
249.252,0.881331
249.318,0.881182
249.385,0.881455
249.451,0.880971
249.518,0.881023
249.585,0.88149
249.651,0.881006
249.718,0.880575
249.784,0.880777
249.851,0.880539
249.918,0.880847
249.984,0.880909
250.051,0.88068
250.117,0.881155
250.184,0.880997
250.251,0.88032
250.317,0.880601
250.384,0.880504
250.451,0.880496
250.517,0.880416
250.584,0.880364
250.65,0.880152
250.717,0.879704
250.784,0.879668
250.85,0.879528
250.917,0.879361
250.983,0.879114
251.05,0.878613
251.117,0.87973
251.183,0.879273
251.25,0.879141
251.316,0.879519
251.383,0.879422
251.45,0.87966
251.516,0.879607
251.583,0.879554
251.649,0.879281
251.716,0.879343
251.783,0.879026
251.849,0.87922
251.916,0.879343
251.983,0.879141
252.049,0.879281
252.116,0.879317
252.182,0.879378
252.249,0.879396
252.316,0.879422
252.382,0.879334
252.449,0.87922
252.515,0.879158
252.582,0.879123
252.649,0.879079
252.715,0.880425
252.782,0.880496
252.848,0.880355
252.915,0.880117
252.982,0.8801
253.048,0.880188
253.115,0.879809
253.181,0.879862
253.248,0.879519
253.315,0.878929
253.381,0.878982
253.448,0.878666
253.515,0.878226
253.581,0.877953
253.648,0.877997
253.714,0.879686
253.781,0.880408
253.848,0.881006
253.914,0.88178
253.981,0.881745
254.047,0.881868
254.114,0.882097
254.181,0.88288
254.247,0.883856
254.314,0.883777
254.38,0.891379
254.447,0.891273
254.514,0.890921
254.58,0.891
254.647,0.891176
254.714,0.891115
254.78,0.890956
254.847,0.890895
254.913,0.890763
254.98,0.89093
255.047,0.89064
255.113,0.891018
255.18,0.890816
255.246,0.890877
255.313,0.891168
255.38,0.891044
255.446,0.891132
255.513,0.891291
255.579,0.891194
255.646,0.891141
255.713,0.89122
255.779,0.891458
255.846,0.891484
255.912,0.891388
255.979,0.891273
256.046,0.891607
256.112,0.890816
256.179,0.890613
256.246,0.891018
256.312,0.890543
256.379,0.890666
256.445,0.890552
256.512,0.890323
256.579,0.890385
256.645,0.890209
256.712,0.889874
256.778,0.889672
256.845,0.889514
256.912,0.889144
256.978,0.888766
257.045,0.888616
257.111,0.888537
257.178,0.88837
257.245,0.888581
257.311,0.888687
257.378,0.888431
257.444,0.888519
257.511,0.888308
257.578,0.888308
257.644,0.888414
257.711,0.891009
257.778,0.890578
257.844,0.890868
257.911,0.89078
257.977,0.890745
258.044,0.89078
258.111,0.890745
258.177,0.891256
258.244,0.891141
258.31,0.89093
258.377,0.891018
258.444,0.891044
258.51,0.890358
258.577,0.889927
258.643,0.889478
258.71,0.889478
258.777,0.88947
258.843,0.889135
258.91,0.888678
258.976,0.888537
259.043,0.888871
259.11,0.888713
259.176,0.888678
259.243,0.888854
259.31,0.888959
259.376,0.891018
259.443,0.890596
259.509,0.890877
259.576,0.890692
259.643,0.890675
259.709,0.89166
259.776,0.891757
259.842,0.89159
259.909,0.891739
259.976,0.891572
260.042,0.891493
260.109,0.891924
260.175,0.891775
260.242,0.891651
260.309,0.891273
260.375,0.891088
260.442,0.891088
260.509,0.890886
260.575,0.890789
260.642,0.890605
260.708,0.890569
260.775,0.890569
260.842,0.89049
260.908,0.890393
260.975,0.890525
261.041,0.890789
261.108,0.890684
261.175,0.890481
261.241,0.890983
261.308,0.890833
261.374,0.890745
261.441,0.890446
261.508,0.890341
261.574,0.89049
261.641,0.890393
261.707,0.890349
261.774,0.890358
261.841,0.890244
261.907,0.890103
261.974,0.890376
262.041,0.889909
262.107,0.890077
262.174,0.890041
262.24,0.889901
262.307,0.889936
262.374,0.889742
262.44,0.889883
262.507,0.889813
262.573,0.889909
262.64,0.889716
262.707,0.892241
262.773,0.89225
262.84,0.892039
262.906,0.891845
262.973,0.891484
263.04,0.891414
263.106,0.89137
263.173,0.891247
263.239,0.891467
263.306,0.891581
263.373,0.891352
263.439,0.8913
263.506,0.8913
263.573,0.891344
263.639,0.891511
263.706,0.891819
263.772,0.891801
263.839,0.891669
263.906,0.891722
263.972,0.891555
264.039,0.891581
264.105,0.891449
264.172,0.891669
264.239,0.891625
264.305,0.891572
264.372,0.892795
264.438,0.892496
264.505,0.892505
264.572,0.892602
264.638,0.892127
264.705,0.892144
264.771,0.892012
264.838,0.891739
264.905,0.891476
264.971,0.891572
265.038,0.891097
265.105,0.89144
265.171,0.891124
265.238,0.890798
265.304,0.891044
265.371,0.890983
265.438,0.890851
265.504,0.890692
265.571,0.89027
265.637,0.890525
265.704,0.890393
265.771,0.89071
265.837,0.890561
265.904,0.890525
265.97,0.890437
266.037,0.890605
266.104,0.890789
266.17,0.891159
266.237,0.890992
266.304,0.891053
266.37,0.890868
266.437,0.890798
266.503,0.890684
266.57,0.890543
266.637,0.890402
266.703,0.890385
266.77,0.890437
266.836,0.890358
266.903,0.890077
266.97,0.889821
267.036,0.889839
267.103,0.889865
267.169,0.88983
267.236,0.890173
267.303,0.890094
267.369,0.890103
267.436,0.890041
267.502,0.889909
267.569,0.889848
267.636,0.889936
267.702,0.891731
267.769,0.891634
267.836,0.891449
267.902,0.891484
267.969,0.891704
268.035,0.891678
268.102,0.891766
268.169,0.891871
268.235,0.89232
268.302,0.892294
268.368,0.89232
268.435,0.892179
268.502,0.892021
268.568,0.891951
268.635,0.891695
268.701,0.891625
268.768,0.891282
268.835,0.891194
268.901,0.890789
268.968,0.89078
269.034,0.89042
269.101,0.890904
269.168,0.890719
269.234,0.890728
269.301,0.890561
269.368,0.890393
269.434,0.890358
269.501,0.889989
269.567,0.890033
269.634,0.889346
269.701,0.889179
269.767,0.889232
269.834,0.8891
269.9,0.889443
269.967,0.88947
270.034,0.889505
270.1,0.889804
270.167,0.889927
270.233,0.889945
270.3,0.889795
270.367,0.889945
270.433,0.890332
270.5,0.890297
270.566,0.890437
270.633,0.890851
270.7,0.890692
270.766,0.891176
270.833,0.891555
270.9,0.891801
270.966,0.892083
271.033,0.89093
271.099,0.890868
271.166,0.89049
271.233,0.89049
271.299,0.890253
271.366,0.890297
271.432,0.890341
271.499,0.890613
271.566,0.890165
271.632,0.890561
271.699,0.890596
271.765,0.890552
271.832,0.890525
271.899,0.890437
271.965,0.890385
272.032,0.890305
272.099,0.890393
272.165,0.890473
272.232,0.890473
272.298,0.890569
272.365,0.890402
272.432,0.889971
272.498,0.890235
272.565,0.890349
272.631,0.890209
272.698,0.892742
272.765,0.892637
272.831,0.892593
272.898,0.892874
272.964,0.893086
273.031,0.892989
273.098,0.892839
273.164,0.892857
273.231,0.893358
273.297,0.892681
273.364,0.892839
273.431,0.892566
273.497,0.892672
273.564,0.89269
273.631,0.89247
273.697,0.892716
273.764,0.89276
273.83,0.892945
273.897,0.892786
273.964,0.892575
274.03,0.892276
274.097,0.892127
274.163,0.891889
274.23,0.892153
274.297,0.892267
274.363,0.89488
274.43,0.895004
274.496,0.894449
274.563,0.894247
274.63,0.894379
274.696,0.894097
274.763,0.894344
274.829,0.8943
274.896,0.894062
274.963,0.893948
275.029,0.894053
275.096,0.894414
275.163,0.894282
275.229,0.894212
275.296,0.894221
275.362,0.894071
275.429,0.894115
275.496,0.893622
275.562,0.893402
275.629,0.893693
275.695,0.893552
275.762,0.893675
275.829,0.893182
275.895,0.893534
275.962,0.893323
276.028,0.895707
276.095,0.895716
276.162,0.895338
276.228,0.895065
276.295,0.894775
276.361,0.894528
276.428,0.893552
276.495,0.893499
276.561,0.892672
276.628,0.892267
276.695,0.891863
276.761,0.891731
276.828,0.89166
276.894,0.891229
276.961,0.891317
277.028,0.890833
277.094,0.890121
277.161,0.88998
277.227,0.889734
277.294,0.889558
277.361,0.889206
277.427,0.889109
277.494,0.888607
277.56,0.889082
277.627,0.888493
277.694,0.886742
277.76,0.88529
277.827,0.884419
277.894,0.884956
277.96,0.883689
278.027,0.884384
278.093,0.884648
278.16,0.885141
278.227,0.885836
278.293,0.885801
278.36,0.884296
278.426,0.882977
278.493,0.88332
278.56,0.884463
278.626,0.884024
278.693,0.884094
278.759,0.88434
278.826,0.886205
278.893,0.886936
278.959,0.888458
279.026,0.889003
279.092,0.890156
279.159,0.889267
279.226,0.889355
279.292,0.88859
279.359,0.890728
279.426,0.889549
279.492,0.888704
279.559,0.88559
279.625,0.885238
279.692,0.885422
279.759,0.886513
279.825,0.886047
279.892,0.886258
279.958,0.88793
280.025,0.887895
280.092,0.889047
280.158,0.890675
280.225,0.89276
280.291,0.894396
280.358,0.896306
280.425,0.896578
280.491,0.89701
280.558,0.898778
280.624,0.900124
280.691,0.900828
280.758,0.907101
280.824,0.909978
280.891,0.910814
280.958,0.913189
281.024,0.912125
281.091,0.913559
281.157,0.915943
281.224,0.91633
281.291,0.915908
281.357,0.913119
281.424,0.913295
281.49,0.91348
281.557,0.914227
281.624,0.914782
281.69,0.915274
281.757,0.916084
281.823,0.915943
281.89,0.916057
281.957,0.917289
282.023,0.919049
282.09,0.920219
282.156,0.920404
282.223,0.920606
282.29,0.920404
282.356,0.918565
282.423,0.917782
282.49,0.917096
282.556,0.912899
282.623,0.908649
282.689,0.905922
282.756,0.903406
282.823,0.903793
282.889,0.904708
282.956,0.904945
283.022,0.904989
283.089,0.90469
283.156,0.900071
283.222,0.896446
283.289,0.894625
283.355,0.894194
283.422,0.891863
283.489,0.891247
283.555,0.891423
283.622,0.891449
283.688,0.890868
283.755,0.894335
283.822,0.897986
283.888,0.898426
283.955,0.901725
284.022,0.90469
284.088,0.907022
284.155,0.910066
284.221,0.915327
284.288,0.916928
284.355,0.927293
284.421,0.927574
284.488,0.927539
284.554,0.929536
284.621,0.93075
284.688,0.930997
284.754,0.930944
284.821,0.93324
284.887,0.933354
284.954,0.93317
285.021,0.934085
285.087,0.933143
285.154,0.931727
285.221,0.93134
285.287,0.931225
285.354,0.930979
285.42,0.929246
285.487,0.93002
285.554,0.930055
285.62,0.929501
285.687,0.930346
285.753,0.928542
285.82,0.928691
285.887,0.92241
285.953,0.923025
286.02,0.92314
286.086,0.923984
286.153,0.924108
286.22,0.920729
286.286,0.921072
286.353,0.917544
286.419,0.912987
286.486,0.912221
286.553,0.909802
286.619,0.904664
286.686,0.904699
286.753,0.901857
286.819,0.90015
286.886,0.899535
286.952,0.90045
287.019,0.899394
287.086,0.89832
287.152,0.895294
287.219,0.89635
287.285,0.896376
287.352,0.899904
287.419,0.899438
287.485,0.896209
287.552,0.89049
287.618,0.886214
287.685,0.879686
287.752,0.880082
287.818,0.881833
287.885,0.874618
287.951,0.856556
288.018,0.846957
288.085,0.847749
288.151,0.846016
288.218,0.842101
288.285,0.838845
288.351,0.833047
288.418,0.830857
288.484,0.830945
288.551,0.828138
288.618,0.825331
288.684,0.825015
288.751,0.823106
288.817,0.824821
288.884,0.825543
288.951,0.827689
289.017,0.828903
289.084,0.830206
289.15,0.830751
289.217,0.8353
289.284,0.835291
289.35,0.805976
289.417,0.804295
289.483,0.804524
289.55,0.807858
289.617,0.813322
289.683,0.813709
289.75,0.816428
289.817,0.820237
289.883,0.820334
289.95,0.822507
290.016,0.822217
290.083,0.822085
290.15,0.823809
290.216,0.82329
290.283,0.82249
290.349,0.819111
290.416,0.816533
290.483,0.816745
290.549,0.815662
290.616,0.815997
290.682,0.815178
290.749,0.81531
290.816,0.810876
290.882,0.809988
290.949,0.805641
291.016,0.791714
291.082,0.792444
291.149,0.797864
291.215,0.800424
291.282,0.801049
291.349,0.799351
291.415,0.803583
291.482,0.804691
291.548,0.801374
291.615,0.766886
291.682,0.76151
291.748,0.764026
291.815,0.762918
291.881,0.764607
291.948,0.765619
292.015,0.767493
292.081,0.768241
292.148,0.767458
292.214,0.766463
292.281,0.765997
292.348,0.762803
292.414,0.756997
292.481,0.757199
292.548,0.747275
292.614,0.706592
292.681,0.690606
292.747,0.685081
292.814,0.678175
292.881,0.67477
292.947,0.668981
293.014,0.658652
293.08,0.653707
293.147,0.643211
293.214,0.632539
293.28,0.627366
293.347,0.617001
293.413,0.605274
293.48,0.600435
293.547,0.595393
293.613,0.587079
293.68,0.588364
293.746,0.589006
293.813,0.59059
293.88,0.590079
293.946,0.611054
294.013,0.619914
294.08,0.623626
294.146,0.64249
294.213,0.650329
294.279,0.651437
294.346,0.651534
294.413,0.673432
294.479,0.677348
294.546,0.682195
294.612,0.69424
294.679,0.700214
294.746,0.707516
294.812,0.708343
294.879,0.712294
294.945,0.708642
295.012,0.704868
295.079,0.704437
295.145,0.696642
295.212,0.693228
295.278,0.68999
295.345,0.677242
295.412,0.667344
295.478,0.664801
295.545,0.662936
295.612,0.661256
295.678,0.661968
295.745,0.6684
295.811,0.677743
295.878,0.683814
295.945,0.690316
296.011,0.683603
296.078,0.688943
296.144,0.69695
296.211,0.704701
296.278,0.709557
296.344,0.712839
296.411,0.716367
296.477,0.714124
296.544,0.708361
296.611,0.708651
296.677,0.706804
296.744,0.712892
296.811,0.7143
296.877,0.716552
296.944,0.709751
297.01,0.708194
297.077,0.705194
297.144,0.709417
297.21,0.711599
297.277,0.710824
297.343,0.71327
297.41,0.708722
297.477,0.709513
297.543,0.711203
297.61,0.711959
297.676,0.707895
297.743,0.716182
297.81,0.720353
297.876,0.729204
297.943,0.74153
298.009,0.749923
298.076,0.744794
298.143,0.742647
298.209,0.743905
298.276,0.723388
298.343,0.721558
298.409,0.728649
298.476,0.729168
298.542,0.696818
298.609,0.699484
298.676,0.701173
298.742,0.69673
298.809,0.660226
298.875,0.661053
298.942,0.653355
299.009,0.651024
299.075,0.653232
299.142,0.653839
299.208,0.655317
