time (in seconds),queue density
300.208,0.743993
300.274,0.746171
300.341,0.766133
300.407,0.776377
300.474,0.780366
300.541,0.800336
300.607,0.816058
300.674,0.827685
300.74,0.849109
300.807,0.857648
300.874,0.862531
300.94,0.867884
301.007,0.872406
301.073,0.874612
301.14,0.876532
301.207,0.881897
301.273,0.882951
301.34,0.893857
301.407,0.89767
301.473,0.8991
301.54,0.901761
301.606,0.911801
301.673,0.914724
301.74,0.917895
301.806,0.920301
301.873,0.921425
301.939,0.923557
302.006,0.924086
302.073,0.925642
302.139,0.925795
302.206,0.92543
302.272,0.925281
302.339,0.925336
302.406,0.928389
302.472,0.929945
302.539,0.932895
302.606,0.934318
302.672,0.939992
302.739,0.939412
302.805,0.936685
302.872,0.934153
302.939,0.932578
303.005,0.932139
303.072,0.930297
303.138,0.926285
303.205,0.926143
303.272,0.924517
303.338,0.921684
303.405,0.916488
303.471,0.913059
303.538,0.907498
303.605,0.897529
303.671,0.895405
303.738,0.889511
303.804,0.883927
303.871,0.881807
303.938,0.87799
304.004,0.856805
304.071,0.85505
304.138,0.852087
304.204,0.848905
304.271,0.84914
304.337,0.848576
304.404,0.81172
304.471,0.81136
304.537,0.807739
304.604,0.798616
304.67,0.795826
304.737,0.790136
304.804,0.790277
304.87,0.785112
304.937,0.780406
305.003,0.770938
305.07,0.767834
305.137,0.753821
305.203,0.745889
305.27,0.740595
305.336,0.738855
305.403,0.736194
305.47,0.738879
305.536,0.74036
305.603,0.737766
305.67,0.735171
305.736,0.736904
305.803,0.747374
305.869,0.756227
305.936,0.772823
306.003,0.785449
306.069,0.790069
306.136,0.798894
306.202,0.801684
306.269,0.801202
306.336,0.802311
306.402,0.800364
306.469,0.802088
306.535,0.800109
306.602,0.80255
306.669,0.800693
306.735,0.806489
306.802,0.808264
306.868,0.810137
306.935,0.811846
307.002,0.812249
307.068,0.812183
307.135,0.817786
307.202,0.819605
307.268,0.820467
307.335,0.821329
307.401,0.824656
307.468,0.823418
307.535,0.829096
307.601,0.833912
307.668,0.816599
307.734,0.816317
307.801,0.823124
307.868,0.824484
307.934,0.763316
308.001,0.746967
308.067,0.739341
308.134,0.725245
308.201,0.706925
308.267,0.698018
308.334,0.690247
308.401,0.685035
308.467,0.68134
308.534,0.679984
308.6,0.679972
308.667,0.682472
308.734,0.678444
308.8,0.682265
308.867,0.684851
308.933,0.709954
309,0.732421
309.067,0.736888
309.133,0.751356
309.2,0.763567
309.266,0.766659
309.333,0.774355
309.4,0.783313
309.466,0.784093
309.533,0.787824
309.599,0.790206
309.666,0.788623
309.733,0.790469
309.799,0.791194
309.866,0.791174
309.933,0.79637
309.999,0.798741
310.066,0.799027
310.132,0.801171
310.199,0.807347
310.266,0.807402
310.332,0.794952
310.399,0.789736
310.465,0.786256
310.532,0.779681
310.599,0.775115
310.665,0.774821
310.732,0.768128
310.798,0.765765
310.865,0.764205
310.932,0.76223
310.998,0.744667
311.065,0.744933
311.131,0.746058
311.198,0.74266
311.265,0.740266
311.331,0.735767
311.398,0.674643
311.465,0.662071
311.531,0.656734
311.598,0.653897
311.664,0.581847
311.731,0.548008
311.798,0.535053
311.864,0.530558
311.931,0.524845
311.997,0.472216
312.064,0.465499
312.131,0.455326
312.197,0.454488
312.264,0.452376
312.33,0.451075
312.397,0.452944
312.464,0.452865
312.53,0.456992
312.597,0.461538
312.663,0.458532
312.73,0.461898
312.797,0.463415
312.863,0.467318
312.93,0.473274
312.997,0.478925
313.063,0.479548
313.13,0.488103
313.196,0.492029
313.263,0.492813
313.33,0.495247
313.396,0.500043
313.463,0.502187
313.529,0.502959
313.596,0.500568
313.663,0.498487
313.729,0.508308
313.796,0.522247
313.862,0.527419
313.929,0.563037
313.996,0.57167
314.062,0.573731
314.129,0.575687
314.196,0.599822
314.262,0.610606
314.329,0.643814
314.395,0.650413
314.462,0.656264
314.529,0.659853
314.595,0.663525
314.662,0.672883
314.728,0.669642
314.795,0.679537
314.862,0.680387
314.928,0.677331
314.995,0.654438
315.061,0.649394
315.128,0.647811
315.195,0.647713
315.261,0.646749
315.328,0.641529
315.394,0.640083
315.461,0.635267
315.528,0.627312
315.594,0.614831
315.661,0.605512
315.728,0.57841
315.794,0.5538
315.861,0.538176
315.927,0.523771
315.994,0.499397
316.061,0.467639
316.127,0.45977
316.194,0.457631
316.26,0.457145
316.327,0.438174
316.394,0.437159
316.46,0.438115
316.527,0.433695
316.593,0.416182
316.66,0.415759
316.727,0.403027
316.793,0.397176
316.86,0.395616
316.926,0.386748
316.993,0.372802
317.06,0.366673
317.126,0.35588
317.193,0.347345
317.26,0.342847
317.326,0.332454
317.393,0.319005
317.459,0.309871
317.526,0.293953
317.593,0.286895
317.659,0.28249
317.726,0.272576
317.792,0.262046
317.859,0.258508
317.926,0.248871
317.992,0.241277
318.059,0.234204
318.125,0.217847
318.192,0.206373
318.259,0.201764
318.325,0.195016
318.392,0.18404
318.458,0.179925
318.525,0.16985
318.592,0.161452
318.658,0.160182
318.725,0.155868
318.792,0.151091
318.858,0.149233
318.925,0.143696
318.991,0.137881
319.058,0.135146
319.125,0.130282
319.191,0.125843
319.258,0.124173
319.324,0.118946
319.391,0.113538
319.458,0.111241
319.524,0.106895
319.591,0.102416
319.657,0.100657
319.724,0.10019
319.791,0.1003
319.857,0.100163
319.924,0.100053
319.991,0.0993362
320.057,0.0993714
320.124,0.0993166
320.19,0.0993127
320.257,0.0991128
320.324,0.0996183
320.39,0.0999044
320.457,0.100171
320.523,0.100218
320.59,0.101425
320.657,0.102095
320.723,0.102561
320.79,0.102887
320.856,0.10302
320.923,0.103004
320.99,0.105344
321.056,0.105496
321.123,0.10543
321.189,0.105496
321.256,0.105798
321.323,0.105673
321.389,0.105724
321.456,0.105884
321.523,0.105853
321.589,0.105751
321.656,0.105712
321.722,0.10554
321.789,0.105681
321.856,0.105661
321.922,0.107526
321.989,0.107718
322.055,0.107436
322.122,0.107581
322.189,0.107793
322.255,0.107922
322.322,0.108396
322.388,0.108326
322.455,0.108553
322.522,0.108894
322.588,0.108823
322.655,0.109219
322.721,0.109239
322.788,0.109305
322.855,0.109243
322.921,0.10945
322.988,0.109458
323.055,0.109486
323.121,0.109592
323.188,0.10965
323.254,0.10974
323.321,0.110313
323.388,0.110458
323.454,0.110254
323.521,0.110222
323.587,0.110199
323.654,0.110269
323.721,0.11016
323.787,0.110234
323.854,0.110285
323.92,0.110062
323.987,0.110015
324.054,0.10958
324.12,0.109521
324.187,0.109388
324.253,0.109705
324.32,0.109831
324.387,0.109568
324.453,0.109635
324.52,0.10929
324.587,0.109282
324.653,0.10889
324.72,0.108827
324.786,0.10891
324.853,0.108784
324.92,0.108788
324.986,0.108827
325.053,0.108514
325.119,0.108639
325.186,0.108447
325.253,0.107977
325.319,0.108083
325.386,0.108087
325.452,0.108439
325.519,0.108388
325.586,0.10833
325.652,0.108365
325.719,0.10842
325.786,0.108443
325.852,0.108318
325.919,0.107761
325.985,0.107593
326.052,0.107468
326.119,0.107562
326.185,0.107816
326.252,0.108494
326.318,0.109204
326.385,0.110034
326.452,0.111151
326.518,0.11226
326.585,0.112679
326.651,0.113205
326.718,0.113922
326.785,0.114282
326.851,0.113428
326.918,0.111453
326.984,0.110638
327.051,0.109548
327.118,0.108451
327.184,0.107989
327.251,0.107009
327.318,0.106292
327.384,0.106041
327.451,0.110959
327.517,0.118021
327.584,0.121857
327.651,0.128496
327.717,0.133966
327.784,0.135537
327.85,0.138563
327.917,0.141521
327.984,0.14285
328.05,0.148007
328.117,0.156808
328.183,0.162208
328.25,0.173396
328.317,0.183542
328.383,0.18828
328.45,0.197434
328.516,0.202121
328.583,0.201423
328.65,0.204068
328.716,0.206106
328.783,0.20729
328.85,0.208187
328.916,0.215354
328.983,0.217929
329.049,0.221707
329.116,0.226546
329.183,0.227389
329.249,0.22793
329.316,0.225488
329.382,0.223063
329.449,0.221856
329.516,0.214249
329.582,0.207395
329.649,0.193284
329.715,0.177405
329.782,0.169811
329.849,0.148802
329.915,0.12906
329.982,0.130243
330.048,0.135005
330.115,0.139856
330.182,0.140808
330.248,0.139958
330.315,0.142262
330.382,0.143712
330.448,0.145134
330.515,0.144108
330.581,0.144707
330.648,0.152553
330.715,0.159144
330.781,0.163149
330.848,0.17407
330.914,0.181704
330.981,0.183934
331.048,0.187457
331.114,0.189369
331.181,0.190274
331.247,0.190807
331.314,0.193072
331.381,0.194953
331.447,0.197865
331.514,0.199303
331.581,0.200843
331.647,0.201345
331.714,0.202254
331.78,0.204825
331.847,0.208113
331.914,0.211612
331.98,0.215331
332.047,0.217181
332.113,0.217858
332.18,0.218674
332.247,0.218333
332.313,0.217141
332.38,0.216616
332.446,0.214947
332.513,0.215311
332.58,0.213509
332.646,0.208963
332.713,0.202097
332.779,0.195212
332.846,0.189334
332.913,0.179133
332.979,0.173808
333.046,0.157177
333.113,0.153959
333.179,0.155014
333.246,0.15414
333.312,0.158501
333.379,0.159054
333.446,0.161064
333.512,0.166543
333.579,0.168275
333.645,0.167503
333.712,0.163886
333.779,0.161918
333.845,0.156185
333.912,0.145903
333.978,0.140565
334.045,0.135028
334.112,0.136215
334.178,0.137806
334.245,0.141341
334.311,0.141361
334.378,0.141835
334.445,0.141968
334.511,0.137583
334.578,0.135976
334.645,0.131983
334.711,0.127598
334.778,0.126109
334.844,0.121767
334.911,0.118832
334.978,0.117539
335.044,0.116955
335.111,0.118342
335.177,0.119318
335.244,0.119212
335.311,0.119894
335.377,0.120642
335.444,0.120928
335.51,0.121077
335.577,0.121022
335.644,0.121383
335.71,0.121199
335.777,0.121747
335.843,0.122923
335.91,0.124643
335.977,0.126411
336.043,0.131007
336.11,0.137262
336.177,0.140796
336.243,0.148877
336.31,0.156569
336.376,0.161135
336.443,0.168106
336.51,0.172969
336.576,0.177119
336.643,0.18739
336.709,0.1954
336.776,0.198778
336.843,0.208199
336.909,0.218521
336.976,0.222632
337.042,0.229301
337.109,0.239952
337.176,0.247179
337.242,0.262176
337.309,0.279391
337.375,0.28635
337.442,0.300618
337.509,0.319201
337.575,0.325804
337.642,0.341001
337.709,0.357087
337.775,0.361872
337.842,0.371105
337.908,0.381337
337.975,0.386631
338.042,0.396455
338.108,0.399053
338.175,0.398849
338.241,0.395887
338.308,0.390213
338.375,0.388308
338.441,0.382653
338.508,0.374001
338.574,0.371144
338.641,0.365227
338.708,0.344132
338.774,0.341836
338.841,0.333716
338.908,0.313915
338.974,0.31152
339.041,0.307488
339.107,0.293545
339.174,0.290947
339.241,0.284904
339.307,0.277729
339.374,0.276201
339.44,0.271522
339.507,0.264217
339.574,0.261701
339.64,0.253946
339.707,0.245729
339.773,0.242684
339.84,0.231958
339.907,0.225923
339.973,0.223976
340.04,0.220727
340.106,0.22155
340.173,0.218215
340.24,0.214218
340.306,0.215221
340.373,0.215182
340.44,0.214347
340.506,0.214281
340.573,0.215574
340.639,0.208532
340.706,0.207975
340.773,0.205389
340.839,0.199429
340.906,0.190623
340.972,0.18942
341.039,0.177405
341.106,0.162996
341.172,0.156076
341.239,0.142944
341.305,0.130126
341.372,0.125372
341.439,0.11632
341.505,0.109427
341.572,0.106711
341.638,0.105759
341.705,0.107099
341.772,0.107201
341.838,0.108075
341.905,0.11032
341.972,0.109811
342.038,0.109254
342.105,0.109388
342.171,0.109827
342.238,0.109842
342.305,0.109874
342.371,0.109733
342.438,0.109721
342.504,0.109733
342.571,0.109709
342.638,0.10965
342.704,0.109678
342.771,0.109776
342.837,0.109772
342.904,0.109729
342.971,0.109599
343.037,0.109482
343.104,0.109482
343.17,0.109501
343.237,0.109505
343.304,0.109501
343.37,0.109501
343.437,0.109494
343.504,0.109517
343.57,0.108314
343.637,0.108381
343.703,0.108353
343.77,0.108408
343.837,0.10862
343.903,0.108502
343.97,0.108753
344.036,0.108933
344.103,0.109051
344.17,0.109031
344.236,0.108929
344.303,0.108965
344.369,0.108941
344.436,0.109012
344.503,0.109047
344.569,0.109243
344.636,0.109251
344.703,0.109274
344.769,0.109317
344.836,0.109282
344.902,0.10927
344.969,0.109278
345.036,0.109215
345.102,0.10916
345.169,0.109192
345.235,0.110528
345.302,0.110575
345.369,0.110716
345.435,0.110736
345.502,0.110947
345.568,0.111006
345.635,0.111116
345.702,0.111014
345.768,0.110994
345.835,0.111014
345.901,0.111049
345.968,0.10909
346.035,0.108988
346.101,0.108992
346.168,0.109176
346.235,0.109047
346.301,0.109078
346.368,0.109211
346.434,0.109305
346.501,0.109321
346.568,0.109313
346.634,0.109411
346.701,0.109388
346.767,0.109403
346.834,0.109392
346.901,0.109411
346.967,0.109548
347.034,0.109686
347.1,0.109556
347.167,0.109513
347.234,0.109537
347.3,0.109494
347.367,0.109533
347.433,0.109541
347.5,0.109697
347.567,0.109709
347.633,0.109533
347.7,0.109595
347.767,0.109399
347.833,0.109447
347.9,0.109145
347.966,0.108984
348.033,0.108831
348.1,0.10882
348.166,0.108988
348.233,0.109149
348.299,0.109333
348.366,0.109239
348.433,0.109043
348.499,0.109012
348.566,0.109047
348.632,0.109
348.699,0.109039
348.766,0.109059
348.832,0.109278
348.899,0.109352
348.965,0.109411
349.032,0.109462
349.099,0.109427
349.165,0.109454
349.232,0.109509
349.299,0.109905
349.365,0.109862
349.432,0.109544
349.498,0.109607
349.565,0.109635
349.632,0.109678
349.698,0.109642
349.765,0.109909
349.831,0.109909
349.898,0.109991
349.965,0.110003
350.031,0.11014
350.098,0.110485
350.164,0.116296
350.231,0.119604
350.298,0.126454
350.364,0.133735
350.431,0.137046
350.498,0.143387
350.564,0.149347
350.631,0.152043
350.697,0.155108
350.764,0.158701
350.831,0.158348
350.897,0.159575
350.964,0.157502
351.03,0.158709
351.097,0.160849
351.164,0.161801
351.23,0.162949
351.297,0.163776
351.363,0.164787
351.43,0.165347
351.497,0.16773
351.563,0.169395
351.63,0.17025
351.696,0.17264
351.763,0.17402
351.83,0.174882
351.896,0.175912
351.963,0.177221
352.03,0.178373
352.096,0.179956
352.163,0.181591
352.229,0.184608
352.296,0.192395
352.363,0.200205
352.429,0.205605
352.496,0.215178
352.562,0.225567
352.629,0.22851
352.696,0.237558
352.762,0.250357
352.829,0.253789
352.895,0.260055
352.962,0.263672
353.029,0.267525
353.095,0.27211
353.162,0.287259
353.228,0.290226
353.295,0.297621
353.362,0.301868
353.428,0.30275
353.495,0.306708
353.562,0.311054
353.628,0.313409
353.695,0.314765
353.761,0.317457
353.828,0.317959
353.895,0.318864
353.961,0.318096
354.028,0.320247
354.094,0.320169
354.161,0.322681
354.228,0.321658
354.294,0.321392
354.361,0.320208
354.427,0.32147
354.494,0.319107
354.561,0.316262
354.627,0.314742
354.694,0.31156
354.76,0.305944
354.827,0.304702
354.894,0.305117
354.96,0.306849
355.027,0.3096
355.094,0.312253
355.16,0.314412
355.227,0.316564
355.293,0.317826
355.36,0.320102
355.427,0.320165
355.493,0.320322
355.56,0.318551
355.626,0.319123
355.693,0.319667
355.76,0.32107
355.826,0.321243
355.893,0.322316
355.959,0.321184
356.026,0.322426
356.093,0.323347
356.159,0.323472
356.226,0.323672
356.293,0.324131
356.359,0.327673
356.426,0.329884
356.492,0.335887
356.559,0.344446
356.626,0.348286
356.692,0.35396
356.759,0.361022
356.825,0.364047
356.892,0.37319
356.959,0.382724
357.025,0.386909
357.092,0.391165
357.158,0.379291
357.225,0.380043
357.292,0.380024
357.358,0.380576
357.425,0.379945
357.491,0.372758
357.558,0.372135
357.625,0.369529
357.691,0.369263
357.758,0.371262
357.825,0.371775
357.891,0.372809
357.958,0.373695
358.024,0.375388
358.091,0.375823
358.158,0.379083
358.224,0.379824
358.291,0.381509
358.357,0.382363
358.424,0.382583
358.491,0.383131
358.557,0.383813
358.624,0.38417
358.69,0.387767
358.757,0.391521
358.824,0.393328
358.89,0.396726
358.957,0.40115
359.023,0.402929
359.09,0.407118
359.157,0.41193
359.223,0.41347
359.29,0.412687
359.357,0.415481
359.423,0.417111
359.49,0.418576
359.556,0.419266
359.623,0.418686
359.69,0.416166
359.756,0.414854
359.823,0.414344
359.889,0.413944
359.956,0.414317
360.023,0.41389
360.089,0.414344
360.156,0.413658
360.222,0.413705
360.289,0.413921
360.356,0.413227
360.422,0.412189
360.489,0.412455
360.555,0.412973
360.622,0.41175
360.689,0.412624
360.755,0.416347
360.822,0.418392
360.889,0.423165
360.955,0.428052
361.022,0.431218
361.088,0.435
361.155,0.44031
361.222,0.44223
361.288,0.447054
361.355,0.450561
361.421,0.451905
361.488,0.454315
361.555,0.457693
361.621,0.459915
361.688,0.466185
361.754,0.473074
361.821,0.475802
361.888,0.48014
361.954,0.487546
362.021,0.490717
362.088,0.497351
362.154,0.502532
362.221,0.505498
362.287,0.513222
362.354,0.518677
362.421,0.522819
362.487,0.530331
362.554,0.53465
362.62,0.537812
362.687,0.542095
362.754,0.545669
362.82,0.54815
362.887,0.551461
362.953,0.554032
363.02,0.553981
363.087,0.555728
363.153,0.556692
363.22,0.557848
363.286,0.559392
363.353,0.560803
363.42,0.560983
363.486,0.560458
363.553,0.560133
363.62,0.558405
363.686,0.558848
363.753,0.560192
363.819,0.561164
363.886,0.561015
363.953,0.561904
364.019,0.562739
364.086,0.562014
364.152,0.560643
364.219,0.560956
364.286,0.56098
364.352,0.560795
364.419,0.560568
364.485,0.558695
364.552,0.557182
364.619,0.55672
364.685,0.554576
364.752,0.5544
364.818,0.55505
364.885,0.557257
364.952,0.560509
365.018,0.562966
365.085,0.566685
365.152,0.570569
365.218,0.572646
365.285,0.577093
365.351,0.581929
365.418,0.583606
365.485,0.586922
365.551,0.589249
365.618,0.589861
365.684,0.592157
365.751,0.593932
365.818,0.596401
365.884,0.599336
365.951,0.611092
366.017,0.611508
366.084,0.614314
366.151,0.615752
366.217,0.62
366.284,0.626093
366.35,0.632062
366.417,0.642924
366.484,0.652831
366.55,0.656801
366.617,0.659312
366.684,0.663423
366.75,0.681967
366.817,0.686857
366.883,0.696435
366.95,0.706326
367.017,0.712564
367.083,0.721483
367.15,0.726084
367.216,0.728811
367.283,0.732942
367.35,0.737507
367.416,0.740956
367.483,0.742507
367.549,0.745721
367.616,0.792934
367.683,0.795163
367.749,0.794964
367.816,0.793851
367.883,0.795011
367.949,0.800313
368.016,0.801069
368.082,0.804467
368.149,0.809726
368.216,0.814248
368.282,0.822367
368.349,0.830205
368.415,0.834809
368.482,0.838117
368.549,0.84365
368.615,0.846005
368.682,0.846852
368.748,0.847804
368.815,0.848541
368.882,0.849262
368.948,0.850868
369.015,0.852616
369.081,0.851946
369.148,0.852056
369.215,0.852103
369.281,0.867112
369.348,0.868119
369.415,0.868863
369.481,0.869812
369.548,0.870474
369.614,0.870983
369.681,0.870172
369.748,0.870932
369.814,0.870552
369.881,0.870795
369.947,0.871493
370.014,0.870517
370.081,0.870074
370.147,0.870666
370.214,0.870352
370.28,0.870211
370.347,0.870035
370.414,0.868981
370.48,0.868397
370.547,0.868303
370.613,0.867782
370.68,0.867801
370.747,0.867045
370.813,0.866955
370.88,0.865905
370.947,0.862691
371.013,0.862621
371.08,0.862656
371.146,0.862683
371.213,0.862632
371.28,0.862487
371.346,0.862056
371.413,0.86255
371.479,0.862049
371.546,0.858902
371.613,0.858008
371.679,0.857107
371.746,0.856927
371.812,0.856641
371.879,0.858196
371.946,0.859423
372.012,0.858898
372.079,0.858447
372.145,0.863271
372.212,0.86612
372.279,0.871716
372.345,0.872257
372.412,0.874749
372.479,0.877661
372.545,0.877598
372.612,0.891568
372.678,0.891231
372.745,0.890985
372.812,0.890385
372.878,0.890624
372.945,0.890926
373.011,0.891741
373.078,0.892666
373.145,0.892948
373.211,0.892195
373.278,0.893065
373.344,0.893022
373.411,0.892756
373.478,0.893034
373.544,0.892873
373.611,0.892736
373.678,0.892826
373.744,0.893622
373.811,0.893493
373.877,0.893363
373.944,0.89265
374.011,0.893473
374.077,0.893814
374.144,0.894645
374.21,0.893779
374.277,0.895585
374.344,0.895229
374.41,0.895479
374.477,0.896302
374.543,0.896851
374.61,0.896635
374.677,0.897211
374.743,0.897298
374.81,0.897043
374.876,0.896498
374.943,0.89535
375.01,0.895758
375.076,0.894915
375.143,0.894504
375.21,0.894523
375.276,0.895134
375.343,0.895593
375.409,0.895624
375.476,0.897133
375.543,0.897497
375.609,0.898144
375.676,0.899186
375.742,0.900276
375.809,0.902627
375.876,0.90421
375.942,0.909916
376.009,0.909724
376.075,0.909653
376.142,0.909657
376.209,0.910014
376.275,0.910163
376.342,0.910418
376.408,0.909857
376.475,0.910018
376.542,0.910128
376.608,0.909896
376.675,0.909305
376.742,0.90858
376.808,0.90838
376.875,0.907886
376.941,0.90858
377.008,0.908109
377.075,0.907972
377.141,0.908113
377.208,0.908356
377.274,0.908689
377.341,0.908776
377.408,0.909246
377.474,0.909724
377.541,0.909791
377.607,0.907181
377.674,0.905985
377.741,0.906417
377.807,0.90633
377.874,0.907228
377.94,0.907251
378.007,0.907459
378.074,0.907514
378.14,0.907788
378.207,0.90829
378.274,0.908721
378.34,0.908932
378.407,0.909128
378.473,0.90914
378.54,0.908944
378.607,0.908376
378.673,0.908078
378.74,0.908462
378.806,0.907949
378.873,0.9074
378.94,0.907428
379.006,0.907549
379.073,0.907443
379.139,0.907145
379.206,0.907177
379.273,0.906558
379.339,0.907463
379.406,0.907592
379.473,0.907827
379.539,0.908039
379.606,0.907655
379.672,0.90894
379.739,0.908325
379.806,0.908454
379.872,0.90836
379.939,0.908866
380.005,0.908815
380.072,0.908975
380.139,0.909007
380.205,0.909026
380.272,0.909332
380.338,0.909665
380.405,0.909497
380.472,0.90952
380.538,0.909708
380.605,0.909751
380.671,0.909673
380.738,0.909583
380.805,0.909379
380.871,0.909258
380.938,0.90673
381.005,0.906863
381.071,0.906436
381.138,0.90606
381.204,0.905997
381.271,0.905962
381.338,0.905915
381.404,0.906228
381.471,0.905884
381.537,0.905754
381.604,0.905754
381.671,0.905707
381.737,0.905809
381.804,0.905609
381.87,0.905308
381.937,0.905315
382.004,0.9053
382.07,0.905417
Time taken: 55.722
