time (in seconds),queue density
299.675,0.666851
299.741,0.671883
299.808,0.674698
299.875,0.67846
299.941,0.696538
300.008,0.711644
300.074,0.714004
300.141,0.7365
300.208,0.745661
300.274,0.747733
300.341,0.768221
300.407,0.778434
300.474,0.780986
300.541,0.802406
300.607,0.820213
300.674,0.830826
300.74,0.85193
300.807,0.861903
300.874,0.86821
300.94,0.873463
301.007,0.879055
301.073,0.881141
301.14,0.882734
301.207,0.886732
301.273,0.887379
301.34,0.897693
301.407,0.901811
301.473,0.903682
301.54,0.906436
301.606,0.915435
301.673,0.91785
301.74,0.920469
301.806,0.92286
301.873,0.923624
301.939,0.925781
302.006,0.925955
302.073,0.927514
302.139,0.927581
302.206,0.92702
302.272,0.92689
302.339,0.926133
302.406,0.929
302.472,0.929639
302.539,0.931715
302.606,0.932115
302.672,0.939098
302.739,0.938822
302.805,0.936432
302.872,0.934089
302.939,0.93272
303.005,0.932243
303.072,0.930252
303.138,0.926604
303.205,0.926617
303.272,0.925597
303.338,0.922636
303.405,0.917376
303.471,0.914157
303.538,0.909672
303.605,0.90138
303.671,0.898934
303.738,0.894426
303.804,0.889873
303.871,0.887013
303.938,0.885518
304.004,0.866046
304.071,0.86459
304.138,0.862729
304.204,0.85951
304.271,0.859109
304.337,0.857753
304.404,0.820362
304.471,0.81925
304.537,0.814217
304.604,0.803443
304.67,0.800156
304.737,0.792612
304.804,0.791908
304.87,0.787093
304.937,0.781495
305.003,0.772273
305.07,0.769176
305.137,0.755618
305.203,0.749578
305.27,0.744634
305.336,0.743008
305.403,0.742089
305.47,0.744844
305.536,0.74814
305.603,0.746434
305.67,0.744075
305.736,0.748812
305.803,0.760109
305.869,0.770102
305.936,0.786885
306.003,0.800793
306.069,0.807006
306.136,0.815832
306.202,0.817932
306.269,0.818297
306.336,0.819095
306.402,0.816766
306.469,0.818126
306.535,0.816549
306.602,0.821442
306.669,0.818854
306.735,0.825637
306.802,0.826985
306.868,0.82738
306.935,0.828191
307.002,0.82711
307.068,0.827586
307.135,0.83313
307.202,0.834624
307.268,0.835466
307.335,0.834766
307.401,0.83779
307.468,0.835672
307.535,0.840334
307.601,0.84411
307.668,0.824609
307.734,0.824254
307.801,0.829778
307.868,0.831865
307.934,0.765856
308.001,0.748911
308.067,0.74123
308.134,0.726332
308.201,0.709649
308.267,0.701312
308.334,0.694028
308.401,0.689543
308.467,0.686306
308.534,0.687863
308.6,0.689172
308.667,0.69179
308.734,0.68941
308.8,0.691941
308.867,0.695752
308.933,0.722351
309,0.743824
309.067,0.748839
309.133,0.762756
309.2,0.77433
309.266,0.777166
309.333,0.783913
309.4,0.792774
309.466,0.79307
309.533,0.798867
309.599,0.80095
309.666,0.800325
309.733,0.801865
309.799,0.800994
309.866,0.80038
309.933,0.805686
309.999,0.806166
310.066,0.806189
310.132,0.807211
310.199,0.813353
310.266,0.813213
310.332,0.798643
310.399,0.792674
310.465,0.789243
310.532,0.784062
310.599,0.78091
310.665,0.781079
310.732,0.773872
310.798,0.770883
310.865,0.770071
310.932,0.7688
310.998,0.754746
311.065,0.755553
311.131,0.757271
311.198,0.754297
311.265,0.751833
311.331,0.748359
311.398,0.683829
311.465,0.672764
311.531,0.667665
311.598,0.665714
311.664,0.590506
311.731,0.555278
311.798,0.542033
311.864,0.537725
311.931,0.531095
311.997,0.475536
312.064,0.46896
312.131,0.458237
312.197,0.457842
312.264,0.456174
312.33,0.452932
312.397,0.453693
312.464,0.454102
312.53,0.457664
312.597,0.462724
312.663,0.459176
312.73,0.463123
312.797,0.464809
312.863,0.467647
312.93,0.473309
312.997,0.478251
313.063,0.479149
313.13,0.487267
313.196,0.490857
313.263,0.491002
313.33,0.493766
313.396,0.499728
313.463,0.501714
313.529,0.501149
313.596,0.4977
313.663,0.495388
313.729,0.505762
313.796,0.519587
313.862,0.525051
313.929,0.560123
313.996,0.568046
314.062,0.571027
314.129,0.573979
314.196,0.600364
314.262,0.611858
314.329,0.644027
314.395,0.651756
314.462,0.65854
314.529,0.663196
314.595,0.669638
314.662,0.679882
314.728,0.67503
314.795,0.684543
314.862,0.685082
314.928,0.680942
314.995,0.658212
315.061,0.652019
315.128,0.649007
315.195,0.648458
315.261,0.646586
315.328,0.640071
315.394,0.637037
315.461,0.631211
315.528,0.622508
315.594,0.608178
315.661,0.59766
315.728,0.568581
315.794,0.543497
315.861,0.527469
315.927,0.51274
315.994,0.488372
316.061,0.457786
316.127,0.450817
316.194,0.451004
316.26,0.449642
316.327,0.431096
316.394,0.427694
316.46,0.428174
316.527,0.422916
316.593,0.404809
316.66,0.403822
316.727,0.391339
316.793,0.384324
316.86,0.383234
316.926,0.374463
316.993,0.35963
317.06,0.352749
317.126,0.341531
317.193,0.33148
317.26,0.326646
317.326,0.31646
317.393,0.302852
317.459,0.29438
317.526,0.278176
317.593,0.270149
317.659,0.26561
317.726,0.255091
317.792,0.24492
317.859,0.240723
317.926,0.232026
317.992,0.223539
318.059,0.216465
318.125,0.202174
318.192,0.191464
318.259,0.187796
318.325,0.180924
318.392,0.171206
318.458,0.16749
318.525,0.156827
318.592,0.148253
318.658,0.147487
318.725,0.143068
318.792,0.139173
318.858,0.138053
318.925,0.133678
318.991,0.128775
319.058,0.126223
319.125,0.121277
319.191,0.116843
319.258,0.114922
319.324,0.109448
319.391,0.104645
319.458,0.102676
319.524,0.0986465
319.591,0.0954866
319.657,0.0954271
319.724,0.0952445
319.791,0.095431
319.857,0.0953159
319.924,0.0949944
319.991,0.0945974
320.057,0.0946172
320.124,0.0945725
320.19,0.0946553
320.257,0.0944132
320.324,0.0949173
320.39,0.0953262
320.457,0.0955951
320.523,0.0958407
320.59,0.0967151
320.657,0.0972635
320.723,0.0977205
320.79,0.0978992
320.856,0.0979786
320.923,0.0979071
320.99,0.100033
321.056,0.100224
321.123,0.100164
321.189,0.100354
321.256,0.1006
321.323,0.100457
321.389,0.100544
321.456,0.100767
321.523,0.100851
321.589,0.100636
321.656,0.100549
321.722,0.100481
321.789,0.100684
321.856,0.100632
321.922,0.103014
321.989,0.103205
322.055,0.103097
322.122,0.103177
322.189,0.103558
322.255,0.103681
322.322,0.104146
322.388,0.104157
322.455,0.104285
322.522,0.104714
322.588,0.104623
322.655,0.105011
322.721,0.105031
322.788,0.105075
322.855,0.105039
322.921,0.105138
322.988,0.105083
323.055,0.105139
323.121,0.105298
323.188,0.105413
323.254,0.105436
323.321,0.106008
323.388,0.106115
323.454,0.105976
323.521,0.105849
323.587,0.105966
323.654,0.106125
323.721,0.105954
323.787,0.10597
323.854,0.105985
323.92,0.105727
323.987,0.105743
324.054,0.105326
324.12,0.105167
324.187,0.105104
324.253,0.105259
324.32,0.105433
324.387,0.105179
324.453,0.105274
324.52,0.104798
324.587,0.104794
324.653,0.104389
324.72,0.104346
324.786,0.104358
324.853,0.10425
324.92,0.104186
324.986,0.104242
325.053,0.10398
325.119,0.104182
325.186,0.104099
325.253,0.103726
325.319,0.103777
325.386,0.103794
325.452,0.104163
325.519,0.104111
325.586,0.104
325.652,0.104028
325.719,0.104116
325.786,0.104108
325.852,0.103874
325.919,0.103238
325.985,0.102953
326.052,0.102723
326.119,0.10239
326.185,0.102313
326.252,0.102181
326.318,0.102141
326.385,0.102559
326.452,0.102739
326.518,0.103119
326.585,0.103231
326.651,0.103321
326.718,0.103528
326.785,0.103547
326.851,0.102792
326.918,0.101417
326.984,0.100904
327.051,0.100215
327.118,0.0998385
327.184,0.0997866
327.251,0.0997877
327.318,0.0998229
327.384,0.0998467
327.451,0.105535
327.517,0.113224
327.584,0.117439
327.651,0.124916
327.717,0.131851
327.784,0.134007
327.85,0.137871
327.917,0.141692
327.984,0.143229
328.05,0.148622
328.117,0.157493
328.183,0.162847
328.25,0.173532
328.317,0.185573
328.383,0.19041
328.45,0.200587
328.516,0.205694
328.583,0.205301
328.65,0.208568
328.716,0.211621
328.783,0.212505
328.85,0.212889
328.916,0.219748
328.983,0.222027
329.049,0.2254
329.116,0.229167
329.183,0.229449
329.249,0.228992
329.316,0.225745
329.382,0.222644
329.449,0.220346
329.516,0.210508
329.582,0.203247
329.649,0.188249
329.715,0.17165
329.782,0.163654
329.849,0.14225
329.915,0.122925
329.982,0.12408
330.048,0.128347
330.115,0.133015
330.182,0.134305
330.248,0.134005
330.315,0.136518
330.382,0.137547
330.448,0.138282
330.515,0.134868
330.581,0.135183
330.648,0.142951
330.715,0.150069
330.781,0.154419
330.848,0.16453
330.914,0.170867
330.981,0.173249
331.048,0.178152
331.114,0.181544
331.181,0.18291
331.247,0.184964
331.314,0.189069
331.381,0.192002
331.447,0.19683
331.514,0.19989
331.581,0.201872
331.647,0.202862
331.714,0.205417
331.78,0.208484
331.847,0.214426
331.914,0.216472
331.98,0.219199
332.047,0.219882
332.113,0.220331
332.18,0.221336
332.247,0.220053
332.313,0.21829
332.38,0.217484
332.446,0.215106
332.513,0.214241
332.58,0.211691
332.646,0.20717
332.713,0.199044
332.779,0.191276
332.846,0.184277
332.913,0.174142
332.979,0.167958
333.046,0.150443
333.113,0.147144
333.179,0.147835
333.246,0.146799
333.312,0.151531
333.379,0.151928
333.446,0.153508
333.512,0.157724
333.579,0.159061
333.645,0.156123
333.712,0.15344
333.779,0.151396
333.845,0.145964
333.912,0.135433
333.978,0.130689
334.045,0.126057
334.112,0.128375
334.178,0.129796
334.245,0.133444
334.311,0.134591
334.378,0.134208
334.445,0.133043
334.511,0.129284
334.578,0.127852
334.645,0.124338
334.711,0.120657
334.778,0.11931
334.844,0.115468
334.911,0.11319
334.978,0.11286
335.044,0.114155
335.111,0.115429
335.177,0.11604
335.244,0.115739
335.311,0.116156
335.377,0.116783
335.444,0.117176
335.51,0.117081
335.577,0.116901
335.644,0.117151
335.71,0.116735
335.777,0.117219
335.843,0.11816
335.91,0.119601
335.977,0.120356
336.043,0.123061
336.11,0.127247
336.177,0.129522
336.243,0.135672
336.31,0.142148
336.376,0.145606
336.443,0.151709
336.51,0.155658
336.576,0.159661
336.643,0.168961
336.709,0.176029
336.776,0.179609
336.843,0.188044
336.909,0.198544
336.976,0.202661
337.042,0.208922
337.109,0.219235
337.176,0.226793
337.242,0.241433
337.309,0.259284
337.375,0.266322
337.442,0.280546
337.509,0.299395
337.575,0.306181
337.642,0.322858
337.709,0.340513
337.775,0.34571
337.842,0.357161
337.908,0.369334
337.975,0.374452
338.042,0.385434
338.108,0.388246
338.175,0.387558
338.241,0.385681
338.308,0.380011
338.375,0.378452
338.441,0.373356
338.508,0.364473
338.574,0.361793
338.641,0.355171
338.708,0.33252
338.774,0.330809
338.841,0.321395
338.908,0.300205
338.974,0.29753
339.041,0.292144
339.107,0.277172
339.174,0.27458
339.241,0.267658
339.307,0.259743
339.374,0.258766
339.44,0.253478
339.507,0.246214
339.574,0.243478
339.64,0.236047
339.707,0.228242
339.773,0.224992
339.84,0.215012
339.907,0.209498
339.973,0.207957
340.04,0.204917
340.106,0.205778
340.173,0.203074
340.24,0.19973
340.306,0.201139
340.373,0.200965
340.44,0.200115
340.506,0.19971
340.573,0.200711
340.639,0.194874
340.706,0.193153
340.773,0.190413
340.839,0.18484
340.906,0.176705
340.972,0.174575
341.039,0.163232
341.106,0.148499
341.172,0.141807
341.239,0.129651
341.305,0.118984
341.372,0.114911
341.439,0.106854
341.505,0.10132
341.572,0.0998552
341.638,0.100264
341.705,0.100865
341.772,0.100837
341.838,0.101377
341.905,0.10404
341.972,0.104013
342.038,0.104036
342.105,0.104231
342.171,0.104537
342.238,0.104505
342.305,0.10447
342.371,0.104264
342.438,0.104217
342.504,0.104312
342.571,0.104208
342.638,0.104172
342.704,0.104189
342.771,0.104276
342.837,0.104315
342.904,0.104259
342.971,0.104195
343.037,0.104072
343.104,0.104091
343.17,0.104107
343.237,0.104103
343.304,0.104103
343.37,0.104135
343.437,0.104143
343.504,0.104203
343.57,0.102874
343.637,0.102858
343.703,0.102861
343.77,0.102842
343.837,0.103068
343.903,0.102937
343.97,0.103104
344.036,0.10331
344.103,0.103457
344.17,0.103563
344.236,0.103512
344.303,0.10354
344.369,0.1036
344.436,0.103687
344.503,0.103699
344.569,0.10383
344.636,0.103818
344.703,0.103822
344.769,0.103854
344.836,0.103831
344.902,0.103866
344.969,0.103874
345.036,0.103794
345.102,0.103755
345.169,0.103778
345.235,0.105257
345.302,0.105222
345.369,0.105337
345.435,0.105346
345.502,0.105509
345.568,0.10564
345.635,0.105696
345.702,0.105565
345.768,0.105537
345.835,0.105525
345.901,0.105647
345.968,0.103765
346.035,0.103674
346.101,0.103718
346.168,0.103901
346.235,0.103877
346.301,0.103873
346.368,0.103995
346.434,0.104098
346.501,0.104146
346.568,0.104035
346.634,0.104122
346.701,0.104059
346.767,0.10408
346.834,0.104076
346.901,0.104167
346.967,0.104306
347.034,0.104429
347.1,0.104258
347.167,0.104294
347.234,0.10433
347.3,0.104293
347.367,0.104302
347.433,0.104338
347.5,0.104492
347.567,0.104504
347.633,0.103941
347.7,0.103901
347.767,0.103687
347.833,0.103687
347.9,0.103444
347.966,0.103393
348.033,0.103333
348.1,0.103393
348.166,0.103564
348.233,0.103703
348.299,0.103814
348.366,0.103786
348.433,0.103576
348.499,0.103545
348.566,0.103557
348.632,0.103489
348.699,0.10354
348.766,0.103528
348.832,0.103687
348.899,0.103759
348.965,0.103814
349.032,0.103874
349.099,0.103929
349.165,0.103953
349.232,0.103989
349.299,0.104402
349.365,0.104406
349.432,0.104163
349.498,0.104306
349.565,0.104311
349.632,0.104355
349.698,0.104366
349.765,0.104648
349.831,0.104624
349.898,0.104703
349.965,0.104715
350.031,0.104802
350.098,0.105118
350.164,0.111151
350.231,0.114601
350.298,0.121538
350.364,0.129148
350.431,0.132961
350.498,0.140277
350.564,0.14722
350.631,0.15039
350.697,0.154293
350.764,0.15869
350.831,0.158996
350.897,0.160911
350.964,0.158764
351.03,0.160292
351.097,0.162577
351.164,0.163441
351.23,0.164612
351.297,0.165167
351.363,0.16629
351.43,0.166742
351.497,0.168913
351.563,0.170474
351.63,0.171454
351.696,0.173356
351.763,0.174606
351.83,0.175055
351.896,0.176032
351.963,0.176711
352.03,0.177103
352.096,0.177745
352.163,0.17775
352.229,0.180789
352.296,0.187658
352.363,0.194396
352.429,0.199365
352.496,0.208487
352.562,0.218524
352.629,0.220596
352.696,0.230087
352.762,0.243237
352.829,0.24709
352.895,0.253422
352.962,0.25814
353.029,0.262413
353.095,0.267274
353.162,0.283892
353.228,0.28688
353.295,0.294733
353.362,0.298595
353.428,0.299184
353.495,0.302742
353.562,0.306866
353.628,0.308709
353.695,0.309272
353.761,0.31084
353.828,0.311447
353.895,0.312187
353.961,0.310643
354.028,0.313081
354.094,0.312957
354.161,0.31506
354.228,0.314034
354.294,0.313581
354.361,0.312308
354.427,0.314013
354.494,0.311592
354.561,0.308717
354.627,0.306964
354.694,0.303206
354.76,0.297185
354.827,0.296051
354.894,0.296603
354.96,0.298678
355.027,0.300819
355.094,0.30354
355.16,0.304895
355.227,0.307682
355.293,0.310376
355.36,0.314587
355.427,0.315563
355.493,0.318297
355.56,0.317858
355.626,0.318772
355.693,0.32067
355.76,0.322545
355.826,0.322666
355.893,0.324682
355.959,0.323799
356.026,0.325175
356.093,0.32562
356.159,0.325703
356.226,0.325707
356.293,0.325985
356.359,0.329083
356.426,0.330943
356.492,0.33743
356.559,0.34574
356.626,0.349747
356.692,0.355502
356.759,0.362425
356.825,0.366095
356.892,0.375886
356.959,0.386189
357.025,0.391651
357.092,0.396603
357.158,0.384268
357.225,0.385006
357.292,0.386106
357.358,0.38759
357.425,0.387253
357.491,0.380149
357.558,0.379017
357.625,0.376441
357.691,0.376156
357.758,0.377114
357.825,0.377945
357.891,0.378874
357.958,0.379748
358.024,0.381069
358.091,0.380379
358.158,0.383055
358.224,0.383992
358.291,0.38483
358.357,0.385091
358.424,0.385417
358.491,0.385821
358.557,0.384826
358.624,0.384634
358.69,0.386867
358.757,0.389601
358.824,0.390832
358.89,0.392905
358.957,0.395774
359.023,0.397419
359.09,0.401069
359.157,0.405709
359.223,0.407245
359.29,0.407091
359.357,0.409678
359.423,0.412205
359.49,0.412872
359.556,0.414001
359.623,0.413772
359.69,0.412264
359.756,0.412713
359.823,0.412912
359.889,0.41407
359.956,0.416637
360.023,0.416787
360.089,0.418257
360.156,0.417832
360.222,0.417668
360.289,0.417827
360.356,0.416559
360.422,0.415813
360.489,0.416294
360.555,0.416727
360.622,0.415552
360.689,0.416313
360.755,0.419963
360.822,0.422307
360.889,0.426811
360.955,0.43186
361.022,0.434994
361.088,0.439123
361.155,0.444753
361.222,0.447203
361.288,0.452278
361.355,0.456116
361.421,0.457533
361.488,0.460763
361.555,0.463727
361.621,0.466153
361.688,0.471241
361.754,0.476501
361.821,0.479549
361.888,0.483332
361.954,0.489938
362.021,0.492992
362.088,0.498987
362.154,0.503066
362.221,0.505437
362.287,0.51204
362.354,0.516867
362.421,0.519923
362.487,0.526534
362.554,0.530015
362.62,0.532993
362.687,0.537275
362.754,0.541414
362.82,0.542853
362.887,0.547135
362.953,0.549973
363.02,0.550065
363.087,0.552047
363.153,0.553464
363.22,0.554944
363.286,0.556952
363.353,0.558773
363.42,0.558245
363.486,0.558641
363.553,0.558336
363.62,0.557081
363.686,0.557559
363.753,0.560127
363.819,0.560929
363.886,0.560789
363.953,0.56172
364.019,0.562188
364.086,0.561743
364.152,0.561163
364.219,0.561679
364.286,0.562539
364.352,0.562202
364.419,0.561815
364.485,0.560148
364.552,0.558037
364.619,0.557386
364.685,0.555126
364.752,0.554232
364.818,0.554872
364.885,0.555494
364.952,0.557791
365.018,0.559432
365.085,0.562147
365.152,0.56497
365.218,0.566886
365.285,0.570124
365.351,0.574375
365.418,0.576267
365.485,0.579316
365.551,0.581044
365.618,0.581197
365.684,0.582842
365.751,0.58488
365.818,0.587036
365.884,0.589882
365.951,0.602426
366.017,0.603169
366.084,0.606011
366.151,0.607715
366.217,0.61233
366.284,0.619175
366.35,0.625103
366.417,0.637347
366.484,0.647324
366.55,0.652091
366.617,0.654775
366.684,0.659587
366.75,0.679609
366.817,0.685274
366.883,0.696331
366.95,0.707982
367.017,0.714965
367.083,0.723992
367.15,0.729698
367.216,0.732762
367.283,0.73726
367.35,0.742022
367.416,0.745472
367.483,0.747257
367.549,0.750627
367.616,0.797687
367.683,0.800074
367.749,0.799616
367.816,0.799011
367.883,0.800065
367.949,0.804962
368.016,0.805813
368.082,0.808865
368.149,0.814676
368.216,0.819535
368.282,0.827938
368.349,0.836475
368.415,0.841684
368.482,0.844406
368.549,0.849967
368.615,0.851601
368.682,0.852464
368.748,0.853478
368.815,0.854128
368.882,0.854865
368.948,0.85662
369.015,0.858346
369.081,0.857195
369.148,0.857217
369.215,0.857198
369.281,0.869595
369.348,0.87048
369.415,0.871364
369.481,0.872504
369.548,0.873185
369.614,0.873556
369.681,0.872739
369.748,0.873371
369.814,0.873503
369.881,0.873306
369.947,0.874085
370.014,0.87344
370.081,0.873169
370.147,0.873615
370.214,0.873493
370.28,0.87336
370.347,0.873419
370.414,0.872609
370.48,0.872348
370.547,0.872111
370.613,0.871255
370.68,0.871325
370.747,0.870287
370.813,0.870243
370.88,0.869195
370.947,0.867054
371.013,0.866589
371.08,0.866319
371.146,0.866232
371.213,0.866129
371.28,0.866079
371.346,0.865625
371.413,0.866373
371.479,0.866535
371.546,0.863327
371.613,0.863397
371.679,0.862789
371.746,0.862335
371.812,0.861848
371.879,0.863084
371.946,0.863692
372.012,0.863116
372.079,0.863001
372.145,0.867074
372.212,0.869757
372.279,0.874914
372.345,0.875093
372.412,0.877429
372.479,0.879968
372.545,0.879913
372.612,0.892618
372.678,0.892353
372.745,0.891394
372.812,0.891203
372.878,0.89079
372.945,0.891311
373.011,0.892265
373.078,0.893031
373.145,0.89326
373.211,0.892825
373.278,0.893274
373.344,0.892694
373.411,0.892759
373.478,0.892837
373.544,0.892413
373.611,0.892185
373.678,0.892265
373.744,0.892517
373.811,0.892465
373.877,0.892739
373.944,0.892131
374.011,0.892469
374.077,0.892763
374.144,0.893425
374.21,0.892887
374.277,0.896183
374.344,0.895763
374.41,0.896017
374.477,0.896014
374.543,0.896212
374.61,0.895757
374.677,0.896246
374.743,0.896223
374.81,0.896128
374.876,0.896047
374.943,0.895464
375.01,0.895881
375.076,0.895123
375.143,0.894854
375.21,0.894541
375.276,0.895006
375.343,0.895582
375.409,0.895759
375.476,0.896402
375.543,0.896274
375.609,0.897012
375.676,0.898192
375.742,0.899011
375.809,0.901811
375.876,0.903072
375.942,0.907864
376.009,0.907787
376.075,0.907898
376.142,0.908144
376.209,0.908309
376.275,0.908589
376.342,0.908735
376.408,0.908138
376.475,0.90808
376.542,0.908402
376.608,0.908254
376.675,0.907706
376.742,0.906671
376.808,0.906666
376.875,0.906036
376.941,0.906269
377.008,0.906103
377.075,0.906142
377.141,0.906215
377.208,0.906594
377.274,0.906943
377.341,0.907334
377.408,0.907611
377.474,0.907928
377.541,0.907793
377.607,0.90512
377.674,0.904282
377.741,0.904567
377.807,0.904629
377.874,0.905594
377.94,0.905789
378.007,0.906034
378.074,0.906122
378.14,0.906476
378.207,0.906654
378.274,0.907011
378.34,0.907152
378.407,0.907499
378.473,0.907593
378.54,0.907305
378.607,0.906863
378.673,0.90654
378.74,0.906586
378.806,0.906302
378.873,0.905887
378.94,0.905801
379.006,0.906021
379.073,0.906173
379.139,0.905619
379.206,0.905813
379.273,0.905008
379.339,0.90587
379.406,0.906094
379.473,0.906622
379.539,0.906512
379.606,0.906182
379.672,0.906673
379.739,0.906301
379.806,0.906366
379.872,0.906416
379.939,0.906837
380.005,0.906838
380.072,0.906939
380.139,0.907082
380.205,0.906964
380.272,0.907223
380.338,0.907616
380.405,0.907364
380.472,0.907378
380.538,0.907524
380.605,0.907602
380.671,0.90738
380.738,0.907457
380.805,0.907388
380.871,0.907358
380.938,0.905108
381.005,0.904874
381.071,0.904651
381.138,0.904466
381.204,0.904252
381.271,0.904045
381.338,0.904305
381.404,0.904446
381.471,0.904173
381.537,0.904042
381.604,0.904006
381.671,0.903942
381.737,0.904076
381.804,0.903993
381.87,0.903476
381.937,0.903558
382.004,0.903522
382.07,0.903761
Time taken: 64.596
