time (in seconds),queue density
196.564,0.249408
196.63,0.252226
196.697,0.254032
196.764,0.260447
196.83,0.265483
196.897,0.268755
196.963,0.275766
197.03,0.281671
197.097,0.285719
197.163,0.30065
197.23,0.305834
197.296,0.308562
197.363,0.315412
197.43,0.320678
197.496,0.324068
197.563,0.330867
197.629,0.339147
197.696,0.34519
197.763,0.353079
197.829,0.361139
197.896,0.363107
197.962,0.373546
198.029,0.384656
198.096,0.391537
198.162,0.397768
198.229,0.40816
198.296,0.412416
198.362,0.417213
198.429,0.422961
198.495,0.426473
198.562,0.439663
198.629,0.458583
198.695,0.467749
198.762,0.477522
198.828,0.546966
198.895,0.547867
198.962,0.54784
199.028,0.55159
199.095,0.570953
199.161,0.611829
199.228,0.643724
199.295,0.668909
199.361,0.685204
199.428,0.702481
199.494,0.712509
199.561,0.723388
199.628,0.750361
199.694,0.785966
199.761,0.810462
199.828,0.829237
199.894,0.841444
199.961,0.849238
200.027,0.857734
200.094,0.862977
200.161,0.874134
200.227,0.878907
200.294,0.881219
200.36,0.881764
200.427,0.882798
200.494,0.916594
200.56,0.915465
200.627,0.912918
200.693,0.911762
200.76,0.911962
200.827,0.911742
200.893,0.913878
200.96,0.914101
201.027,0.915747
201.093,0.915622
201.16,0.915814
201.226,0.914536
201.293,0.914634
201.36,0.915653
201.426,0.915904
201.493,0.914615
201.559,0.916202
201.626,0.916198
201.693,0.915951
201.759,0.91608
201.826,0.915919
201.892,0.916366
201.959,0.915218
202.026,0.91492
202.092,0.915927
202.159,0.925799
202.225,0.923847
202.292,0.923185
202.359,0.923436
202.425,0.92478
202.492,0.922907
202.559,0.923561
202.625,0.921747
202.692,0.920787
202.758,0.920199
202.825,0.919164
202.892,0.918259
202.958,0.915774
203.025,0.914462
203.091,0.914125
203.158,0.91414
203.225,0.914195
203.291,0.914199
203.358,0.913353
203.424,0.913478
203.491,0.912863
203.558,0.911918
203.624,0.911464
203.691,0.911628
203.757,0.90999
203.824,0.911193
203.891,0.910837
203.957,0.91157
204.024,0.910919
204.091,0.91048
204.157,0.90903
204.224,0.908909
204.29,0.908223
204.357,0.907906
204.424,0.907545
204.49,0.907373
204.557,0.907051
204.623,0.90713
204.69,0.907718
204.757,0.906734
204.823,0.905974
204.89,0.906409
204.956,0.906609
205.023,0.90655
205.09,0.906938
205.156,0.906518
205.223,0.906679
205.289,0.906319
205.356,0.905766
205.423,0.906456
205.489,0.906667
205.556,0.905954
205.623,0.904677
205.689,0.904661
205.756,0.904473
205.822,0.903497
205.889,0.903176
205.956,0.901757
206.022,0.900632
206.089,0.899719
206.155,0.898642
206.222,0.89785
206.289,0.896581
206.355,0.895773
206.422,0.894602
206.488,0.8943
206.555,0.895421
206.622,0.896479
206.688,0.895859
206.755,0.897176
206.822,0.89671
206.888,0.896612
206.955,0.896788
207.021,0.896294
207.088,0.895989
207.155,0.901381
207.221,0.900926
207.288,0.900335
207.354,0.899931
207.421,0.899672
207.488,0.899343
207.554,0.897823
207.621,0.897764
207.687,0.897302
207.754,0.896385
207.821,0.896573
207.887,0.896957
207.954,0.897443
208.02,0.897556
208.087,0.897309
208.154,0.89624
208.22,0.89662
208.287,0.896479
208.354,0.896483
208.42,0.895381
208.487,0.895111
208.553,0.894594
208.62,0.893904
208.687,0.893163
208.753,0.891921
208.82,0.889656
208.886,0.889362
208.953,0.888763
209.02,0.887199
209.086,0.886866
209.153,0.886592
209.219,0.885777
209.286,0.885941
209.353,0.885992
209.419,0.885518
209.486,0.884961
209.552,0.88388
209.619,0.88299
209.686,0.882802
209.752,0.882504
209.819,0.882171
209.886,0.882003
209.952,0.882054
210.019,0.881791
210.085,0.881811
210.152,0.881388
210.219,0.880968
210.285,0.880737
210.352,0.880635
210.418,0.880259
210.485,0.884436
210.552,0.884378
210.618,0.884797
210.685,0.884605
210.751,0.884887
210.818,0.884863
210.885,0.88453
210.951,0.884417
211.018,0.884127
211.084,0.883982
211.151,0.88368
211.218,0.883641
211.284,0.883519
211.351,0.882896
211.418,0.883002
211.484,0.882861
211.551,0.882916
211.617,0.882916
211.684,0.882692
211.751,0.882759
211.817,0.882438
211.884,0.881693
211.95,0.880392
212.017,0.88011
212.084,0.880467
212.15,0.882716
212.217,0.8827
212.283,0.882277
212.35,0.881239
212.417,0.880941
212.483,0.880396
212.55,0.879365
212.617,0.879785
212.683,0.878848
212.75,0.878887
212.816,0.879499
212.883,0.879851
212.95,0.880377
213.016,0.879808
213.083,0.879577
213.149,0.879123
213.216,0.879322
213.283,0.87924
213.349,0.879542
213.416,0.879385
213.482,0.879209
213.549,0.879271
213.616,0.87893
213.682,0.878499
213.749,0.878503
213.815,0.876477
213.882,0.876387
213.949,0.876438
214.015,0.876799
214.082,0.876615
214.149,0.875933
214.215,0.875737
214.282,0.875658
214.348,0.875596
214.415,0.875603
214.482,0.875788
214.548,0.875678
214.615,0.875776
214.681,0.87589
214.748,0.87558
214.815,0.875306
214.881,0.875447
214.948,0.874984
215.014,0.874353
215.081,0.874275
215.148,0.874181
215.214,0.874267
215.281,0.87406
215.347,0.873691
215.414,0.873452
215.481,0.873562
215.547,0.873166
215.614,0.873562
215.681,0.873687
215.747,0.873683
215.814,0.873076
215.88,0.873554
215.947,0.873092
216.014,0.87328
216.08,0.872774
216.147,0.872382
216.213,0.872245
216.28,0.872249
216.347,0.872092
216.413,0.871975
216.48,0.8717
216.546,0.871971
216.613,0.87239
216.68,0.872296
216.746,0.872378
216.813,0.872245
216.879,0.872574
216.946,0.872508
217.013,0.872402
217.079,0.872425
217.146,0.87424
217.213,0.873628
217.279,0.874142
217.346,0.875364
217.412,0.875705
217.479,0.874647
217.546,0.874475
217.612,0.874561
217.679,0.874373
217.745,0.874514
217.812,0.874592
217.879,0.874216
217.945,0.874326
218.012,0.874397
218.078,0.874784
218.145,0.874929
218.212,0.875443
218.278,0.875506
218.345,0.875564
218.412,0.875341
218.478,0.875572
218.545,0.875396
218.611,0.875263
218.678,0.875419
218.745,0.87529
218.811,0.878558
218.878,0.878452
218.944,0.878292
219.011,0.878068
219.078,0.877829
219.144,0.877806
219.211,0.877904
219.277,0.877904
219.344,0.877955
219.411,0.877782
219.477,0.876603
219.544,0.877234
219.61,0.876881
219.677,0.877253
219.744,0.876344
219.81,0.876003
219.877,0.875995
219.944,0.875717
220.01,0.875988
220.077,0.876234
220.143,0.875944
220.21,0.876274
220.277,0.875886
220.343,0.876023
220.41,0.875913
220.476,0.878668
220.543,0.877931
220.61,0.877371
220.676,0.876912
220.743,0.877296
220.809,0.876689
220.876,0.876297
220.943,0.876548
221.009,0.876712
221.076,0.876477
221.142,0.877277
221.209,0.876662
221.276,0.876579
221.342,0.876399
221.409,0.876626
221.476,0.87625
221.542,0.875874
221.609,0.875807
221.675,0.875799
221.742,0.875541
221.809,0.875333
221.875,0.875078
221.942,0.875031
222.008,0.874491
222.075,0.874177
222.142,0.873025
222.208,0.87295
222.275,0.873072
222.341,0.87324
222.408,0.873025
222.475,0.872841
222.541,0.872888
222.608,0.872535
222.674,0.872077
222.741,0.872457
222.808,0.87152
222.874,0.871273
222.941,0.871524
223.008,0.870968
223.074,0.870834
223.141,0.870921
223.207,0.871614
223.274,0.872018
223.341,0.87257
223.407,0.872586
223.474,0.872551
223.54,0.87221
223.607,0.872708
223.674,0.873052
223.74,0.873335
223.807,0.873887
223.873,0.873817
223.94,0.873464
224.007,0.873965
224.073,0.873942
224.14,0.874208
224.207,0.8746
224.273,0.874459
224.34,0.874428
224.406,0.874604
224.473,0.874604
224.54,0.87498
224.606,0.875141
224.673,0.875082
224.739,0.874953
224.806,0.875012
224.873,0.87502
224.939,0.874902
225.006,0.874914
225.072,0.874867
225.139,0.874655
225.206,0.874463
225.272,0.874353
225.339,0.874228
225.405,0.874228
225.472,0.874784
225.539,0.874745
225.605,0.874502
225.672,0.874545
225.739,0.874788
225.805,0.874734
225.872,0.87489
225.938,0.875133
226.005,0.875063
226.072,0.874851
226.138,0.874542
226.205,0.874451
226.271,0.87451
226.338,0.874122
226.405,0.874291
226.471,0.874295
226.538,0.87424
226.604,0.874306
226.671,0.874248
226.738,0.874295
226.804,0.874302
226.871,0.874267
226.937,0.874181
227.004,0.873958
227.071,0.874016
227.137,0.872751
227.204,0.872868
227.271,0.872429
227.337,0.872437
227.404,0.872265
227.47,0.872182
227.537,0.872684
227.604,0.872708
227.67,0.872864
227.737,0.872915
227.803,0.872853
227.87,0.873123
227.937,0.87315
228.003,0.873111
228.07,0.873237
228.136,0.873303
228.203,0.873186
228.27,0.873088
228.336,0.873429
228.403,0.87344
228.469,0.873687
228.536,0.873601
228.603,0.873695
228.669,0.874812
228.736,0.875815
228.803,0.881305
228.869,0.881227
228.936,0.881094
229.002,0.88118
229.069,0.881305
229.136,0.881309
229.202,0.882089
229.269,0.882003
229.335,0.881744
229.402,0.881787
229.469,0.882497
229.535,0.882442
229.602,0.882179
229.668,0.882246
229.735,0.882461
229.802,0.882485
229.868,0.882536
229.935,0.882834
230.001,0.883053
230.068,0.883437
230.135,0.883609
230.201,0.883461
230.268,0.883535
230.335,0.883684
230.401,0.883531
230.468,0.887324
230.534,0.887344
230.601,0.887054
230.668,0.886948
230.734,0.886956
230.801,0.886999
230.867,0.887081
230.934,0.887101
231.001,0.887156
231.067,0.887368
231.134,0.88725
231.2,0.887164
231.267,0.886729
231.334,0.886713
231.4,0.886603
231.467,0.886537
231.534,0.886658
231.6,0.886568
231.667,0.886545
231.733,0.886505
231.8,0.886584
231.867,0.886447
231.933,0.886411
232,0.886384
232.066,0.886388
232.133,0.887783
232.2,0.88752
232.266,0.887215
232.333,0.88676
232.399,0.886376
232.466,0.886353
232.533,0.886168
232.599,0.886117
232.666,0.885726
232.732,0.885796
232.799,0.885682
232.866,0.88549
232.932,0.886968
232.999,0.886827
233.066,0.886772
233.132,0.887132
233.199,0.887242
233.265,0.887176
233.332,0.887074
233.399,0.887254
233.465,0.88743
233.532,0.887203
233.598,0.886976
233.665,0.886788
233.732,0.886607
233.798,0.88772
233.865,0.887497
233.931,0.88772
233.998,0.887603
234.065,0.887626
234.131,0.887544
234.198,0.887497
234.264,0.887607
234.331,0.887407
234.398,0.887332
234.464,0.887383
234.531,0.887242
234.598,0.887368
234.664,0.887458
234.731,0.887407
234.797,0.887348
234.864,0.887309
234.931,0.886658
234.997,0.886435
235.064,0.886404
235.13,0.886353
235.197,0.886357
235.264,0.886427
235.33,0.886435
235.397,0.88647
235.463,0.886682
235.53,0.88629
235.597,0.886329
235.663,0.886188
235.73,0.88618
235.796,0.886282
235.863,0.886482
235.93,0.886611
235.996,0.88638
236.063,0.886117
236.13,0.886035
236.196,0.885788
236.263,0.885945
236.329,0.885824
236.396,0.885757
236.463,0.885604
236.529,0.885565
236.596,0.885498
236.662,0.885381
236.729,0.885224
236.796,0.885212
236.862,0.885295
236.929,0.88531
236.995,0.885443
237.062,0.8856
237.129,0.886027
237.195,0.885796
237.262,0.885385
237.329,0.88562
237.395,0.885624
237.462,0.885553
237.528,0.885573
237.595,0.885647
237.662,0.885682
237.728,0.885569
237.795,0.885553
237.861,0.885549
237.928,0.885443
237.995,0.885345
238.061,0.885212
238.128,0.884977
238.194,0.884742
238.261,0.884589
238.328,0.884562
238.394,0.884793
238.461,0.884891
238.527,0.88473
238.594,0.884671
238.661,0.885208
238.727,0.885134
238.794,0.885197
238.861,0.885099
238.927,0.885279
238.994,0.885208
239.06,0.885079
239.127,0.885287
239.194,0.885349
239.26,0.885365
239.327,0.885298
239.393,0.884648
239.46,0.884703
239.527,0.884476
239.593,0.884295
239.66,0.88426
239.726,0.884244
239.793,0.884209
239.86,0.884229
239.926,0.884064
239.993,0.884095
240.059,0.884221
240.126,0.885169
240.193,0.885428
240.259,0.88524
240.326,0.885177
240.393,0.884734
240.459,0.884628
240.526,0.88457
240.592,0.884358
240.659,0.884299
240.726,0.884088
240.792,0.88484
240.859,0.88475
240.925,0.884668
240.992,0.884542
241.059,0.883962
241.125,0.884088
241.192,0.883751
241.258,0.883637
241.325,0.883261
241.392,0.883257
241.458,0.88301
241.525,0.883006
241.591,0.883214
241.658,0.882692
241.725,0.883202
241.791,0.883002
241.858,0.882826
241.925,0.88308
241.991,0.883088
242.058,0.883116
242.124,0.882943
242.191,0.882728
242.258,0.882571
242.324,0.882113
242.391,0.882218
242.457,0.881995
242.524,0.882034
242.591,0.882069
242.657,0.882152
242.724,0.881764
242.79,0.881399
242.857,0.881333
242.924,0.881309
242.99,0.880941
243.057,0.880518
243.124,0.880627
243.19,0.88069
243.257,0.880811
243.323,0.880831
243.39,0.880608
243.457,0.880886
243.523,0.880847
243.59,0.881058
243.656,0.881039
243.723,0.881062
243.79,0.880796
243.856,0.880749
243.923,0.880855
243.989,0.880874
244.056,0.880702
244.123,0.880972
244.189,0.880874
244.256,0.881062
244.322,0.88129
244.389,0.881587
244.456,0.881638
244.522,0.882156
244.589,0.88221
244.656,0.881877
244.722,0.882461
244.789,0.882422
244.855,0.882751
244.922,0.88283
244.989,0.882681
245.055,0.882857
245.122,0.883355
245.188,0.883202
245.255,0.883288
245.322,0.883335
245.388,0.8831
245.455,0.883339
245.521,0.883421
245.588,0.883288
245.655,0.883374
245.721,0.883417
245.788,0.88337
245.854,0.883382
245.921,0.883296
245.988,0.883269
246.054,0.883124
246.121,0.883304
246.188,0.883735
246.254,0.883543
246.321,0.884734
246.387,0.884401
246.454,0.884346
246.521,0.884307
246.587,0.884425
246.654,0.884362
246.72,0.884479
246.787,0.884225
246.854,0.884142
246.92,0.884523
246.987,0.884256
247.053,0.884393
247.12,0.884577
247.187,0.884315
247.253,0.884244
247.32,0.884507
247.386,0.884229
247.453,0.884327
247.52,0.884393
247.586,0.884374
247.653,0.88444
247.72,0.881517
247.786,0.881638
247.853,0.881705
247.919,0.881803
247.986,0.882081
248.053,0.88243
248.119,0.882312
248.186,0.882371
248.252,0.881873
248.319,0.881634
248.386,0.881936
248.452,0.881917
248.519,0.881826
248.585,0.881623
248.652,0.881615
248.719,0.881815
248.785,0.882391
248.852,0.882234
248.919,0.88223
248.985,0.882003
249.052,0.882156
249.118,0.882336
249.185,0.882446
249.252,0.882881
249.318,0.882681
249.385,0.882583
249.451,0.882406
249.518,0.88252
249.585,0.882638
249.651,0.882779
249.718,0.882642
249.784,0.88241
249.851,0.882555
249.918,0.882199
249.984,0.882442
250.051,0.882148
250.117,0.882301
250.184,0.882254
250.251,0.882093
250.317,0.882238
250.384,0.88205
250.451,0.882689
250.517,0.882422
250.584,0.882273
250.65,0.882218
250.717,0.881517
250.784,0.881752
250.85,0.881438
250.917,0.881286
250.983,0.881047
251.05,0.879475
251.117,0.88051
251.183,0.880337
251.25,0.880067
251.316,0.880451
251.383,0.880455
251.45,0.880408
251.516,0.880286
251.583,0.880275
251.649,0.880275
251.716,0.880447
251.783,0.881007
251.849,0.881051
251.916,0.88109
251.983,0.880917
252.049,0.880878
252.116,0.880804
252.182,0.880776
252.249,0.880647
252.316,0.880647
252.382,0.88069
252.449,0.880525
252.515,0.880404
252.582,0.880459
252.649,0.8804
252.715,0.883084
252.782,0.882763
252.848,0.882826
252.915,0.88254
252.982,0.88165
253.048,0.881838
253.115,0.881897
253.181,0.881662
253.248,0.881407
253.315,0.880992
253.381,0.880804
253.448,0.880341
253.515,0.879902
253.581,0.879663
253.648,0.880627
253.714,0.881995
253.781,0.882528
253.848,0.883006
253.914,0.883735
253.981,0.8837
254.047,0.883617
254.114,0.883966
254.181,0.884303
254.247,0.885659
254.314,0.886172
254.38,0.89383
254.447,0.894014
254.514,0.893559
254.58,0.894049
254.647,0.893884
254.714,0.893692
254.78,0.893442
254.847,0.893442
254.913,0.893422
254.98,0.893622
255.047,0.893692
255.113,0.893892
255.18,0.893669
255.246,0.893767
255.313,0.893947
255.38,0.893928
255.446,0.894088
255.513,0.894366
255.579,0.894143
255.646,0.894155
255.713,0.89392
255.779,0.894167
255.846,0.894155
255.912,0.893975
255.979,0.894143
256.046,0.894374
256.112,0.894104
256.179,0.893736
256.246,0.893939
256.312,0.893853
256.379,0.89363
256.445,0.893438
256.512,0.893293
256.579,0.893269
256.645,0.893203
256.712,0.892787
256.778,0.892893
256.845,0.892791
256.912,0.892317
256.978,0.892148
257.045,0.891902
257.111,0.891972
257.178,0.892109
257.245,0.892113
257.311,0.892125
257.378,0.89187
257.444,0.891847
257.511,0.891819
257.578,0.891811
257.644,0.892137
257.711,0.894159
257.778,0.893618
257.844,0.893736
257.911,0.893594
257.977,0.893634
258.044,0.893892
258.111,0.893912
258.177,0.89417
258.244,0.894076
258.31,0.894237
258.377,0.893928
258.444,0.893857
258.51,0.893543
258.577,0.893465
258.643,0.893156
258.71,0.893034
258.777,0.893183
258.843,0.892799
258.91,0.892411
258.976,0.892207
259.043,0.892623
259.11,0.892321
259.176,0.892297
259.243,0.892321
259.31,0.892352
259.376,0.894127
259.443,0.893594
259.509,0.89412
259.576,0.894018
259.643,0.893931
259.709,0.894139
259.776,0.894108
259.842,0.894245
259.909,0.894241
259.976,0.894257
260.042,0.894308
260.109,0.894014
260.175,0.893594
260.242,0.893575
260.309,0.893089
260.375,0.892909
260.442,0.89294
260.509,0.892952
260.575,0.892732
260.642,0.892497
260.708,0.892289
260.775,0.89256
260.842,0.892227
260.908,0.89225
260.975,0.892297
261.041,0.893657
261.108,0.893751
261.175,0.893583
261.241,0.894045
261.308,0.894206
261.374,0.893959
261.441,0.893685
261.508,0.893575
261.574,0.893524
261.641,0.893587
261.707,0.89363
261.774,0.893747
261.841,0.893375
261.907,0.893348
261.974,0.893199
262.041,0.892685
262.107,0.893156
262.174,0.892944
262.24,0.893093
262.307,0.892924
262.374,0.89294
262.44,0.893003
262.507,0.89294
262.573,0.892952
262.64,0.892713
262.707,0.89546
262.773,0.895232
262.84,0.895162
262.906,0.89459
262.973,0.894139
263.04,0.893967
263.106,0.893688
263.173,0.893657
263.239,0.893516
263.306,0.893669
263.373,0.893771
263.439,0.893892
263.506,0.893994
263.573,0.89392
263.639,0.894198
263.706,0.894198
263.772,0.894182
263.839,0.894088
263.906,0.894151
263.972,0.893865
264.039,0.893567
264.105,0.8937
264.172,0.89412
264.239,0.894006
264.305,0.894018
264.372,0.895703
264.438,0.895342
264.505,0.895448
264.572,0.895385
264.638,0.894652
264.705,0.894911
264.771,0.894997
264.838,0.89475
264.905,0.894245
264.971,0.894449
265.038,0.894014
265.105,0.89401
265.171,0.894182
265.238,0.893814
265.304,0.8943
265.371,0.893536
265.438,0.894037
265.504,0.893348
265.571,0.892721
265.637,0.892897
265.704,0.893109
265.771,0.893355
265.837,0.893543
265.904,0.893242
265.97,0.893093
266.037,0.893112
266.104,0.893751
266.17,0.89354
266.237,0.893504
266.304,0.893653
266.37,0.893712
266.437,0.893904
266.503,0.89372
266.57,0.89383
266.637,0.893591
266.703,0.893551
266.77,0.893461
266.836,0.893485
266.903,0.893348
266.97,0.893387
267.036,0.893089
267.103,0.893042
267.169,0.893156
267.236,0.893532
267.303,0.893559
267.369,0.893465
267.436,0.893516
267.502,0.893395
267.569,0.893312
267.636,0.893363
267.702,0.893869
267.769,0.893606
267.836,0.893395
267.902,0.893736
267.969,0.893661
268.035,0.893653
268.102,0.893826
268.169,0.893363
268.235,0.893614
268.302,0.893555
268.368,0.893661
268.435,0.893712
268.502,0.893598
268.568,0.893665
268.635,0.893222
268.701,0.893089
268.768,0.892842
268.835,0.892811
268.901,0.892297
268.968,0.892293
269.034,0.892395
269.101,0.892646
269.168,0.892325
269.234,0.892423
269.301,0.892344
269.368,0.892697
269.434,0.892595
269.501,0.892411
269.567,0.89256
269.634,0.89176
269.701,0.891952
269.767,0.891721
269.834,0.891737
269.9,0.891898
269.967,0.892184
270.034,0.891976
270.1,0.892493
270.167,0.89256
270.233,0.892223
270.3,0.892156
270.367,0.892419
270.433,0.892701
270.5,0.89276
270.566,0.892897
270.633,0.893069
270.7,0.893132
270.766,0.8937
270.833,0.894104
270.9,0.894253
270.966,0.894731
271.033,0.895354
271.099,0.894935
271.166,0.894468
271.233,0.894174
271.299,0.893865
271.366,0.893908
271.432,0.893818
271.499,0.894014
271.566,0.893826
271.632,0.89408
271.699,0.894049
271.765,0.893904
271.832,0.893798
271.899,0.893512
271.965,0.893355
272.032,0.893383
272.099,0.893183
272.165,0.893038
272.232,0.892795
272.298,0.892995
272.365,0.893007
272.432,0.892842
272.498,0.892901
272.565,0.89285
272.631,0.893046
272.698,0.895914
272.765,0.895852
272.831,0.895859
272.898,0.895903
272.964,0.895613
273.031,0.895593
273.098,0.895495
273.164,0.895624
273.231,0.896016
273.297,0.895346
273.364,0.895585
273.431,0.895546
273.497,0.895311
273.564,0.895052
273.631,0.895232
273.697,0.895201
273.764,0.895189
273.83,0.895127
273.897,0.895095
273.964,0.895131
274.03,0.894876
274.097,0.894852
274.163,0.894496
274.23,0.894688
274.297,0.894825
274.363,0.898015
274.43,0.897815
274.496,0.897396
274.563,0.897258
274.63,0.897525
274.696,0.897106
274.763,0.897411
274.829,0.897164
274.896,0.896855
274.963,0.896702
275.029,0.896502
275.096,0.896385
275.163,0.896381
275.229,0.896369
275.296,0.896091
275.362,0.896059
275.429,0.895891
275.496,0.895515
275.562,0.895213
275.629,0.895319
275.695,0.895095
275.762,0.895009
275.829,0.894895
275.895,0.895154
275.962,0.894856
276.028,0.89814
276.095,0.897756
276.162,0.8974
276.228,0.896941
276.295,0.89671
276.361,0.896204
276.428,0.895781
276.495,0.895044
276.561,0.894848
276.628,0.894323
276.695,0.893845
276.761,0.893959
276.828,0.892885
276.894,0.892454
276.961,0.892133
277.028,0.891725
277.094,0.891576
277.161,0.891004
277.227,0.890695
277.294,0.891028
277.361,0.890804
277.427,0.890577
277.494,0.890005
277.56,0.890122
277.627,0.889245
277.694,0.888861
277.76,0.887944
277.827,0.887203
277.894,0.886795
277.96,0.886184
278.027,0.886055
278.093,0.886549
278.16,0.88687
278.227,0.887105
278.293,0.886964
278.36,0.886176
278.426,0.885373
278.493,0.886067
278.56,0.886149
278.626,0.885992
278.693,0.885831
278.759,0.886012
278.826,0.88772
278.893,0.887995
278.959,0.88879
279.026,0.89013
279.092,0.890456
279.159,0.890189
279.226,0.89006
279.292,0.890216
279.359,0.891902
279.426,0.88995
279.492,0.889754
279.559,0.88792
279.625,0.887509
279.692,0.887352
279.759,0.888359
279.825,0.887752
279.892,0.888355
279.958,0.889539
280.025,0.890487
280.092,0.891251
280.158,0.892728
280.225,0.89408
280.291,0.895801
280.358,0.89805
280.425,0.898324
280.491,0.898317
280.558,0.900178
280.624,0.901902
280.691,0.903043
280.758,0.906671
280.824,0.910084
280.891,0.9109
280.958,0.91358
281.024,0.914191
281.091,0.914309
281.157,0.916127
281.224,0.916292
281.291,0.915347
281.357,0.914419
281.424,0.913988
281.49,0.915167
281.557,0.915371
281.624,0.914842
281.69,0.914924
281.757,0.916629
281.823,0.915069
281.89,0.914854
281.957,0.917401
282.023,0.919078
282.09,0.919419
282.156,0.919721
282.223,0.917475
282.29,0.917052
282.356,0.916206
282.423,0.914395
282.49,0.913721
282.556,0.912299
282.623,0.908137
282.689,0.905084
282.756,0.903383
282.823,0.902952
282.889,0.903638
282.956,0.903266
283.022,0.904246
283.089,0.902988
283.156,0.898783
283.222,0.898246
283.289,0.896737
283.355,0.897278
283.422,0.894778
283.489,0.893363
283.555,0.894167
283.622,0.893908
283.688,0.892579
283.755,0.89276
283.822,0.895119
283.888,0.895679
283.955,0.898916
284.022,0.901546
284.088,0.903011
284.155,0.907604
284.221,0.911158
284.288,0.913725
284.355,0.924188
284.421,0.924846
284.488,0.924968
284.554,0.924948
284.621,0.925959
284.688,0.926755
284.754,0.928765
284.821,0.930011
284.887,0.930293
284.954,0.93045
285.021,0.930207
285.087,0.929866
285.154,0.929228
285.221,0.929937
285.287,0.926966
285.354,0.926606
285.42,0.925391
285.487,0.924439
285.554,0.925034
285.62,0.924729
285.687,0.924153
285.753,0.923005
285.82,0.922762
285.887,0.917385
285.953,0.916974
286.02,0.915383
286.086,0.916621
286.153,0.916378
286.22,0.91434
286.286,0.913306
286.353,0.911429
286.419,0.908509
286.486,0.906436
286.553,0.903956
286.619,0.899081
286.686,0.899132
286.753,0.897035
286.819,0.89497
286.886,0.893167
286.952,0.895589
287.019,0.893594
287.086,0.893685
287.152,0.890632
287.219,0.889942
287.285,0.889053
287.352,0.890534
287.419,0.890875
287.485,0.889809
287.552,0.883363
287.618,0.879804
287.685,0.87355
287.752,0.873734
287.818,0.87558
287.885,0.86998
287.951,0.85476
288.018,0.84579
288.085,0.846135
288.151,0.84548
288.218,0.839876
288.285,0.835911
288.351,0.829974
288.418,0.828857
288.484,0.82763
288.551,0.824601
288.618,0.823218
288.684,0.822438
288.751,0.820526
288.817,0.821454
288.884,0.823096
288.951,0.824938
289.017,0.826811
289.084,0.82832
289.15,0.829307
289.217,0.833892
289.284,0.83448
289.35,0.808178
289.417,0.805881
289.483,0.806222
289.55,0.80808
289.617,0.813593
289.683,0.81366
289.75,0.81975
289.817,0.824754
289.883,0.824726
289.95,0.826717
290.016,0.826905
290.083,0.827172
290.15,0.828038
290.216,0.827779
290.283,0.827321
290.349,0.823755
290.416,0.821478
290.483,0.8202
290.549,0.816967
290.616,0.817955
290.682,0.817042
290.749,0.817606
290.816,0.81435
290.882,0.813813
290.949,0.811309
291.016,0.797056
291.082,0.797691
291.149,0.800301
291.215,0.802021
291.282,0.802586
291.349,0.800215
291.415,0.803824
291.482,0.805164
291.548,0.800889
291.615,0.7687
291.682,0.7633
291.748,0.76535
291.815,0.763829
291.881,0.765342
291.948,0.765938
292.015,0.768453
292.081,0.768692
292.148,0.768289
292.214,0.766243
292.281,0.767023
292.348,0.763457
292.414,0.756552
292.481,0.755757
292.548,0.746305
292.614,0.706145
292.681,0.692132
292.747,0.686991
292.814,0.680564
292.881,0.677241
292.947,0.669646
293.014,0.659579
293.08,0.65557
293.147,0.645279
293.214,0.63571
293.28,0.631027
293.347,0.620466
293.413,0.609717
293.48,0.604756
293.547,0.600629
293.613,0.591844
293.68,0.59338
293.746,0.593815
293.813,0.59568
293.88,0.595225
293.946,0.616371
294.013,0.625635
294.08,0.62627
294.146,0.646533
294.213,0.653058
294.279,0.65499
294.346,0.655539
294.413,0.679032
294.479,0.68219
294.546,0.686669
294.612,0.700687
294.679,0.706557
294.746,0.712172
294.812,0.713807
294.879,0.717616
294.945,0.71459
295.012,0.71345
295.079,0.712168
295.145,0.703461
295.212,0.699942
295.278,0.695142
295.345,0.683609
295.412,0.674239
295.478,0.672711
295.545,0.669607
295.612,0.669266
295.678,0.670771
295.745,0.673828
295.811,0.68038
295.878,0.684408
295.945,0.690807
296.011,0.684894
296.078,0.691199
296.144,0.698802
296.211,0.70671
296.278,0.710719
296.344,0.713015
296.411,0.716844
296.477,0.71526
296.544,0.710652
296.611,0.710738
296.677,0.710029
296.744,0.715738
296.811,0.717467
296.877,0.71914
296.944,0.714198
297.01,0.712419
297.077,0.71084
297.144,0.71115
297.21,0.714512
297.277,0.71383
297.343,0.715699
297.41,0.713066
297.477,0.715041
297.543,0.716785
297.61,0.71943
297.676,0.715229
297.743,0.722389
297.81,0.725825
297.876,0.733279
297.943,0.744153
298.009,0.752575
298.076,0.747088
298.143,0.746015
298.209,0.748366
298.276,0.725187
298.343,0.723784
298.409,0.729556
298.476,0.73043
298.542,0.697751
298.609,0.699421
298.676,0.701482
298.742,0.696294
298.809,0.66068
298.875,0.662463
298.942,0.654199
299.009,0.650546
299.075,0.651745
299.142,0.652721
299.208,0.652318
299.275,0.653717
299.342,0.650695
299.408,0.656949
299.475,0.65731
299.541,0.658807
299.608,0.662412
299.675,0.665488
299.741,0.670395
299.808,0.674114
299.875,0.67764
299.941,0.69542
300.008,0.712172
