time (in seconds),queue density
299.941,0.7016
300.008,0.718116
300.074,0.719799
300.141,0.742699
300.208,0.752203
300.274,0.754476
300.341,0.773269
300.407,0.783336
300.474,0.78628
300.541,0.806314
300.607,0.821211
300.674,0.832429
300.74,0.853951
300.807,0.863271
300.874,0.868287
300.94,0.873334
301.007,0.878818
301.073,0.880999
301.14,0.884049
301.207,0.88776
301.273,0.887552
301.34,0.89817
301.407,0.902138
301.473,0.904002
301.54,0.906594
301.606,0.915755
301.673,0.918362
301.74,0.921817
301.806,0.924142
301.873,0.924264
301.939,0.926396
302.006,0.926573
302.073,0.928314
302.139,0.928379
302.206,0.928338
302.272,0.927895
302.339,0.927307
302.406,0.93071
302.472,0.931792
302.539,0.933823
302.606,0.934324
302.672,0.94001
302.739,0.940083
302.805,0.937039
302.872,0.934576
302.939,0.933086
303.005,0.932833
303.072,0.930344
303.138,0.926874
303.205,0.926441
303.272,0.925764
303.338,0.922553
303.405,0.917073
303.471,0.913772
303.538,0.908852
303.605,0.899943
303.671,0.898663
303.738,0.893304
303.804,0.888909
303.871,0.886628
303.938,0.883968
304.004,0.864536
304.071,0.863421
304.138,0.861519
304.204,0.858029
304.271,0.857764
304.337,0.85642
304.404,0.819194
304.471,0.818372
304.537,0.813667
304.604,0.803206
304.67,0.799398
304.737,0.793543
304.804,0.792054
304.87,0.787655
304.937,0.782041
305.003,0.772389
305.07,0.770323
305.137,0.756766
305.203,0.750436
305.27,0.746033
305.336,0.745385
305.403,0.744899
305.47,0.74738
305.536,0.750707
305.603,0.748876
305.67,0.746835
305.736,0.7504
305.803,0.763061
305.869,0.772464
305.936,0.789217
306.003,0.803497
306.069,0.808692
306.136,0.817603
306.202,0.819624
306.269,0.819375
306.336,0.819812
306.402,0.816898
306.469,0.818605
306.535,0.817197
306.602,0.820436
306.669,0.818741
306.735,0.823419
306.802,0.825046
306.868,0.825995
306.935,0.826616
307.002,0.825742
307.068,0.825215
307.135,0.830916
307.202,0.832609
307.268,0.832268
307.335,0.832383
307.401,0.835179
307.468,0.83376
307.535,0.839047
307.601,0.84239
307.668,0.823584
307.734,0.821995
307.801,0.828928
307.868,0.830111
307.934,0.762547
308.001,0.746504
308.067,0.738833
308.134,0.724133
308.201,0.707405
308.267,0.699773
308.334,0.692954
308.401,0.689799
308.467,0.686522
308.534,0.687752
308.6,0.688947
308.667,0.692571
308.734,0.689792
308.8,0.692698
308.867,0.695993
308.933,0.722261
309,0.743499
309.067,0.748178
309.133,0.762174
309.2,0.774489
309.266,0.776765
309.333,0.783918
309.4,0.792219
309.466,0.792624
309.533,0.798161
309.599,0.800064
309.666,0.799304
309.733,0.80122
309.799,0.800385
309.866,0.799412
309.933,0.804816
309.999,0.805811
310.066,0.805242
310.132,0.806749
310.199,0.811666
310.266,0.812009
310.332,0.796896
310.399,0.790208
310.465,0.786605
310.532,0.780429
310.599,0.776057
310.665,0.776288
310.732,0.768501
310.798,0.76596
310.865,0.765
310.932,0.764285
310.998,0.751145
311.065,0.752232
311.131,0.75485
311.198,0.751969
311.265,0.749193
311.331,0.744598
311.398,0.680695
311.465,0.670253
311.531,0.665777
311.598,0.663993
311.664,0.589533
311.731,0.556039
311.798,0.543462
311.864,0.538643
311.931,0.53258
311.997,0.477288
312.064,0.471595
312.131,0.460893
312.197,0.459277
312.264,0.457305
312.33,0.454182
312.397,0.454789
312.464,0.454991
312.53,0.458755
312.597,0.463859
312.663,0.461923
312.73,0.465896
312.797,0.467171
312.863,0.470603
312.93,0.476352
312.997,0.481699
313.063,0.482166
313.13,0.490291
313.196,0.493886
313.263,0.494494
313.33,0.496561
313.396,0.503217
313.463,0.505642
313.529,0.505167
313.596,0.501236
313.663,0.498896
313.729,0.509645
313.796,0.524138
313.862,0.529716
313.929,0.564482
313.996,0.573058
314.062,0.576414
314.129,0.579175
314.196,0.60591
314.262,0.616779
314.329,0.649459
314.395,0.65528
314.462,0.66205
314.529,0.664272
314.595,0.668367
314.662,0.677763
314.728,0.671498
314.795,0.680972
314.862,0.68198
314.928,0.67742
314.995,0.654167
315.061,0.647268
315.128,0.644518
315.195,0.643413
315.261,0.642743
315.328,0.635695
315.394,0.633308
315.461,0.628142
315.528,0.619427
315.594,0.606889
315.661,0.596949
315.728,0.568603
315.794,0.543239
315.861,0.527436
315.927,0.514135
315.994,0.490124
316.061,0.459447
316.127,0.451938
316.194,0.450361
316.26,0.448952
316.327,0.430724
316.394,0.428675
316.46,0.429064
316.527,0.424662
316.593,0.40759
316.66,0.406694
316.727,0.394532
316.793,0.388478
316.86,0.386671
316.926,0.377572
316.993,0.363754
317.06,0.356616
317.126,0.345914
317.193,0.33661
317.26,0.331857
317.326,0.321496
317.393,0.308209
317.459,0.299479
317.526,0.283226
317.593,0.275765
317.659,0.271412
317.726,0.260808
317.792,0.249917
317.859,0.246699
317.926,0.237427
317.992,0.228674
318.059,0.221924
318.125,0.206672
318.192,0.195951
318.259,0.191747
318.325,0.184223
318.392,0.173961
318.458,0.170115
318.525,0.160025
318.592,0.151343
318.658,0.150447
318.725,0.146105
318.792,0.14233
318.858,0.141033
318.925,0.136594
318.991,0.131557
319.058,0.129113
319.125,0.12357
319.191,0.119303
319.258,0.117492
319.324,0.112207
319.391,0.107214
319.458,0.104939
319.524,0.100813
319.591,0.0967903
319.657,0.0959181
319.724,0.0957649
319.791,0.0958317
319.857,0.0955764
319.924,0.0955529
319.991,0.0951167
320.057,0.0950852
320.124,0.095093
320.19,0.0950263
320.257,0.0948377
320.324,0.0953681
320.39,0.0957335
320.457,0.0960242
320.523,0.0962442
320.59,0.0971243
320.657,0.0975526
320.723,0.0980083
320.79,0.0982676
320.856,0.098354
320.923,0.0983737
320.99,0.100704
321.056,0.100798
321.123,0.100782
321.189,0.100825
321.256,0.100939
321.323,0.1009
321.389,0.100912
321.456,0.101128
321.523,0.101046
321.589,0.101018
321.656,0.100943
321.722,0.100888
321.789,0.100987
321.856,0.100987
321.922,0.102707
321.989,0.102841
322.055,0.102546
322.122,0.102625
322.189,0.102817
322.255,0.102876
322.322,0.103344
322.388,0.103422
322.455,0.103603
322.522,0.103917
322.588,0.103898
322.655,0.104243
322.721,0.104263
322.788,0.104377
322.855,0.104428
322.921,0.104609
322.988,0.104628
323.055,0.104632
323.121,0.104742
323.188,0.104903
323.254,0.104852
323.321,0.105461
323.388,0.105579
323.454,0.105465
323.521,0.105414
323.587,0.105403
323.654,0.105509
323.721,0.10541
323.787,0.105579
323.854,0.105556
323.92,0.105292
323.987,0.105312
324.054,0.104872
324.12,0.10488
324.187,0.104762
324.253,0.104813
324.32,0.105092
324.387,0.104743
324.453,0.10477
324.52,0.104389
324.587,0.104357
324.653,0.103878
324.72,0.1038
324.786,0.103941
324.853,0.103874
324.92,0.103772
324.986,0.103815
325.053,0.103638
325.119,0.103768
325.186,0.103591
325.253,0.102982
325.319,0.103159
325.386,0.103143
325.452,0.103434
325.519,0.103344
325.586,0.103419
325.652,0.103442
325.719,0.103599
325.786,0.103662
325.852,0.103587
325.919,0.102982
325.985,0.102829
326.052,0.102621
326.119,0.102416
326.185,0.102262
326.252,0.10235
326.318,0.102573
326.385,0.103041
326.452,0.103565
326.518,0.104078
326.585,0.104319
326.651,0.104415
326.718,0.104672
326.785,0.104653
326.851,0.103929
326.918,0.102225
326.984,0.101631
327.051,0.101184
327.118,0.10067
327.184,0.100558
327.251,0.100527
327.318,0.100582
327.384,0.100594
327.451,0.10701
327.517,0.115656
327.584,0.1204
327.651,0.127701
327.717,0.134091
327.784,0.13599
327.85,0.138922
327.917,0.142017
327.984,0.143458
328.05,0.149505
328.117,0.159022
328.183,0.164724
328.25,0.177001
328.317,0.188636
328.383,0.193549
328.45,0.203687
328.516,0.207773
328.583,0.20756
328.65,0.209762
328.716,0.211835
328.783,0.212579
328.85,0.213477
328.916,0.220127
328.983,0.222706
329.049,0.226022
329.116,0.230559
329.183,0.230994
329.249,0.230476
329.316,0.227333
329.382,0.224025
329.449,0.222163
329.516,0.212502
329.582,0.205092
329.649,0.190048
329.715,0.173315
329.782,0.165525
329.849,0.1439
329.915,0.124032
329.982,0.125769
330.048,0.130083
330.115,0.134687
330.182,0.135705
330.248,0.135061
330.315,0.137669
330.382,0.138777
330.448,0.140333
330.515,0.137202
330.581,0.137732
330.648,0.145578
330.715,0.152901
330.781,0.157424
330.848,0.169057
330.914,0.176475
330.981,0.179224
331.048,0.183639
331.114,0.186651
331.181,0.18833
331.247,0.190464
331.314,0.194069
331.381,0.196758
331.447,0.20092
331.514,0.203582
331.581,0.205309
331.647,0.205729
331.714,0.206847
331.78,0.210159
331.847,0.214968
331.914,0.217091
331.98,0.22026
332.047,0.221538
332.113,0.221592
332.18,0.222769
332.247,0.221185
332.313,0.22033
332.38,0.219117
332.446,0.217076
332.513,0.216054
332.58,0.213603
332.646,0.208413
332.713,0.200492
332.779,0.193024
332.846,0.18638
332.913,0.176134
332.979,0.169926
333.046,0.152329
333.113,0.149178
333.179,0.150144
333.246,0.148726
333.312,0.153236
333.379,0.153012
333.446,0.155004
333.512,0.159436
333.579,0.160634
333.645,0.158615
333.712,0.155967
333.779,0.153971
333.845,0.148309
333.912,0.137851
333.978,0.132975
334.045,0.12819
334.112,0.130241
334.178,0.132048
334.245,0.135505
334.311,0.136639
334.378,0.136726
334.445,0.135554
334.511,0.131922
334.578,0.130349
334.645,0.126643
334.711,0.122248
334.778,0.12085
334.844,0.11685
334.911,0.114297
334.978,0.11368
335.044,0.114807
335.111,0.116188
335.177,0.116923
335.244,0.116517
335.311,0.116957
335.377,0.11779
335.444,0.11792
335.51,0.118128
335.577,0.117861
335.644,0.118281
335.71,0.11788
335.777,0.118313
335.843,0.119322
335.91,0.120733
335.977,0.121447
336.043,0.124726
336.11,0.129396
336.177,0.132184
336.243,0.139097
336.31,0.145889
336.376,0.149443
336.443,0.15564
336.51,0.159729
336.576,0.163686
336.643,0.173264
336.709,0.179991
336.776,0.183556
336.843,0.191679
336.909,0.201729
336.976,0.205897
337.042,0.212199
337.109,0.221946
337.176,0.22942
337.242,0.2435
337.309,0.261367
337.375,0.268043
337.442,0.281618
337.509,0.300503
337.575,0.307029
337.642,0.322838
337.709,0.339951
337.775,0.344911
337.842,0.355232
337.908,0.367665
337.975,0.372709
338.042,0.382198
338.108,0.385334
338.175,0.384817
338.241,0.382149
338.308,0.376719
338.375,0.374845
338.441,0.369511
338.508,0.36099
338.574,0.358545
338.641,0.352056
338.708,0.330094
338.774,0.328339
338.841,0.319208
338.908,0.298696
338.974,0.296135
339.041,0.29108
339.107,0.276601
339.174,0.274287
339.241,0.267282
339.307,0.259727
339.374,0.258231
339.44,0.252978
339.507,0.246094
339.574,0.243517
339.64,0.236304
339.707,0.228591
339.773,0.225511
339.84,0.216196
339.907,0.210401
339.973,0.208484
340.04,0.20611
340.106,0.207065
340.173,0.204307
340.24,0.200256
340.306,0.201765
340.373,0.201895
340.44,0.20125
340.506,0.201408
340.573,0.202233
340.639,0.196371
340.706,0.195833
340.773,0.193644
340.839,0.188199
340.906,0.180553
340.972,0.178463
341.039,0.167961
341.106,0.153511
341.172,0.14704
341.239,0.134719
341.305,0.12243
341.372,0.118175
341.439,0.109799
341.505,0.10354
341.572,0.10136
341.638,0.100967
341.705,0.101686
341.772,0.10165
341.838,0.1022
341.905,0.10497
341.972,0.104774
342.038,0.104801
342.105,0.105053
342.171,0.105312
342.238,0.105261
342.305,0.105347
342.371,0.105206
342.438,0.105222
342.504,0.105206
342.571,0.105147
342.638,0.105112
342.704,0.105139
342.771,0.105245
342.837,0.10523
342.904,0.105127
342.971,0.105076
343.037,0.104966
343.104,0.104982
343.17,0.105002
343.237,0.104994
343.304,0.105006
343.37,0.105025
343.437,0.105041
343.504,0.1051
343.57,0.103906
343.637,0.103827
343.703,0.103815
343.77,0.103831
343.837,0.104063
343.903,0.104035
343.97,0.104248
344.036,0.104405
344.103,0.104578
344.17,0.104715
344.236,0.104692
344.303,0.10468
344.369,0.104554
344.436,0.104648
344.503,0.104687
344.569,0.104801
344.636,0.104794
344.703,0.104805
344.769,0.104931
344.836,0.104907
344.902,0.104939
344.969,0.104915
345.036,0.104876
345.102,0.104797
345.169,0.10477
345.235,0.105949
345.302,0.105902
345.369,0.106051
345.435,0.106098
345.502,0.106302
345.568,0.106338
345.635,0.106404
345.702,0.106357
345.768,0.106337
345.835,0.106337
345.901,0.106365
345.968,0.104475
346.035,0.104452
346.101,0.104452
346.168,0.104625
346.235,0.104499
346.301,0.104558
346.368,0.104695
346.434,0.104837
346.501,0.104864
346.568,0.104896
346.634,0.10499
346.701,0.104982
346.767,0.105025
346.834,0.105002
346.901,0.105021
346.967,0.105198
347.034,0.10528
347.1,0.105104
347.167,0.105104
347.234,0.105127
347.3,0.105119
347.367,0.105159
347.433,0.105139
347.5,0.105281
347.567,0.105288
347.633,0.104907
347.7,0.105002
347.767,0.104801
347.833,0.104841
347.9,0.104613
347.966,0.10446
348.033,0.104326
348.1,0.10435
348.166,0.10455
348.233,0.104695
348.299,0.104848
348.366,0.104754
348.433,0.104522
348.499,0.104448
348.566,0.104468
348.632,0.104452
348.699,0.104499
348.766,0.104507
348.832,0.104676
348.899,0.104684
348.965,0.104731
349.032,0.104786
349.099,0.104806
349.165,0.104841
349.232,0.104915
349.299,0.105296
349.365,0.105238
349.432,0.104966
349.498,0.105053
349.565,0.105073
349.632,0.105175
349.698,0.105108
349.765,0.105387
349.831,0.105367
349.898,0.105449
349.965,0.105461
350.031,0.105587
350.098,0.105969
350.164,0.112646
350.231,0.11645
350.298,0.124313
350.364,0.132577
350.431,0.136322
350.498,0.143411
350.564,0.149911
350.631,0.152898
350.697,0.156099
350.764,0.159901
350.831,0.159917
350.897,0.161235
350.964,0.159048
351.03,0.160368
351.097,0.162508
351.164,0.163438
351.23,0.164153
351.297,0.164999
351.363,0.166207
351.43,0.166609
351.497,0.169005
351.563,0.170363
351.63,0.171328
351.696,0.173557
351.763,0.174628
351.83,0.175467
351.896,0.176324
351.963,0.176845
352.03,0.177414
352.096,0.178167
352.163,0.178356
352.229,0.181567
352.296,0.189009
352.363,0.197118
352.429,0.202789
352.496,0.212969
352.562,0.223779
352.629,0.225987
352.696,0.23521
352.762,0.248062
352.829,0.251729
352.895,0.257529
352.962,0.261048
353.029,0.264538
353.095,0.269007
353.162,0.284577
353.228,0.287443
353.295,0.294714
353.362,0.298196
353.428,0.29848
353.495,0.302007
353.562,0.305933
353.628,0.307661
353.695,0.308261
353.761,0.31032
353.828,0.311024
353.895,0.311384
353.961,0.310137
354.028,0.312155
354.094,0.311635
354.161,0.313877
354.228,0.312636
354.294,0.312241
354.361,0.310978
354.427,0.312292
354.494,0.309553
354.561,0.306221
354.627,0.304574
354.694,0.300044
354.76,0.294544
354.827,0.292827
354.894,0.294194
354.96,0.297028
355.027,0.29904
355.094,0.302456
355.16,0.304266
355.227,0.307194
355.293,0.309954
355.36,0.313944
355.427,0.314823
355.493,0.316956
355.56,0.316043
355.626,0.316754
355.693,0.317864
355.76,0.319802
355.826,0.319877
355.893,0.321278
355.959,0.320165
356.026,0.321475
356.093,0.322287
356.159,0.322133
356.226,0.322197
356.293,0.32284
356.359,0.326668
356.426,0.328803
356.492,0.335963
356.559,0.345134
356.626,0.349377
356.692,0.356092
356.759,0.363633
356.825,0.367686
356.892,0.377414
356.959,0.38818
357.025,0.393056
357.092,0.397854
357.158,0.384981
357.225,0.385073
357.292,0.385031
357.358,0.385037
357.425,0.384466
357.491,0.376431
357.558,0.374883
357.625,0.37244
357.691,0.372193
357.758,0.372933
357.825,0.373538
357.891,0.37461
357.958,0.375578
358.024,0.376982
358.091,0.377018
358.158,0.379526
358.224,0.380512
358.291,0.380915
358.357,0.381134
358.424,0.381892
358.491,0.382067
358.557,0.381162
358.624,0.380971
358.69,0.383903
358.757,0.387342
358.824,0.388871
358.89,0.391941
358.957,0.395583
359.023,0.397812
359.09,0.401732
359.157,0.406349
359.223,0.408035
359.29,0.406855
359.357,0.409274
359.423,0.411042
359.49,0.412263
359.556,0.412452
359.623,0.412004
359.69,0.410125
359.756,0.40992
359.823,0.410194
359.889,0.41101
359.956,0.412692
360.023,0.412998
360.089,0.413886
360.156,0.413556
360.222,0.413212
360.289,0.413411
360.356,0.412798
360.422,0.412207
360.489,0.412423
360.555,0.412769
360.622,0.411982
360.689,0.412853
360.755,0.41709
360.822,0.419114
360.889,0.424694
360.955,0.430392
361.022,0.433127
361.088,0.437146
361.155,0.442883
361.222,0.445249
361.288,0.450056
361.355,0.452768
361.421,0.453826
361.488,0.456472
361.555,0.458951
361.621,0.461102
361.688,0.466651
361.754,0.472293
361.821,0.475294
361.888,0.479409
361.954,0.485974
362.021,0.488998
362.088,0.494468
362.154,0.499184
362.221,0.501718
362.287,0.509241
362.354,0.514002
362.421,0.517302
362.487,0.523591
362.554,0.527483
362.62,0.531374
362.687,0.535458
362.754,0.539205
362.82,0.541009
362.887,0.544984
362.953,0.547402
363.02,0.547611
363.087,0.549934
363.153,0.55072
363.22,0.552751
363.286,0.554117
363.353,0.556027
363.42,0.556255
363.486,0.555738
363.553,0.555232
363.62,0.554077
363.686,0.554224
363.753,0.556164
363.819,0.556786
363.886,0.556194
363.953,0.556513
364.019,0.556972
364.086,0.55675
364.152,0.555829
364.219,0.555902
364.286,0.556778
364.352,0.556248
364.419,0.55591
364.485,0.553377
364.552,0.55156
364.619,0.551193
364.685,0.548618
364.752,0.548093
364.818,0.548528
364.885,0.549778
364.952,0.552371
365.018,0.554528
365.085,0.557905
365.152,0.560726
365.218,0.56304
365.285,0.56688
365.351,0.571632
365.418,0.573395
365.485,0.57641
365.551,0.578083
365.618,0.578431
365.684,0.580219
365.751,0.581845
365.818,0.584691
365.884,0.587328
365.951,0.601155
366.017,0.60156
366.084,0.604378
366.151,0.606283
366.217,0.611013
366.284,0.61748
366.35,0.623677
366.417,0.63599
366.484,0.646324
366.55,0.650642
366.617,0.654071
366.684,0.658847
366.75,0.6793
366.817,0.68415
366.883,0.694882
366.95,0.706406
367.017,0.712613
367.083,0.72273
367.15,0.727998
367.216,0.731108
367.283,0.735701
367.35,0.740769
367.416,0.744217
367.483,0.745936
367.549,0.749468
367.616,0.798108
367.683,0.80031
367.749,0.800124
367.816,0.799416
367.883,0.800875
367.949,0.806021
368.016,0.806822
368.082,0.809896
368.149,0.816168
368.216,0.820939
368.282,0.829327
368.349,0.837477
368.415,0.841934
368.482,0.844959
368.549,0.850553
368.615,0.852208
368.682,0.853198
368.748,0.854033
368.815,0.854566
368.882,0.855178
368.948,0.856621
369.015,0.858257
369.081,0.857374
369.148,0.857141
369.215,0.857441
369.281,0.871022
369.348,0.871752
369.415,0.872711
369.481,0.873381
369.548,0.874375
369.614,0.874711
369.681,0.87389
369.748,0.874443
369.814,0.874084
369.881,0.873998
369.947,0.874317
370.014,0.87359
370.081,0.873254
370.147,0.873703
370.214,0.873464
370.28,0.872943
370.347,0.873327
370.414,0.872347
370.48,0.871859
370.547,0.871555
370.613,0.870954
370.68,0.870686
370.747,0.870097
370.813,0.86969
370.88,0.868543
370.947,0.865694
371.013,0.865298
371.08,0.865075
371.146,0.865063
371.213,0.864985
371.28,0.86494
371.346,0.864593
371.413,0.865277
371.479,0.864978
371.546,0.861733
371.613,0.861638
371.679,0.860321
371.746,0.859771
371.812,0.859831
371.879,0.861447
371.946,0.862077
372.012,0.861682
372.079,0.861175
372.145,0.865202
372.212,0.868005
372.279,0.873479
372.345,0.873826
372.412,0.876392
372.479,0.879117
372.545,0.878702
372.612,0.892092
372.678,0.891725
372.745,0.890893
372.812,0.891079
372.878,0.891195
372.945,0.891303
373.011,0.891969
373.078,0.89286
373.145,0.892867
373.211,0.892542
373.278,0.893007
373.344,0.892704
373.411,0.892458
373.478,0.892726
373.544,0.8927
373.611,0.892824
373.678,0.892609
373.744,0.892452
373.811,0.892643
373.877,0.892106
373.944,0.891984
374.011,0.892315
374.077,0.892304
374.144,0.892777
374.21,0.892097
374.277,0.895171
374.344,0.895354
374.41,0.895397
374.477,0.89577
374.543,0.895907
374.61,0.895594
374.677,0.896149
374.743,0.896286
374.81,0.895991
374.876,0.89545
374.943,0.894776
375.01,0.895037
375.076,0.894148
375.143,0.893873
375.21,0.893807
375.276,0.894573
375.343,0.894973
375.409,0.89518
375.476,0.896044
375.543,0.896262
375.609,0.897295
375.676,0.898163
375.742,0.899189
375.809,0.901622
375.876,0.903215
375.942,0.907875
376.009,0.907679
376.075,0.907528
376.142,0.907719
376.209,0.907897
376.275,0.908169
376.342,0.908211
376.408,0.907885
376.475,0.907761
376.542,0.9076
376.608,0.90783
376.675,0.906811
376.742,0.906342
376.808,0.906166
376.875,0.905714
376.941,0.906019
377.008,0.905938
377.075,0.90581
377.141,0.905788
377.208,0.906159
377.274,0.906563
377.341,0.906738
377.408,0.907104
377.474,0.907661
377.541,0.907596
377.607,0.905242
377.674,0.90424
377.741,0.904722
377.807,0.904596
377.874,0.905189
377.94,0.905446
378.007,0.905458
378.074,0.905706
378.14,0.906122
378.207,0.906351
378.274,0.907015
378.34,0.907081
378.407,0.907308
378.473,0.907387
378.54,0.907166
378.607,0.906562
378.673,0.906495
378.74,0.906483
378.806,0.906066
378.873,0.905517
378.94,0.905662
379.006,0.90545
379.073,0.905564
379.139,0.905363
379.206,0.905452
379.273,0.904486
379.339,0.905193
379.406,0.905494
379.473,0.906163
379.539,0.906261
379.606,0.905896
379.672,0.906628
379.739,0.906451
379.806,0.906494
379.872,0.90621
379.939,0.906726
380.005,0.906731
380.072,0.906724
380.139,0.906987
380.205,0.906721
380.272,0.907065
380.338,0.907435
380.405,0.907229
380.472,0.907405
380.538,0.907601
380.605,0.907252
380.671,0.907179
380.738,0.9071
380.805,0.907155
380.871,0.907154
380.938,0.905065
381.005,0.905115
381.071,0.90462
381.138,0.904299
381.204,0.904291
381.271,0.904275
381.338,0.904338
381.404,0.904578
381.471,0.904216
381.537,0.904201
381.604,0.904492
381.671,0.904154
381.737,0.903966
381.804,0.903667
381.87,0.903415
381.937,0.90343
382.004,0.903293
382.07,0.903364
Time taken: 56.388
