time (in seconds),queue density
299.142,0.651099
299.208,0.654175
299.275,0.654504
299.342,0.654704
299.408,0.649845
299.475,0.655386
299.541,0.657337
299.608,0.65916
299.675,0.663741
299.741,0.667503
299.808,0.671997
299.875,0.676524
299.941,0.682711
300.008,0.700945
300.074,0.716773
300.141,0.717745
300.208,0.740524
300.274,0.750748
300.341,0.752916
300.407,0.773654
300.474,0.783541
300.541,0.786107
300.607,0.808276
300.674,0.824946
300.74,0.837231
300.807,0.8584
300.874,0.868358
300.94,0.874001
301.007,0.879373
301.073,0.883033
301.14,0.88446
301.207,0.886239
301.273,0.890612
301.34,0.890941
301.407,0.902263
301.473,0.905166
301.54,0.906691
301.606,0.909222
301.673,0.917048
301.74,0.918623
301.806,0.920669
301.873,0.922123
301.939,0.923385
302.006,0.92487
302.073,0.925403
302.139,0.927158
302.206,0.927057
302.272,0.926614
302.339,0.926633
302.406,0.925716
302.472,0.928914
302.539,0.930885
302.606,0.932935
302.672,0.933942
302.739,0.939279
302.805,0.93855
302.872,0.936172
302.939,0.933389
303.005,0.931461
303.072,0.930717
303.138,0.928275
303.205,0.92438
303.272,0.923855
303.338,0.922726
303.405,0.919685
303.471,0.914211
303.538,0.910249
303.605,0.905652
303.671,0.895981
303.738,0.89466
303.804,0.890393
303.871,0.887689
303.938,0.886117
304.004,0.886498
304.071,0.865928
304.138,0.865242
304.204,0.863267
304.271,0.859548
304.337,0.859364
304.404,0.85706
304.471,0.820028
304.537,0.818355
304.604,0.813817
304.67,0.804028
304.737,0.800066
304.804,0.794321
304.87,0.795207
304.937,0.788972
305.003,0.782318
305.07,0.771533
305.137,0.767403
305.203,0.754448
305.27,0.748005
305.336,0.743283
305.403,0.742852
305.47,0.742112
305.536,0.745011
305.603,0.747096
305.67,0.745854
305.736,0.74371
305.803,0.745431
305.869,0.756129
305.936,0.765416
306.003,0.783086
306.069,0.797836
306.136,0.80304
306.202,0.811665
306.269,0.812864
306.336,0.811885
306.402,0.809718
306.469,0.806547
306.535,0.808303
306.602,0.808636
306.669,0.812578
306.735,0.811007
306.802,0.816011
306.868,0.817645
306.935,0.818617
307.002,0.818978
307.068,0.81953
307.135,0.819279
307.202,0.825013
307.268,0.82602
307.335,0.826145
307.401,0.825785
307.468,0.82966
307.535,0.828057
307.601,0.832972
307.668,0.836181
307.734,0.81714
307.801,0.81705
307.868,0.823182
307.934,0.824754
308.001,0.761831
308.067,0.745113
308.134,0.737119
308.201,0.723948
308.267,0.706953
308.334,0.699197
308.401,0.692312
308.467,0.687284
308.534,0.683879
308.6,0.684596
308.667,0.686489
308.734,0.688727
308.8,0.686097
308.867,0.691274
308.933,0.695032
309,0.718145
309.067,0.738354
309.133,0.742699
309.2,0.755941
309.266,0.768163
309.333,0.770613
309.4,0.78126
309.466,0.791088
309.533,0.791652
309.599,0.79802
309.666,0.802025
309.733,0.801073
309.799,0.802339
309.866,0.801288
309.933,0.799654
309.999,0.803428
310.066,0.804079
310.132,0.804071
310.199,0.80692
310.266,0.81319
310.332,0.811998
310.399,0.797013
310.465,0.791527
310.532,0.790038
310.599,0.785065
310.665,0.780594
310.732,0.779586
310.798,0.771091
310.865,0.767387
310.932,0.7664
310.998,0.763269
311.065,0.744882
311.131,0.744733
311.198,0.746281
311.265,0.743072
311.331,0.742127
311.398,0.738663
311.465,0.677178
311.531,0.666758
311.598,0.660896
311.664,0.657192
311.731,0.58341
311.798,0.547871
311.864,0.5353
311.931,0.530413
311.997,0.52383
312.064,0.468062
312.131,0.461647
312.197,0.454139
312.264,0.456635
312.33,0.456055
312.397,0.454033
312.464,0.456988
312.53,0.456749
312.597,0.460934
312.663,0.465546
312.73,0.463121
312.797,0.46729
312.863,0.468717
312.93,0.473027
312.997,0.478239
313.063,0.484254
313.13,0.485971
313.196,0.494596
313.263,0.498248
313.33,0.499906
313.396,0.502226
313.463,0.507653
313.529,0.50879
313.596,0.508582
313.663,0.505408
313.729,0.502849
313.796,0.51323
313.862,0.525762
313.929,0.53084
313.996,0.563045
314.062,0.571313
314.129,0.574005
314.196,0.575291
314.262,0.601919
314.329,0.611837
314.395,0.643363
314.462,0.651722
314.529,0.658623
314.595,0.665963
314.662,0.674466
314.728,0.684486
314.795,0.677782
314.862,0.688636
314.928,0.689604
314.995,0.686179
315.061,0.662977
315.128,0.65729
315.195,0.656338
315.261,0.655245
315.328,0.653572
315.394,0.647211
315.461,0.645667
315.528,0.64015
315.594,0.630698
315.661,0.615348
315.728,0.605316
315.794,0.575381
315.861,0.549227
315.927,0.53278
315.994,0.518097
316.061,0.494087
316.127,0.46211
316.194,0.458563
316.26,0.459233
316.327,0.459327
316.394,0.440075
316.46,0.435709
316.527,0.435976
316.593,0.430677
316.66,0.412114
316.727,0.411519
316.793,0.398352
316.86,0.391968
316.926,0.390432
316.993,0.382426
317.06,0.366923
317.126,0.360975
317.193,0.349975
317.26,0.339218
317.326,0.334386
317.393,0.324366
317.459,0.312014
317.526,0.302213
317.593,0.284998
317.659,0.277024
317.726,0.272878
317.792,0.261153
317.859,0.250396
317.926,0.246548
317.992,0.236077
318.059,0.22704
318.125,0.220457
318.192,0.20591
318.259,0.194969
318.325,0.191003
318.392,0.184902
318.458,0.173565
318.525,0.169113
318.592,0.155766
318.658,0.146851
318.725,0.146557
318.792,0.144123
318.858,0.141325
318.925,0.14033
318.991,0.135824
319.058,0.127622
319.125,0.125094
319.191,0.120262
319.258,0.114678
319.324,0.112162
319.391,0.105688
319.458,0.100437
319.524,0.0982781
319.591,0.094618
319.657,0.0941125
319.724,0.0941125
319.791,0.0939949
319.857,0.0941046
319.924,0.0939792
319.991,0.0938891
320.057,0.0938029
320.124,0.0937363
320.19,0.0937128
320.257,0.0936383
320.324,0.0935756
320.39,0.0938774
320.457,0.09423
320.523,0.0945357
320.59,0.094716
320.657,0.0953273
320.723,0.0958211
320.79,0.0961541
320.856,0.0963697
320.923,0.096644
320.99,0.0966205
321.056,0.0990619
321.123,0.0991833
321.189,0.0991363
321.256,0.0991559
321.323,0.0993754
321.389,0.0993205
321.456,0.0992578
321.523,0.0994381
321.589,0.0993793
321.656,0.0993322
321.722,0.0993048
321.789,0.0993636
321.856,0.0994655
321.922,0.0994224
321.989,0.100469
322.055,0.100649
322.122,0.100281
322.189,0.100363
322.255,0.100453
322.322,0.100394
322.388,0.100857
322.455,0.10097
322.522,0.101139
322.588,0.101495
322.655,0.101456
322.721,0.101734
322.788,0.101672
322.855,0.101868
322.921,0.101934
322.988,0.102154
323.055,0.102201
323.121,0.102103
323.188,0.102213
323.254,0.10231
323.321,0.10226
323.388,0.102914
323.454,0.103024
323.521,0.102898
323.587,0.10284
323.654,0.102757
323.721,0.102765
323.787,0.102824
323.854,0.102847
323.92,0.102855
323.987,0.1028
324.054,0.102698
324.12,0.102358
324.187,0.102252
324.253,0.102091
324.32,0.101989
324.387,0.102213
324.453,0.10195
324.52,0.101997
324.587,0.10157
324.653,0.101464
324.72,0.101154
324.786,0.101158
324.853,0.101292
324.92,0.101417
324.986,0.101241
325.053,0.101346
325.119,0.101158
325.186,0.101198
325.253,0.101064
325.319,0.100245
325.386,0.100492
325.452,0.100429
325.519,0.100774
325.586,0.100735
325.652,0.100641
325.719,0.1007
325.786,0.100904
325.852,0.100864
325.919,0.100923
325.985,0.100429
326.052,0.100516
326.119,0.100422
326.185,0.100496
326.252,0.10077
326.318,0.101488
326.385,0.102361
326.452,0.103004
326.518,0.103984
326.585,0.10503
326.651,0.10541
326.718,0.106014
326.785,0.106747
326.851,0.106942
326.918,0.106198
326.984,0.104709
327.051,0.103988
327.118,0.103071
327.184,0.101977
327.251,0.101586
327.318,0.100747
327.384,0.100147
327.451,0.0999083
327.517,0.105226
327.584,0.112742
327.651,0.116861
327.717,0.12382
327.784,0.129554
327.85,0.131466
327.917,0.13455
327.984,0.137599
328.05,0.139147
328.117,0.144892
328.183,0.153838
328.25,0.159681
328.317,0.170838
328.383,0.18183
328.45,0.186861
328.516,0.196403
328.583,0.2016
328.65,0.201145
328.716,0.203653
328.783,0.206913
328.85,0.20832
328.916,0.209876
328.983,0.217376
329.049,0.22008
329.116,0.224638
329.183,0.230081
329.249,0.230767
329.316,0.231699
329.382,0.229481
329.449,0.226503
329.516,0.223729
329.582,0.21394
329.649,0.206525
329.715,0.191791
329.782,0.175031
329.849,0.167342
329.915,0.145201
329.982,0.125274
330.048,0.126705
330.115,0.131341
330.182,0.136541
330.248,0.138394
330.315,0.139057
330.382,0.14147
330.448,0.143457
330.515,0.140271
330.581,0.135432
330.648,0.136541
330.715,0.145903
330.781,0.153509
330.848,0.156871
330.914,0.165649
330.981,0.171272
331.048,0.173016
331.114,0.176602
331.181,0.178256
331.247,0.179184
331.314,0.180301
331.381,0.183464
331.447,0.185454
331.514,0.189526
331.581,0.191822
331.647,0.19348
331.714,0.194456
331.78,0.198806
331.847,0.203234
331.914,0.207972
331.98,0.210178
332.047,0.213227
332.113,0.214908
332.18,0.216107
332.247,0.217647
332.313,0.217098
332.38,0.217247
332.446,0.216291
332.513,0.215668
332.58,0.216189
332.646,0.214465
332.713,0.210444
332.779,0.203343
332.846,0.196129
332.913,0.189393
332.979,0.179208
333.046,0.172918
333.113,0.155092
333.179,0.15113
333.246,0.151796
333.312,0.15044
333.379,0.155923
333.446,0.15626
333.512,0.158541
333.579,0.163772
333.645,0.164046
333.712,0.159661
333.779,0.156119
333.845,0.153113
333.912,0.146318
333.978,0.135667
334.045,0.130326
334.112,0.127281
334.178,0.131756
334.245,0.13357
334.311,0.136835
334.378,0.135616
334.445,0.134381
334.511,0.131497
334.578,0.127661
334.645,0.126003
334.711,0.120685
334.778,0.116492
334.844,0.114847
334.911,0.110834
334.978,0.110489
335.044,0.111621
335.111,0.112981
335.177,0.113918
335.244,0.114404
335.311,0.114184
335.377,0.114752
335.444,0.115423
335.51,0.115889
335.577,0.116116
335.644,0.115971
335.71,0.116606
335.777,0.116543
335.843,0.117002
335.91,0.118307
335.977,0.120196
336.043,0.121806
336.11,0.126446
336.177,0.132598
336.243,0.13598
336.31,0.144041
336.376,0.151326
336.443,0.155923
336.51,0.162491
336.576,0.167173
336.643,0.170994
336.709,0.181947
336.776,0.18875
336.843,0.19225
336.909,0.2012
336.976,0.211788
337.042,0.215229
337.109,0.221041
337.176,0.231127
337.242,0.239702
337.309,0.254887
337.375,0.272979
337.442,0.279461
337.509,0.293255
337.575,0.311638
337.642,0.317735
337.709,0.333187
337.775,0.349556
337.842,0.354254
337.908,0.363914
337.975,0.374929
338.042,0.380004
338.108,0.390044
338.175,0.389699
338.241,0.388939
338.308,0.386552
338.375,0.379824
338.441,0.377994
338.508,0.371516
338.574,0.362868
338.641,0.360313
338.708,0.353956
338.774,0.333128
338.841,0.330483
338.908,0.322258
338.974,0.30123
339.041,0.299423
339.107,0.293635
339.174,0.278391
339.241,0.276937
339.307,0.269715
339.374,0.262442
339.44,0.260792
339.507,0.254949
339.574,0.247104
339.64,0.244255
339.707,0.236649
339.773,0.227855
339.84,0.224532
339.907,0.213912
339.973,0.207999
340.04,0.205934
340.106,0.202336
340.173,0.203101
340.24,0.20207
340.306,0.198904
340.373,0.200212
340.44,0.200193
340.506,0.199566
340.573,0.199903
340.639,0.200518
340.706,0.195941
340.773,0.193139
340.839,0.189502
340.906,0.184306
340.972,0.176645
341.039,0.17516
341.106,0.160304
341.172,0.144096
341.239,0.137183
341.305,0.124792
341.372,0.114278
341.439,0.11007
341.505,0.101966
341.572,0.0991833
341.638,0.0993989
341.705,0.100469
341.772,0.101268
341.838,0.101366
341.905,0.101633
341.972,0.104039
342.038,0.103533
342.105,0.103114
342.171,0.10331
342.238,0.103521
342.305,0.103564
342.371,0.103615
342.438,0.103498
342.504,0.103463
342.571,0.103435
342.638,0.103459
342.704,0.103419
342.771,0.103459
342.837,0.103588
342.904,0.1036
342.971,0.103514
343.037,0.103498
343.104,0.10338
343.17,0.103369
343.237,0.103372
343.304,0.103372
343.37,0.103392
343.437,0.103404
343.504,0.103384
343.57,0.103416
343.637,0.102169
343.703,0.102044
343.77,0.102001
343.837,0.102071
343.903,0.102299
343.97,0.102326
344.036,0.102487
344.103,0.102632
344.17,0.102738
344.236,0.102761
344.303,0.102663
344.369,0.102671
344.436,0.102745
344.503,0.102871
344.569,0.102926
344.636,0.103102
344.703,0.103071
344.769,0.103086
344.836,0.103157
344.902,0.10311
344.969,0.103118
345.036,0.10313
345.102,0.103063
345.169,0.103
345.235,0.103039
345.302,0.10405
345.369,0.104007
345.435,0.104129
345.502,0.104141
345.568,0.104372
345.635,0.10445
345.702,0.104548
345.768,0.104485
345.835,0.104576
345.901,0.104591
345.968,0.104654
346.035,0.102832
346.101,0.102726
346.168,0.102734
346.235,0.102906
346.301,0.102832
346.368,0.102816
346.434,0.102992
346.501,0.10311
346.568,0.103169
346.634,0.103267
346.701,0.103372
346.767,0.103337
346.834,0.103341
346.901,0.103376
346.967,0.103408
347.034,0.103529
347.1,0.103592
347.167,0.103396
347.234,0.103412
347.3,0.103435
347.367,0.103443
347.433,0.103451
347.5,0.10347
347.567,0.103615
347.633,0.103639
347.7,0.102863
347.767,0.10293
347.833,0.102616
347.9,0.102671
347.966,0.102471
348.033,0.102432
348.1,0.102291
348.166,0.102314
348.233,0.102483
348.299,0.102636
348.366,0.102789
348.433,0.102796
348.499,0.102648
348.566,0.102608
348.632,0.102632
348.699,0.102526
348.766,0.102608
348.832,0.10262
348.899,0.102851
348.965,0.102879
349.032,0.10291
349.099,0.102961
349.165,0.102957
349.232,0.102973
349.299,0.103043
349.365,0.103369
349.432,0.103514
349.498,0.103259
349.565,0.103365
349.632,0.103372
349.698,0.103455
349.765,0.10347
349.831,0.10369
349.898,0.10369
349.965,0.103788
350.031,0.103811
350.098,0.103894
350.164,0.104313
350.231,0.110391
350.298,0.113683
350.364,0.120713
350.431,0.128147
350.498,0.13147
350.564,0.1381
350.631,0.143994
350.697,0.14678
350.764,0.149884
350.831,0.153595
350.897,0.153799
350.964,0.154837
351.03,0.152666
351.097,0.153987
351.164,0.15613
351.23,0.157369
351.297,0.158254
351.363,0.159555
351.43,0.160621
351.497,0.161389
351.563,0.164078
351.63,0.165661
351.696,0.16675
351.763,0.169145
351.83,0.170657
351.896,0.17128
351.963,0.17286
352.03,0.173855
352.096,0.174956
352.163,0.176582
352.229,0.177785
352.296,0.181285
352.363,0.189111
352.429,0.197399
352.496,0.202736
352.562,0.212858
352.629,0.223701
352.696,0.225614
352.762,0.234905
352.829,0.247896
352.895,0.251246
352.962,0.258053
353.029,0.262391
353.095,0.265996
353.162,0.270887
353.228,0.286319
353.295,0.289344
353.362,0.296786
353.428,0.301069
353.495,0.301935
353.562,0.305869
353.628,0.310172
353.695,0.312586
353.761,0.313938
353.828,0.316568
353.895,0.317445
353.961,0.318362
354.028,0.317277
354.094,0.319503
354.161,0.319319
354.228,0.321842
354.294,0.320925
354.361,0.320682
354.427,0.319573
354.494,0.32049
354.561,0.318014
354.627,0.315498
354.694,0.31386
354.76,0.310258
354.827,0.304365
354.894,0.303075
354.96,0.304145
355.027,0.306171
355.094,0.308875
355.16,0.311904
355.227,0.313519
355.293,0.316144
355.36,0.318245
355.427,0.320341
355.493,0.320635
355.56,0.321211
355.626,0.319797
355.693,0.320557
355.76,0.321729
355.826,0.323382
355.893,0.323249
355.959,0.325056
356.026,0.323809
356.093,0.325549
356.159,0.326239
356.226,0.326835
356.293,0.326811
356.359,0.327332
356.426,0.330687
356.492,0.332815
356.559,0.339931
356.626,0.348893
356.692,0.352534
356.759,0.358722
356.825,0.366363
356.892,0.369776
356.959,0.379256
357.025,0.389276
357.092,0.393986
357.158,0.398842
357.225,0.386458
357.292,0.38698
357.358,0.386944
357.425,0.387129
357.491,0.386984
357.558,0.379914
357.625,0.378351
357.691,0.376101
357.758,0.375772
357.825,0.376293
357.891,0.376912
357.958,0.37846
358.024,0.379675
358.091,0.381121
358.158,0.381305
358.224,0.385224
358.291,0.386568
358.357,0.388363
358.424,0.388943
358.491,0.389119
358.557,0.389899
358.624,0.389558
358.69,0.389911
358.757,0.39321
358.824,0.397631
358.89,0.399351
358.957,0.402259
359.023,0.406311
359.09,0.408317
359.157,0.412655
359.223,0.416836
359.29,0.418561
359.357,0.418098
359.423,0.420916
359.49,0.42304
359.556,0.424161
359.623,0.425199
359.69,0.423929
359.756,0.42166
359.823,0.420708
359.889,0.420328
359.956,0.420277
360.023,0.420602
360.089,0.420171
360.156,0.421327
360.222,0.420606
360.289,0.420598
360.356,0.420912
360.422,0.420097
360.489,0.419062
360.555,0.419533
360.622,0.420101
360.689,0.419062
360.755,0.420179
360.822,0.423714
360.889,0.425716
360.955,0.430532
361.022,0.435564
361.088,0.438233
361.155,0.442234
361.222,0.44763
361.288,0.449793
361.355,0.45448
361.421,0.457047
361.488,0.458438
361.555,0.461193
361.621,0.464112
361.688,0.466832
361.754,0.472342
361.821,0.478749
361.888,0.481547
361.954,0.486135
362.021,0.493879
362.088,0.496822
362.154,0.503233
362.221,0.508147
362.287,0.511192
362.354,0.519174
362.421,0.524253
362.487,0.528207
362.554,0.535378
362.62,0.540163
362.687,0.543239
362.754,0.547499
362.82,0.551292
362.887,0.553401
362.953,0.556544
363.02,0.559561
363.087,0.559604
363.153,0.562245
363.22,0.562183
363.286,0.563652
363.353,0.565243
363.42,0.566478
363.486,0.566438
363.553,0.565815
363.62,0.565588
363.686,0.564318
363.753,0.56424
363.819,0.566313
363.886,0.566885
363.953,0.566846
364.019,0.567728
364.086,0.567994
364.152,0.567716
364.219,0.566634
364.286,0.567069
364.352,0.567461
364.419,0.567661
364.485,0.567324
364.552,0.565032
364.619,0.56306
364.685,0.562931
364.752,0.560258
364.818,0.560027
364.885,0.56065
364.952,0.562543
365.018,0.565682
365.085,0.568214
365.152,0.572007
365.218,0.57564
365.285,0.577332
365.351,0.581529
365.418,0.586396
365.485,0.588709
365.551,0.591636
365.618,0.593956
365.684,0.5947
365.751,0.596828
365.818,0.598345
365.884,0.600978
365.951,0.603717
366.017,0.617582
366.084,0.617805
366.151,0.620317
366.217,0.621896
366.284,0.626528
366.35,0.632971
366.417,0.638774
366.484,0.649935
366.55,0.659947
366.617,0.664234
366.684,0.666782
366.75,0.671809
366.817,0.691066
366.883,0.695874
366.95,0.706008
367.017,0.716742
367.083,0.722835
367.15,0.731645
367.216,0.736935
367.283,0.739717
367.35,0.743851
367.416,0.74828
367.483,0.751842
367.549,0.753288
367.616,0.756944
367.683,0.803236
367.749,0.805717
367.816,0.80623
367.883,0.805544
367.949,0.806971
368.016,0.812382
368.082,0.81317
368.149,0.816403
368.216,0.822802
368.282,0.82687
368.349,0.835092
368.415,0.843391
368.482,0.847745
368.549,0.850155
368.615,0.855575
368.682,0.856558
368.748,0.857515
368.815,0.857906
368.882,0.858392
368.948,0.858917
369.015,0.86052
369.081,0.86199
369.148,0.860861
369.215,0.860661
369.281,0.86052
369.348,0.872516
369.415,0.873162
369.481,0.874083
369.548,0.875184
369.614,0.876364
369.681,0.876689
369.748,0.875925
369.814,0.87634
369.881,0.876262
369.947,0.87634
370.014,0.87685
370.081,0.875913
370.147,0.875784
370.214,0.876097
370.28,0.876121
370.347,0.875866
370.414,0.876203
370.48,0.875447
370.547,0.874941
370.613,0.874973
370.68,0.87413
370.747,0.873832
370.813,0.87317
370.88,0.872868
370.947,0.871763
371.013,0.869784
371.08,0.869067
371.146,0.869189
371.213,0.869059
371.28,0.868679
371.346,0.868824
371.413,0.868307
371.479,0.86873
371.546,0.868428
371.613,0.865889
371.679,0.866195
371.746,0.865626
371.812,0.864811
371.879,0.864529
371.946,0.865685
372.012,0.866324
372.079,0.865622
372.145,0.864772
372.212,0.86824
372.279,0.871269
372.345,0.87683
372.412,0.876897
372.479,0.879311
372.545,0.881266
372.612,0.880929
372.678,0.894351
372.745,0.894703
372.812,0.894053
372.878,0.894288
372.945,0.893708
373.011,0.894131
373.078,0.894739
373.145,0.895644
373.211,0.895769
373.278,0.895895
373.344,0.89633
373.411,0.895938
373.478,0.895899
373.544,0.895895
373.611,0.895475
373.678,0.89546
373.744,0.89562
373.811,0.895272
373.877,0.895432
373.944,0.895178
374.011,0.894825
374.077,0.895103
374.144,0.895111
374.21,0.895315
374.277,0.895025
374.344,0.900288
374.41,0.899621
374.477,0.899908
374.543,0.899751
374.61,0.899994
374.677,0.899618
374.743,0.899351
374.81,0.89952
374.876,0.899096
374.943,0.89881
375.01,0.898826
375.076,0.899331
375.143,0.89825
375.21,0.898081
375.276,0.897819
375.343,0.898179
375.409,0.898465
375.476,0.898716
375.543,0.898889
375.609,0.899136
375.676,0.900131
375.742,0.900875
375.809,0.901608
375.876,0.903556
375.942,0.904653
376.009,0.909559
376.075,0.909211
376.142,0.909305
376.209,0.909395
376.275,0.90932
376.342,0.909755
376.408,0.909622
376.475,0.90914
376.542,0.908897
376.608,0.908901
376.675,0.908909
376.742,0.908576
376.808,0.907498
376.875,0.907228
376.941,0.906973
377.008,0.907337
377.075,0.907153
377.141,0.907443
377.208,0.907396
377.274,0.907553
377.341,0.90787
377.408,0.907702
377.474,0.908086
377.541,0.908427
377.607,0.90894
377.674,0.907032
377.741,0.906334
377.807,0.90655
377.874,0.906311
377.94,0.906789
378.007,0.906511
378.074,0.906934
378.14,0.906926
378.207,0.907059
378.274,0.907373
378.34,0.907816
378.407,0.908019
378.473,0.908047
378.54,0.908392
378.607,0.907769
378.673,0.907396
378.74,0.907224
378.806,0.906867
378.873,0.906671
378.94,0.906154
379.006,0.906189
379.073,0.906311
379.139,0.906562
379.206,0.906291
379.273,0.906295
379.339,0.905829
379.406,0.906373
379.473,0.906612
379.539,0.907349
379.606,0.907424
379.672,0.907326
379.739,0.907408
379.806,0.907024
379.872,0.907047
379.939,0.906742
380.005,0.907236
380.072,0.907247
380.139,0.906953
380.205,0.907392
380.272,0.907161
380.338,0.907122
380.405,0.907122
380.472,0.907216
380.538,0.907177
380.605,0.907565
380.671,0.907573
380.738,0.907377
380.805,0.907537
380.871,0.907608
380.938,0.90771
381.005,0.904708
381.071,0.904661
381.138,0.904061
381.204,0.903948
381.271,0.903967
381.338,0.90376
381.404,0.903881
381.471,0.904089
381.537,0.903775
381.604,0.90367
381.671,0.903764
381.737,0.903685
381.804,0.903595
381.87,0.903266
381.937,0.902909
382.004,0.902968
382.07,0.902933
382.137,0.903188
Time taken: 51.815
