time (in seconds),queue density
300.074,0.717843
300.141,0.719787
300.208,0.742605
300.274,0.752218
300.341,0.754499
300.407,0.773924
300.474,0.78423
300.541,0.78744
300.607,0.807653
300.674,0.824311
300.74,0.833896
300.807,0.854215
300.874,0.862985
300.94,0.86835
301.007,0.873127
301.073,0.877727
301.14,0.88002
301.207,0.882947
301.273,0.887132
301.34,0.887752
301.407,0.898407
301.473,0.901914
301.54,0.903956
301.606,0.906346
301.673,0.915347
301.74,0.91755
301.806,0.921276
301.873,0.923342
301.939,0.924137
302.006,0.925963
302.073,0.926018
302.139,0.928448
302.206,0.927868
302.272,0.927605
302.339,0.927252
302.406,0.926379
302.472,0.930019
302.539,0.931038
302.606,0.933617
302.672,0.93491
302.739,0.9404
302.805,0.939832
302.872,0.937594
302.939,0.935525
303.005,0.933452
303.072,0.933613
303.138,0.931011
303.205,0.927107
303.272,0.926853
303.338,0.925407
303.405,0.922444
303.471,0.916833
303.538,0.913839
303.605,0.90894
303.671,0.900644
303.738,0.898418
303.804,0.893042
303.871,0.887818
303.938,0.885949
304.004,0.884244
304.071,0.864133
304.138,0.862687
304.204,0.860548
304.271,0.857883
304.337,0.857268
304.404,0.855571
304.471,0.817653
304.537,0.816952
304.604,0.812335
304.67,0.801614
304.737,0.797848
304.804,0.79166
304.87,0.790563
304.937,0.785692
305.003,0.780543
305.07,0.77084
305.137,0.768591
305.203,0.754624
305.27,0.748021
305.336,0.743107
305.403,0.742496
305.47,0.741457
305.536,0.743918
305.603,0.747711
305.67,0.745623
305.736,0.74324
305.803,0.746928
305.869,0.758829
305.936,0.768442
306.003,0.7851
306.069,0.798835
306.136,0.804157
306.202,0.813151
306.269,0.815725
306.336,0.815412
306.402,0.816717
306.469,0.813241
306.535,0.815549
306.602,0.813613
306.669,0.816885
306.735,0.815768
306.802,0.820702
306.868,0.822896
306.935,0.82379
307.002,0.824801
307.068,0.824068
307.135,0.823994
307.202,0.828665
307.268,0.830193
307.335,0.830816
307.401,0.830389
307.468,0.83354
307.535,0.831561
307.601,0.836589
307.668,0.840017
307.734,0.819687
307.801,0.819205
307.868,0.82522
307.934,0.827117
308.001,0.759828
308.067,0.743679
308.134,0.735328
308.201,0.721029
308.267,0.703324
308.334,0.69598
308.401,0.689432
308.467,0.686716
308.534,0.683033
308.6,0.684075
308.667,0.686814
308.734,0.690408
308.8,0.687931
308.867,0.690894
308.933,0.694244
309,0.721064
309.067,0.74286
309.133,0.747958
309.2,0.761635
309.266,0.773599
309.333,0.776275
309.4,0.783638
309.466,0.792879
309.533,0.792887
309.599,0.798342
309.666,0.799709
309.733,0.798788
309.799,0.800477
309.866,0.799882
309.933,0.799137
309.999,0.804565
310.066,0.805078
310.132,0.804423
310.199,0.806128
310.266,0.811391
310.332,0.811571
310.399,0.795826
310.465,0.78945
310.532,0.78588
310.599,0.780084
310.665,0.77631
310.732,0.775425
310.798,0.768449
310.865,0.765158
310.932,0.763304
310.998,0.762724
311.065,0.748499
311.131,0.748926
311.198,0.751078
311.265,0.748331
311.331,0.746156
311.398,0.741931
311.465,0.677178
311.531,0.666562
311.598,0.661534
311.664,0.659571
311.731,0.584743
311.798,0.550599
311.864,0.538157
311.931,0.53356
311.997,0.527267
312.064,0.472557
312.131,0.466189
312.197,0.45671
312.264,0.455401
312.33,0.454409
312.397,0.451251
312.464,0.45234
312.53,0.452438
312.597,0.456286
312.663,0.461451
312.73,0.458606
312.797,0.462313
312.863,0.464018
312.93,0.467666
312.997,0.473576
313.063,0.478482
313.13,0.479999
313.196,0.487993
313.263,0.491649
313.33,0.492731
313.396,0.494976
313.463,0.501007
313.529,0.502825
313.596,0.503648
313.663,0.500055
313.729,0.498072
313.796,0.509021
313.862,0.52423
313.929,0.529978
313.996,0.565533
314.062,0.574021
314.129,0.576909
314.196,0.580025
314.262,0.606703
314.329,0.617817
314.395,0.649641
314.462,0.656479
314.529,0.662906
314.595,0.665994
314.662,0.669928
314.728,0.679549
314.795,0.67273
314.862,0.681316
314.928,0.682006
314.995,0.677977
315.061,0.654057
315.128,0.64765
315.195,0.645244
315.261,0.643865
315.328,0.642983
315.394,0.636098
315.461,0.633833
315.528,0.627861
315.594,0.619651
315.661,0.605246
315.728,0.595347
315.794,0.566599
315.861,0.541609
315.927,0.526757
315.994,0.513281
316.061,0.489419
316.127,0.458912
316.194,0.450926
316.26,0.450158
316.327,0.448806
316.394,0.429572
316.46,0.426868
316.527,0.427582
316.593,0.422973
316.66,0.40481
316.727,0.404152
316.793,0.391627
316.86,0.384907
316.926,0.383461
316.993,0.374193
317.06,0.360046
317.126,0.352949
317.193,0.342263
317.26,0.332936
317.326,0.327662
317.393,0.31763
317.459,0.304329
317.526,0.295015
317.593,0.279786
317.659,0.271604
317.726,0.266698
317.792,0.256454
317.859,0.247084
317.926,0.242974
317.992,0.234243
318.059,0.225919
318.125,0.219246
318.192,0.204362
318.259,0.194036
318.325,0.189769
318.392,0.183217
318.458,0.173189
318.525,0.169321
318.592,0.159113
318.658,0.150366
318.725,0.149668
318.792,0.145201
318.858,0.141
318.925,0.139727
318.991,0.13493
319.058,0.129691
319.125,0.126857
319.191,0.122633
319.258,0.118283
319.324,0.116367
319.391,0.111398
319.458,0.106441
319.524,0.104348
319.591,0.100465
319.657,0.0965264
319.724,0.0962051
319.791,0.0960092
319.857,0.0960287
319.924,0.0959856
319.991,0.0959739
320.057,0.095484
320.124,0.0955467
320.19,0.0955389
320.257,0.0954684
320.324,0.095245
320.39,0.0956839
320.457,0.0959582
320.523,0.0962012
320.59,0.096307
320.657,0.0971848
320.723,0.0977295
320.79,0.0982076
320.856,0.098478
320.923,0.0986465
320.99,0.0986465
321.056,0.100864
321.123,0.100888
321.189,0.100868
321.256,0.101041
321.323,0.101241
321.389,0.101154
321.456,0.101205
321.523,0.101362
321.589,0.101346
321.656,0.101158
321.722,0.101064
321.789,0.10099
321.856,0.101135
321.922,0.101115
321.989,0.102828
322.055,0.102981
322.122,0.102675
322.189,0.102781
322.255,0.102969
322.322,0.10309
322.388,0.103533
322.455,0.103635
322.522,0.103745
322.588,0.104035
322.655,0.104066
322.721,0.104431
322.788,0.104493
322.855,0.104619
322.921,0.104587
322.988,0.104787
323.055,0.104795
323.121,0.104787
323.188,0.104936
323.254,0.105018
323.321,0.104983
323.388,0.10561
323.454,0.105712
323.521,0.105551
323.587,0.105532
323.654,0.105312
323.721,0.105438
323.787,0.105434
323.854,0.105547
323.92,0.105555
323.987,0.105406
324.054,0.105351
324.12,0.105022
324.187,0.104936
324.253,0.104869
324.32,0.105073
324.387,0.1053
324.453,0.104877
324.52,0.104944
324.587,0.104595
324.653,0.104611
324.72,0.104117
324.786,0.104101
324.853,0.104164
324.92,0.104113
324.986,0.103999
325.053,0.104054
325.119,0.103792
325.186,0.103917
325.253,0.103815
325.319,0.103259
325.386,0.103431
325.452,0.103396
325.519,0.103725
325.586,0.103768
325.652,0.103729
325.719,0.103757
325.786,0.103972
325.852,0.103999
325.919,0.10378
325.985,0.103259
326.052,0.103039
326.119,0.102887
326.185,0.102671
326.252,0.102573
326.318,0.102604
326.385,0.102761
326.452,0.103294
326.518,0.103831
326.585,0.104431
326.651,0.104689
326.718,0.104869
326.785,0.105128
326.851,0.105218
326.918,0.104352
326.984,0.102659
327.051,0.10204
327.118,0.101507
327.184,0.101017
327.251,0.100833
327.318,0.100751
327.384,0.100806
327.451,0.100853
327.517,0.107287
327.584,0.115897
327.651,0.120584
327.717,0.128057
327.784,0.134464
327.85,0.136098
327.917,0.139311
327.984,0.142309
328.05,0.143504
328.117,0.14921
328.183,0.158803
328.25,0.165006
328.317,0.176919
328.383,0.188527
328.45,0.193229
328.516,0.203269
328.583,0.207795
328.65,0.206784
328.716,0.208532
328.783,0.210781
328.85,0.211659
328.916,0.211957
328.983,0.218713
329.049,0.221342
329.116,0.224607
329.183,0.228404
329.249,0.228784
329.316,0.228243
329.382,0.225057
329.449,0.222024
329.516,0.219837
329.582,0.210597
329.649,0.203312
329.715,0.188621
329.782,0.172429
329.849,0.164458
329.915,0.142869
329.982,0.123272
330.048,0.125266
330.115,0.129291
330.182,0.134166
330.248,0.134926
330.315,0.13457
330.382,0.136839
330.448,0.138089
330.515,0.139531
330.581,0.136435
330.648,0.136944
330.715,0.144257
330.781,0.151357
330.848,0.155476
330.914,0.16724
330.981,0.175446
331.048,0.17797
331.114,0.18237
331.181,0.18547
331.247,0.187257
331.314,0.189781
331.381,0.193492
331.447,0.196113
331.514,0.200569
331.581,0.203253
331.647,0.204833
331.714,0.205256
331.78,0.206447
331.847,0.208873
331.914,0.213442
331.98,0.215727
332.047,0.218536
332.113,0.220029
332.18,0.219947
332.247,0.221138
332.313,0.219203
332.38,0.217956
332.446,0.2174
332.513,0.214594
332.58,0.214034
332.646,0.211839
332.713,0.206169
332.779,0.198739
332.846,0.191199
332.913,0.184486
332.979,0.17418
333.046,0.167985
333.113,0.150832
333.179,0.147631
333.246,0.148524
333.312,0.147227
333.379,0.152043
333.446,0.152004
333.512,0.153854
333.579,0.158427
333.645,0.159622
333.712,0.15731
333.779,0.154755
333.845,0.152584
333.912,0.14749
333.978,0.137328
334.045,0.132653
334.112,0.127876
334.178,0.129338
334.245,0.130886
334.311,0.133994
334.378,0.134777
334.445,0.135459
334.511,0.13504
334.578,0.131446
334.645,0.129985
334.711,0.126509
334.778,0.122233
334.844,0.120787
334.911,0.117018
334.978,0.11451
335.044,0.113616
335.111,0.114423
335.177,0.115963
335.244,0.116669
335.311,0.116296
335.377,0.11681
335.444,0.117394
335.51,0.117723
335.577,0.117844
335.644,0.117566
335.71,0.117805
335.777,0.117554
335.843,0.118013
335.91,0.119122
335.977,0.120345
336.043,0.121187
336.11,0.124385
336.177,0.129456
336.243,0.132371
336.31,0.139484
336.376,0.145926
336.443,0.150295
336.51,0.157032
336.576,0.161715
336.643,0.16572
336.709,0.175955
336.776,0.183229
336.843,0.187151
336.909,0.195749
336.976,0.205828
337.042,0.209947
337.109,0.216949
337.176,0.227361
337.242,0.235007
337.309,0.249663
337.375,0.268054
337.442,0.274829
337.509,0.289074
337.575,0.307982
337.642,0.314863
337.709,0.331122
337.775,0.348329
337.842,0.353455
337.908,0.363855
337.975,0.375933
338.042,0.381004
338.108,0.390604
338.175,0.392293
338.241,0.391145
338.308,0.388504
338.375,0.382395
338.441,0.380694
338.508,0.374346
338.574,0.365724
338.641,0.363252
338.708,0.356202
338.774,0.333838
338.841,0.331886
338.908,0.322787
338.974,0.301582
339.041,0.299255
339.107,0.293921
339.174,0.279014
339.241,0.276193
339.307,0.269437
339.374,0.261666
339.44,0.260361
339.507,0.255349
339.574,0.247947
339.64,0.245517
339.707,0.237789
339.773,0.229877
339.84,0.226758
339.907,0.217008
339.973,0.211244
340.04,0.209218
340.106,0.206494
340.173,0.207305
340.24,0.204637
340.306,0.201611
340.373,0.202615
340.44,0.202646
340.506,0.201819
340.573,0.201713
340.639,0.202587
340.706,0.196207
340.773,0.195008
340.839,0.192336
340.906,0.186469
340.972,0.178844
341.039,0.176367
341.106,0.165496
341.172,0.150793
341.239,0.144339
341.305,0.132042
341.372,0.121234
341.439,0.117084
341.505,0.108859
341.572,0.102894
341.638,0.101037
341.705,0.100904
341.772,0.101668
341.838,0.101609
341.905,0.102307
341.972,0.104983
342.038,0.104948
342.105,0.104873
342.171,0.105136
342.238,0.105406
342.305,0.105457
342.371,0.105493
342.438,0.105312
342.504,0.105257
342.571,0.105273
342.638,0.105238
342.704,0.105167
342.771,0.105206
342.837,0.1053
342.904,0.105277
342.971,0.105246
343.037,0.105222
343.104,0.10514
343.17,0.105167
343.237,0.105179
343.304,0.105152
343.37,0.105155
343.437,0.105155
343.504,0.105128
343.57,0.10521
343.637,0.104148
343.703,0.104031
343.77,0.104101
343.837,0.104074
343.903,0.104282
343.97,0.10418
344.036,0.104395
344.103,0.104564
344.17,0.104623
344.236,0.104732
344.303,0.104705
344.369,0.104717
344.436,0.104693
344.503,0.104748
344.569,0.104752
344.636,0.104948
344.703,0.104944
344.769,0.104928
344.836,0.105022
344.902,0.104967
344.969,0.104952
345.036,0.104979
345.102,0.104936
345.169,0.10485
345.235,0.104873
345.302,0.106104
345.369,0.106151
345.435,0.106288
345.502,0.106288
345.568,0.10648
345.635,0.106558
345.702,0.106617
345.768,0.106496
345.835,0.106441
345.901,0.106394
345.968,0.10646
346.035,0.104709
346.101,0.104619
346.168,0.104713
346.235,0.104877
346.301,0.104803
346.368,0.104854
346.434,0.104991
346.501,0.105101
346.568,0.105155
346.634,0.10514
346.701,0.105214
346.767,0.105195
346.834,0.10521
346.901,0.10525
346.967,0.105285
347.034,0.105434
347.1,0.105555
347.167,0.105426
347.234,0.105465
347.3,0.105473
347.367,0.105473
347.433,0.105485
347.5,0.105489
347.567,0.105622
347.633,0.105626
347.7,0.104756
347.767,0.104799
347.833,0.104556
347.9,0.10463
347.966,0.104384
348.033,0.10434
348.1,0.104219
348.166,0.104262
348.233,0.104431
348.299,0.10463
348.366,0.104795
348.433,0.10467
348.499,0.104548
348.566,0.104548
348.632,0.104603
348.699,0.104579
348.766,0.104623
348.832,0.104626
348.899,0.104803
348.965,0.104811
349.032,0.104838
349.099,0.104869
349.165,0.104881
349.232,0.104889
349.299,0.104936
349.365,0.105473
349.432,0.105383
349.498,0.105073
349.565,0.105187
349.632,0.105183
349.698,0.105316
349.765,0.105246
349.831,0.105512
349.898,0.105493
349.965,0.105602
350.031,0.105559
350.098,0.105653
350.164,0.105978
350.231,0.112766
350.298,0.116645
350.364,0.124726
350.431,0.133002
350.498,0.136925
350.564,0.143994
350.631,0.150687
350.697,0.153681
350.764,0.156636
350.831,0.160829
350.897,0.160845
350.964,0.16222
351.03,0.159943
351.097,0.161491
351.164,0.163302
351.23,0.164332
351.297,0.165355
351.363,0.165724
351.43,0.166864
351.497,0.167295
351.563,0.169599
351.63,0.171261
351.696,0.171931
351.763,0.17398
351.83,0.175289
351.896,0.175959
351.963,0.177025
352.03,0.177535
352.096,0.178201
352.163,0.178824
352.229,0.179404
352.296,0.182233
352.363,0.190173
352.429,0.197885
352.496,0.203778
352.562,0.213979
352.629,0.22494
352.696,0.227338
352.762,0.236492
352.829,0.2496
352.895,0.252966
352.962,0.259428
353.029,0.262881
353.095,0.266012
353.162,0.270613
353.228,0.286354
353.295,0.289473
353.362,0.296762
353.428,0.300642
353.495,0.301026
353.562,0.304357
353.628,0.30833
353.695,0.310121
353.761,0.310619
353.828,0.312292
353.895,0.313056
353.961,0.313495
354.028,0.312018
354.094,0.314212
354.161,0.313962
354.228,0.315792
354.294,0.31464
354.361,0.314197
354.427,0.312837
354.494,0.31404
354.561,0.31145
354.627,0.30828
354.694,0.306367
354.76,0.302209
354.827,0.295657
354.894,0.294411
354.96,0.295352
355.027,0.298032
355.094,0.30056
355.16,0.303585
355.227,0.305364
355.293,0.308323
355.36,0.311164
355.427,0.314706
355.493,0.315451
355.56,0.317786
355.626,0.316936
355.693,0.317869
355.76,0.319017
355.826,0.320157
355.893,0.320192
355.959,0.321454
356.026,0.319875
356.093,0.32165
356.159,0.322117
356.226,0.322305
356.293,0.322207
356.359,0.322548
356.426,0.32598
356.492,0.328101
356.559,0.335041
356.626,0.344395
356.692,0.348697
356.759,0.355116
356.825,0.363126
356.892,0.36659
356.959,0.376548
357.025,0.386991
357.092,0.391615
357.158,0.396345
357.225,0.383218
357.292,0.383774
357.358,0.383562
357.425,0.383711
357.491,0.382955
357.558,0.375317
357.625,0.373907
357.691,0.371167
357.758,0.370858
357.825,0.371732
357.891,0.37232
357.958,0.373374
358.024,0.374134
358.091,0.375458
358.158,0.375161
358.224,0.377759
358.291,0.378801
358.357,0.379479
358.424,0.379534
358.491,0.3802
358.557,0.380267
358.624,0.379793
358.69,0.379456
358.757,0.38212
358.824,0.385957
358.89,0.387528
358.957,0.390816
359.023,0.394692
359.09,0.396436
359.157,0.400832
359.223,0.405327
359.29,0.407365
359.357,0.406244
359.423,0.409003
359.49,0.410472
359.556,0.411491
359.623,0.412071
359.69,0.411252
359.756,0.409697
359.823,0.408811
359.889,0.409077
359.956,0.409826
360.023,0.411182
360.089,0.411354
360.156,0.412581
360.222,0.411742
360.289,0.411495
360.356,0.411574
360.422,0.410731
360.489,0.409951
360.555,0.410539
360.622,0.410935
360.689,0.409798
360.755,0.410563
360.822,0.414728
360.889,0.416844
360.955,0.423063
361.022,0.428479
361.088,0.431865
361.155,0.435737
361.222,0.441501
361.288,0.443821
361.355,0.448614
361.421,0.451984
361.488,0.453253
361.555,0.456102
361.621,0.459022
361.688,0.461177
361.754,0.466522
361.821,0.472659
361.888,0.47552
361.954,0.479744
362.021,0.486582
362.088,0.489956
362.154,0.495568
362.221,0.500455
362.287,0.5029
362.354,0.510706
362.421,0.514934
362.487,0.518759
362.554,0.525617
362.62,0.530151
362.687,0.532549
362.754,0.536581
362.82,0.540359
362.887,0.542369
362.953,0.546723
363.02,0.549364
363.087,0.549419
363.153,0.551629
363.22,0.553138
363.286,0.554678
363.353,0.556069
363.42,0.558048
363.486,0.558138
363.553,0.557872
363.62,0.55739
363.686,0.555893
363.753,0.556465
363.819,0.558303
363.886,0.559291
363.953,0.558718
364.019,0.559028
364.086,0.560094
364.152,0.559369
364.219,0.557974
364.286,0.558699
364.352,0.558883
364.419,0.55817
364.485,0.558001
364.552,0.555689
364.619,0.553581
364.685,0.553107
364.752,0.550379
364.818,0.549678
364.885,0.55054
364.952,0.551739
365.018,0.554608
365.085,0.557088
365.152,0.56
365.218,0.563574
365.285,0.565706
365.351,0.569683
365.418,0.574139
365.485,0.575984
365.551,0.579088
365.618,0.580985
365.684,0.581388
365.751,0.583211
365.818,0.584641
365.884,0.587513
365.951,0.590064
366.017,0.603776
366.084,0.604305
366.151,0.606888
366.217,0.608929
366.284,0.613839
366.35,0.620184
366.417,0.626822
366.484,0.639068
366.55,0.649402
366.617,0.654077
366.684,0.656969
366.75,0.662087
366.817,0.682316
366.883,0.687328
366.95,0.698128
367.017,0.709363
367.083,0.715782
367.15,0.725712
367.216,0.731025
367.283,0.734059
367.35,0.738761
367.416,0.74342
367.483,0.746932
367.549,0.748915
367.616,0.751873
367.683,0.799666
367.749,0.802209
367.816,0.801963
367.883,0.801128
367.949,0.802323
368.016,0.807406
368.082,0.808205
368.149,0.811454
368.216,0.817457
368.282,0.822019
368.349,0.830385
368.415,0.838799
368.482,0.84296
368.549,0.845798
368.615,0.851597
368.682,0.853086
368.748,0.853847
368.815,0.854509
368.882,0.855124
368.948,0.855728
369.015,0.856911
369.081,0.858643
369.148,0.857785
369.215,0.857914
369.281,0.858001
369.348,0.871262
369.415,0.872002
369.481,0.872817
369.548,0.874095
369.614,0.874734
369.681,0.875188
369.748,0.87402
369.814,0.874177
369.881,0.874306
369.947,0.874361
370.014,0.87491
370.081,0.873864
370.147,0.873425
370.214,0.874095
370.28,0.873726
370.347,0.873625
370.414,0.873828
370.48,0.87277
370.547,0.872292
370.613,0.872355
370.68,0.871673
370.747,0.871395
370.813,0.87076
370.88,0.870129
370.947,0.869063
371.013,0.865642
371.08,0.865548
371.146,0.865387
371.213,0.865415
371.28,0.86516
371.346,0.865442
371.413,0.86496
371.479,0.865877
371.546,0.865446
371.613,0.862593
371.679,0.862527
371.746,0.861688
371.812,0.86119
371.879,0.861433
371.946,0.862182
372.012,0.863091
372.079,0.862938
372.145,0.862284
372.212,0.866163
372.279,0.868816
372.345,0.874024
372.412,0.874459
372.479,0.876575
372.545,0.879244
372.612,0.879064
372.678,0.892403
372.745,0.891945
372.812,0.89129
372.878,0.89122
372.945,0.891169
373.011,0.891619
373.078,0.892031
373.145,0.892697
373.211,0.892799
373.278,0.892474
373.344,0.892928
373.411,0.892721
373.478,0.892619
373.544,0.892956
373.611,0.892768
373.678,0.892595
373.744,0.892717
373.811,0.892501
373.877,0.89283
373.944,0.892548
374.011,0.892513
374.077,0.892807
374.144,0.893191
374.21,0.89361
374.277,0.892615
374.344,0.895687
374.41,0.895656
374.477,0.895934
374.543,0.895773
374.61,0.895761
374.677,0.895789
374.743,0.896189
374.81,0.896682
374.876,0.896251
374.943,0.896181
375.01,0.895303
375.076,0.895581
375.143,0.894707
375.21,0.894182
375.276,0.894022
375.343,0.894668
375.409,0.895232
375.476,0.895397
375.543,0.896596
375.609,0.896827
375.676,0.897439
375.742,0.898556
375.809,0.899665
375.876,0.901679
375.942,0.903003
376.009,0.907984
376.075,0.907839
376.142,0.907945
376.209,0.907859
376.275,0.908407
376.342,0.908607
376.408,0.908685
376.475,0.908282
376.542,0.90816
376.608,0.908117
376.675,0.908145
376.742,0.907647
376.808,0.906852
376.875,0.906707
376.941,0.906134
377.008,0.906397
377.075,0.906511
377.141,0.906221
377.208,0.906232
377.274,0.906511
377.341,0.906875
377.408,0.907318
377.474,0.907459
377.541,0.907902
377.607,0.907847
377.674,0.905025
377.741,0.904222
377.807,0.904469
377.874,0.904391
377.94,0.904927
378.007,0.905065
378.074,0.905268
378.14,0.905335
378.207,0.905762
378.274,0.906087
378.34,0.906703
378.407,0.90684
378.473,0.907036
378.54,0.907177
378.607,0.907134
378.673,0.906718
378.74,0.906209
378.806,0.906381
378.873,0.906221
378.94,0.905801
379.006,0.905688
379.073,0.90575
379.139,0.90597
379.206,0.905347
379.273,0.905503
379.339,0.904351
379.406,0.905166
379.473,0.905511
379.539,0.906068
379.606,0.905911
379.672,0.905648
379.739,0.906487
379.806,0.906119
379.872,0.906005
379.939,0.905915
380.005,0.906338
380.072,0.90635
380.139,0.906471
380.205,0.906581
380.272,0.906577
380.338,0.906742
380.405,0.907157
380.472,0.907173
380.538,0.907145
380.605,0.907588
380.671,0.907502
380.738,0.907459
380.805,0.907439
380.871,0.907196
380.938,0.907079
381.005,0.905029
381.071,0.904982
381.138,0.904512
381.204,0.904187
381.271,0.903909
381.338,0.903818
381.404,0.903924
381.471,0.904191
381.537,0.90394
381.604,0.903971
381.671,0.904148
381.737,0.903912
381.804,0.903893
381.87,0.90365
381.937,0.903438
382.004,0.903282
382.07,0.903282
382.137,0.903466
Time taken: 43.166
