time (in seconds),queue density
196.497,0.244573
196.564,0.246222
196.63,0.248378
196.697,0.251446
196.764,0.253213
196.83,0.259542
196.897,0.264766
196.963,0.268461
197.03,0.274939
197.097,0.281334
197.163,0.285825
197.23,0.300736
197.296,0.305822
197.363,0.308691
197.43,0.315541
197.496,0.320553
197.563,0.324417
197.629,0.331361
197.696,0.340331
197.763,0.346554
197.829,0.354086
197.896,0.362503
197.962,0.364592
198.029,0.374918
198.096,0.386102
198.162,0.392811
198.229,0.399516
198.296,0.409963
198.362,0.414035
198.429,0.41896
198.495,0.425027
198.562,0.428197
198.629,0.441058
198.695,0.460056
198.762,0.469696
198.828,0.47945
198.895,0.549419
198.962,0.550191
199.028,0.55123
199.095,0.554584
199.161,0.574252
199.228,0.615074
199.295,0.647858
199.361,0.672965
199.428,0.688962
199.494,0.706083
199.561,0.71595
199.628,0.727271
199.694,0.754471
199.761,0.789779
199.828,0.813546
199.894,0.832266
199.961,0.845014
200.027,0.852624
200.094,0.861014
200.161,0.866159
200.227,0.87741
200.294,0.882403
200.36,0.884358
200.427,0.884856
200.494,0.88636
200.56,0.919658
200.627,0.91813
200.693,0.9161
200.76,0.914779
200.827,0.915195
200.893,0.914638
200.96,0.916253
201.027,0.916531
201.093,0.917836
201.16,0.917628
201.226,0.917503
201.293,0.916735
201.36,0.916535
201.426,0.917993
201.493,0.917197
201.559,0.916715
201.626,0.917722
201.693,0.918514
201.759,0.9182
201.826,0.918173
201.892,0.917808
201.959,0.917683
202.026,0.917303
202.092,0.916758
202.159,0.917483
202.225,0.926014
202.292,0.924521
202.359,0.924435
202.425,0.924443
202.492,0.925516
202.559,0.92382
202.625,0.924196
202.692,0.922824
202.758,0.921751
202.825,0.921312
202.892,0.920293
202.958,0.919564
203.025,0.917209
203.091,0.916068
203.158,0.915747
203.225,0.915175
203.291,0.914869
203.358,0.914889
203.424,0.914901
203.491,0.915292
203.558,0.914524
203.624,0.913537
203.691,0.913192
203.757,0.913192
203.824,0.911911
203.891,0.911644
203.957,0.911942
204.024,0.911687
204.091,0.911389
204.157,0.910594
204.224,0.909567
204.29,0.909642
204.357,0.909254
204.424,0.908834
204.49,0.908407
204.557,0.908043
204.623,0.907733
204.69,0.908098
204.757,0.908215
204.823,0.90749
204.89,0.90704
204.956,0.906593
205.023,0.906742
205.09,0.907165
205.156,0.907283
205.223,0.907138
205.289,0.907588
205.356,0.907212
205.423,0.906852
205.489,0.907263
205.556,0.907243
205.623,0.90635
205.689,0.90539
205.756,0.904998
205.822,0.904779
205.889,0.903611
205.956,0.903881
206.022,0.902588
206.089,0.90122
206.155,0.90055
206.222,0.899739
206.289,0.898689
206.355,0.897497
206.422,0.896318
206.488,0.895628
206.555,0.895252
206.622,0.895961
206.688,0.89691
206.755,0.896573
206.822,0.897666
206.888,0.89718
206.955,0.897184
207.021,0.896941
207.088,0.896675
207.155,0.89624
207.221,0.901095
207.288,0.900727
207.354,0.900582
207.421,0.899966
207.488,0.899798
207.554,0.899237
207.621,0.898215
207.687,0.897556
207.754,0.897447
207.821,0.896353
207.887,0.896612
207.954,0.896769
208.02,0.897153
208.087,0.897215
208.154,0.89698
208.22,0.89624
208.287,0.896741
208.354,0.896298
208.42,0.896526
208.487,0.895773
208.553,0.895291
208.62,0.89526
208.687,0.893818
208.753,0.893265
208.82,0.89225
208.886,0.890753
208.953,0.890263
209.02,0.889926
209.086,0.888563
209.153,0.887693
209.219,0.886874
209.286,0.8864
209.353,0.886392
209.419,0.886466
209.486,0.885918
209.552,0.885228
209.619,0.884585
209.686,0.883747
209.752,0.883488
209.819,0.883065
209.886,0.882806
209.952,0.882598
210.019,0.882712
210.085,0.882289
210.152,0.882371
210.219,0.88205
210.285,0.881615
210.352,0.881454
210.418,0.88145
210.485,0.881199
210.552,0.884734
210.618,0.884519
210.685,0.88486
210.751,0.884852
210.818,0.884695
210.885,0.884628
210.951,0.884613
211.018,0.884193
211.084,0.88399
211.151,0.8837
211.218,0.883578
211.284,0.883453
211.351,0.883496
211.418,0.882943
211.484,0.882908
211.551,0.883026
211.617,0.882794
211.684,0.883061
211.751,0.882692
211.817,0.882787
211.884,0.88216
211.95,0.881478
212.017,0.880173
212.084,0.880114
212.15,0.880247
212.217,0.882598
212.283,0.882567
212.35,0.88192
212.417,0.881309
212.483,0.880968
212.55,0.880518
212.617,0.879275
212.683,0.879401
212.75,0.878993
212.816,0.879068
212.883,0.879283
212.95,0.879507
213.016,0.879769
213.083,0.879405
213.149,0.879616
213.216,0.879193
213.283,0.879134
213.349,0.878864
213.416,0.879663
213.482,0.879883
213.549,0.879173
213.616,0.879542
213.682,0.879142
213.749,0.878621
213.815,0.878507
213.882,0.876987
213.949,0.87705
214.015,0.877116
214.082,0.87752
214.149,0.877441
214.215,0.876959
214.282,0.876654
214.348,0.876681
214.415,0.876654
214.482,0.876885
214.548,0.876963
214.615,0.876658
214.681,0.876591
214.748,0.87665
214.815,0.876477
214.881,0.876136
214.948,0.876125
215.014,0.875878
215.081,0.875423
215.148,0.875231
215.214,0.875165
215.281,0.874988
215.347,0.874867
215.414,0.874608
215.481,0.874107
215.547,0.874353
215.614,0.874432
215.681,0.874596
215.747,0.874412
215.814,0.87453
215.88,0.874212
215.947,0.874487
216.014,0.874122
216.08,0.874318
216.147,0.873915
216.213,0.873738
216.28,0.873436
216.347,0.873468
216.413,0.873154
216.48,0.872958
216.546,0.872829
216.613,0.873299
216.68,0.873738
216.746,0.873597
216.813,0.873742
216.879,0.873899
216.946,0.87393
217.013,0.874095
217.079,0.873867
217.146,0.873801
217.213,0.875125
217.279,0.874514
217.346,0.874922
217.412,0.876066
217.479,0.87652
217.546,0.875506
217.612,0.875423
217.679,0.875654
217.745,0.875556
217.812,0.875713
217.879,0.875392
217.945,0.875255
218.012,0.87538
218.078,0.875596
218.145,0.875839
218.212,0.876336
218.278,0.876952
218.345,0.876375
218.412,0.876434
218.478,0.876462
218.545,0.876693
218.611,0.876646
218.678,0.876419
218.745,0.876285
218.811,0.876187
218.878,0.87951
218.944,0.879487
219.011,0.879381
219.078,0.878997
219.144,0.878801
219.211,0.878758
219.277,0.878911
219.344,0.878946
219.411,0.879032
219.477,0.878633
219.544,0.877998
219.61,0.87808
219.677,0.877633
219.744,0.877661
219.81,0.876908
219.877,0.876889
219.944,0.876842
220.01,0.876712
220.077,0.876458
220.143,0.876689
220.21,0.876446
220.277,0.876501
220.343,0.876195
220.41,0.876176
220.476,0.876187
220.543,0.879005
220.61,0.878398
220.676,0.877825
220.743,0.877218
220.809,0.877633
220.876,0.876846
220.943,0.876677
221.009,0.876497
221.076,0.876697
221.142,0.876266
221.209,0.877026
221.276,0.876434
221.342,0.876442
221.409,0.876207
221.476,0.87625
221.542,0.876003
221.609,0.875995
221.675,0.875792
221.742,0.875968
221.809,0.875843
221.875,0.875517
221.942,0.875302
222.008,0.874976
222.075,0.874534
222.142,0.874236
222.208,0.874169
222.275,0.874016
222.341,0.874091
222.408,0.87406
222.475,0.873903
222.541,0.873801
222.608,0.874052
222.674,0.873464
222.741,0.873084
222.808,0.873436
222.874,0.872637
222.941,0.872147
223.008,0.872092
223.074,0.871653
223.141,0.871469
223.207,0.871677
223.274,0.872226
223.341,0.872476
223.407,0.87335
223.474,0.873433
223.54,0.873233
223.607,0.873088
223.674,0.873472
223.74,0.873683
223.807,0.874193
223.873,0.875184
223.94,0.875196
224.007,0.874737
224.073,0.875067
224.14,0.875153
224.207,0.875709
224.273,0.876113
224.34,0.876278
224.406,0.875988
224.473,0.876085
224.54,0.876238
224.606,0.876709
224.673,0.876916
224.739,0.876763
224.806,0.876728
224.873,0.876669
224.939,0.876654
225.006,0.876646
225.072,0.87674
225.139,0.876712
225.206,0.876689
225.272,0.876505
225.339,0.876215
225.405,0.876254
225.472,0.876121
225.539,0.876438
225.605,0.876368
225.672,0.876195
225.739,0.876058
225.805,0.876195
225.872,0.876121
225.938,0.876305
226.005,0.876528
226.072,0.876395
226.138,0.87614
226.205,0.875882
226.271,0.875694
226.338,0.875784
226.405,0.87567
226.471,0.875678
226.538,0.875717
226.604,0.875862
226.671,0.875784
226.738,0.875682
226.804,0.875678
226.871,0.875831
226.937,0.875705
227.004,0.875486
227.071,0.875333
227.137,0.875447
227.204,0.874024
227.271,0.874134
227.337,0.87357
227.404,0.873319
227.47,0.87324
227.537,0.873252
227.604,0.873754
227.67,0.873895
227.737,0.873985
227.803,0.873887
227.87,0.873899
227.937,0.874349
228.003,0.874518
228.07,0.874534
228.136,0.874526
228.203,0.874361
228.27,0.874318
228.336,0.874295
228.403,0.874753
228.469,0.874769
228.536,0.874965
228.603,0.875153
228.669,0.875071
228.736,0.876113
228.803,0.877359
228.869,0.882113
228.936,0.881862
229.002,0.881873
229.069,0.88196
229.136,0.882156
229.202,0.882109
229.269,0.882379
229.335,0.882203
229.402,0.881881
229.469,0.881807
229.535,0.882508
229.602,0.882422
229.668,0.882203
229.735,0.882269
229.802,0.882536
229.868,0.882649
229.935,0.882743
230.001,0.883084
230.068,0.883331
230.135,0.883461
230.201,0.883425
230.268,0.883421
230.335,0.883249
230.401,0.88337
230.468,0.883171
230.534,0.886404
230.601,0.886439
230.668,0.886396
230.734,0.886231
230.801,0.88629
230.867,0.886094
230.934,0.886204
231.001,0.886255
231.067,0.886321
231.134,0.8864
231.2,0.886458
231.267,0.886517
231.334,0.88618
231.4,0.886223
231.467,0.886149
231.534,0.88607
231.6,0.886055
231.667,0.885851
231.733,0.885777
231.8,0.885824
231.867,0.885859
231.933,0.885902
232,0.885859
232.066,0.885769
232.133,0.885792
232.2,0.886991
232.266,0.886854
232.333,0.886788
232.399,0.886251
232.466,0.885839
232.533,0.88578
232.599,0.885655
232.666,0.885569
232.732,0.885291
232.799,0.885365
232.866,0.885318
232.932,0.885036
232.999,0.886443
233.066,0.88629
233.132,0.886321
233.199,0.886744
233.265,0.886839
233.332,0.886776
233.399,0.886823
233.465,0.886917
233.532,0.886854
233.598,0.886686
233.665,0.886596
233.732,0.886419
233.798,0.88629
233.865,0.887403
233.931,0.887223
233.998,0.887501
234.065,0.88756
234.131,0.887438
234.198,0.887426
234.264,0.887277
234.331,0.887426
234.398,0.887258
234.464,0.887172
234.531,0.887328
234.598,0.887011
234.664,0.887003
234.731,0.886995
234.797,0.886987
234.864,0.886984
234.931,0.886882
234.997,0.886266
235.064,0.886004
235.13,0.885933
235.197,0.886027
235.264,0.886008
235.33,0.88609
235.397,0.886031
235.463,0.886051
235.53,0.886682
235.597,0.886333
235.663,0.886439
235.73,0.886153
235.796,0.886082
235.863,0.885945
235.93,0.885996
235.996,0.886212
236.063,0.885957
236.13,0.88569
236.196,0.885573
236.263,0.885604
236.329,0.885757
236.396,0.885753
236.463,0.88569
236.529,0.885632
236.596,0.885596
236.662,0.885573
236.729,0.885463
236.796,0.885408
236.862,0.88524
236.929,0.885302
236.995,0.885318
237.062,0.885498
237.129,0.885573
237.195,0.885298
237.262,0.885291
237.329,0.885165
237.395,0.885153
237.462,0.885079
237.528,0.885122
237.595,0.885114
237.662,0.885071
237.728,0.885071
237.795,0.884562
237.861,0.884464
237.928,0.884621
237.995,0.884664
238.061,0.884534
238.128,0.884491
238.194,0.884421
238.261,0.884213
238.328,0.884056
238.394,0.884127
238.461,0.884248
238.527,0.884295
238.594,0.884248
238.661,0.884162
238.727,0.884715
238.794,0.884683
238.861,0.884691
238.927,0.884793
238.994,0.884809
239.06,0.884703
239.127,0.884762
239.194,0.884801
239.26,0.884848
239.327,0.884907
239.393,0.884907
239.46,0.884989
239.527,0.884887
239.593,0.884479
239.66,0.884319
239.726,0.88415
239.793,0.884186
239.86,0.884017
239.926,0.883911
239.993,0.88388
240.059,0.883817
240.126,0.88397
240.193,0.885059
240.259,0.885263
240.326,0.884981
240.393,0.884985
240.459,0.884472
240.526,0.884597
240.592,0.884597
240.659,0.884366
240.726,0.884425
240.792,0.884323
240.859,0.884628
240.925,0.884421
240.992,0.884385
241.059,0.884182
241.125,0.884205
241.192,0.883841
241.258,0.883837
241.325,0.883852
241.392,0.883555
241.458,0.883602
241.525,0.883464
241.591,0.883319
241.658,0.883484
241.725,0.883229
241.791,0.883116
241.858,0.882779
241.925,0.882681
241.991,0.883143
242.058,0.883296
242.124,0.883323
242.191,0.883069
242.258,0.882967
242.324,0.882877
242.391,0.882493
242.457,0.882579
242.524,0.882348
242.591,0.882442
242.657,0.882551
242.724,0.88261
242.79,0.882485
242.857,0.882269
242.924,0.882265
242.99,0.882516
243.057,0.882069
243.124,0.881309
243.19,0.881282
243.257,0.88127
243.323,0.881239
243.39,0.881301
243.457,0.88118
243.523,0.881282
243.59,0.881023
243.656,0.881086
243.723,0.880968
243.79,0.881105
243.856,0.880823
243.923,0.881023
243.989,0.88107
244.056,0.881133
244.123,0.88118
244.189,0.881223
244.256,0.881337
244.322,0.881525
244.389,0.881776
244.456,0.881297
244.522,0.881646
244.589,0.88196
244.656,0.882101
244.722,0.881779
244.789,0.882465
244.855,0.882395
244.922,0.882551
244.989,0.882606
245.055,0.882383
245.122,0.8825
245.188,0.882912
245.255,0.882763
245.322,0.882779
245.388,0.882904
245.455,0.882708
245.521,0.882724
245.588,0.882818
245.655,0.882685
245.721,0.882818
245.788,0.882928
245.854,0.88279
245.921,0.882853
245.988,0.882606
246.054,0.882591
246.121,0.882583
246.188,0.882963
246.254,0.883562
246.321,0.883037
246.387,0.88435
246.454,0.884174
246.521,0.884005
246.587,0.88395
246.654,0.884103
246.72,0.88388
246.787,0.884366
246.854,0.884295
246.92,0.884139
246.987,0.884236
247.053,0.884041
247.12,0.884009
247.187,0.884287
247.253,0.884154
247.32,0.88386
247.386,0.883978
247.453,0.884229
247.52,0.884252
247.586,0.884119
247.653,0.884436
247.72,0.88406
247.786,0.881572
247.853,0.88183
247.919,0.881725
247.986,0.881564
248.053,0.881736
248.119,0.882387
248.186,0.882261
248.252,0.882038
248.319,0.881752
248.386,0.881536
248.452,0.881462
248.519,0.881521
248.585,0.881862
248.652,0.881862
248.719,0.881599
248.785,0.881721
248.852,0.882156
248.919,0.881952
248.985,0.881928
249.052,0.881732
249.118,0.882269
249.185,0.882179
249.252,0.882167
249.318,0.88261
249.385,0.882446
249.451,0.882469
249.518,0.882489
249.585,0.882587
249.651,0.882395
249.718,0.882583
249.784,0.882316
249.851,0.882861
249.918,0.882767
249.984,0.882516
250.051,0.882606
250.117,0.882406
250.184,0.882453
250.251,0.882379
250.317,0.882011
250.384,0.882305
250.451,0.882289
250.517,0.882504
250.584,0.882293
250.65,0.881811
250.717,0.881842
250.784,0.881246
250.85,0.881478
250.917,0.880992
250.983,0.880651
251.05,0.880369
251.117,0.879636
251.183,0.880643
251.25,0.880365
251.316,0.880228
251.383,0.880549
251.45,0.880561
251.516,0.88042
251.583,0.880478
251.649,0.880431
251.716,0.880408
251.783,0.880784
251.849,0.881199
251.916,0.881027
251.983,0.881235
252.049,0.880925
252.116,0.880855
252.182,0.881015
252.249,0.880764
252.316,0.880843
252.382,0.881027
252.449,0.880886
252.515,0.880835
252.582,0.880737
252.649,0.880616
252.715,0.880522
252.782,0.882685
252.848,0.882685
252.915,0.882665
252.982,0.882324
253.048,0.881787
253.115,0.881776
253.181,0.881615
253.248,0.881536
253.315,0.881368
253.381,0.880925
253.448,0.880909
253.515,0.880478
253.581,0.880051
253.648,0.879879
253.714,0.880055
253.781,0.881674
253.848,0.882136
253.914,0.882939
253.981,0.883692
254.047,0.88377
254.114,0.883602
254.181,0.88399
254.247,0.88453
254.314,0.885428
254.38,0.885718
254.447,0.893493
254.514,0.893273
254.58,0.892709
254.647,0.892869
254.714,0.892838
254.78,0.892611
254.847,0.892442
254.913,0.892395
254.98,0.892156
255.047,0.892246
255.113,0.892203
255.18,0.892446
255.246,0.892282
255.313,0.892266
255.38,0.892446
255.446,0.892274
255.513,0.892407
255.579,0.892497
255.646,0.892403
255.713,0.892387
255.779,0.892184
255.846,0.892423
255.912,0.892231
255.979,0.892242
256.046,0.892454
256.112,0.893814
256.179,0.893171
256.246,0.893152
256.312,0.893269
256.379,0.893136
256.445,0.892642
256.512,0.892415
256.579,0.892321
256.645,0.892164
256.712,0.891858
256.778,0.891478
256.845,0.891576
256.912,0.891329
256.978,0.89091
257.045,0.890793
257.111,0.890604
257.178,0.890514
257.245,0.890655
257.311,0.890659
257.378,0.890522
257.444,0.890322
257.511,0.890299
257.578,0.890103
257.644,0.890146
257.711,0.890205
257.778,0.893269
257.844,0.892815
257.911,0.892693
257.977,0.892501
258.044,0.89209
258.111,0.892301
258.177,0.892391
258.244,0.892431
258.31,0.892431
258.377,0.89263
258.444,0.892364
258.51,0.892262
258.577,0.892031
258.643,0.892047
258.71,0.891557
258.777,0.891455
258.843,0.891447
258.91,0.890965
258.976,0.890698
259.043,0.890412
259.11,0.890804
259.176,0.89053
259.243,0.890479
259.31,0.890785
259.376,0.89082
259.443,0.893156
259.509,0.892897
259.576,0.892944
259.643,0.893093
259.709,0.892744
259.776,0.892964
259.842,0.89267
259.909,0.892721
259.976,0.892842
260.042,0.892674
260.109,0.892415
260.175,0.892411
260.242,0.892141
260.309,0.89198
260.375,0.891631
260.442,0.891455
260.509,0.89138
260.575,0.891008
260.642,0.890773
260.708,0.890875
260.775,0.890765
260.842,0.890851
260.908,0.890608
260.975,0.890538
261.041,0.890777
261.108,0.892732
261.175,0.892732
261.241,0.892556
261.308,0.893105
261.374,0.893054
261.441,0.892595
261.508,0.892384
261.574,0.892227
261.641,0.892097
261.707,0.892231
261.774,0.892219
261.841,0.892192
261.907,0.891862
261.974,0.892058
262.041,0.891941
262.107,0.891568
262.174,0.891956
262.24,0.891776
262.307,0.891866
262.374,0.891623
262.44,0.891698
262.507,0.891764
262.573,0.89169
262.64,0.891686
262.707,0.891631
262.773,0.893755
262.84,0.893649
262.906,0.893614
262.973,0.893246
263.04,0.892654
263.106,0.892572
263.173,0.892301
263.239,0.892289
263.306,0.892168
263.373,0.892231
263.439,0.892133
263.506,0.892231
263.573,0.892329
263.639,0.892329
263.706,0.892399
263.772,0.892705
263.839,0.892724
263.906,0.892607
263.972,0.892548
264.039,0.892325
264.105,0.892113
264.172,0.892266
264.239,0.892607
264.305,0.892466
264.372,0.89254
264.438,0.894198
264.505,0.894014
264.572,0.894092
264.638,0.894123
264.705,0.89363
264.771,0.893555
264.838,0.893434
264.905,0.893297
264.971,0.89305
265.038,0.893046
265.105,0.892822
265.171,0.892697
265.238,0.892728
265.304,0.892411
265.371,0.892889
265.438,0.892184
265.504,0.892391
265.571,0.891933
265.637,0.891212
265.704,0.89171
265.771,0.891682
265.837,0.892168
265.904,0.892266
265.97,0.891917
266.037,0.891898
266.104,0.892517
266.17,0.892873
266.237,0.892819
266.304,0.892666
266.37,0.892615
266.437,0.89276
266.503,0.892838
266.57,0.892658
266.637,0.892548
266.703,0.892462
266.77,0.892376
266.836,0.892337
266.903,0.892305
266.97,0.89227
267.036,0.892152
267.103,0.891956
267.169,0.891882
267.236,0.891917
267.303,0.892133
267.369,0.89225
267.436,0.892168
267.502,0.892082
267.569,0.892074
267.636,0.892078
267.702,0.892097
267.769,0.892768
267.836,0.892842
267.902,0.89247
267.969,0.892583
268.035,0.892415
268.102,0.892246
268.169,0.892485
268.235,0.892168
268.302,0.892548
268.368,0.892485
268.435,0.892395
268.502,0.892309
268.568,0.89207
268.635,0.891913
268.701,0.891596
268.768,0.891682
268.835,0.891604
268.901,0.891482
268.968,0.891016
269.034,0.890949
269.101,0.891133
269.168,0.891212
269.234,0.891141
269.301,0.891243
269.368,0.891255
269.434,0.891122
269.501,0.891075
269.567,0.891004
269.634,0.891443
269.701,0.890612
269.767,0.890879
269.834,0.8908
269.9,0.890671
269.967,0.890922
270.034,0.891032
270.1,0.890965
270.167,0.891333
270.233,0.891228
270.3,0.89122
270.367,0.891122
270.433,0.891306
270.5,0.891463
270.566,0.891345
270.633,0.891388
270.7,0.891553
270.766,0.8916
270.833,0.89216
270.9,0.892556
270.966,0.892744
271.033,0.893214
271.099,0.894092
271.166,0.893649
271.233,0.893109
271.299,0.892995
271.366,0.892807
271.432,0.892748
271.499,0.892646
271.566,0.892881
271.632,0.892587
271.699,0.892748
271.765,0.892854
271.832,0.892815
271.899,0.892913
271.965,0.892482
272.032,0.892376
272.099,0.892274
272.165,0.891999
272.232,0.891702
272.298,0.891643
272.365,0.891847
272.432,0.891804
272.498,0.891655
272.565,0.891819
272.631,0.891811
272.698,0.891949
272.765,0.894441
272.831,0.894582
272.898,0.894664
272.964,0.894574
273.031,0.894629
273.098,0.894617
273.164,0.894476
273.231,0.894664
273.297,0.894703
273.364,0.89421
273.431,0.894453
273.497,0.894304
273.564,0.894065
273.631,0.893833
273.697,0.893888
273.764,0.893928
273.83,0.893849
273.897,0.893763
273.964,0.893606
274.03,0.893559
274.097,0.893097
274.163,0.89312
274.23,0.892952
274.297,0.892956
274.363,0.893159
274.43,0.896349
274.496,0.896134
274.563,0.895836
274.63,0.895703
274.696,0.895538
274.763,0.895315
274.829,0.895569
274.896,0.895381
274.963,0.895283
275.029,0.894778
275.096,0.894786
275.163,0.895068
275.229,0.894801
275.296,0.894821
275.362,0.894488
275.429,0.894684
275.496,0.89448
275.562,0.893924
275.629,0.893724
275.695,0.893716
275.762,0.893257
275.829,0.893571
275.895,0.893348
275.962,0.893563
276.028,0.89305
276.095,0.896561
276.162,0.896083
276.228,0.896138
276.295,0.895499
276.361,0.89508
276.428,0.894629
276.495,0.893888
276.561,0.893402
276.628,0.893101
276.695,0.892485
276.761,0.891949
276.828,0.891972
276.894,0.891122
276.961,0.890683
277.028,0.890518
277.094,0.889997
277.161,0.889817
277.227,0.889284
277.294,0.889009
277.361,0.889088
277.427,0.889127
277.494,0.888931
277.56,0.888414
277.627,0.888692
277.694,0.887591
277.76,0.887336
277.827,0.886208
277.894,0.885761
277.96,0.885197
278.027,0.884381
278.093,0.884863
278.16,0.885177
278.227,0.886019
278.293,0.885878
278.36,0.88569
278.426,0.884938
278.493,0.884577
278.56,0.885208
278.626,0.885055
278.693,0.884456
278.759,0.88437
278.826,0.884476
278.893,0.885667
278.959,0.88627
279.026,0.887403
279.092,0.888496
279.159,0.889021
279.226,0.888555
279.292,0.888257
279.359,0.888441
279.426,0.890189
279.492,0.888202
279.559,0.888179
279.625,0.886051
279.692,0.885976
279.759,0.88629
279.825,0.886929
279.892,0.886212
279.958,0.88725
280.025,0.888187
280.092,0.889037
280.158,0.889092
280.225,0.891514
280.291,0.892826
280.358,0.894696
280.425,0.896694
280.491,0.89716
280.558,0.897678
280.624,0.8991
280.691,0.901377
280.758,0.90334
280.824,0.908588
280.891,0.911241
280.958,0.912314
281.024,0.914281
281.091,0.914297
281.157,0.914967
281.224,0.916582
281.291,0.916652
281.357,0.915974
281.424,0.914411
281.49,0.914195
281.557,0.914693
281.624,0.915269
281.69,0.914916
281.757,0.915245
281.823,0.916378
281.89,0.91572
281.957,0.916323
282.023,0.917659
282.09,0.919203
282.156,0.919501
282.223,0.919235
282.29,0.91938
282.356,0.918459
282.423,0.917981
282.49,0.916021
282.556,0.914983
282.623,0.912397
282.689,0.908862
282.756,0.904884
282.823,0.904336
282.889,0.903427
282.956,0.904285
283.022,0.904281
283.089,0.904054
283.156,0.903078
283.222,0.900566
283.289,0.897882
283.355,0.895793
283.422,0.895428
283.489,0.894214
283.555,0.892956
283.622,0.893967
283.688,0.89437
283.755,0.893301
283.822,0.895922
283.888,0.897925
283.955,0.899045
284.022,0.902372
284.088,0.904775
284.155,0.907275
284.221,0.909771
284.288,0.913662
284.355,0.9157
284.421,0.925838
284.488,0.92552
284.554,0.925838
284.621,0.926978
284.688,0.927621
284.754,0.928648
284.821,0.92922
284.887,0.930964
284.954,0.930944
285.021,0.930905
285.087,0.93054
285.154,0.929678
285.221,0.929376
285.287,0.929902
285.354,0.927868
285.42,0.92766
285.487,0.924635
285.554,0.924948
285.62,0.926657
285.687,0.925203
285.753,0.924517
285.82,0.923393
285.887,0.921923
285.953,0.916801
286.02,0.917354
286.086,0.915198
286.153,0.916527
286.22,0.915481
286.286,0.91356
286.353,0.913137
286.419,0.909873
286.486,0.906248
286.553,0.904837
286.619,0.902753
286.686,0.897854
286.753,0.896965
286.819,0.895722
286.886,0.893222
286.952,0.891384
287.019,0.894519
287.086,0.892916
287.152,0.892846
287.219,0.890683
287.285,0.89055
287.352,0.889981
287.419,0.892293
287.485,0.892576
287.552,0.892583
287.618,0.885824
287.685,0.883241
287.752,0.877116
287.818,0.877825
287.885,0.878782
287.951,0.873237
288.018,0.857456
288.085,0.847886
288.151,0.847945
288.218,0.846934
288.285,0.841667
288.351,0.838364
288.418,0.832685
288.484,0.831185
288.551,0.829194
288.618,0.826827
288.684,0.824746
288.751,0.82486
288.817,0.824068
288.884,0.824558
288.951,0.825812
289.017,0.828473
289.084,0.828876
289.15,0.830593
289.217,0.832035
289.284,0.836169
289.35,0.836463
289.417,0.809537
289.483,0.807888
289.55,0.808095
289.617,0.810415
289.683,0.815835
289.75,0.816093
289.817,0.821278
289.883,0.825146
289.95,0.82446
290.016,0.825205
290.083,0.826035
290.15,0.826196
290.216,0.826349
290.283,0.826055
290.349,0.826913
290.416,0.823151
290.483,0.821454
290.549,0.821286
290.616,0.81955
290.682,0.81995
290.749,0.819279
290.816,0.820083
290.882,0.81654
290.949,0.815608
291.016,0.811916
291.082,0.798181
291.149,0.798585
291.215,0.802448
291.282,0.804776
291.349,0.804984
291.415,0.802072
291.482,0.805748
291.548,0.805964
291.615,0.80255
291.682,0.770562
291.748,0.765005
291.815,0.766533
291.881,0.764915
291.948,0.766823
292.015,0.768253
292.081,0.769453
292.148,0.769586
292.214,0.768199
292.281,0.767054
292.348,0.767438
292.414,0.763571
292.481,0.757116
292.548,0.755533
292.614,0.746802
292.681,0.705499
292.747,0.691901
292.814,0.687716
292.881,0.681348
292.947,0.677731
293.014,0.670183
293.08,0.660163
293.147,0.655719
293.214,0.645064
293.28,0.635718
293.347,0.630945
293.413,0.620149
293.48,0.608725
293.547,0.603901
293.613,0.599693
293.68,0.590695
293.746,0.592263
293.813,0.59363
293.88,0.595731
293.946,0.59557
294.013,0.61605
294.08,0.625137
294.146,0.625792
294.213,0.64535
294.279,0.652545
294.346,0.65401
294.413,0.655445
294.479,0.67737
294.546,0.680893
294.612,0.685482
294.679,0.69877
294.746,0.704531
294.812,0.710769
294.879,0.711467
294.945,0.716409
295.012,0.713544
295.079,0.711396
295.145,0.710342
295.212,0.703167
295.278,0.700087
295.345,0.695032
295.412,0.683781
295.478,0.674678
295.545,0.672875
295.612,0.669356
295.678,0.667965
295.745,0.669658
295.811,0.674803
295.878,0.683268
295.945,0.687962
296.011,0.694903
296.078,0.687484
296.144,0.69292
296.211,0.700099
296.278,0.706862
296.344,0.710801
296.411,0.712897
296.477,0.716781
296.544,0.715405
296.611,0.709915
296.677,0.711197
296.744,0.710742
296.811,0.716271
296.877,0.717929
296.944,0.720347
297.01,0.714688
297.077,0.712795
297.144,0.71104
297.21,0.711624
297.277,0.715527
297.343,0.714731
297.41,0.716616
297.477,0.712553
297.543,0.713893
297.61,0.715245
297.676,0.716851
297.743,0.71258
297.81,0.720237
297.876,0.724524
297.943,0.73237
298.009,0.742366
298.076,0.750337
298.143,0.745329
298.209,0.745266
298.276,0.747002
298.343,0.724375
298.409,0.722075
298.476,0.728
298.542,0.728294
298.609,0.695482
298.676,0.696584
298.742,0.699327
298.809,0.693676
298.875,0.657659
298.942,0.659755
299.009,0.652208
299.075,0.649018
299.142,0.651295
299.208,0.653258
299.275,0.653732
299.342,0.654434
299.408,0.650609
299.475,0.656134
299.541,0.656824
299.608,0.659034
299.675,0.662933
299.741,0.66655
299.808,0.671468
299.875,0.675607
299.941,0.679921
