time (in seconds),queue density
196.497,0.238201
196.564,0.239635
196.63,0.241712
196.697,0.244416
196.764,0.246207
196.83,0.252669
196.897,0.257371
196.963,0.260941
197.03,0.267685
197.097,0.27332
197.163,0.277686
197.23,0.292965
197.296,0.298146
197.363,0.300658
197.43,0.307582
197.496,0.31268
197.563,0.316191
197.629,0.322787
197.696,0.331573
197.763,0.33727
197.829,0.345206
197.896,0.353698
197.962,0.356041
198.029,0.367135
198.096,0.379201
198.162,0.386137
198.229,0.392658
198.296,0.403062
198.362,0.40711
198.429,0.412361
198.495,0.41804
198.562,0.421645
198.629,0.43587
198.695,0.455683
198.762,0.46564
198.828,0.475966
198.895,0.547628
198.962,0.548353
199.028,0.549039
199.095,0.552954
199.161,0.573661
199.228,0.617496
199.295,0.651028
199.361,0.676661
199.428,0.693225
199.494,0.710624
199.561,0.720751
199.628,0.732103
199.694,0.760079
199.761,0.795034
199.828,0.818762
199.894,0.836596
199.961,0.848776
200.027,0.856707
200.094,0.864216
200.161,0.869263
200.227,0.879871
200.294,0.88426
200.36,0.88647
200.427,0.886795
200.494,0.887928
200.56,0.919266
200.627,0.917993
200.693,0.915841
200.76,0.914673
200.827,0.915081
200.893,0.914046
200.96,0.916092
201.027,0.916057
201.093,0.916719
201.16,0.916786
201.226,0.91688
201.293,0.915931
201.36,0.916135
201.426,0.917264
201.493,0.917001
201.559,0.91657
201.626,0.917514
201.693,0.91753
201.759,0.917922
201.826,0.917648
201.892,0.91793
201.959,0.917636
202.026,0.916758
202.092,0.916445
202.159,0.917922
202.225,0.926504
202.292,0.92523
202.359,0.924243
202.425,0.9244
202.492,0.925756
202.559,0.924059
202.625,0.924302
202.692,0.923036
202.758,0.921841
202.825,0.921265
202.892,0.920152
202.958,0.919423
203.025,0.917119
203.091,0.915473
203.158,0.915551
203.225,0.914995
203.291,0.915245
203.358,0.91481
203.424,0.914701
203.491,0.914854
203.558,0.914035
203.624,0.913713
203.691,0.912973
203.757,0.912957
203.824,0.911401
203.891,0.912581
203.957,0.912212
204.024,0.912502
204.091,0.911679
204.157,0.911288
204.224,0.910206
204.29,0.910037
204.357,0.908952
204.424,0.908881
204.49,0.908983
204.557,0.908646
204.623,0.908419
204.69,0.908133
204.757,0.908674
204.823,0.907643
204.89,0.906938
204.956,0.90722
205.023,0.907463
205.09,0.907239
205.156,0.907341
205.223,0.90713
205.289,0.906824
205.356,0.906848
205.423,0.906824
205.489,0.907345
205.556,0.907741
205.623,0.905895
205.689,0.905186
205.756,0.904826
205.822,0.904543
205.889,0.904042
205.956,0.903658
206.022,0.902545
206.089,0.901048
206.155,0.900405
206.222,0.89948
206.289,0.898132
206.355,0.897015
206.422,0.896345
206.488,0.895146
206.555,0.894927
206.622,0.895644
206.688,0.897211
206.755,0.896898
206.822,0.897729
206.888,0.897372
206.955,0.897349
207.021,0.897392
207.088,0.897172
207.155,0.896937
207.221,0.901734
207.288,0.901749
207.354,0.901205
207.421,0.900515
207.488,0.900068
207.554,0.899857
207.621,0.898865
207.687,0.898673
207.754,0.898638
207.821,0.897627
207.887,0.898277
207.954,0.898697
208.02,0.898799
208.087,0.899065
208.154,0.898826
208.22,0.897737
208.287,0.897537
208.354,0.897204
208.42,0.896898
208.487,0.895997
208.553,0.895495
208.62,0.895389
208.687,0.894319
208.753,0.893739
208.82,0.89245
208.886,0.889817
208.953,0.889335
209.02,0.888465
209.086,0.886701
209.153,0.88618
209.219,0.885733
209.286,0.885432
209.353,0.885244
209.419,0.885287
209.486,0.884542
209.552,0.883805
209.619,0.883002
209.686,0.88176
209.752,0.881556
209.819,0.881215
209.886,0.880753
209.952,0.880686
210.019,0.880666
210.085,0.880345
210.152,0.880314
210.219,0.879918
210.285,0.879655
210.352,0.879581
210.418,0.879283
210.485,0.879021
210.552,0.882442
210.618,0.882446
210.685,0.882951
210.751,0.882696
210.818,0.882822
210.885,0.883041
210.951,0.883018
211.018,0.88263
211.084,0.882289
211.151,0.882547
211.218,0.882203
211.284,0.882308
211.351,0.882116
211.418,0.881631
211.484,0.881791
211.551,0.881583
211.617,0.881462
211.684,0.881525
211.751,0.881603
211.817,0.881517
211.884,0.880921
211.95,0.880463
212.017,0.879315
212.084,0.878856
212.15,0.878699
212.217,0.881145
212.283,0.880608
212.35,0.880369
212.417,0.879318
212.483,0.878927
212.55,0.878578
212.617,0.87723
212.683,0.877316
212.75,0.876673
212.816,0.876274
212.883,0.877089
212.95,0.877202
213.016,0.877865
213.083,0.877316
213.149,0.877343
213.216,0.877304
213.283,0.877292
213.349,0.877151
213.416,0.877406
213.482,0.877418
213.549,0.877116
213.616,0.877343
213.682,0.876897
213.749,0.876536
213.815,0.876513
213.882,0.873997
213.949,0.874542
214.015,0.8744
214.082,0.874494
214.149,0.87433
214.215,0.873672
214.282,0.873315
214.348,0.873683
214.415,0.873695
214.482,0.87377
214.548,0.87364
214.615,0.873695
214.681,0.873664
214.748,0.873828
214.815,0.873707
214.881,0.873335
214.948,0.87326
215.014,0.872809
215.081,0.872359
215.148,0.872343
215.214,0.872312
215.281,0.872241
215.347,0.872214
215.414,0.871775
215.481,0.871473
215.547,0.871983
215.614,0.871403
215.681,0.871841
215.747,0.872022
215.814,0.872202
215.88,0.87172
215.947,0.871912
216.014,0.871579
216.08,0.87181
216.147,0.87145
216.213,0.871026
216.28,0.870756
216.347,0.870936
216.413,0.870638
216.48,0.870544
216.546,0.87065
216.613,0.871101
216.68,0.871418
216.746,0.871281
216.813,0.87143
216.879,0.871371
216.946,0.871536
217.013,0.871599
217.079,0.871426
217.146,0.871399
217.213,0.872633
217.279,0.871771
217.346,0.872288
217.412,0.87344
217.479,0.873879
217.546,0.873021
217.612,0.872837
217.679,0.87279
217.745,0.872962
217.812,0.873005
217.879,0.872602
217.945,0.872453
218.012,0.87268
218.078,0.872696
218.145,0.872974
218.212,0.873288
218.278,0.87377
218.345,0.873346
218.412,0.873346
218.478,0.873127
218.545,0.87315
218.611,0.873233
218.678,0.873029
218.745,0.873052
218.811,0.873064
218.878,0.876242
218.944,0.87605
219.011,0.875991
219.078,0.876015
219.144,0.875827
219.211,0.875741
219.277,0.875748
219.344,0.876015
219.411,0.876097
219.477,0.87589
219.544,0.874918
219.61,0.875157
219.677,0.874933
219.744,0.875031
219.81,0.874385
219.877,0.874369
219.944,0.874306
220.01,0.87431
220.077,0.874169
220.143,0.874393
220.21,0.874122
220.277,0.874165
220.343,0.873926
220.41,0.874048
220.476,0.873871
220.543,0.876168
220.61,0.876164
220.676,0.875768
220.743,0.875176
220.809,0.875654
220.876,0.875255
220.943,0.874937
221.009,0.875263
221.076,0.875278
221.142,0.875141
221.209,0.875576
221.276,0.875259
221.342,0.875043
221.409,0.87509
221.476,0.875035
221.542,0.874639
221.609,0.874107
221.675,0.873734
221.742,0.873985
221.809,0.873707
221.875,0.873346
221.942,0.87315
222.008,0.873237
222.075,0.872715
222.142,0.872363
222.208,0.87172
222.275,0.871653
222.341,0.871649
222.408,0.872096
222.475,0.8719
222.541,0.871865
222.608,0.871951
222.674,0.871587
222.741,0.87105
222.808,0.871622
222.874,0.871062
222.941,0.870729
223.008,0.871019
223.074,0.870537
223.141,0.870505
223.207,0.870827
223.274,0.871352
223.341,0.871653
223.407,0.871783
223.474,0.87203
223.54,0.871783
223.607,0.871606
223.674,0.872014
223.74,0.872363
223.807,0.872516
223.873,0.87306
223.94,0.872735
224.007,0.872457
224.073,0.872758
224.14,0.872668
224.207,0.873048
224.273,0.873182
224.34,0.872958
224.406,0.872974
224.473,0.873033
224.54,0.872943
224.606,0.873037
224.673,0.873033
224.739,0.872931
224.806,0.872825
224.873,0.872849
224.939,0.872817
225.006,0.8729
225.072,0.873041
225.139,0.872845
225.206,0.872817
225.272,0.87259
225.339,0.872402
225.405,0.872394
225.472,0.872465
225.539,0.873221
225.605,0.873103
225.672,0.873021
225.739,0.872982
225.805,0.872876
225.872,0.872633
225.938,0.872704
226.005,0.872751
226.072,0.872649
226.138,0.872437
226.205,0.872041
226.271,0.871959
226.338,0.872104
226.405,0.871787
226.471,0.871955
226.538,0.872143
226.604,0.87212
226.671,0.872112
226.738,0.872037
226.804,0.871904
226.871,0.871998
226.937,0.871998
227.004,0.871904
227.071,0.871806
227.137,0.871873
227.204,0.870964
227.271,0.871066
227.337,0.870568
227.404,0.870662
227.47,0.87045
227.537,0.870313
227.604,0.870674
227.67,0.870697
227.737,0.871003
227.803,0.870987
227.87,0.871007
227.937,0.871281
228.003,0.871363
228.07,0.871387
228.136,0.871469
228.203,0.871473
228.27,0.87145
228.336,0.871418
228.403,0.871794
228.469,0.871845
228.536,0.872143
228.603,0.872053
228.669,0.872092
228.736,0.87297
228.803,0.873958
228.869,0.878456
228.936,0.878527
229.002,0.878476
229.069,0.878515
229.136,0.878652
229.202,0.878601
229.269,0.879142
229.335,0.879075
229.402,0.878891
229.469,0.878958
229.535,0.879679
229.602,0.87953
229.668,0.879338
229.735,0.87933
229.802,0.879507
229.868,0.879499
229.935,0.879655
230.001,0.879945
230.068,0.88011
230.135,0.8804
230.201,0.880357
230.268,0.880455
230.335,0.880439
230.401,0.880525
230.468,0.880427
230.534,0.883562
230.601,0.883751
230.668,0.883476
230.734,0.883417
230.801,0.88357
230.867,0.883504
230.934,0.883606
231.001,0.883621
231.067,0.883625
231.134,0.883782
231.2,0.883609
231.267,0.883704
231.334,0.883531
231.4,0.883551
231.467,0.883562
231.534,0.883488
231.6,0.883609
231.667,0.883519
231.733,0.883394
231.8,0.883441
231.867,0.883523
231.933,0.883316
232,0.88337
232.066,0.883257
232.133,0.883253
232.2,0.884095
232.266,0.883946
232.333,0.883778
232.399,0.883355
232.466,0.882979
232.533,0.882759
232.599,0.882681
232.666,0.882696
232.732,0.882453
232.799,0.882728
232.866,0.882857
232.932,0.882595
232.999,0.883852
233.066,0.883809
233.132,0.883809
233.199,0.88408
233.265,0.884162
233.332,0.884088
233.399,0.884084
233.465,0.884268
233.532,0.884178
233.598,0.884139
233.665,0.883954
233.732,0.883688
233.798,0.883508
233.865,0.884479
233.931,0.884295
233.998,0.884581
234.065,0.884452
234.131,0.884374
234.198,0.884354
234.264,0.884041
234.331,0.884146
234.398,0.884041
234.464,0.883986
234.531,0.88417
234.598,0.88406
234.664,0.884033
234.731,0.884068
234.797,0.884017
234.864,0.883919
234.931,0.883852
234.997,0.883057
235.064,0.88292
235.13,0.882861
235.197,0.882849
235.264,0.882802
235.33,0.882798
235.397,0.882834
235.463,0.882881
235.53,0.883276
235.597,0.883147
235.663,0.883143
235.73,0.882939
235.796,0.882885
235.863,0.883049
235.93,0.883124
235.996,0.88321
236.063,0.882975
236.13,0.882626
236.196,0.882551
236.263,0.8827
236.329,0.882771
236.396,0.882759
236.463,0.882681
236.529,0.882598
236.596,0.882551
236.662,0.882453
236.729,0.88241
236.796,0.882469
236.862,0.882473
236.929,0.882485
236.995,0.882481
237.062,0.882775
237.129,0.882755
237.195,0.882426
237.262,0.88232
237.329,0.882375
237.395,0.882516
237.462,0.88241
237.528,0.882493
237.595,0.882567
237.662,0.882457
237.728,0.882442
237.795,0.881799
237.861,0.881685
237.928,0.881838
237.995,0.881631
238.061,0.881658
238.128,0.881666
238.194,0.881517
238.261,0.881352
238.328,0.881156
238.394,0.881133
238.461,0.881356
238.527,0.881325
238.594,0.881133
238.661,0.88118
238.727,0.881701
238.794,0.881678
238.861,0.881873
238.927,0.88183
238.994,0.881881
239.06,0.881893
239.127,0.881795
239.194,0.88194
239.26,0.882065
239.327,0.882003
239.393,0.881971
239.46,0.881525
239.527,0.881266
239.593,0.881239
239.66,0.881047
239.726,0.881035
239.793,0.881231
239.86,0.881223
239.926,0.881105
239.993,0.881149
240.059,0.88107
240.126,0.881141
240.193,0.881948
240.259,0.882234
240.326,0.881968
240.393,0.881932
240.459,0.881497
240.526,0.881454
240.592,0.881442
240.659,0.881188
240.726,0.881215
240.792,0.880996
240.859,0.881689
240.925,0.881505
240.992,0.881407
241.059,0.881207
241.125,0.88096
241.192,0.880804
241.258,0.880733
241.325,0.880427
241.392,0.880224
241.458,0.880106
241.525,0.879898
241.591,0.879761
241.658,0.880008
241.725,0.87975
241.791,0.880161
241.858,0.879926
241.925,0.879816
241.991,0.88002
242.058,0.880106
242.124,0.880177
242.191,0.879879
242.258,0.879871
242.324,0.879757
242.391,0.879299
242.457,0.87942
242.524,0.879217
242.591,0.879205
242.657,0.879389
242.724,0.879365
242.79,0.878644
242.857,0.878229
242.924,0.878331
242.99,0.878441
243.057,0.878049
243.124,0.87781
243.19,0.877778
243.257,0.877684
243.323,0.877841
243.39,0.877841
243.457,0.8779
243.523,0.878213
243.59,0.877931
243.656,0.878017
243.723,0.877978
243.79,0.877978
243.856,0.877794
243.923,0.877931
243.989,0.878143
244.056,0.878233
244.123,0.878045
244.189,0.878092
244.256,0.8781
244.322,0.878249
244.389,0.878362
244.456,0.878539
244.522,0.87886
244.589,0.879154
244.656,0.879463
244.722,0.879303
244.789,0.879847
244.855,0.879812
244.922,0.880024
244.989,0.880181
245.055,0.880106
245.122,0.880087
245.188,0.880439
245.255,0.880188
245.322,0.880251
245.388,0.880286
245.455,0.880071
245.521,0.880169
245.588,0.880329
245.655,0.880255
245.721,0.880408
245.788,0.880388
245.854,0.880271
245.921,0.880435
245.988,0.880271
246.054,0.880208
246.121,0.87991
246.188,0.880118
246.254,0.880768
246.321,0.880529
246.387,0.881556
246.454,0.881141
246.521,0.881188
246.587,0.881274
246.654,0.881352
246.72,0.881184
246.787,0.881521
246.854,0.881239
246.92,0.881051
246.987,0.881266
247.053,0.88109
247.12,0.880862
247.187,0.881051
247.253,0.881082
247.32,0.880768
247.386,0.880874
247.453,0.88098
247.52,0.880839
247.586,0.881082
247.653,0.881007
247.72,0.880772
247.786,0.879162
247.853,0.879416
247.919,0.879644
247.986,0.879616
248.053,0.879667
248.119,0.879989
248.186,0.879973
248.252,0.879785
248.319,0.879479
248.386,0.879283
248.452,0.87944
248.519,0.879201
248.585,0.879303
248.652,0.879362
248.719,0.879103
248.785,0.879377
248.852,0.880012
248.919,0.879804
248.985,0.879906
249.052,0.87973
249.118,0.879808
249.185,0.880008
249.252,0.880228
249.318,0.880263
249.385,0.880522
249.451,0.8798
249.518,0.879373
249.585,0.879636
249.651,0.87993
249.718,0.880067
249.784,0.879804
249.851,0.880275
249.918,0.880165
249.984,0.879824
250.051,0.879851
250.117,0.879777
250.184,0.879985
250.251,0.879969
250.317,0.879397
250.384,0.87964
250.451,0.879585
250.517,0.8802
250.584,0.88
250.65,0.879765
250.717,0.87962
250.784,0.879381
250.85,0.879499
250.917,0.87933
250.983,0.879315
251.05,0.879158
251.117,0.878409
251.183,0.878974
251.25,0.87857
251.316,0.878531
251.383,0.878817
251.45,0.878664
251.516,0.878464
251.583,0.878394
251.649,0.878452
251.716,0.878221
251.783,0.878166
251.849,0.87888
251.916,0.878766
251.983,0.878727
252.049,0.878554
252.116,0.878688
252.182,0.878272
252.249,0.878178
252.316,0.87826
252.382,0.878429
252.449,0.87839
252.515,0.878429
252.582,0.878264
252.649,0.878276
252.715,0.878025
252.782,0.880271
252.848,0.880353
252.915,0.880196
252.982,0.879832
253.048,0.879303
253.115,0.879307
253.181,0.87933
253.248,0.879009
253.315,0.878723
253.381,0.878249
253.448,0.878264
253.515,0.877708
253.581,0.877461
253.648,0.877002
253.714,0.877532
253.781,0.878958
253.848,0.879601
253.914,0.880145
253.981,0.880698
254.047,0.880851
254.114,0.880902
254.181,0.880953
254.247,0.881556
254.314,0.882579
254.38,0.883116
254.447,0.890671
254.514,0.890632
254.58,0.890158
254.647,0.890436
254.714,0.890405
254.78,0.890279
254.847,0.890142
254.913,0.89015
254.98,0.889887
255.047,0.88997
255.113,0.890005
255.18,0.890244
255.246,0.890115
255.313,0.890314
255.38,0.890577
255.446,0.890463
255.513,0.890601
255.579,0.890663
255.646,0.890589
255.713,0.890522
255.779,0.890311
255.846,0.890483
255.912,0.890405
255.979,0.890271
256.046,0.890361
256.112,0.891243
256.179,0.890577
256.246,0.890448
256.312,0.890432
256.379,0.890322
256.445,0.889691
256.512,0.889613
256.579,0.889409
256.645,0.889413
256.712,0.889394
256.778,0.888908
256.845,0.888974
256.912,0.888994
256.978,0.888445
257.045,0.888312
257.111,0.888002
257.178,0.88812
257.245,0.888402
257.311,0.888351
257.378,0.888371
257.444,0.888324
257.511,0.888426
257.578,0.888563
257.644,0.888418
257.711,0.888598
257.778,0.891584
257.844,0.891114
257.911,0.891141
257.977,0.890746
258.044,0.890804
258.111,0.891224
258.177,0.891537
258.244,0.89169
258.31,0.891455
258.377,0.891596
258.444,0.891282
258.51,0.891192
258.577,0.890832
258.643,0.890804
258.71,0.890432
258.777,0.890499
258.843,0.890475
258.91,0.890044
258.976,0.889699
259.043,0.889593
259.11,0.889974
259.176,0.889746
259.243,0.88957
259.31,0.889672
259.376,0.889731
259.443,0.891521
259.509,0.891337
259.576,0.891686
259.643,0.891678
259.709,0.891275
259.776,0.891682
259.842,0.89131
259.909,0.891333
259.976,0.891298
260.042,0.891318
260.109,0.891545
260.175,0.891239
260.242,0.890977
260.309,0.8912
260.375,0.890687
260.442,0.890644
260.509,0.890318
260.575,0.890099
260.642,0.890044
260.708,0.889836
260.775,0.889546
260.842,0.889899
260.908,0.889456
260.975,0.889589
261.041,0.889664
261.108,0.891259
261.175,0.891228
261.241,0.891122
261.308,0.891521
261.374,0.891521
261.441,0.891533
261.508,0.89118
261.574,0.891004
261.641,0.890934
261.707,0.891047
261.774,0.891004
261.841,0.891016
261.907,0.890765
261.974,0.89073
262.041,0.890589
262.107,0.890201
262.174,0.890632
262.24,0.890651
262.307,0.890804
262.374,0.890561
262.44,0.89051
262.507,0.890491
262.573,0.890381
262.64,0.890456
262.707,0.890205
262.773,0.892987
262.84,0.893042
262.906,0.892893
262.973,0.892478
263.04,0.892011
263.106,0.891858
263.173,0.891498
263.239,0.891525
263.306,0.891318
263.373,0.891502
263.439,0.891521
263.506,0.891615
263.573,0.891694
263.639,0.891561
263.706,0.89176
263.772,0.89189
263.839,0.891749
263.906,0.891612
263.972,0.891639
264.039,0.891537
264.105,0.891228
264.172,0.891404
264.239,0.891647
264.305,0.891506
264.372,0.891482
264.438,0.892415
264.505,0.892066
264.572,0.892097
264.638,0.892066
264.705,0.891455
264.771,0.891612
264.838,0.891631
264.905,0.891623
264.971,0.891145
265.038,0.891412
265.105,0.891063
265.171,0.890926
265.238,0.89102
265.304,0.890855
265.371,0.890945
265.438,0.890377
265.504,0.890796
265.571,0.890279
265.637,0.889981
265.704,0.89015
265.771,0.890616
265.837,0.890671
265.904,0.890808
265.97,0.890491
266.037,0.890338
266.104,0.890608
266.17,0.890883
266.237,0.890816
266.304,0.890746
266.37,0.890832
266.437,0.891032
266.503,0.891157
266.57,0.890981
266.637,0.891275
266.703,0.891122
266.77,0.891043
266.836,0.89082
266.903,0.890714
266.97,0.89071
267.036,0.890796
267.103,0.890581
267.169,0.890675
267.236,0.890667
267.303,0.89102
267.369,0.890961
267.436,0.890949
267.502,0.890793
267.569,0.890847
267.636,0.890671
267.702,0.890757
267.769,0.891384
267.836,0.891122
267.902,0.890887
267.969,0.891278
268.035,0.891243
268.102,0.891208
268.169,0.891294
268.235,0.89109
268.302,0.891235
268.368,0.891177
268.435,0.891212
268.502,0.891435
268.568,0.891247
268.635,0.891075
268.701,0.890542
268.768,0.890624
268.835,0.890318
268.901,0.890358
268.968,0.889832
269.034,0.889829
269.101,0.889836
269.168,0.890095
269.234,0.889625
269.301,0.889797
269.368,0.889778
269.434,0.889981
269.501,0.889793
269.567,0.889589
269.634,0.889754
269.701,0.88899
269.767,0.889205
269.834,0.889064
269.9,0.888966
269.967,0.889198
270.034,0.889437
270.1,0.88926
270.167,0.88993
270.233,0.889856
270.3,0.889605
270.367,0.889488
270.433,0.889574
270.5,0.889844
270.566,0.889848
270.633,0.890095
270.7,0.890456
270.766,0.89042
270.833,0.890863
270.9,0.891282
270.966,0.891412
271.033,0.891858
271.099,0.892219
271.166,0.891796
271.233,0.89138
271.299,0.891224
271.366,0.890843
271.432,0.89089
271.499,0.890796
271.566,0.890965
271.632,0.890628
271.699,0.890973
271.765,0.890981
271.832,0.890926
271.899,0.890679
271.965,0.890436
272.032,0.890314
272.099,0.89026
272.165,0.890119
272.232,0.889868
272.298,0.889801
272.365,0.889981
272.432,0.889974
272.498,0.889942
272.565,0.890001
272.631,0.890185
272.698,0.890459
272.765,0.892493
272.831,0.892572
272.898,0.892364
272.964,0.892454
273.031,0.892423
273.098,0.892254
273.164,0.892211
273.231,0.89227
273.297,0.892505
273.364,0.892239
273.431,0.892485
273.497,0.892438
273.564,0.892246
273.631,0.892078
273.697,0.892015
273.764,0.891917
273.83,0.891913
273.897,0.892047
273.964,0.892101
274.03,0.892109
274.097,0.891784
274.163,0.891647
274.23,0.891431
274.297,0.891349
274.363,0.891541
274.43,0.895311
274.496,0.894986
274.563,0.894335
274.63,0.894319
274.696,0.894453
274.763,0.894237
274.829,0.894433
274.896,0.894261
274.963,0.894131
275.029,0.893775
275.096,0.893959
275.163,0.894029
275.229,0.893841
275.296,0.893931
275.362,0.89372
275.429,0.894022
275.496,0.89412
275.562,0.893598
275.629,0.893336
275.695,0.893473
275.762,0.893281
275.829,0.893351
275.895,0.893156
275.962,0.893622
276.028,0.893285
276.095,0.896592
276.162,0.896161
276.228,0.89591
276.295,0.895613
276.361,0.895095
276.428,0.894845
276.495,0.893916
276.561,0.893348
276.628,0.893355
276.695,0.892736
276.761,0.89236
276.828,0.892231
276.894,0.891337
276.961,0.890985
277.028,0.890644
277.094,0.890134
277.161,0.890354
277.227,0.889785
277.294,0.889511
277.361,0.889817
277.427,0.88937
277.494,0.889166
277.56,0.888947
277.627,0.888865
277.694,0.887485
277.76,0.887509
277.827,0.887078
277.894,0.885761
277.96,0.885322
278.027,0.884969
278.093,0.885012
278.16,0.885224
278.227,0.885322
278.293,0.886047
278.36,0.885557
278.426,0.88484
278.493,0.884801
278.56,0.885369
278.626,0.885185
278.693,0.884624
278.759,0.884507
278.826,0.884401
278.893,0.886164
278.959,0.886337
279.026,0.887599
279.092,0.888708
279.159,0.88935
279.226,0.888884
279.292,0.88839
279.359,0.889123
279.426,0.890166
279.492,0.888598
279.559,0.888657
279.625,0.886255
279.692,0.886572
279.759,0.886525
279.825,0.887434
279.892,0.887426
279.958,0.888187
280.025,0.888531
280.092,0.889343
280.158,0.890299
280.225,0.891949
280.291,0.893398
280.358,0.894892
280.425,0.89718
280.491,0.897541
280.558,0.897639
280.624,0.899496
280.691,0.900895
280.758,0.902698
280.824,0.90682
280.891,0.909171
280.958,0.909814
281.024,0.912385
281.091,0.914187
281.157,0.914991
281.224,0.916217
281.291,0.915394
281.357,0.915144
281.424,0.913831
281.49,0.91349
281.557,0.914352
281.624,0.914822
281.69,0.914238
281.757,0.915124
281.823,0.916206
281.89,0.915426
281.957,0.915195
282.023,0.917734
282.09,0.919176
282.156,0.919658
282.223,0.920277
282.29,0.918643
282.356,0.918275
282.423,0.917279
282.49,0.91579
282.556,0.914803
282.623,0.913298
282.689,0.909622
282.756,0.90644
282.823,0.90479
282.889,0.904363
282.956,0.905519
283.022,0.905441
283.089,0.905547
283.156,0.904191
283.222,0.900711
283.289,0.899547
283.355,0.898477
283.422,0.898524
283.489,0.896271
283.555,0.895914
283.622,0.896424
283.688,0.896048
283.755,0.894888
283.822,0.895616
283.888,0.89883
283.955,0.899429
284.022,0.903168
284.088,0.906291
284.155,0.907949
284.221,0.911393
284.288,0.916421
284.355,0.918702
284.421,0.929416
284.488,0.930246
284.554,0.93005
284.621,0.930595
284.688,0.931257
284.754,0.932351
284.821,0.933942
284.887,0.93538
284.954,0.935858
285.021,0.935917
285.087,0.935913
285.154,0.935548
285.221,0.93587
285.287,0.936277
285.354,0.934181
285.42,0.933997
285.487,0.932112
285.554,0.932406
285.62,0.933084
285.687,0.932574
285.753,0.931924
285.82,0.93076
285.887,0.930266
285.953,0.925356
286.02,0.925748
286.086,0.92514
286.153,0.92632
286.22,0.926132
286.286,0.92467
286.353,0.925003
286.419,0.922695
286.486,0.920179
286.553,0.918784
286.619,0.917115
286.686,0.913027
286.753,0.913811
286.819,0.91289
286.886,0.910504
286.952,0.909422
287.019,0.911174
287.086,0.909677
287.152,0.909767
287.219,0.907091
287.285,0.906142
287.352,0.905194
287.419,0.905688
287.485,0.904731
287.552,0.902988
287.618,0.895656
287.685,0.891964
287.752,0.885679
287.818,0.885839
287.885,0.885863
287.951,0.880655
288.018,0.864847
288.085,0.856339
288.151,0.855943
288.218,0.854082
288.285,0.847588
288.351,0.843623
288.418,0.83651
288.484,0.83526
288.551,0.833399
288.618,0.829746
288.684,0.828163
288.751,0.82823
288.817,0.827231
288.884,0.827552
288.951,0.829742
289.017,0.833148
289.084,0.833861
289.15,0.835299
289.217,0.836212
289.284,0.840742
289.35,0.841146
289.417,0.812241
289.483,0.809902
289.55,0.809287
289.617,0.811273
289.683,0.815
289.75,0.815408
289.817,0.821188
289.883,0.824911
289.95,0.823982
290.016,0.8262
290.083,0.827254
290.15,0.828061
290.216,0.828669
290.283,0.828402
290.349,0.827411
290.416,0.823367
290.483,0.8206
290.549,0.819605
290.616,0.817853
290.682,0.818888
290.749,0.81808
290.816,0.818033
290.882,0.81375
290.949,0.81348
291.016,0.810012
291.082,0.796363
291.149,0.796802
291.215,0.800034
291.282,0.802746
291.349,0.803867
291.415,0.801547
291.482,0.805967
291.548,0.80679
291.615,0.80344
291.682,0.769817
291.748,0.763974
291.815,0.765777
291.881,0.76439
291.948,0.766733
292.015,0.767144
292.081,0.768285
292.148,0.76872
292.214,0.767771
292.281,0.766122
292.348,0.766839
292.414,0.762191
292.481,0.755482
292.548,0.754342
292.614,0.744122
292.681,0.702454
292.747,0.688828
292.814,0.684161
292.881,0.677856
292.947,0.674388
293.014,0.667679
293.08,0.657929
293.147,0.652286
293.214,0.641996
293.28,0.63145
293.347,0.626877
293.413,0.614866
293.48,0.604144
293.547,0.59829
293.613,0.594175
293.68,0.584668
293.746,0.586299
293.813,0.586291
293.88,0.587592
293.946,0.587043
294.013,0.608671
294.08,0.61788
294.146,0.619729
294.213,0.639711
294.279,0.647231
294.346,0.649041
294.413,0.649257
294.479,0.672836
294.546,0.676477
294.612,0.680348
294.679,0.694377
294.746,0.700777
294.812,0.707439
294.879,0.708802
294.945,0.712384
295.012,0.709421
295.079,0.706576
295.145,0.705197
295.212,0.696607
295.278,0.6929
295.345,0.688358
295.412,0.675971
295.478,0.665904
295.545,0.665089
295.612,0.661601
295.678,0.661001
295.745,0.663149
295.811,0.668725
295.878,0.67871
295.945,0.684075
296.011,0.693253
296.078,0.688456
296.144,0.694605
296.211,0.70064
296.278,0.708834
296.344,0.713642
296.411,0.715789
296.477,0.719062
296.544,0.718141
296.611,0.714038
296.677,0.714849
296.744,0.714645
296.811,0.720033
296.877,0.720829
296.944,0.7224
297.01,0.717
297.077,0.713344
297.144,0.711812
297.21,0.712611
297.277,0.716315
297.343,0.715789
297.41,0.718646
297.477,0.715331
297.543,0.717686
297.61,0.71858
297.676,0.721691
297.743,0.717964
297.81,0.725269
297.876,0.728553
297.943,0.736766
298.009,0.748491
298.076,0.756297
298.143,0.751995
298.209,0.751156
298.276,0.752551
298.343,0.731359
298.409,0.729525
298.476,0.735387
298.542,0.735818
298.609,0.703626
298.676,0.704703
298.742,0.707333
298.809,0.701133
298.875,0.665253
298.942,0.667283
299.009,0.658423
299.075,0.656373
299.142,0.658713
299.208,0.660018
299.275,0.661824
299.342,0.662483
299.408,0.659736
299.475,0.664038
299.541,0.666206
299.608,0.668063
299.675,0.671986
299.741,0.675191
299.808,0.680211
299.875,0.68366
299.941,0.687962
