time (in seconds),queue density
299.875,0.67688
299.941,0.681481
300.008,0.700475
300.074,0.71642
300.141,0.718442
300.208,0.741818
300.274,0.751383
300.341,0.753574
300.407,0.773614
300.474,0.784132
300.541,0.786824
300.607,0.806818
300.674,0.822191
300.74,0.833164
300.807,0.854391
300.874,0.863146
300.94,0.868785
301.007,0.874044
301.073,0.878515
301.14,0.881728
301.207,0.883468
301.273,0.887708
301.34,0.889037
301.407,0.89894
301.473,0.902541
301.54,0.90412
301.606,0.906656
301.673,0.915986
301.74,0.918306
301.806,0.921425
301.873,0.923153
301.939,0.923961
302.006,0.925893
302.073,0.926386
302.139,0.928213
302.206,0.927778
302.272,0.927934
302.339,0.927985
302.406,0.926751
302.472,0.930258
302.539,0.931837
302.606,0.933581
302.672,0.934749
302.739,0.94038
302.805,0.939836
302.872,0.937163
302.939,0.935235
303.005,0.93382
303.072,0.932656
303.138,0.930419
303.205,0.926406
303.272,0.926406
303.338,0.925199
303.405,0.921802
303.471,0.916644
303.538,0.913145
303.605,0.90887
303.671,0.899147
303.738,0.89736
303.804,0.891729
303.871,0.887846
303.938,0.88551
304.004,0.883692
304.071,0.863495
304.138,0.861696
304.204,0.859313
304.271,0.856723
304.337,0.856276
304.404,0.855167
304.471,0.818119
304.537,0.817367
304.604,0.812884
304.67,0.802993
304.737,0.798929
304.804,0.7928
304.87,0.792699
304.937,0.787604
305.003,0.782087
305.07,0.771898
305.137,0.769123
305.203,0.755298
305.27,0.748182
305.336,0.743624
305.403,0.742217
305.47,0.741277
305.536,0.744463
305.603,0.747668
305.67,0.745497
305.736,0.743193
305.803,0.746038
305.869,0.757571
305.936,0.767086
306.003,0.78329
306.069,0.796931
306.136,0.802029
306.202,0.811438
306.269,0.813386
306.336,0.812908
306.402,0.814075
306.469,0.810447
306.535,0.812304
306.602,0.811293
306.669,0.814981
306.735,0.81261
306.802,0.818876
306.868,0.820741
306.935,0.822289
307.002,0.822775
307.068,0.822297
307.135,0.821482
307.202,0.827626
307.268,0.829378
307.335,0.829942
307.401,0.829264
307.468,0.833015
307.535,0.830609
307.601,0.835468
307.668,0.840092
307.734,0.819679
307.801,0.820036
307.868,0.825232
307.934,0.827148
308.001,0.761337
308.067,0.744968
308.134,0.736449
308.201,0.722244
308.267,0.704786
308.334,0.697218
308.401,0.690502
308.467,0.686591
308.534,0.683538
308.6,0.683809
308.667,0.685701
308.734,0.68924
308.8,0.685772
308.867,0.688252
308.933,0.691752
309,0.718415
309.067,0.73967
309.133,0.744682
309.2,0.758457
309.266,0.770283
309.333,0.77274
309.4,0.780515
309.466,0.789466
309.533,0.79032
309.599,0.79496
309.666,0.79735
309.733,0.796641
309.799,0.798541
309.866,0.797189
309.933,0.796637
309.999,0.801821
310.066,0.803463
310.132,0.803111
310.199,0.804886
310.266,0.811317
310.332,0.810909
310.399,0.7965
310.465,0.790038
310.532,0.786879
310.599,0.780668
310.665,0.776949
310.732,0.776428
310.798,0.769159
310.865,0.765734
310.932,0.764456
310.998,0.76292
311.065,0.747296
311.131,0.748021
311.198,0.750204
311.265,0.746873
311.331,0.74489
311.398,0.73989
311.465,0.677621
311.531,0.666307
311.598,0.661233
311.664,0.659023
311.731,0.584868
311.798,0.551767
311.864,0.539517
311.931,0.53434
311.997,0.527901
312.064,0.472957
312.131,0.466608
312.197,0.45678
312.264,0.455252
312.33,0.454096
312.397,0.451208
312.464,0.452619
312.53,0.453108
312.597,0.456486
312.663,0.461651
312.73,0.45912
312.797,0.462713
312.863,0.464328
312.93,0.468246
312.997,0.473756
313.063,0.479274
313.13,0.479881
313.196,0.488428
313.263,0.492084
313.33,0.493181
313.396,0.495149
313.463,0.501211
313.529,0.503801
313.596,0.503025
313.663,0.500345
313.729,0.497841
313.796,0.509189
313.862,0.523657
313.929,0.528889
313.996,0.563437
314.062,0.572485
314.129,0.575518
314.196,0.578026
314.262,0.604262
314.329,0.615097
314.395,0.648007
314.462,0.655194
314.529,0.66137
314.595,0.664172
314.662,0.669924
314.728,0.680082
314.795,0.67418
314.862,0.683479
314.928,0.684028
314.995,0.679647
315.061,0.655935
315.128,0.649688
315.195,0.647
315.261,0.645957
315.328,0.644555
315.394,0.638653
315.461,0.636705
315.528,0.631227
315.594,0.622892
315.661,0.609372
315.728,0.598646
315.794,0.57024
315.861,0.545352
315.927,0.529692
315.994,0.516278
316.061,0.492962
316.127,0.461863
316.194,0.453696
316.26,0.452591
316.327,0.451513
316.394,0.432668
316.46,0.430474
316.527,0.430654
316.593,0.426155
316.66,0.408149
316.727,0.407247
316.793,0.394974
316.86,0.388179
316.926,0.386372
316.993,0.377622
317.06,0.363824
317.126,0.357091
317.193,0.345966
317.26,0.33653
317.326,0.3318
317.393,0.321501
317.459,0.307786
317.526,0.298824
317.593,0.283262
317.659,0.274735
317.726,0.270734
317.792,0.260338
317.859,0.249608
317.926,0.24594
317.992,0.237084
318.059,0.228024
318.125,0.221327
318.192,0.206263
318.259,0.195157
318.325,0.191133
318.392,0.184071
318.458,0.173828
318.525,0.170046
318.592,0.159383
318.658,0.150777
318.725,0.14979
318.792,0.145479
318.858,0.141604
318.925,0.140134
318.991,0.135796
319.058,0.130745
319.125,0.12819
319.191,0.122864
319.258,0.118487
319.324,0.11643
319.391,0.11101
319.458,0.106033
319.524,0.103768
319.591,0.0996457
319.657,0.0957074
319.724,0.095437
319.791,0.0952097
319.857,0.0953116
319.924,0.095198
319.991,0.0951588
320.057,0.0947826
320.124,0.0947943
320.19,0.0947512
320.257,0.0946494
320.324,0.0944534
320.39,0.0949119
320.457,0.0952176
320.523,0.0954527
320.59,0.0956721
320.657,0.0966362
320.723,0.0970751
320.79,0.0974826
320.856,0.0977295
320.923,0.0978392
320.99,0.097847
321.056,0.100167
321.123,0.100245
321.189,0.100222
321.256,0.100237
321.323,0.100512
321.389,0.10048
321.456,0.10052
321.523,0.1007
321.589,0.100625
321.656,0.100492
321.722,0.100449
321.789,0.100382
321.856,0.100488
321.922,0.100418
321.989,0.101934
322.055,0.102075
322.122,0.101695
322.189,0.101789
322.255,0.101926
322.322,0.102048
322.388,0.102483
322.455,0.102561
322.522,0.102651
322.588,0.102988
322.655,0.103051
322.721,0.103314
322.788,0.103267
322.855,0.103467
322.921,0.103541
322.988,0.103702
323.055,0.10378
323.121,0.103694
323.188,0.1038
323.254,0.103898
323.321,0.103874
323.388,0.104599
323.454,0.104705
323.521,0.104568
323.587,0.10456
323.654,0.104395
323.721,0.104407
323.787,0.104411
323.854,0.104466
323.92,0.104485
323.987,0.104352
324.054,0.104313
324.12,0.103901
324.187,0.103733
324.253,0.103662
324.32,0.103706
324.387,0.103999
324.453,0.10367
324.52,0.103733
324.587,0.103384
324.653,0.103337
324.72,0.102816
324.786,0.102808
324.853,0.10293
324.92,0.102969
324.986,0.102808
325.053,0.102887
325.119,0.102769
325.186,0.10284
325.253,0.102679
325.319,0.101946
325.386,0.102205
325.452,0.102158
325.519,0.102444
325.586,0.102424
325.652,0.102424
325.719,0.102624
325.786,0.102757
325.852,0.102796
325.919,0.102698
325.985,0.102142
326.052,0.102021
326.119,0.101907
326.185,0.101762
326.252,0.101738
326.318,0.102099
326.385,0.102608
326.452,0.103059
326.518,0.103772
326.585,0.104505
326.651,0.104846
326.718,0.105136
326.785,0.105606
326.851,0.105645
326.918,0.104963
326.984,0.103278
327.051,0.102648
327.118,0.10195
327.184,0.101178
327.251,0.10088
327.318,0.10041
327.384,0.100253
327.451,0.100257
327.517,0.106464
327.584,0.114745
327.651,0.119161
327.717,0.126446
327.784,0.132489
327.85,0.134374
327.917,0.137156
327.984,0.140448
328.05,0.141694
328.117,0.147427
328.183,0.156953
328.25,0.162851
328.317,0.174368
328.383,0.185494
328.45,0.190517
328.516,0.200138
328.583,0.204993
328.65,0.204037
328.716,0.206686
328.783,0.208579
328.85,0.209476
328.916,0.210546
328.983,0.217839
329.049,0.220351
329.116,0.223439
329.183,0.227765
329.249,0.228584
329.316,0.228521
329.382,0.225304
329.449,0.222534
329.516,0.220186
329.582,0.21093
329.649,0.20388
329.715,0.189342
329.782,0.172648
329.849,0.165151
329.915,0.143567
329.982,0.123907
330.048,0.125419
330.115,0.129926
330.182,0.134597
330.248,0.135463
330.315,0.135208
330.382,0.137571
330.448,0.138833
330.515,0.140138
330.581,0.136482
330.648,0.136901
330.715,0.145146
330.781,0.152012
330.848,0.156663
330.914,0.167902
330.981,0.174764
331.048,0.177531
331.114,0.181634
331.181,0.184463
331.247,0.185466
331.314,0.187249
331.381,0.190635
331.447,0.193257
331.514,0.197316
331.581,0.200193
331.647,0.201596
331.714,0.20189
331.78,0.202858
331.847,0.206384
331.914,0.211302
331.98,0.213587
332.047,0.216746
332.113,0.218599
332.18,0.218568
332.247,0.219661
332.313,0.21807
332.38,0.217349
332.446,0.216036
332.513,0.214285
332.58,0.213814
332.646,0.211781
332.713,0.206827
332.779,0.199284
332.846,0.192105
332.913,0.185576
332.979,0.175438
333.046,0.169266
333.113,0.152016
333.179,0.148293
333.246,0.149806
333.312,0.148187
333.379,0.153313
333.446,0.15336
333.512,0.155143
333.579,0.159536
333.645,0.160856
333.712,0.158337
333.779,0.15568
333.845,0.153548
333.912,0.147905
333.978,0.137391
334.045,0.132371
334.112,0.127222
334.178,0.129702
334.245,0.131325
334.311,0.134777
334.378,0.136078
334.445,0.135894
334.511,0.134699
334.578,0.130855
334.645,0.129189
334.711,0.125553
334.778,0.12096
334.844,0.11951
334.911,0.115477
334.978,0.113064
335.044,0.112491
335.111,0.113781
335.177,0.115121
335.244,0.11576
335.311,0.115485
335.377,0.115787
335.444,0.116504
335.51,0.11681
335.577,0.11688
335.644,0.116626
335.71,0.117139
335.777,0.11681
335.843,0.117315
335.91,0.118248
335.977,0.119894
336.043,0.12085
336.11,0.124773
336.177,0.130043
336.243,0.133257
336.31,0.140753
336.376,0.147878
336.443,0.151828
336.51,0.158258
336.576,0.163235
336.643,0.167056
336.709,0.177205
336.776,0.184526
336.843,0.188331
336.909,0.19674
336.976,0.206866
337.042,0.211291
337.109,0.217902
337.176,0.227996
337.242,0.235693
337.309,0.250141
337.375,0.268395
337.442,0.275256
337.509,0.289305
337.575,0.308084
337.642,0.3148
337.709,0.330769
337.775,0.347518
337.842,0.352749
337.908,0.362828
337.975,0.374193
338.042,0.379087
338.108,0.388841
338.175,0.391126
338.241,0.390424
338.308,0.387689
338.375,0.382144
338.441,0.37971
338.508,0.37411
338.574,0.365732
338.641,0.362969
338.708,0.356264
338.774,0.334124
338.841,0.33245
338.908,0.323563
338.974,0.302915
339.041,0.300129
339.107,0.295191
339.174,0.280159
339.241,0.277365
339.307,0.271075
339.374,0.263641
339.44,0.262438
339.507,0.25743
339.574,0.250137
339.64,0.247802
339.707,0.240615
339.773,0.232471
339.84,0.229148
339.907,0.219395
339.973,0.213642
340.04,0.21169
340.106,0.208563
340.173,0.209437
340.24,0.206353
340.306,0.203226
340.373,0.204253
340.44,0.204327
340.506,0.203065
340.573,0.202822
340.639,0.203786
340.706,0.197575
340.773,0.196901
340.839,0.194197
340.906,0.188139
340.972,0.180536
341.039,0.17795
341.106,0.166942
341.172,0.152047
341.239,0.145256
341.305,0.132626
341.372,0.12096
341.439,0.11663
341.505,0.10824
341.572,0.102213
341.638,0.100312
341.705,0.100512
341.772,0.101256
341.838,0.101241
341.905,0.101821
341.972,0.104164
342.038,0.10407
342.105,0.103984
342.171,0.104282
342.238,0.104615
342.305,0.104646
342.371,0.104666
342.438,0.104536
342.504,0.104564
342.571,0.104521
342.638,0.104517
342.704,0.104521
342.771,0.104548
342.837,0.104603
342.904,0.104611
342.971,0.104595
343.037,0.10456
343.104,0.104391
343.17,0.104391
343.237,0.104446
343.304,0.104454
343.37,0.104489
343.437,0.104536
343.504,0.104564
343.57,0.104642
343.637,0.103357
343.703,0.103235
343.77,0.10329
343.837,0.103345
343.903,0.103572
343.97,0.103561
344.036,0.103709
344.103,0.103874
344.17,0.103952
344.236,0.103992
344.303,0.103972
344.369,0.103968
344.436,0.103972
344.503,0.104133
344.569,0.104137
344.636,0.104325
344.703,0.104333
344.769,0.104372
344.836,0.10445
344.902,0.104431
344.969,0.104423
345.036,0.104434
345.102,0.104356
345.169,0.104293
345.235,0.104293
345.302,0.105406
345.369,0.105371
345.435,0.105496
345.502,0.105485
345.568,0.105681
345.635,0.105732
345.702,0.105794
345.768,0.105755
345.835,0.105771
345.901,0.105782
345.968,0.10581
346.035,0.103725
346.101,0.103643
346.168,0.103702
346.235,0.103901
346.301,0.103827
346.368,0.103854
346.434,0.10407
346.501,0.104164
346.568,0.104156
346.634,0.104188
346.701,0.104258
346.767,0.104239
346.834,0.104274
346.901,0.104286
346.967,0.104387
347.034,0.104552
347.1,0.104713
347.167,0.104556
347.234,0.104521
347.3,0.104509
347.367,0.104466
347.433,0.104493
347.5,0.104509
347.567,0.104658
347.633,0.10467
347.7,0.104152
347.767,0.104176
347.833,0.104007
347.9,0.103984
347.966,0.10376
348.033,0.103682
348.1,0.103576
348.166,0.103651
348.233,0.103811
348.299,0.103964
348.366,0.104113
348.433,0.104078
348.499,0.103909
348.566,0.103843
348.632,0.103854
348.699,0.103839
348.766,0.103862
348.832,0.103909
348.899,0.104113
348.965,0.104109
349.032,0.104164
349.099,0.104211
349.165,0.104207
349.232,0.104215
349.299,0.104266
349.365,0.104642
349.432,0.10463
349.498,0.104242
349.565,0.104329
349.632,0.104344
349.698,0.104454
349.765,0.104536
349.831,0.104756
349.898,0.10476
349.965,0.104854
350.031,0.104869
350.098,0.104948
350.164,0.105308
350.231,0.111833
350.298,0.115438
350.364,0.123013
350.431,0.130992
350.498,0.134656
350.564,0.141533
350.631,0.148081
350.697,0.150636
350.764,0.154046
350.831,0.157584
350.897,0.157682
350.964,0.159113
351.03,0.156679
351.097,0.158113
351.164,0.160159
351.23,0.161088
351.297,0.161883
351.363,0.162761
351.43,0.163768
351.497,0.164548
351.563,0.16684
351.63,0.16804
351.696,0.169223
351.763,0.171367
351.83,0.172601
351.896,0.173443
351.963,0.174431
352.03,0.174956
352.096,0.175775
352.163,0.176806
352.229,0.177331
352.296,0.180615
352.363,0.188491
352.429,0.196635
352.496,0.202234
352.562,0.212458
352.629,0.223208
352.696,0.225469
352.762,0.234642
352.829,0.2477
352.895,0.251356
352.962,0.257363
353.029,0.261094
353.095,0.264934
353.162,0.269178
353.228,0.285167
353.295,0.287487
353.362,0.295054
353.428,0.298894
353.495,0.299639
353.562,0.302993
353.628,0.306665
353.695,0.309102
353.761,0.310043
353.828,0.311693
353.895,0.312151
353.961,0.313072
354.028,0.311869
354.094,0.314189
354.161,0.313856
354.228,0.315972
354.294,0.315079
354.361,0.314216
354.427,0.313103
354.494,0.314079
354.561,0.311462
354.627,0.308816
354.694,0.307221
354.76,0.303252
354.827,0.297095
354.894,0.295638
354.96,0.296233
355.027,0.298925
355.094,0.301492
355.16,0.304341
355.227,0.306418
355.293,0.309628
355.36,0.312061
355.427,0.314871
355.493,0.31569
355.56,0.316983
355.626,0.316481
355.693,0.317308
355.76,0.317939
355.826,0.319272
355.893,0.319464
355.959,0.320745
356.026,0.319236
356.093,0.320663
356.159,0.321247
356.226,0.32176
356.293,0.321748
356.359,0.322109
356.426,0.325706
356.492,0.327423
356.559,0.334222
356.626,0.343603
356.692,0.347941
356.759,0.354501
356.825,0.362037
356.892,0.365795
356.959,0.37538
357.025,0.385126
357.092,0.390126
357.158,0.394676
357.225,0.38225
357.292,0.38223
357.358,0.382638
357.425,0.382732
357.491,0.382062
357.558,0.374655
357.625,0.373436
357.691,0.370862
357.758,0.369933
357.825,0.37152
357.891,0.372108
357.958,0.372923
358.024,0.374208
358.091,0.375494
358.158,0.375564
358.224,0.37797
358.291,0.379217
358.357,0.380004
358.424,0.380486
358.491,0.381145
358.557,0.381689
358.624,0.380647
358.69,0.380666
358.757,0.383884
358.824,0.387532
358.89,0.389397
358.957,0.392368
359.023,0.396302
359.09,0.398313
359.157,0.402588
359.223,0.407475
359.29,0.408968
359.357,0.408368
359.423,0.411358
359.49,0.412749
359.556,0.414403
359.623,0.414395
359.69,0.413643
359.756,0.411146
359.823,0.410504
359.889,0.410492
359.956,0.410821
360.023,0.41177
360.089,0.41215
360.156,0.41309
360.222,0.412628
360.289,0.412577
360.356,0.412773
360.422,0.41157
360.489,0.410809
360.555,0.411456
360.622,0.411346
360.689,0.410723
360.755,0.411452
360.822,0.415504
360.889,0.417863
360.955,0.42313
361.022,0.428252
361.088,0.431265
361.155,0.4354
361.222,0.44087
361.288,0.442982
361.355,0.448088
361.421,0.451153
361.488,0.452858
361.555,0.455217
361.621,0.458164
361.688,0.460734
361.754,0.466028
361.821,0.472083
361.888,0.475382
361.954,0.478992
362.021,0.485626
362.088,0.489533
362.154,0.495736
362.221,0.500698
362.287,0.50299
362.354,0.510706
362.421,0.51611
362.487,0.519155
362.554,0.52624
362.62,0.530476
362.687,0.534124
362.754,0.537843
362.82,0.541719
362.887,0.543725
362.953,0.54766
363.02,0.550736
363.087,0.550571
363.153,0.553009
363.22,0.553957
363.286,0.555094
363.353,0.556446
363.42,0.558542
363.486,0.559008
363.553,0.558185
363.62,0.558001
363.686,0.556677
363.753,0.556712
363.819,0.559083
363.886,0.558926
363.953,0.559008
364.019,0.559428
364.086,0.560047
364.152,0.559722
364.219,0.558319
364.286,0.558542
364.352,0.559177
364.419,0.558938
364.485,0.558601
364.552,0.556453
364.619,0.55409
364.685,0.5538
364.752,0.551441
364.818,0.550611
364.885,0.551786
364.952,0.55324
365.018,0.556124
365.085,0.558836
365.152,0.562104
365.218,0.565396
365.285,0.567308
365.351,0.571082
365.418,0.57571
365.485,0.577724
365.551,0.581122
365.618,0.582595
365.684,0.583583
365.751,0.585503
365.818,0.587039
365.884,0.589731
365.951,0.592047
366.017,0.605461
366.084,0.6059
366.151,0.608949
366.217,0.610579
366.284,0.615321
366.35,0.621732
366.417,0.628174
366.484,0.639582
366.55,0.65026
366.617,0.654645
366.684,0.657608
366.75,0.66233
366.817,0.682225
366.883,0.687418
366.95,0.697983
367.017,0.70919
367.083,0.715448
367.15,0.724673
367.216,0.729783
367.283,0.73284
367.35,0.737335
367.416,0.741869
367.483,0.745443
367.549,0.74701
367.616,0.750396
367.683,0.79844
367.749,0.800846
367.816,0.800446
367.883,0.799933
367.949,0.801676
368.016,0.806634
368.082,0.807319
368.149,0.810686
368.216,0.816924
368.282,0.821411
368.349,0.82946
368.415,0.837584
368.482,0.842251
368.549,0.844877
368.615,0.850355
368.682,0.851907
368.748,0.852969
368.815,0.853659
368.882,0.854309
368.948,0.854967
369.015,0.856327
369.081,0.857856
369.148,0.85746
369.215,0.857205
369.281,0.856966
369.348,0.870423
369.415,0.871403
369.481,0.872175
369.548,0.873237
369.614,0.873973
369.681,0.874224
369.748,0.873456
369.814,0.873758
369.881,0.873738
369.947,0.87357
370.014,0.874244
370.081,0.873366
370.147,0.873201
370.214,0.873358
370.28,0.873472
370.347,0.873221
370.414,0.873472
370.48,0.872613
370.547,0.872053
370.613,0.87181
370.68,0.87116
370.747,0.871042
370.813,0.870149
370.88,0.869921
370.947,0.869118
371.013,0.866253
371.08,0.865669
371.146,0.865944
371.213,0.865952
371.28,0.865779
371.346,0.865372
371.413,0.864752
371.479,0.865622
371.546,0.865211
371.613,0.86217
371.679,0.86177
371.746,0.861226
371.812,0.86074
371.879,0.860254
371.946,0.861551
372.012,0.862632
372.079,0.862437
372.145,0.86199
372.212,0.865905
372.279,0.869008
372.345,0.874549
372.412,0.874592
372.479,0.876952
372.545,0.879573
372.612,0.879342
372.678,0.892889
372.745,0.892748
372.812,0.891725
372.878,0.8914
372.945,0.891427
373.011,0.891968
373.078,0.892736
373.145,0.893481
373.211,0.893324
373.278,0.893289
373.344,0.893904
373.411,0.893528
373.478,0.893426
373.544,0.893802
373.611,0.89334
373.678,0.893148
373.744,0.893144
373.811,0.893414
373.877,0.893363
373.944,0.893069
374.011,0.892728
374.077,0.893022
374.144,0.893355
374.21,0.893865
374.277,0.893336
374.344,0.897106
374.41,0.896988
374.477,0.897255
374.543,0.897113
374.61,0.897164
374.677,0.897023
374.743,0.897078
374.81,0.897509
374.876,0.896792
374.943,0.8964
375.01,0.89584
375.076,0.896118
375.143,0.895605
375.21,0.895276
375.276,0.895009
375.343,0.895852
375.409,0.896232
375.476,0.896392
375.543,0.897157
375.609,0.897548
375.676,0.898042
375.742,0.89923
375.809,0.899978
375.876,0.902047
375.942,0.903137
376.009,0.908266
376.075,0.908184
376.142,0.908505
376.209,0.908548
376.275,0.908662
376.342,0.90867
376.408,0.908921
376.475,0.908298
376.542,0.908156
376.608,0.908078
376.675,0.907933
376.742,0.907267
376.808,0.906926
376.875,0.906714
376.941,0.906319
377.008,0.906542
377.075,0.906597
377.141,0.906389
377.208,0.906565
377.274,0.906848
377.341,0.906926
377.408,0.907318
377.474,0.907674
377.541,0.907976
377.607,0.908215
377.674,0.906205
377.741,0.905198
377.807,0.905554
377.874,0.905617
377.94,0.905801
378.007,0.906025
378.074,0.906146
378.14,0.906279
378.207,0.906322
378.274,0.906757
378.34,0.907279
378.407,0.907408
378.473,0.907463
378.54,0.907616
378.607,0.907224
378.673,0.906679
378.74,0.906518
378.806,0.906667
378.873,0.906409
378.94,0.905966
379.006,0.905935
379.073,0.905762
379.139,0.905954
379.206,0.905464
379.273,0.905515
379.339,0.90508
379.406,0.905735
379.473,0.906291
379.539,0.906644
379.606,0.906722
379.672,0.906691
379.739,0.907267
379.806,0.906859
379.872,0.906981
379.939,0.906844
380.005,0.907287
380.072,0.907212
380.139,0.907169
380.205,0.907114
380.272,0.907063
380.338,0.907098
380.405,0.907592
380.472,0.907412
380.538,0.907408
380.605,0.907635
380.671,0.907729
380.738,0.907349
380.805,0.907459
380.871,0.907357
380.938,0.907377
381.005,0.905088
381.071,0.905108
381.138,0.904649
381.204,0.904336
381.271,0.904355
381.338,0.904618
381.404,0.904677
381.471,0.904806
381.537,0.904563
381.604,0.904442
381.671,0.904469
381.737,0.904367
381.804,0.904226
381.87,0.904046
381.937,0.90376
382.004,0.90376
382.07,0.90374
382.137,0.903826
Time taken: 47.044
