time (in seconds),queue density
299.875,0.678628
299.941,0.695322
300.008,0.711835
300.074,0.714884
300.141,0.738032
300.208,0.747347
300.274,0.750247
300.341,0.770182
300.407,0.779751
300.474,0.782663
300.541,0.803847
300.607,0.818409
300.674,0.829057
300.74,0.85168
300.807,0.860575
300.874,0.865669
300.94,0.869549
301.007,0.873589
301.073,0.875909
301.14,0.877559
301.207,0.881576
301.273,0.882661
301.34,0.893285
301.407,0.896823
301.473,0.898994
301.54,0.900856
301.606,0.912228
301.673,0.914697
301.74,0.919133
301.806,0.922268
301.873,0.922624
301.939,0.925618
302.006,0.926093
302.073,0.928432
302.139,0.928256
302.206,0.928021
302.272,0.927966
302.339,0.927135
302.406,0.931054
302.472,0.932159
302.539,0.933879
302.606,0.934914
302.672,0.940635
302.739,0.941152
302.805,0.937606
302.872,0.935658
302.939,0.934118
303.005,0.933507
303.072,0.931579
303.138,0.927676
303.205,0.927778
303.272,0.926645
303.338,0.923467
303.405,0.918576
303.471,0.914618
303.538,0.909928
303.605,0.901518
303.671,0.898955
303.738,0.893516
303.804,0.887023
303.871,0.884726
303.938,0.880298
304.004,0.859733
304.071,0.85833
304.138,0.854705
304.204,0.850477
304.271,0.849563
304.337,0.84932
304.404,0.811105
304.471,0.811716
304.537,0.807923
304.604,0.799133
304.67,0.795908
304.737,0.790351
304.804,0.790935
304.87,0.786076
304.937,0.779626
305.003,0.772631
305.07,0.770115
305.137,0.756211
305.203,0.750067
305.27,0.744671
305.336,0.742844
305.403,0.74047
305.47,0.742127
305.536,0.744083
305.603,0.740713
305.67,0.738471
305.736,0.740387
305.803,0.751791
305.869,0.761353
305.936,0.778525
306.003,0.790504
306.069,0.794717
306.136,0.804122
306.202,0.805932
306.269,0.80594
306.336,0.808718
306.402,0.807363
306.469,0.809581
306.535,0.808315
306.602,0.811936
306.669,0.810227
306.735,0.815204
306.802,0.816223
306.868,0.817155
306.935,0.818825
307.002,0.81935
307.068,0.818923
307.135,0.825052
307.202,0.826388
307.268,0.826627
307.335,0.826494
307.401,0.830746
307.468,0.82917
307.535,0.833861
307.601,0.83856
307.668,0.819989
307.734,0.819824
307.801,0.825879
307.868,0.827062
307.934,0.763014
308.001,0.747543
308.067,0.740015
308.134,0.725645
308.201,0.708144
308.267,0.699346
308.334,0.691238
308.401,0.687179
308.467,0.683397
308.534,0.682457
308.6,0.681728
308.667,0.683699
308.734,0.680419
308.8,0.684588
308.867,0.687782
308.933,0.715084
309,0.736284
309.067,0.741908
309.133,0.756109
309.2,0.768955
309.266,0.771392
309.333,0.777604
309.4,0.786703
309.466,0.786828
309.533,0.790398
309.599,0.791527
309.666,0.790022
309.733,0.790387
309.799,0.790042
309.866,0.790061
309.933,0.797683
309.999,0.799533
310.066,0.799846
310.132,0.80217
310.199,0.807931
310.266,0.807684
310.332,0.793279
310.399,0.788267
310.465,0.785135
310.532,0.778278
310.599,0.77345
310.665,0.772874
310.732,0.766325
310.798,0.763449
310.865,0.762693
310.932,0.762254
310.998,0.746497
311.065,0.747645
311.131,0.751085
311.198,0.747512
311.265,0.745748
311.331,0.741371
311.398,0.679106
311.465,0.666241
311.531,0.659747
311.598,0.6582
311.664,0.585272
311.731,0.551449
311.798,0.54041
311.864,0.5353
311.931,0.529724
311.997,0.477032
312.064,0.470335
312.131,0.458994
312.197,0.456345
312.264,0.453402
312.33,0.449966
312.397,0.451298
312.464,0.451141
312.53,0.454695
312.597,0.459523
312.663,0.455605
312.73,0.459535
312.797,0.461083
312.863,0.464394
312.93,0.470484
312.997,0.475931
313.063,0.47735
313.13,0.484878
313.196,0.488714
313.263,0.489702
313.33,0.492292
313.396,0.497735
313.463,0.499487
313.529,0.500361
313.596,0.498233
313.663,0.496728
313.729,0.507163
313.796,0.521165
313.862,0.527098
313.929,0.563625
313.996,0.573974
314.062,0.577681
314.129,0.579351
314.196,0.605587
314.262,0.616289
314.329,0.649849
314.395,0.655989
314.462,0.662236
314.529,0.663384
314.595,0.663537
314.662,0.672436
314.728,0.667283
314.795,0.677151
314.862,0.676974
314.928,0.673949
314.995,0.651628
315.061,0.64566
315.128,0.643591
315.195,0.642568
315.261,0.64178
315.328,0.636172
315.394,0.634299
315.461,0.629624
315.528,0.622429
315.594,0.610019
315.661,0.600923
315.728,0.573911
315.794,0.549306
315.861,0.534395
315.927,0.520946
315.994,0.498213
316.061,0.467145
316.127,0.458932
316.194,0.454061
316.26,0.451819
316.327,0.433146
316.394,0.431014
316.46,0.433119
316.527,0.429929
316.593,0.412267
316.66,0.411864
316.727,0.399453
316.793,0.393559
316.86,0.392289
316.926,0.383092
316.993,0.369204
317.06,0.361974
317.126,0.351229
317.193,0.343572
317.26,0.338889
317.326,0.329217
317.393,0.316117
317.459,0.306924
317.526,0.290716
317.593,0.284395
317.659,0.2795
317.726,0.269382
317.792,0.258982
317.859,0.25616
317.926,0.247696
317.992,0.240466
318.059,0.234584
318.125,0.217608
318.192,0.205605
318.259,0.201329
318.325,0.193558
318.392,0.182723
318.458,0.178264
318.525,0.16927
318.592,0.161515
318.658,0.160374
318.725,0.156542
318.792,0.152086
318.858,0.150354
318.925,0.144351
318.991,0.138433
319.058,0.135455
319.125,0.131266
319.191,0.125682
319.258,0.124122
319.324,0.12054
319.391,0.115556
319.458,0.113436
319.524,0.108788
319.591,0.104336
319.657,0.102612
319.724,0.0996575
319.791,0.099732
319.857,0.099536
319.924,0.0993871
319.991,0.0987092
320.057,0.098717
320.124,0.0986269
320.19,0.0986621
320.257,0.0985328
320.324,0.0988698
320.39,0.0992421
320.457,0.0994381
320.523,0.0993205
320.59,0.100453
320.657,0.101104
320.723,0.101566
320.79,0.101895
320.856,0.10226
320.923,0.102232
320.99,0.105003
321.056,0.105061
321.123,0.105022
321.189,0.105097
321.256,0.105375
321.323,0.105242
321.389,0.105285
321.456,0.105481
321.523,0.105453
321.589,0.105304
321.656,0.105246
321.722,0.104944
321.789,0.105054
321.856,0.105026
321.922,0.106629
321.989,0.10688
322.055,0.106562
322.122,0.106703
322.189,0.106891
322.255,0.107095
322.322,0.107436
322.388,0.107276
322.455,0.107413
322.522,0.107624
322.588,0.107616
322.655,0.107938
322.721,0.108114
322.788,0.108208
322.855,0.108134
322.921,0.108377
322.988,0.108388
323.055,0.108377
323.121,0.108498
323.188,0.108565
323.254,0.108561
323.321,0.109172
323.388,0.109282
323.454,0.109137
323.521,0.109172
323.587,0.109521
323.654,0.109682
323.721,0.109615
323.787,0.109642
323.854,0.109678
323.92,0.109458
323.987,0.109407
324.054,0.108988
324.12,0.108957
324.187,0.1088
324.253,0.108976
324.32,0.109223
324.387,0.108855
324.453,0.108968
324.52,0.108612
324.587,0.108659
324.653,0.108126
324.72,0.108145
324.786,0.108243
324.853,0.108189
324.92,0.108083
324.986,0.108028
325.053,0.10784
325.119,0.107891
325.186,0.107738
325.253,0.107033
325.319,0.107205
325.386,0.107174
325.452,0.107479
325.519,0.10755
325.586,0.107589
325.652,0.107581
325.719,0.107718
325.786,0.107718
325.852,0.107616
325.919,0.107103
325.985,0.106911
326.052,0.106821
326.119,0.106649
326.185,0.106641
326.252,0.106888
326.318,0.107291
326.385,0.107836
326.452,0.108494
326.518,0.109164
326.585,0.109435
326.651,0.109791
326.718,0.110226
326.785,0.110301
326.851,0.109533
326.918,0.107707
326.984,0.107044
327.051,0.106272
327.118,0.10554
327.184,0.105285
327.251,0.104905
327.318,0.104803
327.384,0.104818
327.451,0.110857
327.517,0.11882
327.584,0.123068
327.651,0.130012
327.717,0.136
327.784,0.13783
327.85,0.140722
327.917,0.143324
327.984,0.144907
328.05,0.150139
328.117,0.159218
328.183,0.165214
328.25,0.176496
328.317,0.187324
328.383,0.192371
328.45,0.201878
328.516,0.20629
328.583,0.20486
328.65,0.207313
328.716,0.208975
328.783,0.209704
328.85,0.210295
328.916,0.216577
328.983,0.219136
329.049,0.222263
329.116,0.226429
329.183,0.22668
329.249,0.226499
329.316,0.223486
329.382,0.220852
329.449,0.21892
329.516,0.21169
329.582,0.205346
329.649,0.191403
329.715,0.175689
329.782,0.168067
329.849,0.146906
329.915,0.12808
329.982,0.129095
330.048,0.133218
330.115,0.137689
330.182,0.138469
330.248,0.137567
330.315,0.138422
330.382,0.139899
330.448,0.141815
330.515,0.142489
330.581,0.14361
330.648,0.151561
330.715,0.158215
330.781,0.162687
330.848,0.173698
330.914,0.181022
330.981,0.184087
331.048,0.189162
331.114,0.192281
331.181,0.193841
331.247,0.19531
331.314,0.198892
331.381,0.200804
331.447,0.204331
331.514,0.206094
331.581,0.207395
331.647,0.207474
331.714,0.208332
331.78,0.211044
331.847,0.212435
331.914,0.214183
331.98,0.21742
332.047,0.219857
332.113,0.21983
332.18,0.220523
332.247,0.218917
332.313,0.217565
332.38,0.216718
332.446,0.214477
332.513,0.213991
332.58,0.211259
332.646,0.206913
332.713,0.199687
332.779,0.191913
332.846,0.185674
332.913,0.175987
332.979,0.170403
333.046,0.154512
333.113,0.151346
333.179,0.152717
333.246,0.151416
333.312,0.15579
333.379,0.156315
333.446,0.157753
333.512,0.161903
333.579,0.163192
333.645,0.163803
333.712,0.161715
333.779,0.160096
333.845,0.154637
333.912,0.145836
333.978,0.140769
334.045,0.135522
334.112,0.13629
334.178,0.137234
334.245,0.140941
334.311,0.140553
334.378,0.141263
334.445,0.140765
334.511,0.13812
334.578,0.136866
334.645,0.132414
334.711,0.129424
334.778,0.127959
334.844,0.123934
334.911,0.121097
334.978,0.11971
335.044,0.117872
335.111,0.118158
335.177,0.118797
335.244,0.118934
335.311,0.119757
335.377,0.120478
335.444,0.12074
335.51,0.12058
335.577,0.120325
335.644,0.120635
335.71,0.12038
335.777,0.120834
335.843,0.121802
335.91,0.123209
335.977,0.124063
336.043,0.127955
336.11,0.133288
336.177,0.136388
336.243,0.143751
336.31,0.150883
336.376,0.155076
336.443,0.161907
336.51,0.166621
336.576,0.170516
336.643,0.180023
336.709,0.187719
336.776,0.19174
336.843,0.200636
336.909,0.210515
336.976,0.21479
337.042,0.221852
337.109,0.232374
337.176,0.239976
337.242,0.254389
337.309,0.272302
337.375,0.279344
337.442,0.293024
337.509,0.312316
337.575,0.318852
337.642,0.334931
337.709,0.35157
337.775,0.356511
337.842,0.366606
337.908,0.378178
337.975,0.382704
338.042,0.392881
338.108,0.396729
338.175,0.396216
338.241,0.393763
338.308,0.388245
338.375,0.387007
338.441,0.381419
338.508,0.373288
338.574,0.370423
338.641,0.363957
338.708,0.341769
338.774,0.33997
338.841,0.331157
338.908,0.310768
338.974,0.308311
339.041,0.303773
339.107,0.290097
339.174,0.287071
339.241,0.280758
339.307,0.273548
339.374,0.272302
339.44,0.26841
339.507,0.261897
339.574,0.259201
339.64,0.251826
339.707,0.244592
339.773,0.241602
339.84,0.232005
339.907,0.225931
339.973,0.223976
340.04,0.221707
340.106,0.222236
340.173,0.21863
340.24,0.212842
340.306,0.214379
340.373,0.214704
340.44,0.213313
340.506,0.213113
340.573,0.214257
340.639,0.20758
340.706,0.206933
340.773,0.205236
340.839,0.200224
340.906,0.191035
340.972,0.189526
341.039,0.177966
341.106,0.166155
341.172,0.159442
341.239,0.146937
341.305,0.13359
341.372,0.128652
341.439,0.119408
341.505,0.112542
341.572,0.109117
341.638,0.105089
341.705,0.104854
341.772,0.104701
341.838,0.105645
341.905,0.108267
341.972,0.10813
342.038,0.108455
342.105,0.108659
342.171,0.109117
342.238,0.10909
342.305,0.109243
342.371,0.108972
342.438,0.108957
342.504,0.109012
342.571,0.109023
342.638,0.109043
342.704,0.109059
342.771,0.109102
342.837,0.109098
342.904,0.108996
342.971,0.108733
343.037,0.108655
343.104,0.108671
343.17,0.108663
343.237,0.108592
343.304,0.108612
343.37,0.108663
343.437,0.108694
343.504,0.108769
343.57,0.107926
343.637,0.107856
343.703,0.107871
343.77,0.107906
343.837,0.108095
343.903,0.10802
343.97,0.108185
344.036,0.108349
344.103,0.10851
344.17,0.108565
344.236,0.10849
344.303,0.108506
344.369,0.108486
344.436,0.108553
344.503,0.108573
344.569,0.108761
344.636,0.108765
344.703,0.108808
344.769,0.108867
344.836,0.10882
344.902,0.108855
344.969,0.10887
345.036,0.108859
345.102,0.108765
345.169,0.108816
345.235,0.110011
345.302,0.110007
345.369,0.110117
345.435,0.110077
345.502,0.11032
345.568,0.110403
345.635,0.110469
345.702,0.110399
345.768,0.110332
345.835,0.110395
345.901,0.110434
345.968,0.108287
346.035,0.108232
346.101,0.10831
346.168,0.108486
346.235,0.108428
346.301,0.108432
346.368,0.108596
346.434,0.108769
346.501,0.108769
346.568,0.108804
346.634,0.10887
346.701,0.108863
346.767,0.108867
346.834,0.108863
346.901,0.108929
346.967,0.108976
347.034,0.109066
347.1,0.108968
347.167,0.108988
347.234,0.109059
347.3,0.109012
347.367,0.109012
347.433,0.109031
347.5,0.10916
347.567,0.109172
347.633,0.108961
347.7,0.108953
347.767,0.108804
347.833,0.108874
347.9,0.108675
347.966,0.108616
348.033,0.108518
348.1,0.108612
348.166,0.108718
348.233,0.108898
348.299,0.109066
348.366,0.108902
348.433,0.108667
348.499,0.108655
348.566,0.108718
348.632,0.108675
348.699,0.108722
348.766,0.108725
348.832,0.108847
348.899,0.108894
348.965,0.108906
349.032,0.108972
349.099,0.108965
349.165,0.109012
349.232,0.109023
349.299,0.109223
349.365,0.109176
349.432,0.108882
349.498,0.109019
349.565,0.109051
349.632,0.109133
349.698,0.109188
349.765,0.109454
349.831,0.109439
349.898,0.109568
349.965,0.10958
350.031,0.10967
350.098,0.109944
350.164,0.116371
350.231,0.120078
350.298,0.127575
350.364,0.135526
350.431,0.139174
350.498,0.145981
350.564,0.152286
350.631,0.154951
350.697,0.158251
350.764,0.161715
350.831,0.161875
350.897,0.162996
350.964,0.160868
351.03,0.162201
351.097,0.163846
351.164,0.164795
351.23,0.165735
351.297,0.166335
351.363,0.167369
351.43,0.167546
351.497,0.169721
351.563,0.171312
351.63,0.172358
351.696,0.174251
351.763,0.175885
351.83,0.1765
351.896,0.177448
351.963,0.178075
352.03,0.179
352.096,0.179768
352.163,0.18074
352.229,0.183613
352.296,0.191246
352.363,0.199002
352.429,0.204672
352.496,0.214594
352.562,0.22481
352.629,0.227405
352.696,0.23679
352.762,0.249408
352.829,0.252959
352.895,0.258837
352.962,0.262309
353.029,0.2658
353.095,0.270013
353.162,0.285374
353.228,0.288392
353.295,0.295551
353.362,0.299552
353.428,0.299901
353.495,0.303271
353.562,0.307143
353.628,0.309549
353.695,0.310407
353.761,0.311897
353.828,0.312743
353.895,0.313386
353.961,0.312316
354.028,0.314416
354.094,0.314122
354.161,0.316141
354.228,0.315032
354.294,0.314694
354.361,0.313143
354.427,0.314365
354.494,0.311853
354.561,0.309087
354.627,0.307233
354.694,0.303847
354.76,0.297769
354.827,0.296272
354.894,0.296954
354.96,0.299357
355.027,0.301625
355.094,0.304576
355.16,0.306289
355.227,0.309153
355.293,0.311297
355.36,0.314322
355.427,0.314836
355.493,0.316235
355.56,0.315463
355.626,0.316113
355.693,0.316666
355.76,0.317939
355.826,0.317998
355.893,0.319095
355.959,0.317681
356.026,0.319142
356.093,0.319714
356.159,0.320157
356.226,0.319797
356.293,0.320412
356.359,0.323516
356.426,0.325369
356.492,0.33198
356.559,0.340825
356.626,0.344982
356.692,0.351503
356.759,0.358804
356.825,0.362205
356.892,0.371575
356.959,0.381435
357.025,0.386106
357.092,0.390506
357.158,0.378217
357.225,0.378401
357.292,0.378511
357.358,0.37875
357.425,0.377963
357.491,0.370568
357.558,0.369467
357.625,0.366708
357.691,0.366293
357.758,0.367621
357.825,0.368295
357.891,0.369306
357.958,0.369796
358.024,0.371375
358.091,0.371148
358.158,0.373766
358.224,0.37444
358.291,0.375392
358.357,0.376133
358.424,0.376442
358.491,0.377324
358.557,0.376501
358.624,0.37652
358.69,0.379742
358.757,0.383265
358.824,0.384726
358.89,0.388167
358.957,0.391772
359.023,0.393877
359.09,0.39767
359.157,0.4026
359.223,0.404328
359.29,0.404014
359.357,0.406562
359.423,0.408415
359.49,0.409175
359.556,0.410159
359.623,0.408968
359.69,0.406534
359.756,0.405617
359.823,0.405445
359.889,0.405711
359.956,0.406906
360.023,0.407192
360.089,0.408431
360.156,0.407984
360.222,0.407584
360.289,0.407369
360.356,0.406362
360.422,0.405492
360.489,0.406123
360.555,0.406487
360.622,0.405488
360.689,0.406221
360.755,0.410139
360.822,0.412451
360.889,0.417181
360.955,0.423212
361.022,0.426449
361.088,0.430536
361.155,0.43578
361.222,0.438217
361.288,0.443217
361.355,0.446842
361.421,0.448132
361.488,0.450596
361.555,0.453586
361.621,0.455867
361.688,0.461812
361.754,0.467431
361.821,0.470339
361.888,0.474415
361.954,0.481562
362.021,0.484905
362.088,0.490901
362.154,0.49594
362.221,0.498099
362.287,0.505859
362.354,0.511454
362.421,0.51468
362.487,0.521718
362.554,0.526056
362.62,0.529026
362.687,0.533274
362.754,0.537444
362.82,0.539344
362.887,0.543075
362.953,0.54545
363.02,0.544987
363.087,0.547381
363.153,0.548263
363.22,0.54965
363.286,0.551661
363.353,0.553973
363.42,0.554118
363.486,0.554275
363.553,0.55295
363.62,0.551351
363.686,0.552413
363.753,0.553918
363.819,0.554749
363.886,0.553961
363.953,0.55469
364.019,0.555333
364.086,0.554655
364.152,0.553506
364.219,0.553887
364.286,0.554028
364.352,0.553859
364.419,0.553769
364.485,0.551328
364.552,0.54947
364.619,0.549255
364.685,0.546852
364.752,0.546037
364.818,0.546555
364.885,0.548757
364.952,0.551669
365.018,0.553632
365.085,0.557496
365.152,0.561034
365.218,0.562716
365.285,0.56685
365.351,0.571286
365.418,0.573441
365.485,0.576611
365.551,0.578304
365.618,0.579021
365.684,0.580965
365.751,0.582309
365.818,0.584966
365.884,0.587764
365.951,0.600563
366.017,0.600492
366.084,0.603141
366.151,0.605171
366.217,0.609662
366.284,0.616038
366.35,0.622179
366.417,0.634013
366.484,0.644127
366.55,0.648379
366.617,0.651146
366.684,0.655829
366.75,0.675834
366.817,0.680811
366.883,0.691188
366.95,0.701682
367.017,0.708332
367.083,0.718231
367.15,0.723313
367.216,0.726703
367.283,0.731366
367.35,0.735983
367.416,0.739243
367.483,0.740195
367.549,0.743483
367.616,0.793098
367.683,0.79581
367.749,0.794795
367.816,0.793694
367.883,0.795183
367.949,0.800509
368.016,0.80112
368.082,0.804133
368.149,0.810184
368.216,0.815024
368.282,0.822795
368.349,0.830996
368.415,0.835088
368.482,0.839002
368.549,0.844465
368.615,0.846832
368.682,0.848102
368.748,0.848541
368.815,0.849928
368.882,0.850406
368.948,0.852209
369.015,0.853533
369.081,0.852812
369.148,0.852749
369.215,0.85293
369.281,0.867594
369.348,0.868507
369.415,0.869808
369.481,0.870709
369.548,0.871532
369.614,0.872131
369.681,0.870909
369.748,0.871403
369.814,0.870952
369.881,0.870827
369.947,0.872112
370.014,0.870948
370.081,0.870729
370.147,0.870783
370.214,0.870693
370.28,0.870415
370.347,0.870376
370.414,0.870027
370.48,0.868761
370.547,0.868989
370.613,0.868417
370.68,0.868158
370.747,0.867394
370.813,0.867096
370.88,0.866108
370.947,0.862421
371.013,0.862284
371.08,0.862241
371.146,0.862311
371.213,0.862005
371.28,0.862076
371.346,0.861429
371.413,0.861947
371.479,0.861371
371.546,0.858863
371.613,0.856472
371.679,0.855297
371.746,0.855508
371.812,0.855312
371.879,0.857385
371.946,0.858522
372.012,0.858624
372.079,0.858357
372.145,0.863361
372.212,0.865975
372.279,0.871117
372.345,0.871383
372.412,0.874306
372.479,0.876905
372.545,0.87645
372.612,0.890146
372.678,0.889785
372.745,0.889625
372.812,0.889366
372.878,0.889672
372.945,0.890307
373.011,0.891153
373.078,0.892752
373.145,0.892337
373.211,0.891627
373.278,0.892454
373.344,0.892529
373.411,0.892168
373.478,0.892203
373.544,0.892015
373.611,0.891807
373.678,0.891921
373.744,0.892407
373.811,0.892442
373.877,0.892082
373.944,0.891729
374.011,0.892125
374.077,0.892701
374.144,0.893277
374.21,0.892685
374.277,0.894868
374.344,0.894519
374.41,0.894993
374.477,0.895182
374.543,0.895519
374.61,0.895444
374.677,0.895981
374.743,0.89591
374.81,0.895785
374.876,0.895816
374.943,0.894668
375.01,0.895021
375.076,0.894123
375.143,0.893951
375.21,0.893759
375.276,0.894182
375.343,0.894649
375.409,0.894731
375.476,0.896189
375.543,0.896678
375.609,0.897121
375.676,0.898148
375.742,0.899429
375.809,0.901549
375.876,0.902886
375.942,0.90818
376.009,0.90816
376.075,0.908109
376.142,0.908431
376.209,0.908678
376.275,0.908881
376.342,0.909117
376.408,0.908576
376.475,0.908917
376.542,0.908975
376.608,0.909034
376.675,0.908309
376.742,0.907624
376.808,0.907381
376.875,0.907106
376.941,0.907482
377.008,0.907185
377.075,0.906812
377.141,0.906777
377.208,0.907189
377.274,0.90758
377.341,0.907643
377.408,0.907941
377.474,0.908345
377.541,0.908623
377.607,0.90606
377.674,0.905084
377.741,0.905398
377.807,0.905464
377.874,0.906021
377.94,0.906005
378.007,0.906268
378.074,0.906507
378.14,0.906699
378.207,0.907055
378.274,0.907588
378.34,0.907737
378.407,0.907624
378.473,0.908188
378.54,0.90787
378.607,0.907357
378.673,0.907106
378.74,0.90702
378.806,0.906922
378.873,0.906268
378.94,0.906197
379.006,0.906221
379.073,0.906522
379.139,0.905935
379.206,0.905974
379.273,0.90568
379.339,0.905954
379.406,0.906573
379.473,0.907055
379.539,0.90704
379.606,0.90682
379.672,0.908376
379.739,0.907921
379.806,0.908188
379.872,0.908035
379.939,0.908356
380.005,0.908294
380.072,0.908345
380.139,0.908337
380.205,0.908588
380.272,0.908678
380.338,0.90896
380.405,0.908591
380.472,0.908733
380.538,0.90916
380.605,0.909128
380.671,0.908987
380.738,0.908964
380.805,0.90878
380.871,0.90865
380.938,0.905429
381.005,0.905519
381.071,0.90521
381.138,0.904861
381.204,0.904829
381.271,0.904908
381.338,0.905151
381.404,0.90537
381.471,0.904959
381.537,0.905021
381.604,0.905025
381.671,0.904892
381.737,0.904755
381.804,0.904547
381.87,0.904391
381.937,0.904489
382.004,0.904391
382.07,0.904583
Time taken: 53.641
